y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.0017888090042083116,0.001789024471424879,0.0017890244714249442,0.001788809004208254,0.0017936589032979302,0.0017930493040747312,0.001793049302679873,0.0017936589059373085,0.0010508461654175042,0.001050739876513883,0.001050739876513883,0.0010508461654175042,0.0003966739538115422,0.0003967474731084312,0.0003967474731084312,0.0003966739538115422
0.0017888994007193774,0.0017891149041516367,0.0017891149041517017,0.0017888994007193198,0.0017936182689427197,0.0017930085916576083,0.001793008590262471,0.0017936182715825877,0.0010507983159317679,0.0010506919818477722,0.0010506919818477722,0.0010507983159317679,0.00039668511724376865,0.00039675862568924633,0.00039675862568924633,0.00039668511724376865
0.0017890800958220217,0.0017892955623969426,0.0017892955623970074,0.001789080095821964,0.001794104415856153,0.0017934947937271076,0.001793494792332363,0.001794104418495329,0.0010511301595058395,0.0010510238114484955,0.0010510238114484955,0.0010511301595058395,0.0003967456328064631,0.0003968191354227488,0.0003968191354227488,0.0003967456328064631
0.0017891961532822869,0.0017894116505750136,0.0017894116505750787,0.0017891961532822292,0.0017941337151895847,0.0017935240201924537,0.001793524018797466,0.0017941337178292065,0.0010511338995911272,0.001051027545566901,0.001051027545566901,0.0010511338995911272,0.0003967655289507555,0.00039683903991001026,0.00039683903991001026,0.0003967655289507555
0.001788751132642034,0.0017889665842232712,0.0017889665842233363,0.001788751132641976,0.0017936452377760321,0.0017930356709537892,0.0017930356695590234,0.0017936452404152693,0.0010508504866484749,0.0010507442602203623,0.0010507442602203623,0.0010508504866484749,0.00039666420589620647,0.0003967377494844248,0.0003967377494844248,0.00039666420589620647
0.0017886282449139064,0.0017888437491076488,0.0017888437491077138,0.0017886282449138485,0.0017931722624917813,0.0017925626096315993,0.0017925626082363588,0.0017931722651318232,0.00105051185061945,0.0010504055528119966,0.0010504055528119966,0.00105051185061945,0.0003966133475339483,0.0003966868609999516,0.0003966868609999516,0.0003966133475339483
0.0017886929289704773,0.0017889083654394628,0.001788908365439528,0.0017886929289704194,0.00179362967063192,0.0017930201440133475,0.0017930201426187297,0.0017936296732708606,0.0010508428999439982,0.0010507366215822954,0.0010507366215822954,0.0010508428999439982,0.0003966540619760293,0.00039672757451309013,0.00039672757451309013,0.0003966540619760293
0.00178852545489563,0.0017887408700862993,0.0017887408700863643,0.0017885254548955722,0.001793464939798683,0.0017928554558691683,0.0017928554544745772,0.0017934649424376653,0.0010507667222399723,0.0010506606689768307,0.0010506606689768307,0.0010507667222399723,0.00039661755108885027,0.0003966911612089846,0.0003966911612089846,0.00039661755108885027
0.001788841297535236,0.0017890567855646312,0.0017890567855646962,0.0017888412975351781,0.0017936036712525333,0.0017929940301672726,0.0017929940287722543,0.001793603673892186,0.0010507969195158319,0.001050690593001986,0.001050690593001986,0.0010507969195158319,0.00039667516518182317,0.00039674867119820524,0.00039674867119820524,0.00039667516518182317
0.0017889768430656458,0.0017891923305942586,0.0017891923305943236,0.001788976843065588,0.0017938269059102553,0.0017932172507432516,0.0017932172493482711,0.0017938269085498598,0.0010509428595534439,0.0010508365423707853,0.0010508365423707853,0.0010509428595534439,0.00039671110979285716,0.0003967846262320162,0.0003967846262320162,0.00039671110979285716
0.0017888089600491422,0.001789024427398604,0.0017890244273986691,0.0017888089600490845,0.0017936584557107953,0.0017930488583704398,0.0017930488569755946,0.0017936584583501392,0.0010508433086961256,0.0010507369923345117,0.0010507369923345117,0.0010508433086961256,0.0003966738575982671,0.0003967473628462538,0.0003967473628462538,0.0003966738575982671
0.0017889124399995246,0.0017891278858013805,0.0017891278858014456,0.0017889124399994667,0.0017939380010371356,0.0017933284287521356,0.0017933284273574683,0.0017939380036762135,0.0010510430520068198,0.0010509368237441351,0.0010509368237441351,0.0010510430520068198,0.00039670877269672037,0.00039678232108641715,0.00039678232108641715,0.00039670877269672037
0.0017885895917756495,0.0017888050494686536,0.0017888050494687187,0.0017885895917755918,0.0017933512627238643,0.0017927417067548888,0.001792741705360062,0.001793351265363159,0.001050649883078873,0.001050543580682365,0.001050543580682365,0.001050649883078873,0.0003966193624117377,0.0003966928622776427,0.0003966928622776427,0.0003966193624117377
0.0017890928704250514,0.0017893083887822422,0.0017893083887823072,0.0017890928704249935,0.0017938558367722331,0.0017932461102907482,0.0017932461088955357,0.0017938558394122543,0.0010509442194488554,0.0010508378734137229,0.0010508378734137229,0.0010509442194488554,0.0003967309289106259,0.00039680444213554823,0.00039680444213554823,0.0003967309289106259
0.001788668999488935,0.0017888844356157973,0.0017888844356158623,0.001788668999488877,0.0017935789345743982,0.0017929693231911637,0.0017929693217959366,0.0017935789372149687,0.0010509141483610344,0.0010508090115347146,0.0010508090115347146,0.0010509141483610344,0.00039664914948405285,0.0003967232164307459,0.0003967232164307459,0.00039664914948405285
0.0017886928995251026,0.0017889083360819091,0.0017889083360819742,0.0017886928995250447,0.0017936293721981013,0.0017930198468467697,0.0017930198454521606,0.00179362937483702,0.0010508409954574198,0.0010507346987909665,0.0010507346987909665,0.0010508409954574198,0.00039665399515019875,0.00039672749803637905,0.00039672749803637905,0.00039665399515019875
0.0017886671229122115,0.0017888825647680215,0.0017888825647680866,0.0017886671229121536,0.0017935599142513698,0.0017929503816644186,0.001792950380269758,0.001793559916890376,0.0010507927337720525,0.0010506864299490509,0.0010506864299490509,0.0010507927337720525,0.00039664533554955726,0.00039671883460296547,0.00039671883460296547,0.00039664533554955726
0.001788886502866172,0.0017891019541666471,0.0017891019541667122,0.0017888865028661141,0.0017938676764343343,0.0017932580993654818,0.0017932580979707802,0.0017938676790734518,0.0010509907986967224,0.0010508845266843025,0.0010508845266843025,0.0010509907986967224,0.00039669995761007536,0.0003967734841518513,0.0003967734841518513,0.00039669995761007536
0.0017886412558132602,0.0017888567029456116,0.0017888567029456764,0.0017886412558132023,0.001793490320739534,0.0017928807802522718,0.0017928807788575548,0.0017934903233786388,0.0010507452293537954,0.001050638927531732,0.001050638927531732,0.0010507452293537954,0.0003966366735538089,0.00039671017354861503,0.00039671017354861503,0.0003966366735538089
0.001788918764462366,0.0017891342365195515,0.0017891342365196166,0.0017889187644623081,0.0017938125335720664,0.0017932029136905287,0.0017932029122956603,0.0017938125362114753,0.0010509428913950756,0.0010508365955092449,0.0010508365955092449,0.0010509428913950756,0.00039670119970034535,0.00039677472001419943,0.00039677472001419943,0.00039670119970034535
0.0017883571909332314,0.0017885725869702036,0.0017885725869702686,0.0017883571909331735,0.0017932930240318395,0.001792683612181964,0.0017926836107876106,0.0017932930266702806,0.0010506452492430917,0.0010505389862679733,0.0010505389862679733,0.0010506452492430917,0.0003965795973487881,0.00039665309333335077,0.00039665309333335077,0.0003965795973487881
0.0017887833322736163,0.0017889988044713174,0.0017889988044713827,0.0017887833322735584,0.0017935904905870097,0.001792980879849711,0.0017929808784547697,0.0017935904932265651,0.0010508045702452892,0.0010506983382656003,0.0010506983382656003,0.0010508045702452892,0.0003966654928659351,0.0003967390383229724,0.0003967390383229724,0.0003966654928659351
0.0017889896814033022,0.0017892052206001387,0.0017892052206002038,0.0017889896814032445,0.0017935787318704003,0.0017929689707668313,0.0017929689693713718,0.0017935787345108797,0.0010507593154409345,0.0010506530231665936,0.0010506530231665936,0.0010507593154409345,0.00039669649114403444,0.0003967700296425304,0.0003967700296425304,0.00039669649114403444
0.0017886413367688536,0.0017888567836540318,0.0017888567836540966,0.0017886413367687957,0.001793491141300842,0.0017928815974145875,0.0017928815960198462,0.0017934911439400143,0.001050750467640293,0.0010506442161697723,0.0010506442161697723,0.001050750467640293,0.0003966368380025378,0.00039671036248752875,0.00039671036248752875,0.0003966368380025378
0.001789041270916329,0.0017892567996725614,0.0017892567996726264,0.0017890412709162713,0.001793717329023672,0.0017931075849301455,0.001793107583534807,0.0017937173316639294,0.001050852223887324,0.001050745909311747,0.001050745909311747,0.001050852223887324,0.0003967137189599503,0.0003967872468354945,0.0003967872468354945,0.0003967137189599503
0.0017883596640153251,0.0017885750525013762,0.001788575052501441,0.0017883596640152672,0.0017933180896761167,0.0017927085739993989,0.0017927085726042985,0.0017933180923166204,0.001050805249877573,0.001050700524743288,0.001050700524743288,0.001050805249877573,0.00039658462042802483,0.00039665886448036586,0.00039665886448036586,0.00039658462042802483
