,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
46,46,46,1.12728,411.7204157203199,9.674586879857175,234.6679570566388,0,0,0,0,0,0,0,0,0,0
47,47,47,1.1273,411.73115419287984,9.582590980833126,233.37979455067384,0,0,0,0,0,0,0,0,0,0
48,48,48,1.12732,411.7382177879789,9.584556175256807,232.0824186100304,0,0,0,0,0,0,0,0,0,0
49,49,49,1.12734,411.7445440930268,9.611608598698696,230.77588045287703,0,0,0,0,0,0,0,0,0,0
50,50,50,1.12736,411.7509593620832,9.594837094786971,229.4602316591269,0,0,0,0,0,0,0,0,0,0
51,51,51,1.12738,411.7567175575361,9.533950585629071,228.13552416830584,0,0,0,0,0,0,0,0,0,0
52,52,52,1.1274,411.7610681190607,9.42867374081737,226.8018102776572,0,0,0,0,0,0,0,0,0,0
53,53,53,1.12742,411.7632562332914,9.2787470689084,225.45914263987373,0,0,0,0,0,0,0,0,0,0
54,54,54,1.12744,411.76058286705614,9.22115801348498,224.10757426116228,0,0,0,0,0,0,0,0,0,0
55,55,55,1.12746,411.7556362258564,9.187056783484932,222.7471584991771,0,0,0,0,0,0,0,0,0,0
56,56,56,1.12748,411.74937591079305,9.17618328068999,221.37794906076616,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1275,411.74257065623806,9.119645457462765,219.9999999999985,0,0,0,0,0,0,0,0,0,0
58,58,58,1.12752,411.73447139552366,9.01717646675072,218.6133657159313,0,0,0,0,0,0,0,0,0,0
59,59,59,1.12754,411.72311063904704,8.93713248204953,217.2181009504991,0,0,0,0,0,0,0,0,0,0
60,60,60,1.12756,411.7094270998918,8.879278556777086,215.8142607863909,0,0,0,0,0,0,0,0,0,0
61,61,61,1.12758,411.6931551498548,8.911965263068574,214.40190064478745,0,0,0,0,0,0,0,0,0,0
62,62,62,1.1276,411.6770386505154,8.897710395785897,212.9810762832741,0,0,0,0,0,0,0,0,0,0
63,63,63,1.1276199999999998,411.66033587381503,8.836244009760378,211.5518437935512,0,0,0,0,0,0,0,0,0,0
64,64,64,1.12764,411.6423012361268,8.727310967463291,210.11425959925708,0,0,0,0,0,0,0,0,0,0
65,65,65,1.12766,411.62218553358815,8.570671012449885,208.66838045378032,0,0,0,0,0,0,0,0,0,0
66,66,66,1.12768,411.5974718481495,8.50327789209027,207.2142634379276,0,0,0,0,0,0,0,0,0,0
67,67,67,1.1277,411.5701154437567,8.524896580870454,205.7519659577752,0,0,0,0,0,0,0,0,0,0
68,68,68,1.12772,411.5427341649574,8.498092207245625,204.28154574229723,0,0,0,0,0,0,0,0,0,0
69,69,69,1.12774,411.514592546971,8.422609611359347,202.8030608411928,0,0,0,0,0,0,0,0,0,0
70,70,70,1.12776,411.484951646073,8.298207902031308,201.31656962250085,0,0,0,0,0,0,0,0,0,0
71,71,71,1.12778,411.45196684362486,8.193224227250518,199.8221307703359,0,0,0,0,0,0,0,0,0,0
72,72,72,1.1278,411.41561364645526,8.175997441573305,198.319803282612,0,0,0,0,0,0,0,0,0,0
73,73,73,1.12782,411.3783046889399,8.177717299508087,196.80964646861867,0,0,0,0,0,0,0,0,0,0
74,74,74,1.12784,411.3406762582589,8.129571656133736,195.29171994678865,0,0,0,0,0,0,0,0,0,0
75,75,75,1.12786,411.3020015648663,8.031322105803497,193.76608364224808,0,0,0,0,0,0,0,0,0,0
76,76,76,1.12788,411.2615507267844,7.882743939227571,192.23279778449225,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1279,411.216989876504,7.82068068163034,190.69192290504893,0,0,0,0,0,0,0,0,0,0
78,78,78,1.12792,411.1700427808504,7.844893317050388,189.1435198349924,0,0,0,0,0,0,0,0,0,0
79,79,79,1.12794,411.1230992835602,7.818087209104394,187.5876497026522,0,0,0,0,0,0,0,0,0,0
80,80,80,1.12796,411.0754467240647,7.740029088723685,186.0243739311034,0,0,0,0,0,0,0,0,0,0
81,81,81,1.12798,411.0263695513651,7.610498729822419,184.4537542357824,0,0,0,0,0,0,0,0,0,0
82,82,82,1.128,410.97415036876464,7.497774227708225,182.8758526220937,0,0,0,0,0,0,0,0,0,0
83,83,83,1.12802,410.9191904223648,7.470124129542438,181.2907313828485,0,0,0,0,0,0,0,0,0,0
84,84,84,1.12804,410.8627389677705,7.458815735327684,179.69845309597642,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1280599999999998,410.8058129597481,7.395150723471189,178.0990806218837,0,0,0,0,0,0,0,0,0,0
86,86,86,1.12808,410.74771320038747,7.278915551123653,176.49267710099895,0,0,0,0,0,0,0,0,0,0
87,87,87,1.1281,410.686785917091,7.178346959973768,174.87930595145522,0,0,0,0,0,0,0,0,0,0
88,88,88,1.12812,410.62295045953016,7.161663413813253,173.25903086633926,0,0,0,0,0,0,0,0,0,0
89,89,89,1.12814,410.5582594038,7.160193361707106,171.6319158113663,0,0,0,0,0,0,0,0,0,0
90,90,90,1.12816,410.49323783532543,7.105285830448895,169.9980250222233,0,0,0,0,0,0,0,0,0,0
91,91,91,1.12818,410.42720459186336,6.996735781024638,168.35742300215043,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1282,410.35947623459975,6.834349919835217,166.71017451929157,0,0,0,0,0,0,0,0,0,0
93,93,93,1.12822,410.2872839068693,6.82306873913816,165.05634460418133,0,0,0,0,0,0,0,0,0,0
94,94,94,1.12824,410.21433583133006,6.8259000492163615,163.39599854722283,0,0,0,0,0,0,0,0,0,0
95,95,95,1.12826,410.1411231787815,6.774257496978088,161.72920189600538,0,0,0,0,0,0,0,0,0,0
96,96,96,1.12828,410.06698470482553,6.6679460073046295,160.0560204528369,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1283,409.991257118278,6.506781570987018,158.37652027204084,0,0,0,0,0,0,0,0,0,0
98,98,98,1.12832,409.9112956705396,6.495526690277251,156.69076765739322,0,0,0,0,0,0,0,0,0,0
99,99,99,1.12834,409.8306085350529,6.497313981852569,154.99882915955132,0,0,0,0,0,0,0,0,0,0
100,100,100,1.12836,409.749656648872,6.443629694625651,153.3007715733194,0,0,0,0,0,0,0,0,0,0
101,101,101,1.12838,409.66780041216526,6.334289861751532,151.59666193513408,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1283999999999998,409.58439840897455,6.169120905091649,149.88656752031068,0,0,0,0,0,0,0,0,0,0
103,103,103,1.12842,409.4973667305677,6.0844443315512695,148.170555840433,0,0,0,0,0,0,0,0,0,0
104,104,104,1.12844,409.4084116157972,6.080035526537473,146.4486946407349,0,0,0,0,0,0,0,0,0,0
105,105,105,1.12846,409.3191377342213,6.019210649087031,144.72105189731712,0,0,0,0,0,0,0,0,0,0
106,106,106,1.12848,409.2289289384912,5.90179769203472,142.9876958145882,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1285,409.1371674913621,5.727634364530734,141.24869482244696,0,0,0,0,0,0,0,0,0,0
108,108,108,1.12852,409.04164592120776,5.70107289424634,139.5041175737064,0,0,0,0,0,0,0,0,0,0
109,109,109,1.12854,408.94519900185423,5.685533761592958,137.75403294127338,0,0,0,0,0,0,0,0,0,0
110,110,110,1.12856,408.8483364481188,5.612672355233598,135.99851001546077,0,0,0,0,0,0,0,0,0,0
111,111,111,1.12858,408.7504671163374,5.482329241214698,134.23761810138717,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1286,408.650417470332,5.362456831832918,132.4714267159547,0,0,0,0,0,0,0,0,0,0
113,113,113,1.12862,408.5476130649412,5.3890432722140496,130.70000558545485,0,0,0,0,0,0,0,0,0,0
114,114,114,1.12864,408.44482700875056,5.357592799248428,128.92342464252877,0,0,0,0,0,0,0,0,0,0
115,115,115,1.12866,408.34149586995846,5.267950568754352,127.14175402353398,0,0,0,0,0,0,0,0,0,0
116,116,116,1.12868,408.237054969464,5.119970128594053,125.35506406580802,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1287,408.1301595457389,5.049549556670925,123.5634253047788,0,0,0,0,0,0,0,0,0,0
118,118,118,1.12872,408.02172782162177,4.988455139117275,121.76690847130924,0,0,0,0,0,0,0,0,0,0
119,119,119,1.12874,407.91217496241273,4.936506119794321,119.96558448879162,0,0,0,0,0,0,0,0,0,0
120,120,120,1.12876,407.8019260962671,4.825551510781211,118.15952447039606,0,0,0,0,0,0,0,0,0,0
121,121,121,1.12878,407.68969553417145,4.791347976314223,116.34879971631226,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1288,407.576947727325,4.697812376607189,114.53348171082033,0,0,0,0,0,0,0,0,0,0
123,123,123,1.12882,407.462257891806,4.680626847605426,112.71364211959958,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1288399999999998,407.3472153445584,4.603788708728721,110.8893527867847,0,0,0,0,0,0,0,0,0,0
125,125,125,1.12886,407.2313136334504,4.467170822108204,109.06068573217824,0,0,0,0,0,0,0,0,0,0
126,126,126,1.12888,407.11335442206814,4.406351942823604,107.22771314845744,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1289,406.9946979503793,4.285449814964891,105.39050739820816,0,0,0,0,0,0,0,0,0,0
128,128,128,1.12892,406.87404816948776,4.2399653204217325,103.5491410112009,0,0,0,0,0,0,0,0,0,0
129,129,129,1.12894,406.7523825029568,4.201887823692922,101.70368668139436,0,0,0,0,0,0,0,0,0,0
130,130,130,1.12896,406.6300276456013,4.171051539650356,99.85421726419898,0,0,0,0,0,0,0,0,0,0
131,131,131,1.12898,406.5072569991997,4.079536773434701,98.00080577348382,0,0,0,0,0,0,0,0,0,0
132,132,132,1.129,406.3836107059903,3.927233905799648,96.1435253787442,0,0,0,0,0,0,0,0,0,0
133,133,133,1.12902,406.25790612300256,3.8494529628190697,94.28244940226352,0,0,0,0,0,0,0,0,0,0
134,134,134,1.12904,406.1308475983873,3.845982210866648,92.417651316101,0,0,0,0,0,0,0,0,0,0
135,135,135,1.12906,406.00360078492304,3.781273887220183,90.54920473932576,0,0,0,0,0,0,0,0,0,0
136,136,136,1.12908,405.87573867212575,3.655226415517935,88.67718343499254,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1291,405.74638995342906,3.5353641426365305,86.80166130728,0,0,0,0,0,0,0,0,0,0
138,138,138,1.12912,405.6152799036864,3.5567426905119843,84.92271239862427,0,0,0,0,0,0,0,0,0,0
139,139,139,1.12914,405.4841600745909,3.5163536585127293,83.04041088665997,0,0,0,0,0,0,0,0,0,0
140,140,140,1.12916,405.3526371815132,3.4141042539261552,81.15483108151292,0,0,0,0,0,0,0,0,0,0
141,141,141,1.12918,405.22031751506256,3.2499069414462127,79.2660474225771,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1292,405.0858613899141,3.226215265228135,77.37413447578001,0,0,0,0,0,0,0,0,0,0
143,143,143,1.12922,404.9509643077122,3.2077898110047585,75.47916693067381,0,0,0,0,0,0,0,0,0,0
144,144,144,1.12924,404.81583374142,3.127017237977209,73.58121959728102,0,0,0,0,0,0,0,0,0,0
145,145,145,1.12926,404.68011065189415,2.9838189283864915,71.68036740334696,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1292799999999998,404.5431149293959,2.845542271463408,69.77668539124429,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1293,404.4047493892626,2.7794558756511933,67.87024871506195,0,0,0,0,0,0,0,0,0,0
148,148,148,1.12932,404.2657537161909,2.71798942501893,65.96113263769008,0,0,0,0,0,0,0,0,0,0
149,149,149,1.12934,404.1263330439217,2.5936565972306425,64.04941252772794,0,0,0,0,0,0,0,0,0,0
150,150,150,1.12936,403.98588606877473,2.47372138764652,62.135163856646656,0,0,0,0,0,0,0,0,0,0
151,151,151,1.12938,403.8443323528497,2.425366242896367,60.21846219567144,0,0,0,0,1,0,0,0,1,0
152,152,152,1.1294,403.6913927102669,0.4580827758713061,58.2993832129366,0,0,0,0,1,0,0,0,1,0
153,153,153,1.12942,403.53850927847407,0.4430328698297084,56.37800267037706,0,0,0,0,1,0,0,0,1,0
154,154,154,1.12944,403.385683863152,0.4371172198593608,54.45439642078932,0,0,0,0,1,0,0,0,1,0
155,155,155,1.12946,403.2329163368845,0.4217115690670106,52.528640404889146,0,0,0,0,1,0,0,0,1,0
156,156,156,1.12948,403.0802068439909,0.4151590105513419,50.60081064819178,0,0,0,0,1,0,0,0,1,0
157,157,157,1.1295,402.9275551346981,0.3993910594132544,48.67098325814996,0,0,0,0,1,0,0,0,1,0
158,158,158,1.12952,402.774961178696,0.3836171898592672,46.739234421027184,0,0,0,0,1,0,0,0,1,0
159,159,159,1.12954,402.6224250649992,0.3799487655608088,44.805640398942366,0,0,0,0,1,0,0,0,1,0
160,160,160,1.12956,402.4699466721384,0.3636200743692749,42.87027752691165,0,0,0,0,1,0,0,0,1,0
161,161,161,1.12958,402.317525966712,0.3472736740244827,40.933222209712326,0,0,0,0,1,0,0,0,1,0
162,162,162,1.1296,402.16516292682,0.330913547087808,38.99455091900659,0,0,0,0,1,0,0,0,1,0
163,163,163,1.1296199999999998,402.012857530574,0.3145403403160512,37.05434019019995,0,0,0,0,1,0,0,0,1,0
164,164,164,1.12964,401.8606097560976,0.2981547001016798,35.11266661947223,0,0,0,0,1,0,0,0,1,0
165,165,165,1.12966,401.7084195815255,0.2817572733276897,33.16960686080646,0,0,0,0,1,0,0,0,1,0
166,166,166,1.12968,401.55628698500095,0.2653487073424928,31.225237622839707,0,0,0,0,1,0,0,0,1,0
167,167,167,1.1297,401.4042119446807,0.2489296499341709,29.27963566597537,0,0,0,0,1,0,0,0,1,0
168,168,168,1.12972,401.2521944387296,0.2325007493050431,27.33287779919448,0,0,0,0,1,0,0,0,1,0
169,169,169,1.12974,401.100234445324,0.2160626540460025,25.385040877234683,0,0,0,0,1,0,0,0,1,0
170,170,170,1.12976,400.9483319426511,0.1996160131108972,23.43620179734485,0,0,0,0,1,0,0,0,1,0
171,171,171,1.12978,400.7964869089083,0.1831614757909972,21.48643749628436,0,0,0,0,1,0,0,0,1,0
172,172,172,1.1298,400.64469932230367,0.1666996916892567,19.535824947497463,0,0,0,0,1,0,0,0,1,0
173,173,173,1.12982,400.49296916105584,0.1502313106947622,17.584441157774677,0,0,0,0,1,0,0,0,1,0
174,174,174,1.12984,400.341296403394,0.1337569829569896,15.632363164442026,0,0,0,0,1,0,0,0,1,0
175,175,175,1.12986,400.1896810275584,0.1172773588602064,13.679668032178542,0,0,0,0,1,0,0,0,1,0
176,176,176,1.12988,400.0381230117992,0.1007930889977575,11.72643285002682,0,0,0,0,1,0,0,0,1,0
177,177,177,1.1299,399.8866223343773,0.0843048241463878,9.772734728402725,0,0,0,0,1,0,0,0,1,0
178,178,178,1.12992,399.73517897356464,0.0678132152406032,7.818650795927472,0,0,0,0,1,0,0,0,1,0
179,179,179,1.12994,399.5837929076432,0.0513189133468345,5.864258196524153,0,0,0,0,1,0,0,0,1,0
180,180,180,1.12996,399.432464114906,0.0348225696379067,3.909634086248455,0,0,0,0,1,0,0,0,1,0
181,181,181,1.12998,399.2811925736557,0.0183248353672192,1.9548556302957127,0,0,0,0,1,0,0,0,1,0
182,182,182,1.13,399.1299782621568,0.0019524078099252,7.621568784343005e-12,0,0,0,0,1,0,0,0,1,0
183,183,183,1.13002,398.97773403171976,0.397048721317346,-1.954855630298156,0,0,0,0,1,0,0,0,1,0
184,184,184,1.13004,398.8251941636264,0.394939466037136,-3.9096340862332126,0,0,0,0,1,0,0,0,1,0
185,185,185,1.1300599999999998,398.6725309265297,0.4583083522604686,-5.864258196508913,0,0,0,0,1,0,0,0,1,0
186,186,186,1.13008,398.5198605983272,0.4558481787529125,-7.818650795929916,0,0,0,0,1,0,0,0,1,0
187,187,187,1.1301,398.36725716180297,0.4533884421229474,-9.772734728387489,0,0,0,0,1,0,0,0,1,0
188,188,188,1.13012,398.2147275462455,0.4509292405323242,-11.726432850029262,0,0,0,0,1,0,0,0,1,0
189,189,189,1.13014,398.0624564235533,0.3843969959885906,-13.679668032163312,0,0,0,0,1,0,0,0,1,0
190,190,190,1.13016,397.9103091740733,0.3822902117525336,-15.632363164444463,0,0,0,0,1,0,0,0,1,0
191,191,191,1.13018,397.75822720294633,0.3801841093856408,-17.584441157777114,0,0,0,0,1,0,0,0,1,0
192,192,192,1.1302,397.6062104828652,0.3780787660019974,-19.535824947482247,0,0,0,0,1,0,0,0,1,0
193,193,193,1.13022,397.45425898625206,0.3759742586880408,-21.48643749628679,0,0,0,0,1,0,0,0,1,0
194,194,194,1.13024,397.3023726852596,0.3738706644995065,-23.436201797312016,0,0,0,0,1,0,0,0,1,0
195,195,195,1.13026,397.1505515517714,0.3717680604583792,-25.38504087723712,0,0,0,0,1,0,0,0,1,0
196,196,196,1.13028,396.9988968417837,0.3696666248338439,-27.33287779919691,0,0,0,0,1,0,0,0,1,0
197,197,197,1.1303,396.84745866239007,0.3062966383104333,-29.27963566594259,0,0,0,0,1,0,0,0,1,0
198,198,198,1.13032,396.6962401711205,0.3045473434366405,-31.225237622842137,0,0,0,0,1,0,0,0,1,0
199,199,199,1.13034,396.54508424658326,0.3027991283894322,-33.16960686077372,0,0,0,0,1,0,0,0,1,0
