,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
123,123,123,1.10226,387.6318245656474,8.360414774241635,202.80306084118885,0,0,0,0,0,0,0,0,0,0
124,124,124,1.10228,387.6166403213348,8.424993804278678,204.28154574229333,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1023,387.60286485269927,8.538959058120053,205.7519659577713,0,0,0,0,0,0,0,0,0,0
126,126,126,1.10232,387.5912732946835,8.702001724120453,207.21426343792368,0,0,0,0,0,0,0,0,0,0
127,127,127,1.10234,387.58583564312977,8.655449226779819,208.6683804537633,0,0,0,0,0,0,0,0,0,0
128,128,128,1.10236,387.5800311501552,8.657335767630629,210.11425959925327,0,0,0,0,0,0,0,0,0,0
129,129,129,1.10238,387.57465016891206,8.707377876524566,211.5518437935344,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1024,387.5704779843542,8.805276049636838,212.98107628327028,0,0,0,0,0,0,0,0,0,0
131,131,131,1.10242,387.56829455370354,8.950714856435614,214.40190064478364,0,0,0,0,0,0,0,0,0,0
132,132,132,1.10244,387.5708256767042,9.014195999853436,215.8142607863745,0,0,0,0,0,0,0,0,0,0
133,133,133,1.10246,387.576141802681,8.995370703989769,217.21810095050805,0,0,0,0,0,0,0,0,0,0
134,134,134,1.10248,387.5815279481647,9.023097816370818,218.61336571591508,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1025,387.58777140090535,9.09707510325851,220.00000000000736,0,0,0,0,0,0,0,0,0,0
136,136,136,1.10252,387.595653883257,9.216983901511492,221.3779490607749,0,0,0,0,0,0,0,0,0,0
137,137,137,1.10254,387.6072414513815,9.317902001039087,222.74715849917345,0,0,0,0,0,0,0,0,0,0
138,138,138,1.10256,387.6230421332671,9.270279520104747,224.10757426117087,0,0,0,0,0,0,0,0,0,0
139,139,139,1.10258,387.6383910359991,9.267560425464971,225.459142639858,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1026,387.65407479875296,9.309443770843668,226.80181027765363,0,0,0,0,0,0,0,0,0,0
141,141,141,1.10262,387.6708743260632,9.395611727150792,228.1355241683144,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1026399999999998,387.6895644944339,9.525729710294431,229.4602316591115,0,0,0,0,0,0,0,0,0,0
143,143,143,1.10266,387.71225331920886,9.634842335730562,230.7758804528736,0,0,0,0,0,0,0,0,0,0
144,144,144,1.10268,387.7390139464304,9.65795252812796,232.0824186100151,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1027,387.76697395794406,9.65930130908179,233.3797945506704,0,0,0,0,0,0,0,0,0,0
146,146,146,1.10272,387.79533106814495,9.703177464570343,234.6679570566354,0,0,0,0,0,0,0,0,0,0
147,147,147,1.10274,387.82485526614965,9.789251731861537,235.9468552734833,0,0,0,0,0,0,0,0,0,0
148,148,148,1.10276,387.8563101095999,9.917177868225656,237.21643871247912,0,0,0,0,0,0,0,0,0,0
149,149,149,1.10278,387.8926414431776,9.957321848101529,238.4766572526543,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1028,387.9311025541614,9.973916461353076,239.72746114274992,0,0,0,0,0,0,0,0,0,0
151,151,151,1.10282,286.53455641276594,10.691824269511365,240.96880100314752,0,0,1,0,0,0,0,0,0,1
152,152,152,1.10284,63.057558670281466,16.516880759040998,242.2006278278973,0,0,1,0,0,0,0,0,0,1
153,153,153,1.10286,14.018176121478673,24.06459458715541,243.4228929865633,0,0,1,0,0,0,0,0,0,1
154,154,154,1.10288,3.306114228250256,32.07177644124195,244.63554822622103,0,0,1,0,0,0,0,0,0,1
155,155,155,1.1029,1.0159420300502668,40.20914274978191,245.83854567332884,0,0,1,0,0,0,0,0,0,1
156,156,156,1.10292,0.5765883666138487,48.40407872014776,247.03183783558563,0,0,1,0,0,0,0,0,0,1
157,157,157,1.10294,0.5487154279729334,56.64041552884274,248.21537760388168,0,0,1,0,0,0,0,0,0,1
158,158,158,1.10296,0.6222075542596365,64.91440380221736,249.3891182540721,0,0,1,0,0,0,0,0,0,1
159,159,159,1.1029799999999998,0.7047404298058146,73.22468852048367,250.5530134488964,0,0,1,0,0,0,0,0,0,1
160,160,160,1.103,0.7880521070639646,81.57083784614521,251.70701723977567,0,0,1,0,0,0,0,0,0,1
161,161,161,1.10302,0.8717402893157795,89.95250498533825,252.85108406859547,0,0,1,0,0,0,0,0,0,1
162,162,162,1.10304,0.9557822782364936,98.36934592200248,253.98516876958703,0,0,1,0,0,0,0,0,0,1
163,163,163,1.10306,1.0401736964407464,106.82101545746022,255.10922657098743,0,0,1,0,0,0,0,0,0,1
164,164,164,1.10308,1.1249110383433194,115.30716703210196,256.22321309694973,0,0,1,0,0,0,0,0,0,1
165,165,165,1.1031,1.2099908275166138,123.82745272979705,257.3270843691735,0,0,1,0,0,0,0,0,0,1
166,166,166,1.10312,1.2954095761225757,132.38152329117847,258.42079680872087,0,0,1,0,0,0,0,0,0,1
167,167,167,1.10314,1.3811637830843606,140.9690281274095,259.50430723770745,0,0,1,0,0,0,0,0,0,1
168,168,168,1.10316,1.4672499341295733,149.58961533402075,260.5775728809771,0,0,1,0,0,0,0,0,0,1
169,169,169,1.10318,1.5536645019244093,158.24293170480155,261.6405513678592,0,0,1,0,0,0,0,0,0,1
170,170,170,1.1032,1.6404039462126627,166.92862274574162,262.69320073376406,0,0,1,0,0,0,0,0,0,1
171,171,171,1.10322,1.7274647139554802,175.6463326890265,263.73547942190703,0,0,1,0,0,0,0,0,0,1
172,172,172,1.10324,1.8148432394715983,184.39570450707964,264.76734628491914,0,0,1,0,0,0,0,0,0,1
173,173,173,1.10326,1.9025359445781107,193.1763799266558,265.78876058644494,0,0,1,0,0,0,0,0,0,1
174,174,174,1.10328,1.9905392387317,201.98799944298463,266.7996820028153,0,0,1,0,0,0,0,0,0,1
175,175,175,1.1033,2.078849519170385,210.83020233396127,267.80007062456525,0,0,1,0,0,0,0,0,0,1
176,176,176,1.10332,2.1674631710557275,219.70262667438533,268.78988695807413,0,0,1,0,0,0,0,0,0,1
177,177,177,1.10334,2.25637656761554,228.6049093502481,269.7690919270969,0,0,1,0,0,0,0,0,0,1
178,178,178,1.10336,2.345586070287019,237.53668607306605,270.73764687428024,0,0,1,0,0,0,0,0,0,1
179,179,179,1.10338,2.4350880288604086,246.4975913942611,271.6955135627508,0,0,1,0,0,0,0,0,0,1
180,180,180,1.1034,2.524878781623081,255.48725871958564,272.64265417755445,0,0,1,0,0,0,0,0,0,1
181,181,181,1.1034199999999998,2.6149546555040657,264.5053203235953,273.5790313272103,0,0,1,0,0,0,0,0,0,1
182,182,182,1.10344,2.705311966219066,273.55140736416297,274.50460804516007,0,0,1,0,0,0,0,0,0,1
183,183,183,1.10346,2.79594701841587,282.62514989703925,275.41934779120305,0,0,1,0,0,0,0,0,0,1
184,184,184,1.10348,2.8868561058202404,291.7261768904576,276.32321445299687,0,0,1,0,0,0,0,0,0,1
185,185,185,1.1035,2.9780355113822004,300.85411623977626,277.2161723474172,0,0,1,0,0,0,0,0,0,1
186,186,186,1.10352,3.0694815074227844,310.00859478217086,278.0981862220313,0,0,1,0,0,0,0,0,0,1
187,187,187,1.10354,3.1611903557811654,319.18923831136334,278.9692212564258,0,0,1,0,0,0,0,0,0,1
188,188,188,1.10356,3.253158307962239,328.3956715923952,279.82924306363697,0,0,1,0,0,0,0,0,0,1
189,189,189,1.10358,3.3453816052845573,337.627518376435,280.67821769148406,0,0,1,0,0,0,0,0,0,1
190,190,190,1.1036,3.43785647902874,346.8844014156361,281.5161116238873,0,0,1,0,0,0,0,0,0,1
191,191,191,1.10362,3.5305791505862256,356.16594247802647,282.3428917822513,0,0,1,0,0,0,0,0,0,1
192,192,192,1.10364,3.623545831608439,365.4717623624363,283.1585255266812,0,0,1,0,0,0,0,0,0,1
193,193,193,1.10366,3.7167527241562897,374.80148091347166,283.96298065736124,0,0,1,0,0,0,0,0,0,1
194,194,194,1.10368,3.81019602085018,384.15471703651787,284.7562254158092,0,0,1,0,0,0,0,0,0,1
195,195,195,1.1037,3.90387190502022,393.5310887127839,285.538228486044,0,0,1,0,0,0,0,0,0,1
196,196,196,1.10372,3.997776550856937,402.9302130143818,286.30895899594486,0,0,1,0,0,0,0,0,0,1
197,197,197,1.10374,4.091906123562268,412.35170611944335,287.0683865183773,0,0,1,0,0,0,0,0,0,1
198,198,198,1.10376,4.186256779500938,421.7951833272711,287.81648107244973,0,0,1,0,0,0,0,0,0,1
199,199,199,1.10378,4.280824666352239,431.2602590735248,288.55321312467703,0,0,1,0,0,0,0,0,0,1
