,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
23,23,23,1.13212,387.86584989192806,-7.956059472815999,-192.23279778449407,0,0,0,0,0,0,0,0,0,0
24,24,24,1.13214,387.8396670298658,-7.923874735158424,-193.76608364223617,0,0,0,0,0,0,0,0,0,0
25,25,25,1.13216,387.81340020075527,-7.943111548304365,-195.2917199467905,0,0,0,0,0,0,0,0,0,0
26,26,26,1.13218,387.787826360312,-8.013500292675817,-196.8096464686206,0,0,0,0,0,0,0,0,0,0
27,27,27,1.1322,387.7637179727455,-8.134756480142903,-198.31980328260016,0,0,0,0,0,0,0,0,0,0
28,28,28,1.13222,387.741842787896,-8.306580843397377,-199.8221307703377,0,0,0,0,0,0,0,0,0,0
29,29,29,1.13224,387.7260053949912,-8.270216117184534,-201.3165696224892,0,0,0,0,0,0,0,0,0,0
30,30,30,1.13226,387.7099986118808,-8.28381276712303,-202.80306084119465,0,0,0,0,0,0,0,0,0,0
31,31,31,1.13228,387.6946074367392,-8.34709304680461,-204.28154574229907,0,0,0,0,0,0,0,0,0,0
32,32,32,1.1323,387.6806120725225,-8.459763739196056,-205.7519659577637,0,0,0,0,0,0,0,0,0,0
33,33,33,1.13232,387.6687876858269,-8.621516254890174,-207.21426343792945,0,0,0,0,0,0,0,0,0,0
34,34,34,1.13234,387.6630546576522,-8.573627503925248,-208.6683804537689,0,0,0,0,0,0,0,0,0,0
35,35,35,1.13236,387.6569403463094,-8.574183726629371,-210.11425959925887,0,0,0,0,0,0,0,0,0,0
36,36,36,1.13238,387.6512351677588,-8.622901709705914,-211.55184379354,0,0,0,0,0,0,0,0,0,0
37,37,37,1.1324,387.6467244736432,-8.719482204971593,-212.9810762832629,0,0,0,0,0,0,0,0,0,0
38,38,38,1.13242,387.6441882917354,-8.863610036256597,-214.4019006447892,0,0,0,0,0,0,0,0,0,0
39,39,39,1.13244,387.6465700666008,-8.925763309979079,-215.81426078637995,0,0,0,0,0,0,0,0,0,0
40,40,40,1.13246,387.6514501688388,-8.905587716505812,-217.21810095050083,0,0,0,0,0,0,0,0,0,0
41,41,41,1.13248,387.65638462301536,-8.931973294220901,-218.61336571592048,0,0,0,0,0,0,0,0,0,0
42,42,42,1.1324999999999998,387.66216083037614,-9.00461809778063,-219.9999999999877,0,0,0,0,0,0,0,0,0,0
43,43,43,1.13252,387.6695606313221,-9.12320375022964,-221.3779490607679,0,0,0,0,0,0,0,0,0,0
44,44,44,1.13254,387.6793600297445,-9.287395563173888,-222.7471584991664,0,0,0,0,0,0,0,0,0,0
45,45,45,1.13256,387.69572446628086,-9.238426321089907,-224.107574261164,0,0,0,0,0,0,0,0,0,0
46,46,46,1.13258,387.71161993508014,-9.23435019718475,-225.45914263985105,0,0,0,0,0,0,0,0,0,0
47,47,47,1.1326,387.7278328593925,-9.27486657920796,-226.8018102776589,0,0,0,0,0,0,0,0,0,0
48,48,48,1.13262,387.7451439335469,-9.359657976162527,-228.13552416830748,0,0,0,0,0,0,0,0,0,0
49,49,49,1.13264,387.7643278296315,-9.48839014600496,-229.46023165910472,0,0,0,0,0,0,0,0,0,0
50,50,50,1.13266,387.7871954875837,-9.59609317940788,-230.77588045287868,0,0,0,0,0,0,0,0,0,0
51,51,51,1.13268,387.81410338169655,-9.617769112779785,-232.08241861002017,0,0,0,0,0,0,0,0,0,0
52,52,52,1.1327,387.8424766289335,-9.617668595831889,-233.37979455067543,0,0,0,0,0,0,0,0,0,0
53,53,53,1.13272,387.8712268633536,-9.660087850236115,-234.6679570566404,0,0,0,0,0,0,0,0,0,0
54,54,54,1.13274,387.90112390037376,-9.744698016333873,-235.9468552734767,0,0,0,0,0,0,0,0,0,0
55,55,55,1.13276,387.93293113110445,-9.871153257812516,-237.2164387124841,0,0,0,0,0,0,0,0,0,0
56,56,56,1.13278,387.96897917363935,-9.909792689262796,-238.4766572526592,0,0,0,0,0,0,0,0,0,0
57,57,57,1.1328,388.00742726323193,-9.924879061515906,-239.7274611427548,0,0,0,0,0,0,0,0,0,0
58,58,58,1.13282,388.0472338202689,-9.916040332563211,-240.96880100315232,0,0,0,0,0,0,0,0,0,0
59,59,59,1.1328399999999998,388.0872415430676,-9.947596390131432,-242.20062782789103,0,0,0,0,0,0,0,0,0,0
60,60,60,1.13286,388.1282060061865,-10.01921224879566,-243.4228929865681,0,0,0,0,0,0,0,0,0,0
61,61,61,1.13288,388.170876044449,-10.130535805805996,-244.6355482262257,0,0,0,0,0,0,0,0,0,0
62,62,62,1.1329,388.2171151844005,-10.216508326456404,-245.8385456733336,0,0,0,0,0,0,0,0,0,0
63,63,63,1.13292,388.26719359393104,-10.212028935831986,-247.03183783559027,0,0,0,0,0,0,0,0,0,0
64,64,64,1.13294,388.3182596962649,-10.18139269573093,-248.21537760388628,0,0,0,0,0,0,0,0,0,0
65,65,65,1.13296,388.36908546939446,-10.188960527518615,-249.3891182540765,0,0,0,0,0,0,0,0,0,0
66,66,66,1.13298,388.4204085559712,-10.234397702080996,-250.55301344890088,0,0,0,0,0,0,0,0,0,0
67,67,67,1.133,388.4729596620752,-10.31735233042514,-251.70701723978016,0,0,0,0,0,0,0,0,0,0
68,68,68,1.13302,388.5274622287153,-10.437455530205163,-252.85108406859987,0,0,0,0,0,0,0,0,0,0
69,69,69,1.13304,388.5857933785139,-10.529570995810117,-253.9851687695813,0,0,0,0,0,0,0,0,0,0
70,70,70,1.13306,388.6467877469433,-10.593272505539392,-255.1092265709817,0,0,0,0,0,0,0,0,0,0
71,71,71,1.13308,388.7115105673324,-10.563386025870788,-256.22321309693405,0,0,0,0,0,0,0,0,0,0
72,72,72,1.1331,388.7759691082919,-10.56904572089218,-257.3270843691679,0,0,0,0,0,0,0,0,0,0
73,73,73,1.13312,388.8408708310973,-10.609907697071934,-258.4207968087153,0,0,0,0,0,0,0,0,0,0
74,74,74,1.13314,388.9069158832792,-10.685611170547228,-259.50430723770194,0,0,0,0,0,0,0,0,0,0
75,75,75,1.13316,388.9747967654389,-10.795778646999388,-260.5775728809716,0,0,0,0,0,0,0,0,0,0
76,76,76,1.13318,389.046404979648,-10.87518931344314,-261.6405513678442,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1332,389.120478998597,-10.923403421581698,-262.6932007337588,0,0,0,0,0,0,0,0,0,0
78,78,78,1.13322,389.19661047751583,-10.9400059538627,-263.7354794219017,0,0,0,0,0,0,0,0,0,0
79,79,79,1.13324,389.2748186509799,-10.92459204459816,-264.7673462849232,0,0,0,0,0,0,0,0,0,0
80,80,80,1.13326,389.3530161700869,-10.941628247436428,-265.78876058644886,0,0,0,0,0,0,0,0,0,0
81,81,81,1.1332799999999998,389.43186788535394,-10.990754719472438,-266.79968200280103,0,0,0,0,0,0,0,0,0,0
82,82,82,1.1333,389.5120308138588,-11.071595338035673,-267.8000706245691,0,0,0,0,0,0,0,0,0,0
83,83,83,1.13332,389.5953922815693,-11.118840016223611,-268.789886958078,0,0,0,0,0,0,0,0,0,0
84,84,84,1.13334,389.6805854326232,-11.132046627944016,-269.7690919271008,0,0,0,0,0,0,0,0,0,0
85,85,85,1.13336,389.7663425567408,-11.175748420339891,-270.737646874284,0,0,0,0,0,0,0,0,0,0
86,86,86,1.13338,389.8532970029706,-11.249566351326363,-271.69551356275446,0,0,0,0,0,0,0,0,0,0
87,87,87,1.1334,389.9443182861288,-11.223155055969768,-272.64265417755814,0,0,0,0,0,0,0,0,0,0
88,88,88,1.13342,390.03505743093217,-11.226017734397086,-273.5790313272139,0,0,0,0,0,0,0,0,0,0
89,89,89,1.13344,390.1261315520025,-11.257791445166497,-274.50460804516365,0,0,0,0,0,0,0,0,0,0
90,90,90,1.13346,390.2181496682269,-11.318097753264931,-275.4193477912066,0,0,0,0,0,0,0,0,0,0
91,91,91,1.13348,390.3117123794374,-11.406542938565474,-276.32321445300045,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1335,390.40869418287457,-11.457665337511711,-277.21617234742064,0,0,0,0,0,0,0,0,0,0
93,93,93,1.13352,390.5076076782019,-11.471001604867164,-278.0981862220268,0,0,0,0,0,0,0,0,0,0
94,94,94,1.13354,390.60706089324566,-11.511206711314994,-278.96922125642914,0,0,0,0,0,0,0,0,0,0
95,95,95,1.13356,390.7076274386063,-11.577891963877692,-279.8292430636403,0,0,0,0,0,0,0,0,0,0
96,96,96,1.13358,390.81137688803614,-11.605535790095193,-280.6782176914874,0,0,0,0,0,0,0,0,0,0
97,97,97,1.1336,390.9167583131671,-11.59367096028646,-281.51611162389054,0,0,0,0,0,0,0,0,0,0
98,98,98,1.13362,391.0221178908321,-11.607022981093232,-282.34289178223963,0,0,0,0,0,0,0,0,0,0
99,99,99,1.13364,391.1280015826713,-11.645212467279148,-283.15852552667707,0,0,0,0,0,0,0,0,0,0
100,100,100,1.13366,391.2349467139848,-11.70784598895854,-283.9629806573644,0,0,0,0,0,0,0,0,0,0
101,101,101,1.13368,391.3434816730977,-11.794516298476044,-284.7562254158051,0,0,0,0,0,0,0,0,0,0
102,102,102,1.1337,391.4560637132937,-11.774349528817,-285.53822848604,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1337199999999998,391.5684142300091,-11.777326911705922,-286.30895899593406,0,0,0,0,0,0,0,0,0,0
104,104,104,1.13374,391.6810410172887,-11.803069558290645,-287.0683865183734,0,0,0,0,0,0,0,0,0,0
105,105,105,1.13376,391.7944431502994,-11.85118535678222,-287.816481072446,0,0,0,0,0,0,0,0,0,0
106,106,106,1.13378,391.909110698728,-11.92126920418564,-288.55321312467987,0,0,0,0,0,0,0,0,0,0
107,107,107,1.1338,392.0255244454944,-12.01290324495792,-289.278553590122,0,0,0,0,0,0,0,0,0,0
108,108,108,1.13382,392.1465296320967,-11.994975096306758,-289.99247383361205,0,0,0,0,0,0,0,0,0,0
109,109,109,1.13384,392.26731988387934,-11.997673069831912,-290.694945670769,0,0,0,0,0,0,0,0,0,0
110,110,110,1.13386,392.38835342017273,-12.020612949041915,-291.38594136922035,0,0,0,0,0,0,0,0,0,0
111,111,111,1.13388,392.5100795367788,-12.063398441167031,-292.06543364964534,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1339,392.63293834127313,-12.125621416704908,-292.73339568683974,0,0,0,0,0,0,0,0,0,0
113,113,113,1.13392,392.7579948677925,-12.141419564482025,-293.3898011108184,0,0,0,0,0,0,0,0,0,0
114,114,114,1.13394,392.8849392973176,-12.110327157670834,-294.03462400780705,0,0,0,0,0,0,0,0,0,0
115,115,115,1.13396,393.01133629623325,-12.097371410906234,-294.66783892130786,0,0,0,0,0,0,0,0,0,0
116,116,116,1.13398,393.137593883252,-12.102172044425206,-295.2894208530859,0,0,0,0,0,0,0,0,0,0
117,117,117,1.134,393.26411115735647,-12.124337895506075,-295.8993452641396,0,0,0,0,0,0,0,0,0,0
118,118,118,1.13402,393.3912780566242,-12.163467160709567,-296.49758807570845,0,0,0,0,0,0,0,0,0,0
119,119,119,1.13404,393.51947512271806,-12.21914764409021,-297.08412567018,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1340599999999998,393.64907327117294,-12.290957011233669,-297.6589348920596,0,0,0,0,0,0,0,0,0,0
121,121,121,1.13408,393.78043356760526,-12.378463048972684,-298.22199304886857,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1341,393.9139070099705,-12.481223930630645,-298.77327791202475,0,0,0,0,0,0,0,0,0,0
123,123,123,1.13412,394.05229509903353,-12.467472857405507,-299.31276771775566,0,0,0,0,0,0,0,0,0,0
124,124,124,1.13414,394.190479976722,-12.468005893081276,-299.84044116791785,0,0,0,0,0,0,0,0,0,0
125,125,125,1.13416,394.3287860874706,-12.482428701863228,-300.35627743087645,0,0,0,0,0,0,0,0,0,0
126,126,126,1.13418,394.4689443596288,-12.44461024832074,-300.8602561422898,0,0,0,0,0,0,0,0,0,0
127,127,127,1.1342,394.6069146687421,-12.485583396983538,-301.352357405946,0,0,0,0,0,0,0,0,0,0
128,128,128,1.13422,394.7465808643434,-12.473476914373649,-301.83256179453406,0,0,0,0,0,0,0,0,0,0
129,129,129,1.13424,394.8860561006992,-12.473620737336844,-302.3008503503984,0,0,0,0,0,0,0,0,0,0
130,130,130,1.13426,395.0256197970273,-12.485617704445552,-302.75720458631696,0,0,0,0,0,0,0,0,0,0
131,131,131,1.13428,395.16695384933007,-12.443218765151771,-303.20160648619776,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1343,395.306734186247,-12.477688000361582,-303.6340385058188,0,0,0,0,0,0,0,0,0,0
133,133,133,1.13432,395.4480309260837,-12.456903781748172,-304.0544835735083,0,0,0,0,0,0,0,0,0,0
134,134,134,1.13434,395.58826703237247,-12.512228419045298,-304.4629250908073,0,0,0,0,0,0,0,0,0,0
135,135,135,1.13436,395.7304981418816,-12.511433076082564,-304.8593469331548,0,0,0,0,0,0,0,0,0,0
136,136,136,1.13438,395.87276703098354,-12.520000352985647,-305.2437334504776,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1344,396.0152873751732,-12.53752438281152,-305.6160694678684,0,0,0,0,0,0,0,0,0,0
138,138,138,1.13442,396.15826323208495,-12.563593470862914,-305.97634028614164,0,0,0,0,0,0,0,0,0,0
139,139,139,1.13444,396.301888912266,-12.59779035952282,-306.32453168240926,0,0,0,0,0,0,0,0,0,0
140,140,140,1.13446,396.44634885620894,-12.639692496323942,-306.6606299106808,0,0,0,0,0,0,0,0,0,0
141,141,141,1.13448,396.5918175177269,-12.688872305090962,-306.9846217023675,0,0,0,0,0,0,0,0,0,0
142,142,142,1.1344999999999998,396.7384592537272,-12.744897459991035,-307.29649426683136,0,0,0,0,0,0,0,0,0,0
143,143,143,1.13452,396.8864282204577,-12.8073311623265,-307.59623529188025,0,0,0,0,0,0,0,0,0,0
144,144,144,1.13454,397.03586827627447,-12.8757324199023,-307.88383294424625,0,0,0,0,0,0,0,0,0,0
145,145,145,1.13456,397.1869128909959,-12.949656328798817,-308.15927587007167,0,0,0,0,0,0,0,0,0,0
146,146,146,1.13458,397.3422192917201,-12.896243602044247,-308.42255319533655,0,0,0,0,0,0,0,0,0,0
147,147,147,1.1346,397.4946157518932,-12.913617112951846,-308.6736545263076,0,0,0,0,0,0,0,0,0,0
148,148,148,1.13462,397.64905944659455,-12.868958101205642,-308.91256994992955,0,0,0,0,0,0,0,0,0,0
149,149,149,1.13464,397.8007943966136,-12.894343208134242,-309.1392900342331,0,0,0,0,0,0,0,0,0,0
150,150,150,1.13466,397.9547533143086,-12.856845966318714,-309.3538058286993,0,0,0,0,0,0,0,0,0,0
151,151,151,1.13468,347.3890426767679,-12.37096764610974,-309.55610886460806,0,1,0,0,0,0,0,0,0,1
152,152,152,1.1347,310.29692656985213,-12.258745498287508,-309.7461911553856,0,1,0,0,0,0,0,0,0,1
153,153,153,1.13472,303.576984595505,-12.451580153424985,-309.92404519690507,0,1,0,0,0,0,0,0,0,1
154,154,154,1.13474,299.2759062893685,-12.787632862800082,-310.0896639677952,0,1,0,0,0,0,0,0,0,1
155,155,155,1.13476,295.0533716272174,-13.270366461766509,-310.2430409297119,0,1,0,0,0,0,0,0,0,1
156,156,156,1.13478,290.91251281795314,-13.896715114386913,-310.38417002759246,0,1,0,0,0,0,0,0,0,1
157,157,157,1.1348,286.85632054119674,-14.663511250499353,-310.5130456899044,0,1,0,0,0,0,0,0,0,1
158,158,158,1.13482,282.8876431554905,-15.567490289787306,-310.62966282885486,0,1,0,0,0,0,0,0,0,1
159,159,159,1.1348399999999998,279.00918606039465,-16.60529538955615,-310.73401684060013,0,1,0,0,0,0,0,0,0,1
160,160,160,1.13486,275.22351121075417,-17.773482211138777,-310.8261036054233,0,1,0,0,0,0,0,0,0,1
161,161,161,1.13488,271.5330367812685,-19.06852369991397,-310.9059194878949,0,1,0,0,0,0,0,0,0,1
162,162,162,1.1349,267.9400369793703,-20.48681487398288,-310.9734613370219,0,1,0,0,0,0,0,0,0,1
163,163,163,1.13492,264.44664200433505,-22.02467761661973,-311.0287264863666,0,1,0,0,0,0,0,0,0,1
164,164,164,1.1349399999999998,261.05483815038485,-23.678365467681555,-311.07171275415624,0,1,0,0,0,0,0,0,0,1
165,165,165,1.13496,257.76646805147993,-25.44406840923821,-311.1024184433669,0,1,0,0,0,0,0,0,0,1
166,166,166,1.13498,254.5832310653704,-27.317917640763728,-311.1208423417895,0,1,0,0,0,0,0,0,0,1
167,167,167,1.135,251.50668379436937,-29.29599033930935,-311.12698372208087,0,1,0,0,0,0,0,0,0,1
168,168,168,1.13502,248.53824074024288,-31.374314400167496,-311.1208423417896,0,1,0,0,0,0,0,0,0,1
169,169,169,1.13504,245.6791750904808,-33.548873153621955,-311.1024184433668,0,1,0,0,0,0,0,0,0,1
170,170,170,1.13506,242.93061963315336,-35.81561005347215,-311.0717127541566,0,1,0,0,0,0,0,0,0,1
171,171,171,1.13508,240.29356779746504,-38.1704333331132,-311.0287264863671,0,1,0,0,0,0,0,0,0,1
172,172,172,1.1351,237.768874817032,-40.60922062505338,-310.97346133702194,0,1,0,0,0,0,0,0,0,1
173,173,173,1.13512,235.35725901283791,-43.127823539844606,-310.9059194878956,0,1,0,0,0,0,0,0,0,1
174,174,174,1.13514,233.05930319275268,-45.72207220050966,-310.8261036054234,0,1,0,0,0,0,0,0,0,1
175,175,175,1.13516,230.87545616442625,-48.38777972865303,-310.7340168406011,0,1,0,0,0,0,0,0,0,1
176,176,176,1.13518,228.80603435831125,-51.12074667854456,-310.62966282885594,0,1,0,0,0,0,0,0,0,1
177,177,177,1.1352,226.85122355750443,-53.9167654155811,-310.51304568990446,0,1,0,0,0,0,0,0,0,1
178,178,178,1.13522,225.01108073104697,-56.77162443563566,-310.38417002759377,0,1,0,0,0,0,0,0,0,1
179,179,179,1.13524,223.28553596726687,-59.68111262191955,-310.243040929712,0,1,0,0,0,0,0,0,0,1
180,180,180,1.13526,221.67439450370424,-62.641023436095686,-310.08966396779675,0,1,0,0,0,0,0,0,0,1
181,181,181,1.1352799999999998,220.1773388501172,-65.64715904049766,-309.9240451969067,0,1,0,0,0,0,0,0,0,1
182,182,182,1.1353,218.79393100102533,-68.69533434842403,-309.7461911553857,0,1,0,0,0,0,0,0,0,1
183,183,183,1.13532,217.5236147342173,-71.78138099959837,-309.55610886461,0,1,0,0,0,0,0,0,0,1
184,184,184,1.13534,216.3657179916168,-74.9011512580009,-309.3538058286994,0,1,0,0,0,0,0,0,0,1
185,185,185,1.13536,215.31945533887065,-78.05052182940278,-309.1392900342352,0,1,0,0,0,0,0,0,0,1
186,186,186,1.13538,214.38393050001167,-81.22539759604848,-308.91256994992966,0,1,0,0,0,0,0,0,0,1
187,187,187,1.1354,213.55813896351785,-84.42171526605875,-308.67365452630764,0,1,0,0,0,0,0,0,0,1
188,188,188,1.13542,212.84097065608475,-87.63544693524669,-308.42255319533893,0,1,0,0,0,0,0,0,0,1
189,189,189,1.13544,212.23121268041328,-90.86260355916008,-308.15927587007184,0,1,0,0,0,0,0,0,0,1
190,190,190,1.13546,211.7275521133092,-94.09923833328928,-307.88383294424887,0,1,0,0,0,0,0,0,0,1
191,191,191,1.13548,211.32857886039,-97.34144997950108,-307.5962352918804,0,1,0,0,0,0,0,0,0,1
192,192,192,1.1355,211.032788563686,-100.58538593688058,-307.29649426683426,0,1,0,0,0,0,0,0,0,1
193,193,193,1.13552,210.83858555844805,-103.82724545528912,-306.98462170237053,0,1,0,0,0,0,0,0,0,1
194,194,194,1.13554,210.7442858754571,-107.06328259006672,-306.660629910678,0,1,0,0,0,0,0,0,0,1
195,195,195,1.13556,210.74812028516305,-110.28980909642794,-306.3245316824125,0,1,0,0,0,0,0,0,0,1
196,196,196,1.13558,210.84823737997863,-113.5031972222293,-305.97634028613857,0,1,0,0,0,0,0,0,0,1
197,197,197,1.1356,211.0427066910932,-116.69988239789676,-305.61606946787185,0,1,0,0,0,0,0,0,0,1
198,198,198,1.13562,211.3295218361692,-119.87636582243246,-305.2437334504812,0,1,0,0,0,0,0,0,0,1
199,199,199,1.13564,211.70660369432943,-123.02921694453372,-304.8593469331514,0,1,0,0,0,0,0,0,0,1
