,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
131,131,131,1.1666999999999998,410.6587304817498,11.142079538393686,267.80007062457474,0,0,0,0,0,0,0,0,0,0
132,132,132,1.16672,410.7239130101677,11.01559545789231,266.79968200281576,0,0,0,0,0,0,0,0,0,0
133,133,133,1.16674,410.7851076027266,10.922653675635589,265.78876058645466,0,0,0,0,0,0,0,0,0,0
134,134,134,1.16676,410.8421508298255,10.931456731485982,264.76734628491965,0,0,0,0,0,0,0,0,0,0
135,135,135,1.16678,410.89813520558096,10.97328451106239,263.73547942191686,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1667999999999998,410.95456655479126,10.979340017512618,262.69320073377406,0,0,0,0,0,0,0,0,0,0
137,137,137,1.16682,411.0107477445271,10.949279078840547,261.6405513678597,0,0,0,0,0,0,0,0,0,0
138,138,138,1.16684,411.0659753905218,10.882773881194064,260.5775728809872,0,0,0,0,0,0,0,0,0,0
139,139,139,1.16686,411.119540178116,10.779513110456616,259.50430723769824,0,0,0,0,0,0,0,0,0,0
140,140,140,1.16688,411.1707271857476,10.639202086892832,258.42079680873127,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1669,411.2162885975496,10.598607043790857,257.3270843691641,0,0,0,0,0,0,0,0,0,0
142,142,142,1.16692,411.2602900617868,10.588977640590173,256.2232130969403,0,0,0,0,0,0,0,0,0,0
143,143,143,1.16694,411.3029069415697,10.61001406821204,255.109226570988,0,0,0,0,0,0,0,0,0,0
144,144,144,1.16696,411.3455482545325,10.59286730114942,253.9851687695774,0,0,0,0,0,0,0,0,0,0
145,145,145,1.16698,411.3874937162212,10.537214155281667,252.85108406860627,0,0,0,0,0,0,0,0,0,0
146,146,146,1.167,411.42801739853456,10.442747916911626,251.70701723977623,0,0,0,0,0,0,0,0,0,0
147,147,147,1.16702,411.4663880424254,10.309178467244694,250.55301344890745,0,0,0,0,0,0,0,0,0,0
148,148,148,1.16704,411.49941990585376,10.27337197258512,249.3891182540832,0,0,0,0,0,0,0,0,0,0
149,149,149,1.16706,411.53062449904064,10.266527070643717,248.21537760388225,0,0,0,0,0,0,0,0,0,0
150,150,150,1.16708,411.56091350695743,10.288353891813026,247.0318378355969,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1671,222.8297262623791,12.309069056687123,245.83854567332943,0,1,0,0,0,0,0,0,0,1
152,152,152,1.16712,49.07855146360002,18.567809817998658,244.6355482262325,0,1,0,0,0,0,0,0,0,1
153,153,153,1.1671399999999998,10.964037357818558,26.27553195230044,243.42289298657488,0,1,0,0,0,0,0,0,0,1
154,154,154,1.16716,2.6523950072650595,34.26779195630617,242.200627827898,0,1,0,0,0,0,0,0,0,1
155,155,155,1.16718,0.888946884570462,42.28849100303602,240.96880100315929,0,1,0,0,0,0,0,0,0,1
156,156,156,1.1672,0.5639806014657684,50.281120609846695,239.72746114275049,0,1,0,0,0,0,0,0,0,1
157,157,157,1.16722,0.5619902965484678,58.23310875783512,238.47665725266623,0,1,0,0,0,0,0,0,0,1
158,158,158,1.16724,0.6355527340854721,66.14143445663011,237.2164387124797,0,1,0,0,0,0,0,0,0,1
159,159,159,1.16726,0.7140534761629177,74.00502262857121,235.94685527348383,0,1,0,0,0,0,0,0,0,1
160,160,160,1.16728,0.7923644203048499,81.8235205162403,234.6679570566476,0,1,0,0,0,0,0,0,0,1
161,161,161,1.1673,0.870235077150642,89.59663079047833,233.37979455067105,0,1,0,0,0,0,0,0,0,1
162,162,162,1.16732,0.9476505571926376,97.32406050063716,232.08241861002747,0,1,0,0,0,0,0,0,0,1
163,163,163,1.16734,1.024607367199717,105.00551861993613,230.77588045287416,0,1,0,0,0,0,0,0,0,1
164,164,164,1.16736,1.10110258156232,112.64071593783788,229.4602316591241,0,1,0,0,0,0,0,0,0,1
165,165,165,1.16738,1.177133319390246,120.22936506571604,228.13552416832687,0,1,0,0,0,0,0,0,0,1
166,166,166,1.1674,1.2526967193652492,127.77118044792276,226.80181027765423,0,1,0,0,0,0,0,0,0,1
167,167,167,1.16742,1.3277899386339398,135.26587837305038,225.4591426398708,0,1,0,0,0,0,0,0,0,1
168,168,168,1.16744,1.4024101528611086,142.7131769851344,224.1075742611593,0,1,0,0,0,0,0,0,0,1
169,169,169,1.16746,1.4765545563383795,150.11279629477917,222.74715849918644,0,1,0,0,0,0,0,0,0,1
170,170,170,1.16748,1.5502203620948691,157.46445819021605,221.37794906078804,0,1,0,0,0,0,0,0,0,1
171,171,171,1.1675,1.6234048020072125,164.76788644828247,219.9999999999956,0,1,0,0,0,0,0,0,0,1
172,172,172,1.16752,1.6961051269088607,172.0228067453293,218.6133657159283,0,1,0,0,0,0,0,0,0,1
173,173,173,1.16754,1.768318606698624,179.22894666805092,217.21810095049605,0,1,0,0,0,0,0,0,0,1
174,174,174,1.16756,1.8400425304484804,186.38603572424304,215.81426078638788,0,1,0,0,0,0,0,0,0,1
175,175,175,1.1675799999999998,1.9112742065105943,193.493805353481,214.4019006447972,0,1,0,0,0,0,0,0,0,1
176,176,176,1.1676,1.982010962623611,200.5519889377241,212.98107628327097,0,1,0,0,0,0,0,0,0,1
177,177,177,1.16762,2.052250146018157,207.5603218118444,211.55184379354807,0,1,0,0,0,0,0,0,0,1
178,178,178,1.16764,2.1219891235216,214.5185412740753,210.114259599254,0,1,0,0,0,0,0,0,0,1
179,179,179,1.16766,2.191225281661989,221.4263865963836,208.6683804537772,0,1,0,0,0,0,0,0,0,1
180,180,180,1.16768,2.259956026771268,228.28359903476485,207.2142634379244,0,1,0,0,0,0,0,0,0,1
181,181,181,1.1677,2.3281787850876823,235.0899218394605,205.751965957772,0,1,0,0,0,0,0,0,0,1
182,182,182,1.16772,2.3958910028573883,241.8451002650941,204.2815457423073,0,1,0,0,0,0,0,0,0,1
183,183,183,1.16774,2.4630901464353085,248.54888158073047,202.8030608411896,0,1,0,0,0,0,0,0,0,1
184,184,184,1.16776,2.529773702385146,255.20101507985515,201.31656962249755,0,1,0,0,0,0,0,0,0,1
185,185,185,1.16778,2.595939177578644,261.80125209027153,199.82213077033256,0,1,0,0,0,0,0,0,0,1
186,186,186,1.1678,2.6615840992940227,268.3493459839218,198.31980328260863,0,1,0,0,0,0,0,0,0,1
187,187,187,1.16782,2.726706015313616,274.8450521866239,196.8096464686291,0,1,0,0,0,0,0,0,0,1
188,188,188,1.16784,2.791302494020674,281.2881281877272,195.2917199467853,0,1,0,0,0,0,0,0,0,1
189,189,189,1.16786,2.8553711244954054,287.67833354969105,193.76608364224475,0,1,0,0,0,0,0,0,0,1
190,190,190,1.16788,2.9189095166101584,294.0154299175756,192.23279778448887,0,1,0,0,0,0,0,0,0,1
191,191,191,1.1679,2.981915301123792,300.2991810284546,190.6919229050456,0,1,0,0,0,0,0,0,0,1
192,192,192,1.1679199999999998,3.044386129775239,306.5293527207448,189.14351983500296,0,1,0,0,0,0,0,0,0,1
193,193,193,1.16794,3.1063196753762017,312.70571294344785,187.5876497026488,0,1,0,0,0,0,0,0,0,1
194,194,194,1.16796,3.167713631903048,318.82803176531746,186.0243739311,0,1,0,0,0,0,0,0,0,1
195,195,195,1.16798,3.228565714587901,324.8960813839393,184.4537542357789,0,1,0,0,0,0,0,0,0,1
196,196,196,1.168,3.288873660008792,330.909636134717,182.87585262209024,0,1,0,0,0,0,0,0,0,1
197,197,197,1.1680199999999998,3.34863522617908,336.86847249979377,181.29073138287376,0,1,0,0,0,0,0,0,0,1
198,198,198,1.16804,3.4078481926359494,342.7723691168691,179.69845309598736,0,1,0,0,0,0,0,0,0,1
199,199,199,1.16806,3.466510360528112,348.6211067879464,178.09908062188018,0,1,0,0,0,0,0,0,0,1
