,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
33,33,33,1.1384,409.6038956835382,-6.0615104697291375,-149.88656752031363,0,0,0,0,0,0,0,0,0,0
34,34,34,1.13842,409.5159273918039,-6.0448914965770655,-148.17055584043595,0,0,0,0,0,0,0,0,0,0
35,35,35,1.13844,409.4272644216664,-6.040290628124698,-146.44869464073787,0,0,0,0,0,0,0,0,0,0
36,36,36,1.13846,409.3382717039995,-5.979270041639524,-144.72105189730445,0,0,0,0,0,0,0,0,0,0
37,37,37,1.13848,409.2483330276425,-5.861657862041102,-142.9876958145755,0,0,0,0,0,0,0,0,0,0
38,38,38,1.1384999999999998,409.1568305933511,-5.687291931295992,-141.24869482246572,0,0,0,0,0,0,0,0,0,0
39,39,39,1.13852,409.0613977720177,-5.660532704428503,-139.50411757369358,0,0,0,0,0,0,0,0,0,0
40,40,40,1.13854,408.96521266448457,-5.644798922855244,-137.75403294126053,0,0,0,0,0,0,0,0,0,0
41,41,41,1.13856,408.8686009087553,-5.5717397671110085,-135.99851001546375,0,0,0,0,0,0,0,0,0,0
42,42,42,1.13858,408.77097130683774,-5.441195928298,-134.23761810137424,0,0,0,0,0,0,0,0,0,0
43,43,43,1.1386,408.67098879882735,-5.3211210648919645,-132.47142671595773,0,0,0,0,0,0,0,0,0,0
44,44,44,1.13862,408.5686198282904,-5.279423689740991,-130.7000055854579,0,0,0,0,0,0,0,0,0,0
45,45,45,1.13864,408.465405730136,-5.247795936064983,-128.9234246425318,0,0,0,0,0,0,0,0,0,0
46,46,46,1.13866,408.36163599113945,-5.157980856769914,-127.14175402353705,0,0,0,0,0,0,0,0,0,0
47,47,47,1.13868,408.2560339998856,-5.077867194118781,-125.35506406581108,0,0,0,0,0,0,0,0,0,0
48,48,48,1.1387,408.1490374939343,-5.007274274250987,-123.56342530478187,0,0,0,0,0,0,0,0,0,0
49,49,49,1.13872,408.0406594085866,-4.946013495269806,-121.76690847131232,0,0,0,0,0,0,0,0,0,0
50,50,50,1.13874,407.93131150824576,-4.893901703295442,-119.96558448879472,0,0,0,0,0,0,0,0,0,0
51,51,51,1.13876,407.82125689028254,-4.782782143345696,-118.15952447039916,0,0,0,0,0,0,0,0,0,0
52,52,52,1.13878,407.7089269813741,-4.748414394723844,-116.34879971631536,0,0,0,0,0,0,0,0,0,0
53,53,53,1.1388,407.5960738148871,-4.654715444110722,-114.53348171082344,0,0,0,0,0,0,0,0,0,0
54,54,54,1.13882,407.4817355750533,-4.569464601656051,-112.71364211960272,0,0,0,0,0,0,0,0,0,0
55,55,55,1.13884,407.366295215668,-4.49248899551132,-110.88935278678782,0,0,0,0,0,0,0,0,0,0
56,56,56,1.13886,407.24936029569767,-4.423605468787466,-109.06068573218135,0,0,0,0,0,0,0,0,0,0
57,57,57,1.13888,407.13129911915934,-4.362645713055022,-107.22771314846057,0,0,0,0,0,0,0,0,0,0
58,58,58,1.1389,407.0125349082226,-4.24160353222904,-105.3905073982113,0,0,0,0,0,0,0,0,0,0
59,59,59,1.13892,406.89204902473216,-4.195988798100549,-103.54914101120406,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1389399999999998,406.77041464568737,-4.157780520855094,-101.70368668141424,0,0,0,0,0,0,0,0,0,0
61,61,61,1.13896,406.64796205453575,-4.126814600044035,-99.8542172642021,0,0,0,0,0,0,0,0,0,0
62,62,62,1.13898,406.5250880304332,-4.035170923986184,-98.000805773487,0,0,0,0,0,0,0,0,0,0
63,63,63,1.139,406.4013327137933,-3.8827399199814585,-96.14352537873056,0,0,0,0,0,0,0,0,0,0
64,64,64,1.13902,406.2752158776977,-3.8725472041666618,-94.28244940226672,0,0,0,0,0,0,0,0,0,0
65,65,65,1.13904,406.14853668752,-3.8689443882986287,-92.41765131608732,0,0,0,0,0,0,0,0,0,0
66,66,66,1.13906,406.0216633972103,-3.8041010166077127,-90.54920473931206,0,0,0,0,0,0,0,0,0,0
67,67,67,1.13908,405.8941689689236,-3.677915557891676,-88.6771834349788,0,0,0,0,0,0,0,0,0,0
68,68,68,1.1391,405.7656258392529,-3.490292243396408,-86.80166130726623,0,0,0,0,0,0,0,0,0,0
69,69,69,1.13912,405.634428452361,-3.5115552826258174,-84.92271239861049,0,0,0,0,0,0,0,0,0,0
70,70,70,1.13914,405.5032158167495,-3.471051281088914,-83.04041088666318,0,0,0,0,0,0,0,0,0,0
71,71,71,1.13916,405.3715946452088,-3.368687484004851,-81.15483108149908,0,0,0,0,0,0,0,0,0,0
72,72,72,1.13918,405.23917122620185,-3.204376394009222,-79.26604742256323,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1392,405.1045674681593,-3.180579992315069,-77.37413447578326,0,0,0,0,0,0,0,0,0,0
74,74,74,1.13922,404.9695841886224,-3.162054573990992,-75.47916693067705,0,0,0,0,0,0,0,0,0,0
75,75,75,1.13924,404.8343620774649,-3.0811825150706817,-73.5812195972843,0,0,0,0,0,0,0,0,0,0
76,76,76,1.13926,404.69854209313576,-2.9378852313621486,-71.68036740335023,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1392799999999998,404.56136258228565,-2.7995115680033886,-69.77668539124755,0,0,0,0,0,0,0,0,0,0
78,78,78,1.1393,404.422823531944,-2.7333354824292218,-67.87024871506523,0,0,0,0,0,0,0,0,0,0
79,79,79,1.13932,404.2837437945856,-2.671784600370768,-65.96113263769337,0,0,0,0,0,0,0,0,0,0
80,80,80,1.13934,404.1442338176322,-2.54736775386656,-64.04941252773122,0,0,0,0,0,0,0,0,0,0
81,81,81,1.13936,404.0034192456328,-2.4946835110172865,-62.135163856649946,0,0,0,0,0,0,0,0,0,0
82,82,82,1.13938,403.86224974143846,-2.3789252735556228,-60.218462195674725,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1394,403.7201575512262,-2.3346069101655784,-58.29938321293989,0,0,0,0,0,0,0,0,0,0
84,84,84,1.13942,403.577438031729,-2.294272610180036,-56.37800267038036,0,0,0,0,0,0,0,0,0,0
85,85,85,1.13944,403.4342687648313,-2.257804281930795,-54.45439642079262,0,0,0,0,0,0,0,0,0,0
86,86,86,1.13946,403.29086443286593,-2.157867810569396,-52.52864040489245,0,0,0,0,0,0,0,0,0,0
87,87,87,1.13948,403.14676907219285,-2.0616031128301566,-50.60081064819512,0,0,0,0,0,0,0,0,0,0
88,88,88,1.1395,403.0021539176376,-1.9688991120674,-48.67098325815328,0,0,0,0,0,0,0,0,0,0
89,89,89,1.13952,402.856663894053,-1.9467813024854124,-46.739234421030496,0,0,0,0,0,0,0,0,0,0
90,90,90,1.13954,402.71103253398,-1.8608389045538407,-44.80564039894569,0,0,0,0,0,0,0,0,0,0
91,91,91,1.13956,402.5650277710001,-1.7110314415123813,-42.870277526914975,0,0,0,0,0,0,0,0,0,0
92,92,92,1.13958,402.41800127376086,-1.6985304715538698,-40.93322220969812,0,0,0,0,0,0,0,0,0,0
93,93,93,1.1396,402.27074346734025,-1.6890068598704435,-38.99455091900992,0,0,0,0,0,0,0,0,0,0
94,94,94,1.13962,402.123415402816,-1.6153383961646244,-37.05434019020328,0,0,0,0,0,0,0,0,0,0
95,95,95,1.13964,401.9758227187922,-1.4774948484629356,-35.11266661945799,0,0,0,0,0,0,0,0,0,0
96,96,96,1.13966,401.8275764894586,-1.3424184015730136,-33.169606860792214,0,0,0,0,0,0,0,0,0,0
97,97,97,1.13968,401.6786635795674,-1.3439141846193516,-31.22523762282545,0,0,0,0,0,0,0,0,0,0
98,98,98,1.1397,401.5297326091935,-1.2809834070402648,-29.279635665961106,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1397199999999998,401.38062740467353,-1.1536062752084026,-27.33287779921544,0,0,0,0,0,0,0,0,0,0
100,100,100,1.13974,401.2310432643712,-1.0286362502588495,-25.38504087723803,0,0,0,0,0,0,0,0,0,0
101,101,101,1.13976,401.0810936043888,-0.9059918689603762,-23.43620179733056,0,0,0,0,0,0,0,0,0,0
102,102,102,1.13978,400.9308035269327,-0.852415912488802,-21.486437496287703,0,0,0,0,0,0,0,0,0,0
103,103,103,1.1398,400.78041418205856,-0.7341610387839551,-19.535824947500807,0,0,0,0,0,0,0,0,0,0
104,104,104,1.13982,400.6296686741935,-0.6847641266202099,-17.584441157778027,0,0,0,0,0,0,0,0,0,0
105,105,105,1.13984,400.4788610368103,-0.5705865345359481,-15.632363164445376,0,0,0,0,0,0,0,0,0,0
106,106,106,1.13986,400.32786214425465,-0.5250738017053755,-13.679668032181892,0,0,0,0,0,0,0,0,0,0
107,107,107,1.13988,400.1767585279498,-0.4813837198731834,-11.726432850030172,0,0,0,0,0,0,0,0,0,0
108,108,108,1.1399,400.0256010310909,-0.4394507915014714,-9.772734728406071,0,0,0,0,0,0,0,0,0,0
109,109,109,1.13992,399.8744379293423,-0.3325632156739826,-7.818650795930826,0,0,0,0,0,0,0,0,0,0
110,110,110,1.13994,399.7231965745474,-0.2273523264319504,-5.864258196527506,0,0,0,0,0,0,0,0,0,0
111,111,111,1.13996,399.5718773408965,-0.2569518847228676,-3.909634086251809,0,0,0,0,0,0,0,0,0,0
112,112,112,1.13998,399.4206194041682,-0.2214459776559819,-1.954855630299068,0,0,0,0,0,0,0,0,0,0
113,113,113,1.14,399.2694030190852,-0.1208522113831461,-1.09757061235575e-11,0,0,0,0,0,0,0,0,0,0
114,114,114,1.14002,399.1181730143658,-0.1547539867029354,1.9548556302948017,0,0,0,0,0,0,0,0,0,0
115,115,115,1.14004,398.9669665182943,-0.1899664843681768,3.9096340862298575,0,0,0,0,0,0,0,0,0,0
116,116,116,1.14006,398.8158165468772,-0.1599707882339954,5.864258196505559,0,0,0,0,0,0,0,0,0,0
117,117,117,1.14008,398.6647428307925,-0.0647953001106091,7.818650795926561,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1401,398.51376473485465,0.095529648271232,9.772734728384137,0,0,0,0,0,0,0,0,0,0
119,119,119,1.14012,398.36290265532966,0.3209705950569307,11.72643285002591,0,0,0,0,0,0,0,0,0,0
120,120,120,1.14014,398.2121759219345,0.6114924419949985,13.679668032159965,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1401599999999998,398.0619588811247,0.7016803491408848,15.632363164423452,0,0,0,0,0,0,0,0,0,0
122,122,122,1.14018,397.9119104825895,0.8570584595797988,17.584441157791424,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1402,397.7622993590544,0.9449955230183408,19.5358249474789,0,0,0,0,0,0,0,0,0,0
124,124,124,1.14022,397.61302684430177,1.0318588060568907,21.486437496301093,0,0,0,0,0,0,0,0,0,0
125,125,125,1.14024,397.46406607422097,1.117669142657028,23.436201797326305,0,0,0,0,0,0,0,0,0,0
126,126,126,1.14026,397.3154952299213,1.2024486721741248,25.3850408772514,0,0,0,0,0,0,0,0,0,0
127,127,127,1.14028,397.16727632628994,1.2862125398827,27.33287779921119,0,0,0,0,0,0,0,0,0,0
128,128,128,1.1403,397.0195033886827,1.36897762181723,29.279635665956853,0,0,0,0,0,0,0,0,0,0
129,129,129,1.14032,396.8723011189374,1.3846090450027433,31.2252376228388,0,0,0,0,0,0,0,0,0,0
130,130,130,1.14034,396.725358171941,1.399304440287079,33.169606860787965,0,0,0,0,0,0,0,0,0,0
131,131,131,1.14036,396.578585487848,1.4791676792807396,35.11266661947132,0,0,0,0,0,0,0,0,0,0
132,132,132,1.14038,396.43214087610727,1.624133194731192,37.054340190181485,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1404,396.2867320585506,1.6359917417379428,38.99455091898814,0,0,0,0,0,0,0,0,0,0
134,134,134,1.14042,396.14160657848936,1.6469207191674893,40.93322220971142,0,0,0,0,0,0,0,0,0,0
135,135,135,1.14044,395.9966677638162,1.7229157951286744,42.87027752689323,0,0,0,0,0,0,0,0,0,0
136,136,136,1.14046,395.8521125628486,1.8639013700202969,44.80564039894148,0,0,0,0,0,0,0,0,0,0
137,137,137,1.14048,395.7083810948464,2.0038491439050565,46.7392344210088,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1404999999999998,395.56579598694447,2.010888651349091,48.67098325813159,0,0,0,0,0,0,0,0,0,0
139,139,139,1.14052,395.4234085168913,2.082846392671611,50.60081064819089,0,0,0,0,0,0,0,0,0,0
140,140,140,1.14054,395.2814544769462,2.2196367571875766,52.52864040487081,0,0,0,0,0,0,0,0,0,0
141,141,141,1.14056,395.1405934632052,2.2894590299410127,54.45439642078842,0,0,0,0,0,0,0,0,0,0
142,142,142,1.14058,395.0004882828405,2.358186656612908,56.378002670358775,0,0,0,0,0,0,0,0,0,0
143,143,143,1.1406,394.86101548012965,2.425787799112267,58.2993832129357,0,0,0,0,0,0,0,0,0,0
144,144,144,1.14062,394.7223149042572,2.4922334007029208,60.21846219567056,0,0,0,0,0,0,0,0,0,0
145,145,145,1.14064,394.584251066576,2.5574857553369355,62.135163856628445,0,0,0,0,0,0,0,0,0,0
146,146,146,1.14066,394.44668197470094,2.687249033443829,64.04941252772704,0,0,0,0,0,0,0,0,0,0
147,147,147,1.14068,394.31044815210055,2.749985667737328,65.96113263767191,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1407,394.1750572387392,2.811408849977308,67.87024871506107,0,0,0,0,0,0,0,0,0,0
149,149,149,1.14072,394.0403512637692,2.8714687221771387,69.77668539122617,0,0,0,0,0,0,0,0,0,0
150,150,150,1.14074,393.9061703214388,2.995767237437067,71.68036740332887,0,0,0,0,0,0,0,0,0,0
151,151,151,1.14076,265.56595680014647,1.6767065675275736,73.58121959729732,1,0,0,0,0,0,0,0,0,1
152,152,152,1.14078,103.77168015722798,0.4273144457386561,75.47916693065577,1,0,0,0,0,0,0,0,0,1
153,153,153,1.1408,73.77666946436263,0.4813672024639661,77.37413447579625,1,0,0,0,0,0,0,0,0,1
154,154,154,1.14082,69.95788870323062,0.7656295974331816,79.2660474225591,1,0,0,0,0,0,0,0,0,1
155,155,155,1.14084,69.43221041011827,1.130745509801966,81.15483108149498,1,0,0,0,0,0,0,0,0,1
156,156,156,1.14086,69.44640929458969,1.5527337237508496,83.04041088667611,1,0,0,0,0,0,0,0,0,1
157,157,157,1.14088,69.4743301447364,2.0368233837147245,84.92271239860638,1,0,0,0,0,0,0,0,0,1
158,158,158,1.1409,69.51784035690291,2.5824153998657646,86.80166130727913,1,0,0,0,0,0,0,0,0,1
159,159,159,1.14092,69.5787874921649,3.188846286215763,88.67718343497472,1,0,0,0,0,0,0,0,0,1
160,160,160,1.1409399999999998,69.65899734322163,3.855388858531689,90.549204739308,1,0,0,0,0,0,0,0,0,1
161,161,161,1.14096,69.76027202413958,4.581252996410178,92.41765131610016,1,0,0,0,0,0,0,0,0,1
162,162,162,1.14098,69.88438808487136,5.365586468716977,94.2824494022458,1,0,0,0,0,0,0,0,0,1
163,163,163,1.141,70.03309465244452,6.20747582153363,96.14352537874336,1,0,0,0,0,0,0,0,0,1
164,164,164,1.14102,70.2081116006945,7.105947327690918,98.00080577346615,1,0,0,0,0,0,0,0,0,1
165,165,165,1.14104,70.41112775037752,8.05996799690683,99.85421726419813,1,0,0,0,0,0,0,0,0,1
166,166,166,1.14106,70.64379910147646,9.068446645485617,101.70368668139352,1,0,0,0,0,0,0,0,0,1
167,167,167,1.14108,70.90774709947175,10.13023502447534,103.54914101118337,1,0,0,0,0,0,0,0,0,1
168,168,168,1.1411,71.20455693732134,11.244129005122051,105.39050739820728,1,0,0,0,0,0,0,0,0,1
169,169,169,1.14112,71.53577589485313,12.40886982040189,107.22771314843996,1,0,0,0,0,0,0,0,0,1
170,170,170,1.14114,71.90291171723243,13.62314536135575,109.06068573217738,1,0,0,0,0,0,0,0,0,1
171,171,171,1.14116,72.30743103413512,14.885591526896777,110.88935278676732,1,0,0,0,0,0,0,0,0,1
172,172,172,1.14118,72.75075782120555,16.19479362570679,112.71364211958225,1,0,0,0,0,0,0,0,0,1
173,173,173,1.1412,73.23427190534397,17.54928782878648,114.53348171081946,1,0,0,0,0,0,0,0,0,1
174,174,174,1.14122,73.75930751531449,18.94756267117284,116.34879971629502,1,0,0,0,0,0,0,0,0,1
175,175,175,1.14124,74.32715187912838,20.38806060128888,118.1595244703952,1,0,0,0,0,0,0,0,0,1
176,176,176,1.14126,74.93904386959898,21.869179576342454,119.96558448877448,1,0,0,0,0,0,0,0,0,1
177,177,177,1.14128,75.59617269942365,23.389274702145755,121.76690847129213,1,0,0,0,0,0,0,0,0,1
178,178,178,1.1413,76.299676667095,24.94665991568239,123.56342530477797,1,0,0,0,0,0,0,0,0,1
179,179,179,1.14132,77.05064195488812,26.53960970870652,125.35506406579098,1,0,0,0,0,0,0,0,0,1
180,180,180,1.14134,77.8501014801252,28.166360890618105,127.14175402354928,1,0,0,0,0,0,0,0,0,1
181,181,181,1.14136,78.69903380085617,29.82511438881844,128.92342464251186,1,0,0,0,0,0,0,0,0,1
182,182,182,1.1413799999999998,79.5983620770459,31.514037084713863,130.70000558543796,1,0,0,0,0,0,0,0,0,1
183,183,183,1.1414,80.54895308829529,33.23126368349969,132.47142671596987,1,0,0,0,0,0,0,0,0,1
184,184,184,1.14142,81.55161630907409,34.97489861582346,134.2376181013704,1,0,0,0,0,0,0,0,0,1
185,185,185,1.14144,82.60710304237558,36.74301796939492,135.99851001547583,1,0,0,0,0,0,0,0,0,1
186,186,186,1.14146,83.71610561265166,38.53367144857944,137.7540329412567,1,0,0,0,0,0,0,0,0,1
187,187,187,1.14148,84.87925661882366,40.34488435998728,139.5041175737056,1,0,0,0,0,0,0,0,0,1
188,188,188,1.1415,86.09712824810066,42.17465962204154,141.24869482244617,1,0,0,0,0,0,0,0,0,1
189,189,189,1.14152,87.3702316512813,44.020979796487175,142.98769581457168,1,0,0,0,0,0,0,0,0,1
190,190,190,1.14154,88.6990163801472,45.88180913978072,144.72105189731633,1,0,0,0,0,0,0,0,0,1
191,191,191,1.14156,90.08386988749572,47.75509567228169,146.44869464071851,1,0,0,0,0,0,0,0,0,1
192,192,192,1.14158,91.5251170902962,49.63877326314888,148.1705558404322,1,0,0,0,0,0,0,0,0,1
193,193,193,1.1416,93.0230199963908,51.530763728829854,149.8865675202944,1,0,0,0,0,0,0,0,0,1
194,194,194,1.14162,94.57777739509234,53.42897894301952,151.59666193511785,1,0,0,0,0,0,0,0,0,1
195,195,195,1.14164,96.18952461197428,55.33132295595215,153.3007715733186,1,0,0,0,0,0,0,0,0,1
196,196,196,1.14166,97.85833332807432,57.23569412088282,154.9988291595352,1,0,0,0,0,0,0,0,0,1
197,197,197,1.14168,99.58421146367832,59.1399872256087,156.69076765739243,1,0,0,0,0,0,0,0,0,1
198,198,198,1.1417,101.36710312677256,61.042095626874485,158.37652027202483,1,0,0,0,0,0,0,0,0,1
199,199,199,1.1417199999999998,103.20688862620224,62.93991338550588,160.05602045282097,1,0,0,0,0,0,0,0,0,1
