,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
24,24,24,1.09752,411.6506579146892,-8.985366639378329,-218.6133657159241,0,0,0,0,0,0,0,0,0,0
25,25,25,1.09754,411.64112544744296,-8.838268741713026,-217.2181009505045,0,0,0,0,0,0,0,0,0,0
26,26,26,1.09756,411.6275269494727,-8.781930449115409,-215.81426078639643,0,0,0,0,0,0,0,0,0,0
27,27,27,1.09758,411.6108394388584,-8.816100127301233,-214.40190064479293,0,0,0,0,0,0,0,0,0,0
28,28,28,1.0976,411.594323729442,-8.803334782800954,-212.9810762832797,0,0,0,0,0,0,0,0,0,0
29,29,29,1.09762,411.5772381454249,-8.743364183919454,-211.55184379354367,0,0,0,0,0,0,0,0,0,0
30,30,30,1.09764,411.5588371511853,-8.635932905783605,-210.1142595992627,0,0,0,0,0,0,0,0,0,0
31,31,31,1.09766,411.53837158660014,-8.480800403860275,-208.668380453786,0,0,0,0,0,0,0,0,0,0
32,32,32,1.09768,411.512735001052,-8.483467615092753,-207.21426343793328,0,0,0,0,0,0,0,0,0,0
33,33,33,1.0977,411.4867779950428,-8.437964409939372,-205.75196595778087,0,0,0,0,0,0,0,0,0,0
34,34,34,1.09772,411.45914631791646,-8.412606777132176,-204.281545742303,0,0,0,0,0,0,0,0,0,0
35,35,35,1.09774,411.430768827463,-8.33857445644093,-202.8030608411985,0,0,0,0,0,0,0,0,0,0
36,36,36,1.0977599999999998,411.40090658567937,-8.215626312443796,-201.31656962250665,0,0,0,0,0,0,0,0,0,0
37,37,37,1.09778,411.36798006164446,-8.112087532942537,-199.8221307703417,0,0,0,0,0,0,0,0,0,0
38,38,38,1.0978,411.3322245642259,-8.0962774873855,-198.3198032826178,0,0,0,0,0,0,0,0,0,0
39,39,39,1.09782,411.294784000072,-8.099385168267133,-196.80964646861088,0,0,0,0,0,0,0,0,0,0
40,40,40,1.09784,411.2570364966999,-8.052628836936371,-195.2917199467808,0,0,0,0,0,0,0,0,0,0
41,41,41,1.09786,411.2182552410314,-7.9557698857262364,-193.7660836422264,0,0,0,0,0,0,0,0,0,0
42,42,42,1.09788,411.17771032493584,-7.808583403764451,-192.23279778448432,0,0,0,0,0,0,0,0,0,0
43,43,43,1.0979,411.1335734228642,-7.747887307862262,-190.69192290504105,0,0,0,0,0,0,0,0,0,0
44,44,44,1.09792,411.0865998797606,-7.7734285243172465,-189.14351983498432,0,0,0,0,0,0,0,0,0,0
45,45,45,1.09794,411.0396405606705,-7.747950808783942,-187.58764970264417,0,0,0,0,0,0,0,0,0,0
46,46,46,1.09796,410.99198275978966,-7.671220728340303,-186.0243739310812,0,0,0,0,0,0,0,0,0,0
47,47,47,1.09798,410.94291087893816,-7.543017893790446,-184.45375423577423,0,0,0,0,0,0,0,0,0,0
48,48,48,1.098,410.890948938321,-7.431608554349195,-182.8758526220856,0,0,0,0,0,0,0,0,0,0
49,49,49,1.09802,410.8352543587763,-7.4737023874229855,-181.29073138285472,0,0,0,0,0,0,0,0,0,0
50,50,50,1.09804,410.77979015745376,-7.463650597762358,-179.6984530959826,0,0,0,0,0,0,0,0,0,0
51,51,51,1.09806,410.7238595632268,-7.401227146062498,-178.09908062186094,0,0,0,0,0,0,0,0,0,0
52,52,52,1.09808,410.6667631382118,-7.286218373150387,-176.49267710100526,0,0,0,0,0,0,0,0,0,0
53,53,53,1.0981,410.6077989441199,-7.118423044856643,-174.87930595146156,0,0,0,0,0,0,0,0,0,0
54,54,54,1.09812,410.54406524663926,-7.1029004834647775,-173.25903086634557,0,0,0,0,0,0,0,0,0,0
55,55,55,1.09814,410.4795222005662,-7.10257612670044,-171.63191581137266,0,0,0,0,0,0,0,0,0,0
56,56,56,1.09816,410.4146548589577,-7.048811686995375,-169.99802502222968,0,0,0,0,0,0,0,0,0,0
57,57,57,1.09818,410.3487819895889,-6.9414020381810895,-168.35742300215685,0,0,0,0,0,0,0,0,0,0
58,58,58,1.0981999999999998,410.2812200829142,-6.780153800511059,-166.71017451929805,0,0,0,0,0,0,0,0,0,0
59,59,59,1.09822,410.20969931030703,-6.701605163377116,-165.0563446041878,0,0,0,0,0,0,0,0,0,0
60,60,60,1.09824,410.1361322281125,-6.705527896710642,-163.3959985472293,0,0,0,0,0,0,0,0,0,0
61,61,61,1.09826,410.0623056242697,-6.654984507295813,-161.72920189601186,0,0,0,0,0,0,0,0,0,0
62,62,62,1.09828,409.98755831353554,-6.549779849655922,-160.05602045284346,0,0,0,0,0,0,0,0,0,0
63,63,63,1.0983,409.911227063338,-6.389729843458197,-158.37652027203214,0,0,0,0,0,0,0,0,0,0
64,64,64,1.09832,409.83067619747214,-6.379556014060496,-156.69076765739982,0,0,0,0,0,0,0,0,0,0
65,65,65,1.09834,409.7494652813092,-6.382417933464697,-154.99882915955794,0,0,0,0,0,0,0,0,0,0
66,66,66,1.09836,409.6679936119912,-6.329814406084044,-153.30077157332602,0,0,0,0,0,0,0,0,0,0
67,67,67,1.09838,409.5856216278392,-6.221561412011255,-151.59666193514073,0,0,0,0,0,0,0,0,0,0
68,68,68,1.0984,409.5017079507565,-6.05748531958016,-149.88656752028638,0,0,0,0,0,0,0,0,0,0
69,69,69,1.09842,409.4137407261493,-6.0421103581198174,-148.17055584042416,0,0,0,0,0,0,0,0,0,0
70,70,70,1.09844,409.32509281204347,-6.038736114660964,-146.44869464074162,0,0,0,0,0,0,0,0,0,0
71,71,71,1.09846,409.236128520836,-5.978941630636697,-144.72105189730823,0,0,0,0,0,0,0,0,0,0
72,72,72,1.09848,409.14623162973095,-5.862554870718116,-142.98769581457927,0,0,0,0,0,0,0,0,0,0
73,73,73,1.0985,409.0547843261037,-5.689413516807625,-141.248694822438,0,0,0,0,0,0,0,0,0,0
74,74,74,1.09852,408.95941845681335,-5.66382685733894,-139.5041175736974,0,0,0,0,0,0,0,0,0,0
75,75,75,1.0985399999999998,408.86331185139966,-5.649247555461702,-137.75403294126434,0,0,0,0,0,0,0,0,0,0
76,76,76,1.09856,408.76679045432974,-5.577341668665396,-135.99851001546762,0,0,0,0,0,0,0,0,0,0
77,77,77,1.09858,408.6692630499591,-5.447949754058013,-134.2376181013781,0,0,0,0,0,0,0,0,0,0
78,78,78,1.0986,408.5693933630308,-5.329008390658395,-132.4714267159616,0,0,0,0,0,0,0,0,0,0
79,79,79,1.09862,408.4671459396111,-5.28840908566181,-130.70000558546175,0,0,0,0,0,0,0,0,0,0
80,80,80,1.09864,408.3640626207188,-5.25786087231308,-128.92342464251962,0,0,0,0,0,0,0,0,0,0
81,81,81,1.09866,408.2604340696208,-5.16912363833064,-127.14175402354093,0,0,0,0,0,0,0,0,0,0
82,82,82,1.09868,408.1549818039383,-5.090069153167025,-125.355064065815,0,0,0,0,0,0,0,0,0,0
83,83,83,1.0987,408.04814305879466,-5.02051670618784,-123.5634253047858,0,0,0,0,0,0,0,0,0,0
84,84,84,1.09872,407.93993027539153,-4.960277668534047,-121.76690847131626,0,0,0,0,0,0,0,0,0,0
85,85,85,1.09874,407.83075473258174,-4.909168867754426,-119.96558448878235,0,0,0,0,0,0,0,0,0,0
86,86,86,1.09876,407.7208815142207,-4.799050296397327,-118.15952447040311,0,0,0,0,0,0,0,0,0,0
87,87,87,1.09878,407.6087367976564,-4.765647990076977,-116.34879971631932,0,0,0,0,0,0,0,0,0,0
88,88,88,1.0988,407.496077226977,-4.672912422693457,-114.5334817108274,0,0,0,0,0,0,0,0,0,0
89,89,89,1.09882,407.3819380633423,-4.588606158843232,-112.71364211960667,0,0,0,0,0,0,0,0,0,0
90,90,90,1.09884,407.2667018100525,-4.5125563440415855,-110.88935278677528,0,0,0,0,0,0,0,0,0,0
91,91,91,1.09886,407.14997558428735,-4.444579846596624,-109.06068573218536,0,0,0,0,0,0,0,0,0,0
92,92,92,1.09888,407.0321272573916,-4.384508388675801,-107.22771314846456,0,0,0,0,0,0,0,0,0,0
93,93,93,1.0989,406.9135830731972,-4.264352341812564,-105.39050739821532,0,0,0,0,0,0,0,0,0,0
94,94,94,1.09892,406.7933172166549,-4.219588524669956,-103.54914101120808,0,0,0,0,0,0,0,0,0,0
95,95,95,1.09894,406.67249961179454,-4.11444022332618,-101.70368668138484,0,0,0,0,0,0,0,0,0,0
96,96,96,1.09896,406.5497589633145,-4.084302197153835,-99.8542172642062,0,0,0,0,0,0,0,0,0,0
97,97,97,1.0989799999999998,406.42660326995934,-3.993488582358808,-98.00080577349104,0,0,0,0,0,0,0,0,0,0
98,98,98,1.099,406.3025726859288,-3.8418897524143767,-96.14352537873464,0,0,0,0,0,0,0,0,0,0
99,99,99,1.09902,406.17620519754365,-3.832481958759713,-94.2824494022708,0,0,0,0,0,0,0,0,0,0
100,100,100,1.09904,406.0492869971618,-3.829649328782809,-92.4176513160914,0,0,0,0,0,0,0,0,0,0
101,101,101,1.09906,405.9221801597598,-3.765577756568853,-90.54920473931617,0,0,0,0,0,0,0,0,0,0
102,102,102,1.09908,405.7944576565203,-3.640165668588215,-88.67718343496595,0,0,0,0,0,0,0,0,0,0
103,103,103,1.0991,405.6651888060888,-3.5209227787088886,-86.80166130727034,0,0,0,0,0,0,0,0,0,0
104,104,104,1.09912,405.5342265502176,-3.542879898968867,-84.92271239861459,0,0,0,0,0,0,0,0,0,0
105,105,105,1.09914,405.4032533667728,-3.5030681348817208,-83.0404108866673,0,0,0,0,0,0,0,0,0,0
106,106,106,1.09916,405.27187595508695,-3.401394701954992,-81.15483108150323,0,0,0,0,0,0,0,0,0,0
107,107,107,1.09918,405.13970058997614,-3.237772073215309,-79.26604742255027,0,0,0,0,0,0,0,0,0,0
108,108,108,1.0992,405.00563782920176,-3.1471137392084807,-77.3741344757874,0,0,0,0,0,0,0,0,0,0
109,109,109,1.09922,404.8705011980988,-3.1292243125838213,-75.47916693068119,0,0,0,0,0,0,0,0,0,0
110,110,110,1.09924,404.7351294568092,-3.048989032981533,-73.58121959728845,0,0,0,0,0,0,0,0,0,0
111,111,111,1.09926,404.5991635668374,-2.906329292421379,-71.68036740335438,0,0,0,0,0,0,0,0,0,0
112,112,112,1.09928,404.4616163562454,-2.8359864806854005,-69.77668539123448,0,0,0,0,0,0,0,0,0,0
113,113,113,1.0993,404.3233099870103,-2.7703814617483227,-67.8702487150694,0,0,0,0,0,0,0,0,0,0
114,114,114,1.09932,404.1844601685999,-2.709383513422809,-65.96113263769753,0,0,0,0,0,0,0,0,0,0
115,115,115,1.09934,404.0451828676659,-2.585518137186249,-64.0494125277354,0,0,0,0,0,0,0,0,0,0
116,116,116,1.09936,403.90459199791536,-2.5333508161002705,-62.13516385665414,0,0,0,0,0,0,0,0,0,0
117,117,117,1.09938,403.76364861381086,-2.4181081563221465,-60.21846219567892,0,0,0,0,0,0,0,0,0,0
118,118,118,1.0994,403.62177293001554,-2.3742710878361986,-58.299383212944086,0,0,0,0,0,0,0,0,0,0
119,119,119,1.0994199999999998,403.479603855928,-2.2671574668629235,-56.37800267038457,0,0,0,0,0,0,0,0,0,0
120,120,120,1.09944,403.33635761324126,-2.2311535849306354,-54.45439642079682,0,0,0,0,0,0,0,0,0,0
121,121,121,1.09946,403.1928783051173,-2.131681781267573,-52.528640404896656,0,0,0,0,0,0,0,0,0,0
122,122,122,1.09948,403.0487138663728,-2.035865662889804,-50.60081064819931,0,0,0,0,0,0,0,0,0,0
123,123,123,1.0995,402.904035327706,-1.9435941068110616,-48.67098325815749,0,0,0,0,0,0,0,0,0,0
124,124,124,1.09952,402.75849118949697,-1.9218762444544129,-46.73923442099976,0,0,0,0,0,0,0,0,0,0
125,125,125,1.09954,402.612807189548,-1.836333889925012,-44.80564039894992,0,0,0,0,0,0,0,0,0,0
126,126,126,1.09956,402.4667512612209,-1.6869265605366517,-42.8702775269192,0,0,0,0,0,0,0,0,0,0
127,127,127,1.09958,402.3196858586721,-1.6747767657038326,-40.93322220970235,0,0,0,0,0,0,0,0,0,0
128,128,128,1.0996,402.1723938258744,-1.665588005284343,-38.99455091899661,0,0,0,0,0,0,0,0,0,0
129,129,129,1.09962,402.025032562463,-1.5922544047605491,-37.0543401901724,0,0,0,0,0,0,0,0,0,0
130,130,130,1.09964,401.877407706684,-1.4547457287315553,-35.11266661946223,0,0,0,0,0,0,0,0,0,0
131,131,131,1.09966,401.7291337296916,-1.3199877885239406,-33.169606860796456,0,0,0,0,0,0,0,0,0,0
132,132,132,1.09968,401.5802040611978,-1.321752945503919,-31.22523762282969,0,0,0,0,0,0,0,0,0,0
133,133,133,1.0997,401.4312569914253,-1.2590915030669347,-29.27963566596535,0,0,0,0,0,0,0,0,0,0
134,134,134,1.09972,401.2821363463648,-1.131983665840424,-27.33287779920208,0,0,0,0,0,0,0,0,0,0
135,135,135,1.09974,401.13254066062586,-1.0072665114348152,-25.38504087724228,0,0,0,0,0,0,0,0,0,0
136,136,136,1.0997599999999998,400.9825023578952,-0.9516895383223872,-23.43620179733481,0,0,0,0,0,0,0,0,0,0
137,137,137,1.09978,400.8323328556025,-0.898296296580391,-21.48643749629196,0,0,0,0,0,0,0,0,0,0
138,138,138,1.0998,400.68206437210193,-0.7802238389646104,-19.53582494750507,0,0,0,0,0,0,0,0,0,0
139,139,139,1.09982,400.53142600270974,-0.7309761440628944,-17.584441157782287,0,0,0,0,0,0,0,0,0,0
140,140,140,1.09984,400.3807256890963,-0.6169475433053065,-15.632363164449638,0,0,0,0,0,0,0,0,0,0
141,141,141,1.09986,400.22982021677103,-0.5715507412605771,-13.679668032168488,0,0,0,0,0,0,0,0,0,0
142,142,142,1.09988,400.0788030674584,-0.5279600255435672,-11.726432850034438,0,0,0,0,0,0,0,0,0,0
143,143,143,1.0999,399.9277250394949,-0.4861099401934642,-9.77273472841034,0,0,0,0,0,0,0,0,0,0
144,144,144,1.09992,399.776641451795,-0.3793051011270906,-7.818650795935091,0,0,0,0,0,0,0,0,0,0
145,145,145,1.09994,399.62549327308426,-0.2075549693428447,-5.864258196531774,0,0,0,0,0,0,0,0,0,0
146,146,146,1.09996,399.474224775578,-0.170613277592116,-3.909634086238393,0,0,0,0,0,0,0,0,0,0
147,147,147,1.09998,399.32297767273405,-0.1351684016108535,-1.954855630303336,0,0,0,0,0,0,0,0,0,0
148,148,148,1.1,399.1717721359192,-0.0346356426735551,-1.5244678221313565e-11,0,0,0,0,0,0,0,0,0,0
149,149,149,1.10002,399.0205871368421,-0.0685492130538145,1.9548556302905329,0,0,0,0,0,0,0,0,0,0
150,150,150,1.10004,398.8694437163627,-0.1037582154729306,3.9096340862255903,0,0,0,0,0,0,0,0,0,0
151,151,151,1.10006,34.759311758502825,3.721105229089463,5.864258196518973,0,0,0,0,0,0,1,0,0,1
152,152,152,1.10008,1.6777251118315335,4.088548929865105,7.818650795922294,0,0,0,0,0,0,1,0,0,1
153,153,153,1.1001,0.0810337452236054,4.38173775600772,9.772734728379866,0,0,0,0,0,0,1,0,0,1
154,154,154,1.10012,0.0039181250768513,4.740058157781408,11.726432850021643,0,0,0,0,0,0,1,0,0,1
155,155,155,1.10014,0.0001940314809906,5.163494396526337,13.679668032155696,0,0,0,0,0,0,1,0,0,1
156,156,156,1.10016,1.4615256177785616e-05,5.652029676705983,15.632363164454516,0,0,0,0,0,0,1,0,0,1
157,157,157,1.10018,6.459449247490826e-06,6.205644705896948,17.58444115778716,0,0,0,0,0,0,1,0,0,1
158,158,158,1.1001999999999998,6.8242964557745206e-06,6.824318030407072,19.53582494747464,0,0,0,0,0,0,1,0,0,1
159,159,159,1.10022,7.508000686177104e-06,7.508024415029011,21.48643749629683,0,0,0,0,0,0,1,0,0,1
160,160,160,1.10024,8.256711387514633e-06,8.256737270465333,23.436201797322045,0,0,0,0,0,0,1,0,0,1
161,161,161,1.10026,9.070398999793864e-06,9.070427036637769,25.385040877247143,0,0,0,0,0,0,1,0,0,1
162,162,162,1.10028,9.94903139784438e-06,9.949061588290844,27.332877799206937,0,0,0,0,0,0,1,0,0,1
163,163,163,1.1003,1.0892573892586788e-05,10.89260623626016,29.27963566597021,0,0,0,0,0,0,1,0,0,1
164,164,164,1.10032,1.1900989232402232e-05,11.901023728841858,31.225237622834552,0,0,0,0,0,0,1,0,0,1
165,165,165,1.10034,1.2974237604603015e-05,12.974274253263244,33.16960686078372,0,0,0,0,0,0,1,0,0,1
166,166,166,1.10036,1.4112276637004314e-05,14.11231543725454,35.112666619467085,0,0,0,0,0,0,1,0,0,1
167,167,167,1.10038,1.5315061399597034e-05,15.315102350721697,37.05434019017724,0,0,0,0,0,0,1,0,0,1
168,168,168,1.1004,1.6582544406321474e-05,16.58258750752011,38.99455091900145,0,0,0,0,0,0,1,0,0,1
169,169,169,1.10042,1.7914675616942056e-05,17.91472086732932,40.93322220970719,0,0,0,0,0,0,1,0,0,1
170,170,170,1.10044,1.9311402439022786e-05,19.311449837628484,42.870277526889005,0,0,0,0,0,0,1,0,0,1
171,171,171,1.10046,2.0772669730003582e-05,20.772719275772705,44.80564039893724,0,0,0,0,0,0,1,0,0,1
172,172,172,1.10048,2.229841979937711e-05,22.298471491169888,46.739234421004575,0,0,0,0,0,0,1,0,0,1
173,173,173,1.1005,2.3888592410966368e-05,23.888646247558324,48.67098325814485,0,0,0,0,0,0,1,0,0,1
174,174,174,1.10052,2.5543124785302645e-05,25.54318076538461,50.60081064818667,0,0,0,0,0,0,1,0,0,1
175,175,175,1.10054,2.726195160210408e-05,27.262009724282265,52.52864040486661,0,0,0,0,0,0,1,0,0,1
176,176,176,1.10056,2.904500500285432e-05,29.045065265650383,54.45439642078421,0,0,0,0,0,0,1,0,0,1
177,177,177,1.10058,3.089221459348144e-05,30.89227699533251,56.378002670354576,0,0,0,0,0,0,1,0,0,1
178,178,178,1.1006,3.2803507447136866e-05,32.80357198639565,58.29938321293151,0,0,0,0,0,0,1,0,0,1
179,179,179,1.10062,3.4778808107074765e-05,34.778874782009574,60.21846219566636,0,0,0,0,0,0,1,0,0,1
180,180,180,1.1006399999999998,3.681803858963058e-05,36.81810739842543,62.13516385662426,0,0,0,0,0,0,1,0,0,1
181,181,181,1.10066,3.892111838729977e-05,38.9211893280544,64.04941252772288,0,0,0,0,0,0,1,0,0,1
182,182,182,1.10068,4.1087964471916165e-05,41.08803754264617,65.96113263766773,0,0,0,0,0,0,1,0,0,1
183,183,183,1.1007,4.331849129792986e-05,43.31856649656676,67.87024871507415,0,0,0,0,0,0,1,0,0,1
184,184,184,1.10072,4.5612610805784325e-05,45.6126881301756,69.776685391222,0,0,0,0,0,0,1,0,0,1
185,185,185,1.10074,4.797023242539256e-05,47.97031187330181,71.68036740335914,0,0,0,0,0,0,1,0,0,1
186,186,186,1.10076,5.03912630797134e-05,50.39134464882035,73.58121959729318,0,0,0,0,0,0,1,0,0,1
187,187,187,1.10078,5.2875607188425256e-05,52.87569087632592,75.47916693066877,0,0,0,0,0,0,1,0,0,1
188,188,188,1.1008,5.542316667169974e-05,55.42325247590648,77.37413447579213,0,0,0,0,0,0,1,0,0,1
189,189,189,1.10082,5.803384095407412e-05,58.03392887201574,79.26604742255499,0,0,0,0,0,0,1,0,0,1
190,190,190,1.10084,6.0707526968420885e-05,60.70761699744276,81.15483108150792,0,0,0,0,0,0,1,0,0,1
191,191,191,1.10086,6.344411916001753e-05,63.444211297381706,83.040410886672,0,0,0,0,0,0,1,0,0,1
192,192,192,1.10088,6.624350949071346e-05,66.24360373359868,84.92271239860227,0,0,0,0,0,0,1,0,0,1
193,193,193,1.1009,6.9105587443195e-05,69.10568378869694,86.80166130727503,0,0,0,0,0,0,1,0,0,1
194,194,194,1.10092,7.203024002534826e-05,72.03033847047956,88.67718343497064,0,0,0,0,0,0,1,0,0,1
195,195,195,1.10094,7.501735177472056e-05,75.01745231641101,90.54920473932084,0,0,0,0,0,0,1,0,0,1
196,196,196,1.10096,7.806680476307823e-05,78.06690739817485,92.41765131609608,0,0,0,0,0,0,1,0,0,1
197,197,197,1.1009799999999998,8.117847860106157e-05,81.17858332632865,94.28244940224172,0,0,0,0,0,0,1,0,0,1
198,198,198,1.101,8.435225044293891e-05,84.35235725505837,96.14352537873928,0,0,0,0,0,0,1,0,0,1
199,199,199,1.10102,8.75879949914555e-05,87.58810388702673,98.00080577346212,0,0,0,0,0,0,1,0,0,1
200,200,200,1.10104,9.088558450278048e-05,90.88569547832068,99.85421726419406,0,0,0,0,0,0,1,0,0,1
201,201,201,1.101043800719104,9.088558450278048e-05,90.88569547832068,99.85421726419406,0,0,0,0,0,0,1,0,0,1
