,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
41,41,41,1.1903,397.0744668698741,-1.2697678273742972,-29.27963566595777,0,0,0,0,0,0,0,0,0,0
42,42,42,1.19032,396.9269849280972,-1.2852918696335929,-31.22523762283971,0,0,0,0,0,0,0,0,0,0
43,43,43,1.19034,396.77978494831285,-1.2998725083164206,-33.16960686078888,0,0,0,0,0,0,0,0,0,0
44,44,44,1.19036,396.6327550502732,-1.3796217234754573,-35.11266661945466,0,0,0,0,0,0,0,0,0,0
45,45,45,1.19038,396.4860530450923,-1.52447394810506,-37.0543401901824,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1904,396.3402447180248,-1.6022503697768624,-38.99455091898904,0,0,0,0,0,0,0,0,0,0
47,47,47,1.19042,396.1950020313134,-1.6130117537662385,-40.933222209712326,0,0,0,0,0,0,0,0,0,0
48,48,48,1.19044,396.0499455448775,-1.6888396962805858,-42.870277526894135,0,0,0,0,0,0,0,0,0,0
49,49,49,1.19046,395.9052722083874,-1.8296585991122765,-44.80564039892488,0,0,0,0,0,0,0,0,0,0
50,50,50,1.19048,395.7614755703988,-1.969432648448736,-46.739234421009705,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1905,395.61875134613217,-1.976270888353512,-48.670983258132495,0,0,0,0,0,0,0,0,0,0
52,52,52,1.19052,395.4762240778974,-2.0480280046067105,-50.6008106481918,0,0,0,0,0,0,0,0,0,0
53,53,53,1.19054,395.3341295602968,-2.1846183890304616,-52.52864040487172,0,0,0,0,0,0,0,0,0,0
54,54,54,1.1905599999999998,395.1932522369215,-2.254226507606273,-54.45439642077192,0,0,0,0,0,0,0,0,0,0
55,55,55,1.19058,395.05305904246376,-2.322729985554204,-56.378002670359685,0,0,0,0,0,0,0,0,0,0
56,56,56,1.1906,394.9134228047342,-2.39009747444749,-58.29938321291923,0,0,0,0,0,0,0,0,0,0
57,57,57,1.19062,394.7742623041783,-2.5220948982931173,-60.21846219567145,0,0,0,0,0,0,0,0,0,0
58,58,58,1.19064,394.63647614544914,-2.5870829048599906,-62.135163856629326,0,0,0,0,0,0,0,0,0,0
59,59,59,1.19066,394.4991882527429,-2.7165806037536786,-64.04941252774525,0,0,0,0,0,0,0,0,0,0
60,60,60,1.19068,394.3630842232262,-2.7790302459466765,-65.96113263769008,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1907,394.22815211377696,-2.774455434352502,-67.8702487150447,0,0,0,0,0,0,0,0,0,0
62,62,62,1.19072,394.09341730923137,-2.8342300115361723,-69.7766853912443,0,0,0,0,0,0,0,0,0,0
63,63,63,1.19074,393.9592108807344,-2.9582435647788787,-71.68036740334696,0,0,0,0,0,0,0,0,0,0
64,64,64,1.19076,393.82616593380646,-3.080745868504008,-73.5812195972982,0,0,0,0,0,0,0,0,0,0
65,65,65,1.19078,393.6948495545256,-3.070451999809583,-75.47916693067381,0,0,0,0,0,0,0,0,0,0
66,66,66,1.1908,393.5637119157866,-3.1241990786561926,-77.37413447578001,0,0,0,0,0,0,0,0,0,0
67,67,67,1.19082,393.4331212509298,-3.241866958026349,-79.26604742256,0,0,0,0,0,0,0,0,0,0
68,68,68,1.19084,393.3037741781309,-3.3577826649138087,-81.15483108149586,0,0,0,0,0,0,0,0,0,0
69,69,69,1.19086,393.1762693221094,-3.340822304658847,-83.04041088667701,0,0,0,0,0,0,0,0,0,0
70,70,70,1.19088,393.0489112759152,-3.3875485712485904,-84.92271239860726,0,0,0,0,0,0,0,0,0,0
71,71,71,1.1908999999999998,392.9221047691832,-3.4978317506232326,-86.801661307263,0,0,0,0,0,0,0,0,0,0
72,72,72,1.19092,392.79625353605473,-3.671536859127612,-88.6771834349756,0,0,0,0,0,0,0,0,0,0
73,73,73,1.19094,392.6730087950055,-3.71219897589668,-90.54920473930888,0,0,0,0,0,0,0,0,0,0
74,74,74,1.19096,392.55044668885887,-3.7506816513801136,-92.41765131610104,0,0,0,0,0,0,0,0,0,0
75,75,75,1.19098,392.4284228712309,-3.852305218975276,-94.28244940224668,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1909999999999998,392.3079499593522,-3.951546377484733,-96.1435253787274,0,0,0,0,0,0,0,0,0,0
77,77,77,1.19102,392.1888023250451,-4.048305266846072,-98.00080577346704,0,0,0,0,0,0,0,0,0,0
78,78,78,1.19104,392.0712007081864,-4.077140496014716,-99.85421726418222,0,0,0,0,0,0,0,0,0,0
79,79,79,1.19106,391.954103013874,-4.168653875094096,-101.70368668139436,0,0,0,0,0,0,0,0,0,0
80,80,80,1.19108,391.838597931578,-4.257391178030366,-103.54914101118422,0,0,0,0,0,0,0,0,0,0
81,81,81,1.1911,391.7244332579644,-4.3432397303454415,-105.39050739820816,0,0,0,0,0,0,0,0,0,0
82,82,82,1.19112,391.6118419019019,-4.3608228573527565,-107.2277131484408,0,0,0,0,0,0,0,0,0,0
83,83,83,1.19114,391.49969479834726,-4.44057575399856,-109.06068573216166,0,0,0,0,0,0,0,0,0,0
84,84,84,1.19116,391.3891484417662,-4.517110215401604,-110.88935278676816,0,0,0,0,0,0,0,0,0,0
85,85,85,1.19118,391.27992282611706,-4.5903011178505535,-112.71364211958311,0,0,0,0,0,0,0,0,0,0
86,86,86,1.1912,391.17162804096495,-4.725218335694569,-114.53348171082033,0,0,0,0,0,0,0,0,0,0
87,87,87,1.19122,391.0654610606098,-4.791337824307228,-116.34879971629586,0,0,0,0,0,0,0,0,0,0
88,88,88,1.19124,390.96088262041775,-4.853738478035286,-118.15952447037972,0,0,0,0,0,0,0,0,0,0
89,89,89,1.19126,390.85758344669824,-4.912282696301413,-119.96558448879162,0,0,0,0,0,0,0,0,0,0
90,90,90,1.19128,390.7551398474839,-5.031958668629044,-121.76690847129298,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1913,390.6548252921965,-5.08237095125243,-123.56342530479502,0,0,0,0,0,0,0,0,0,0
92,92,92,1.19132,390.55604085743073,-5.128515689771944,-125.35506406580802,0,0,0,0,0,0,0,0,0,0
93,93,93,1.1913399999999998,390.4584464917722,-5.170243490007404,-127.14175402353398,0,0,0,0,0,0,0,0,0,0
94,94,94,1.19136,390.3615931741911,-5.272465529550681,-128.92342464252877,0,0,0,0,0,0,0,0,0,0
95,95,95,1.19138,390.2666066371337,-5.369949620908424,-130.70000558545485,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1914,390.17313816856034,-5.4625352405978,-132.4714267159707,0,0,0,0,0,0,0,0,0,0
97,97,97,1.19142,390.08215944183024,-5.485061492580464,-134.23761810137125,0,0,0,0,0,0,0,0,0,0
98,98,98,1.19144,389.991761274226,-5.56738961682936,-135.99851001547665,0,0,0,0,0,0,0,0,0,0
99,99,99,1.19146,389.9025584244823,-5.7093186048187405,-137.75403294125752,0,0,0,0,0,0,0,0,0,0
100,100,100,1.19148,389.81680444663976,-5.715748514321184,-139.5041175736906,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1915,389.7319273048849,-5.716477721012963,-141.24869482244696,0,0,0,0,0,0,0,0,0,0
102,102,102,1.19152,389.6474182165296,-5.7762773691727896,-142.9876958145725,0,0,0,0,0,0,0,0,0,0
103,103,103,1.19154,389.5639201821392,-5.894939581542244,-144.72105189731712,0,0,0,0,0,0,0,0,0,0
104,104,104,1.19156,389.4826843930185,-6.00733916487724,-146.4486946407193,0,0,0,0,0,0,0,0,0,0
105,105,105,1.19158,389.40415240723615,-6.048392081195438,-148.17055584041745,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1916,389.3269297783349,-6.082823202678906,-149.8865675202952,0,0,0,0,0,0,0,0,0,0
107,107,107,1.19162,389.2504726111836,-6.175317283441637,-151.59666193511865,0,0,0,0,0,0,0,0,0,0
108,108,108,1.19164,389.1754477935324,-6.325650055935121,-153.3007715733194,0,0,0,0,0,0,0,0,0,0
109,109,109,1.19166,389.1043395803397,-6.339056128986622,-154.998829159536,0,0,0,0,0,0,0,0,0,0
110,110,110,1.19168,389.034259621605,-6.345054078624508,-156.69076765737796,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1917,388.9646309585431,-6.408272413395421,-158.3765202720256,0,0,0,0,0,0,0,0,0,0
112,112,112,1.19172,388.8961454720597,-6.528481772397623,-160.05602045282174,0,0,0,0,0,0,0,0,0,0
113,113,113,1.19174,388.8294919322647,-6.705441422998772,-161.72920189600538,0,0,0,0,0,0,0,0,0,0
114,114,114,1.19176,388.767821496068,-6.6797508700495305,-163.39599854720777,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1917799999999998,388.7062109248184,-6.710376312877619,-165.05634460416633,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1918,388.6453753215629,-6.79708492501566,-166.71017451927665,0,0,0,0,0,0,0,0,0,0
117,117,117,1.19182,388.5860264784533,-6.939631757095531,-168.35742300213556,0,0,0,0,0,0,0,0,0,0
118,118,118,1.19184,388.5305788814153,-7.008268429680272,-169.9980250222381,0,0,0,0,0,0,0,0,0,0
119,119,119,1.19186,388.477253761881,-7.002768663191247,-171.63191581135155,0,0,0,0,0,0,0,0,0,0
120,120,120,1.19188,388.4242478406627,-7.052395821605384,-173.25903086635392,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1919,388.37229423012656,-7.156902645728998,-174.87930595145522,0,0,0,0,0,0,0,0,0,0
122,122,122,1.19192,388.3221223831554,-7.316029061336466,-176.49267710099895,0,0,0,0,0,0,0,0,0,0
123,123,123,1.19194,388.2765787078636,-7.335390568457843,-178.0990806218692,0,0,0,0,0,0,0,0,0,0
124,124,124,1.19196,388.2322565155201,-7.344162000939946,-179.69845309597642,0,0,0,0,0,0,0,0,0,0
125,125,125,1.19198,388.1884533470164,-7.406798055184424,-181.2907313828629,0,0,0,0,0,0,0,0,0,0
126,126,126,1.192,388.1459178818574,-7.523037833731936,-182.8758526220794,0,0,0,0,0,0,0,0,0,0
127,127,127,1.19202,388.1053947856722,-7.692606947435943,-184.4537542357681,0,0,0,0,0,0,0,0,0,0
128,128,128,1.19204,388.0704507545319,-7.656540487872019,-186.0243739310892,0,0,0,0,0,0,0,0,0,0
129,129,129,1.19206,388.03538375876695,-7.67326868607848,-187.5876497026381,0,0,0,0,0,0,0,0,0,0
130,130,130,1.19208,388.00095973539374,-7.74253242038264,-189.1435198349924,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1921,387.967940459308,-7.864058340974248,-190.69192290503497,0,0,0,0,0,0,0,0,0,0
132,132,132,1.1921199999999998,387.93817252261687,-7.972914548176487,-192.2327977844783,0,0,0,0,0,0,0,0,0,0
133,133,133,1.19214,387.9122084417606,-7.939519876464247,-193.76608364223424,0,0,0,0,0,0,0,0,0,0
134,134,134,1.19216,387.8861419568176,-7.957543464719408,-195.29171994677483,0,0,0,0,0,0,0,0,0,0
135,135,135,1.19218,387.86074998296726,-8.026716001514911,-196.80964646861867,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1922,387.836804948571,-8.146753307457022,-198.31980328259831,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1922199999999998,387.8150745723148,-8.317356424480538,-199.8221307703223,0,0,0,0,0,0,0,0,0,0
138,138,138,1.19224,387.79936919128926,-8.279719552125858,-201.3165696224873,0,0,0,0,0,0,0,0,0,0
139,139,139,1.19226,387.7834743124088,-8.292042145651532,-202.80306084117936,0,0,0,0,0,0,0,0,0,0
140,140,140,1.19228,387.76817491411634,-8.354046807638618,-204.28154574229723,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1923,387.7542511851448,-8.465440670281398,-205.75196595776188,0,0,0,0,0,0,0,0,0,0
142,142,142,1.19232,387.7424782833734,-8.625915493543264,-207.2142634379276,0,0,0,0,0,0,0,0,0,0
143,143,143,1.19234,387.7367784631881,-8.576699407816188,-208.6683804537672,0,0,0,0,0,0,0,0,0,0
144,144,144,1.19236,387.7306756291859,-8.575928097142436,-210.1142595992441,0,0,0,0,0,0,0,0,0,0
145,145,145,1.19238,387.7249602055063,-8.623318739313456,-211.5518437935382,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1924,387.7204175583661,-8.7185724769693,-212.9810762832612,0,0,0,0,0,0,0,0,0,0
147,147,147,1.19242,387.7178277364971,-8.861374524383715,-214.40190064480024,0,0,0,0,0,0,0,0,0,0
148,148,148,1.19244,387.7201331293262,-8.922178844530826,-215.8142607863909,0,0,0,0,0,0,0,0,0,0
149,149,149,1.19246,387.7249129165394,-8.900631600590314,-217.2181009504864,0,0,0,0,0,0,0,0,0,0
150,150,150,1.19248,387.72972384041134,-8.92564781814756,-218.6133657159313,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1925,387.58960258872014,0.0001675896451111,-219.9999999999985,0,0,0,0,0,0,1,0,1,0
152,152,152,1.19252,387.4428207793728,0.0001660649138271,-221.3779490607786,0,0,0,0,0,0,1,0,1,0
153,153,153,1.19254,387.2960950118086,0.000164548291327,-222.7471584991771,0,0,0,0,0,0,1,0,1,0
154,154,154,1.1925599999999998,387.1494252056108,0.0001630002791195,-224.10757426116228,0,0,0,0,0,0,1,0,1,0
155,155,155,1.19258,387.0028114561405,4.007636610550653e-06,-225.4591426398616,0,0,0,0,0,0,1,0,1,0
156,156,156,1.1926,386.85625346025,-0.2452472135453097,-226.80181027764507,0,0,0,0,0,0,1,0,1,0
157,157,157,1.19262,386.7097514946128,-0.213929643193345,-228.13552416831783,0,0,0,0,0,0,1,0,1,0
158,158,158,1.19264,386.5633051156504,-0.177013787249531,-229.460231659115,0,0,0,0,0,0,1,0,1,0
159,159,159,1.19266,386.4169142732244,-0.1017386447514389,-230.77588045287703,0,0,0,0,0,0,1,0,1,0
160,160,160,1.19268,386.2705754583144,-3.824600216400404,-232.0824186100185,0,0,0,0,0,0,1,0,1,0
161,161,161,1.1927,386.1242986757502,-0.3169489575732653,-233.37979455066213,0,0,0,0,0,0,1,0,1,0
162,162,162,1.19272,385.9780742297496,-0.2850023672052928,-234.6679570566388,0,0,0,0,0,0,1,0,1,0
163,163,163,1.19274,385.8319052054314,-0.2473337075544192,-235.9468552734751,0,0,0,0,0,0,1,0,1,0
164,164,164,1.19276,385.6857915768,-0.2091435000467662,-237.21643871248247,0,0,0,0,0,0,1,0,1,0
165,165,165,1.19278,385.5397333225114,-0.1705207940296464,-238.4766572526576,0,0,0,0,0,0,1,0,1,0
166,166,166,1.1928,385.3937231999174,-8.13923177948177,-239.727461142742,0,0,0,0,0,0,1,0,1,0
167,167,167,1.19282,385.24777562808777,-8.10243181042511,-240.9688010031508,0,0,0,0,0,0,1,0,1,0
168,168,168,1.19284,385.10188667585294,-4.425383035702802,-242.2006278278895,0,0,0,0,0,0,1,0,1,0
169,169,169,1.19286,384.9560533273995,-0.4021369242642017,-243.42289298656647,0,0,0,0,0,0,1,0,1,0
170,170,170,1.19288,384.81026425384505,-8.534982565656408,-244.63554822622424,0,0,0,0,0,0,1,0,1,0
171,171,171,1.1928999999999998,384.6645414693577,-4.456938508913908,-245.8385456733212,0,0,0,0,0,0,1,0,1,0
172,172,172,1.19292,384.5188739578269,-0.3265674775602827,-247.0318378355888,0,0,0,0,0,0,1,0,1,0
173,173,173,1.19294,384.3732504511588,-8.579231608889865,-248.2153776038741,0,0,0,0,0,0,1,0,1,0
174,174,174,1.19296,384.2276933357503,-4.438683249388154,-249.3891182540752,0,0,0,0,0,0,1,0,1,0
175,175,175,1.19298,384.08219142792007,-0.247755900539224,-250.55301344889943,0,0,0,0,0,0,1,0,1,0
176,176,176,1.1929999999999998,383.9367332999777,-8.617307431396846,-251.7070172397684,0,0,0,0,0,0,1,0,1,0
177,177,177,1.19302,383.79134182652007,-4.170281742547724,-252.8510840686088,0,0,0,0,0,0,1,0,1,0
178,178,178,1.19304,383.64599384801824,-12.614783873959446,-253.9851687695696,0,0,0,0,0,0,1,0,1,0
179,179,179,1.19306,383.5007156966721,-4.770105508714998,-255.1092265709904,0,0,0,0,0,0,1,0,1,0
180,180,180,1.19308,383.3554777829784,-13.2893319192117,-256.22321309694274,0,0,0,0,0,0,1,0,1,0
181,181,181,1.1931,383.2103067344745,-8.730841692693403,-257.3270843691764,0,0,0,0,0,0,1,0,1,0
182,182,182,1.19312,383.06519404511886,-0.4925080603830717,-258.4207968087238,0,0,0,0,0,0,1,0,1,0
183,183,183,1.19314,382.9201210705072,-9.123019860999111,-259.5043072377006,0,0,0,0,0,0,1,0,1,0
184,184,184,1.19316,382.77511865395206,-0.5445360581125047,-260.5775728809799,0,0,0,0,0,0,1,0,1,0
185,185,185,1.19318,382.6301555355753,-9.2465691482674,-261.6405513678524,0,0,0,0,0,0,1,0,1,0
186,186,186,1.1932,382.485263105626,-0.5497726435068069,-262.69320073376696,0,0,0,0,0,0,1,0,1,0
187,187,187,1.19322,382.3404097602262,-9.321968437178574,-263.73547942190976,0,0,0,0,0,0,1,0,1,0
188,188,188,1.19324,382.19562718941154,-0.5541638868235054,-264.7673462849126,0,0,0,0,0,0,1,0,1,0
189,189,189,1.19326,382.05088353380967,-9.395137405405864,-265.78876058644767,0,0,0,0,0,0,1,0,1,0
190,190,190,1.19328,381.9062107357828,-0.5584552436507995,-266.7996820028089,0,0,0,0,0,0,1,0,1,0
191,191,191,1.1933,381.76157668686574,-9.46681039906254,-267.80007062456787,0,0,0,0,0,0,1,0,1,0
192,192,192,1.19332,381.6170135759912,-0.5626581533737727,-268.7898869580768,0,0,0,0,0,0,1,0,1,0
193,193,193,1.1933399999999998,381.4724890507083,-9.53698821315376,-269.7690919270907,0,0,0,0,0,0,1,0,1,0
194,194,194,1.19336,381.32803554140514,-0.566772149122529,-270.7376468742828,0,0,0,0,0,0,1,0,1,0
195,195,195,1.19338,381.1836204567704,-9.605659962541822,-271.6955135627447,0,0,0,0,0,0,1,0,1,0
196,196,196,1.1934,381.039276463504,-0.5707965844907118,-272.6426541775569,0,0,0,0,0,0,1,0,1,0
197,197,197,1.19342,380.8949707365941,-9.672814806401608,-273.5790313272128,0,0,0,0,0,0,1,0,1,0
198,198,198,1.19344,380.7507361738747,-0.5747308240709821,-274.50460804516246,0,0,0,0,0,0,1,0,1,0
199,199,199,1.19346,380.60653972183206,-9.73844214030245,-275.41934779120544,0,0,0,0,0,0,1,0,1,0
