,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
180,180,180,1.14558,395.9694321349701,2.582398643130542,305.9763402861392,0,0,0,0,1,0,0,0,1,0
181,181,181,1.1456,395.8194812638711,2.5793719087003177,305.6160694678725,0,0,0,0,1,0,0,0,1,0
182,182,182,1.14562,395.66958717062926,2.5762433294004983,305.24373345048184,0,0,0,0,1,0,0,0,1,0
183,183,183,1.14564,395.51974983337607,2.5730130287479764,304.8593469331521,0,0,0,0,1,0,0,0,1,0
184,184,184,1.14566,395.3699692302529,2.5696811342754224,304.4629250908118,0,0,0,0,1,0,0,0,1,0
185,185,185,1.14568,395.22024533940873,2.566247777526267,304.05448357350923,0,0,0,0,1,0,0,0,1,0
186,186,186,1.1457,395.0705781390018,2.562713094049482,303.63403850582364,0,0,0,0,1,0,0,0,1,0
187,187,187,1.1457199999999998,394.9209676071984,2.5590772233942607,303.20160648620265,0,0,0,0,1,0,0,0,1,0
188,188,188,1.14574,394.7714137221748,2.5553403091044635,302.757204586318,0,0,0,0,1,0,0,0,1,0
189,189,189,1.14576,394.6219164621157,2.551502498713003,302.30085035040355,0,0,0,0,1,0,0,0,1,0
190,190,190,1.14578,394.47247580521366,2.547563943735986,301.83256179453514,0,0,0,0,1,0,0,0,1,0
191,191,191,1.1458,394.3230917296708,2.5435247996667414,301.35235740595147,0,0,0,0,1,0,0,0,1,0
192,192,192,1.1458199999999998,394.17376421369823,2.539385225969676,300.8602561422954,0,0,0,0,1,0,0,0,1,0
193,193,193,1.14584,394.0244932355152,2.535145386073987,300.3562774308776,0,0,0,0,1,0,0,0,1,0
194,194,194,1.14586,393.87527877335054,2.530805447367216,299.8404411679237,0,0,0,0,1,0,0,0,1,0
195,195,195,1.14588,393.72612080544206,2.526365581188617,299.31276771775686,0,0,0,0,1,0,0,0,1,0
196,196,196,1.1459,393.5770193100362,2.521825962822424,298.7732779120309,0,0,0,0,1,0,0,0,1,0
197,197,197,1.14592,393.4279742653871,2.517186771490896,298.22199304886976,0,0,0,0,1,0,0,0,1,0
198,198,198,1.14594,393.27898564975885,2.512448190347267,297.658934892066,0,0,0,0,1,0,0,0,1,0
199,199,199,1.14596,393.1300534414252,2.5076104064685234,297.0841256701865,0,0,0,0,1,0,0,0,1,0
