,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
18,18,18,1.15186,388.43944459488335,-6.967918757560582,-171.63191581136277,0,0,0,0,0,0,0,0,0,0
19,19,19,1.15188,388.38599216923575,-7.018110186777913,-173.25903086635037,0,0,0,0,0,0,0,0,0,0
20,20,20,1.1519,388.3335997882528,-7.123187667890761,-174.8793059514517,0,0,0,0,0,0,0,0,0,0
21,21,21,1.15192,388.2829969862556,-7.282891011461331,-176.49267710101003,0,0,0,0,0,0,0,0,0,0
22,22,22,1.15194,388.2372611001237,-7.302855882157417,-178.0990806218657,0,0,0,0,0,0,0,0,0,0
23,23,23,1.15196,388.1925046273418,-7.312239326314794,-179.69845309597292,0,0,0,0,0,0,0,0,0,0
24,24,24,1.15198,388.1482759176525,-7.375493873562383,-181.2907313828594,0,0,0,0,0,0,0,0,0,0
25,25,25,1.152,388.1053237366335,-7.49235849062226,-182.875852622076,0,0,0,0,0,0,0,0,0,0
26,26,26,1.15202,388.0643928340536,-7.662558651248817,-184.4537542357789,0,0,0,0,0,0,0,0,0,0
27,27,27,1.15204,388.02903217193614,-7.627156719764715,-186.02437393108576,0,0,0,0,0,0,0,0,0,0
28,28,28,1.15206,387.9935584142655,-7.644555917565019,-187.5876497026347,0,0,0,0,0,0,0,0,0,0
29,29,29,1.15208,387.95873758727504,-7.714496963247147,-189.1435198349889,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1521,387.9253315527095,-7.836706345890215,-190.6919229050316,0,0,0,0,0,0,0,0,0,0
31,31,31,1.15212,387.89409780304726,-8.010896405572081,-192.23279778448887,0,0,0,0,0,0,0,0,0,0
32,32,32,1.15214,387.86873127884087,-7.978224956906244,-193.7660836422309,0,0,0,0,0,0,0,0,0,0
33,33,33,1.15216,387.8432730032965,-7.996961600247907,-195.2917199467716,0,0,0,0,0,0,0,0,0,0
34,34,34,1.15218,387.8184997322041,-8.066836849658145,-196.80964646861537,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1522,387.795183731972,-8.18756635393815,-198.31980328259505,0,0,0,0,0,0,0,0,0,0
36,36,36,1.15222,387.77522049331566,-8.2942341896468,-199.82213077033256,0,0,0,0,0,0,0,0,0,0
37,37,37,1.15224,387.7591714108664,-8.257294759828152,-201.31656962248408,0,0,0,0,0,0,0,0,0,0
38,38,38,1.1522599999999998,387.7429439941955,-8.270320544700038,-202.8030608411761,0,0,0,0,0,0,0,0,0,0
39,39,39,1.15228,387.7273233065525,-8.333033951696814,-204.281545742294,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1523,387.7130896183591,-8.44514191645455,-205.7519659577587,0,0,0,0,0,0,0,0,0,0
41,41,41,1.15232,387.7010181660461,-8.60633600102108,-207.2142634379244,0,0,0,0,0,0,0,0,0,0
42,42,42,1.15234,387.6943886715941,-8.622478523826286,-208.668380453764,0,0,0,0,0,0,0,0,0,0
43,43,43,1.15236,387.6890570090148,-8.622456229596995,-210.114259599267,0,0,0,0,0,0,0,0,0,0
44,44,44,1.15238,387.6841246039402,-8.670581786381389,-211.55184379354807,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1524,387.6803765856732,-8.766556127875873,-212.9810762832581,0,0,0,0,0,0,0,0,0,0
46,46,46,1.15242,387.6785927627356,-8.910064263736528,-214.4019006447972,0,0,0,0,0,0,0,0,0,0
47,47,47,1.15244,387.6823858517917,-8.90696896315208,-215.81426078638788,0,0,0,0,0,0,0,0,0,0
48,48,48,1.15246,387.6869278854141,-8.886130751660861,-217.2181009505087,0,0,0,0,0,0,0,0,0,0
49,49,49,1.15248,387.6915132116525,-8.911860222078683,-218.6133657159283,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1525,387.69692934814105,-8.983855633451622,-219.9999999999956,0,0,0,0,0,0,0,0,0,0
51,51,51,1.15252,387.7039582550765,-9.101798810979773,-221.3779490607756,0,0,0,0,0,0,0,0,0,0
52,52,52,1.15254,387.7133760595094,-9.26535526612756,-222.74715849917408,0,0,0,0,0,0,0,0,0,0
53,53,53,1.15256,387.7286647974203,-9.28034666498312,-224.1075742611716,0,0,0,0,0,0,0,0,0,0
54,54,54,1.15258,387.7452787456019,-9.275620907118029,-225.4591426398586,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1525999999999998,387.7621983409646,-9.31547397025844,-226.8018102776421,0,0,0,0,0,0,0,0,0,0
56,56,56,1.15262,387.7802040438681,-9.399588595869758,-228.13552416831493,0,0,0,0,0,0,0,0,0,0
57,57,57,1.15264,387.8000702966439,-9.527630778820935,-229.4602316591121,0,0,0,0,0,0,0,0,0,0
58,58,58,1.15266,387.8248908709492,-9.57000152343868,-230.77588045287416,0,0,0,0,0,0,0,0,0,0
59,59,59,1.15268,387.8513074597623,-9.590938254630611,-232.08241861001568,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1527,387.87917217564177,-9.590102346167404,-233.37979455067105,0,0,0,0,0,0,0,0,0,0
61,61,61,1.15272,387.9074007972004,-9.631796608182114,-234.667957056636,0,0,0,0,0,0,0,0,0,0
62,62,62,1.15274,387.9367633362013,-9.71569243928652,-235.94685527347227,0,0,0,0,0,0,0,0,0,0
63,63,63,1.15276,387.96802338468575,-9.841444257431467,-237.2164387124797,0,0,0,0,0,0,0,0,0,0
64,64,64,1.15278,388.0030252001389,-9.94403520040022,-238.4766572526549,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1528,388.04280110627127,-9.89375066953882,-239.72746114275049,0,0,0,0,0,0,0,0,0,0
66,66,66,1.15282,388.08200275045937,-9.884191097812137,-240.9688010031481,0,0,0,0,0,0,0,0,0,0
67,67,67,1.15284,388.12139236809065,-9.915039041381258,-242.20062782788685,0,0,0,0,0,0,0,0,0,0
68,68,68,1.15286,388.1617257803495,-9.985959783293223,-243.42289298656388,0,0,0,0,0,0,0,0,0,0
69,69,69,1.15288,388.2037520735885,-10.09660148408856,-244.6355482262216,0,0,0,0,0,0,0,0,0,0
70,70,70,1.1529,388.2493297875258,-10.181900239772052,-245.83854567332943,0,0,0,0,0,0,0,0,0,0
71,71,71,1.15292,388.2973795460828,-10.241451932366507,-247.0318378355862,0,0,0,0,0,0,0,0,0,0
72,72,72,1.15294,388.34899842027227,-10.21016231456651,-248.2153776038716,0,0,0,0,0,0,0,0,0,0
73,73,73,1.15296,388.40036397406544,-10.217065193475404,-249.3891182540832,0,0,0,0,0,0,0,0,0,0
74,74,74,1.15298,388.4522136333016,-10.261826120819244,-250.55301344889688,0,0,0,0,0,0,0,0,0,0
75,75,75,1.153,388.50527789282336,-10.344093492977208,-251.70701723978664,0,0,0,0,0,0,0,0,0,0
76,76,76,1.15302,388.5602799880569,-10.463498717387282,-252.85108406860627,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1530399999999998,388.6191006799072,-10.554900273749103,-253.9851687695774,0,0,0,0,0,0,0,0,0,0
78,78,78,1.15306,388.6819621976392,-10.553107163828168,-255.109226570988,0,0,0,0,0,0,0,0,0,0
79,79,79,1.15308,388.7458609106428,-10.52246047952959,-256.2232130969403,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1531,388.8094806383244,-10.52737834784828,-257.32708436917403,0,0,0,0,0,0,0,0,0,0
81,81,81,1.15312,388.873529218205,-10.567517192553966,-258.4207968087215,0,0,0,0,0,0,0,0,0,0
82,82,82,1.15314,388.9387071801787,-10.642516538704731,-259.504307237708,0,0,0,0,0,0,0,0,0,0
83,83,83,1.15316,389.005707413158,-10.751999192390484,-260.5775728809776,0,0,0,0,0,0,0,0,0,0
84,84,84,1.15318,389.0764150789734,-10.830739555993672,-261.6405513678501,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1532,389.14956875491606,-10.878298617361688,-262.6932007337647,0,0,0,0,0,0,0,0,0,0
86,86,86,1.15322,389.22399923252624,-10.959119493431164,-263.7354794219075,0,0,0,0,0,0,0,0,0,0
87,87,87,1.15324,389.3025843678305,-10.943078470136072,-264.76734628491965,0,0,0,0,0,0,0,0,0,0
88,88,88,1.15326,389.381145699801,-10.959479230522192,-265.78876058644545,0,0,0,0,0,0,0,0,0,0
89,89,89,1.15328,389.4603479154444,-11.007962232465175,-266.79968200280666,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1533,389.54084787462256,-11.088151657678068,-267.8000706245657,0,0,0,0,0,0,0,0,0,0
91,91,91,1.15332,389.6245351607957,-11.134732896573876,-268.78988695807465,0,0,0,0,0,0,0,0,0,0
92,92,92,1.15334,389.7100424686944,-11.147263974580763,-269.7690919270974,0,0,0,0,0,0,0,0,0,0
93,93,93,1.15336,389.796099434904,-11.190283242174996,-270.7376468742807,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1533799999999998,389.8833392712056,-11.263411988808336,-271.69551356274263,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1534,389.9746353454446,-11.236295122724938,-272.6426541775549,0,0,0,0,0,0,0,0,0,0
96,96,96,1.15342,390.0656341474432,-11.238446065821206,-273.5790313272107,0,0,0,0,0,0,0,0,0,0
97,97,97,1.15344,390.15695267057583,-11.269502231807245,-274.50460804516047,0,0,0,0,0,0,0,0,0,0
98,98,98,1.15346,390.2491998200912,-11.329085543526846,-275.4193477912035,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1534799999999998,390.3429760898383,-11.41680264123626,-276.32321445298925,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1535,390.4401573218372,-11.46718699616878,-277.2161723474176,0,0,0,0,0,0,0,0,0,0
101,101,101,1.15352,390.5392556876564,-11.479775532115951,-278.0981862220238,0,0,0,0,0,0,0,0,0,0
102,102,102,1.15354,390.63887757376017,-11.519228795900682,-278.969221256434,0,0,0,0,0,0,0,0,0,0
103,103,103,1.15356,390.7395965125822,-11.585158479252224,-279.8292430636451,0,0,0,0,0,0,0,0,0,0
104,104,104,1.15358,390.8434829936165,-11.612038055993304,-280.67821769149214,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1536,390.94898567820087,-11.599400619955102,-281.51611162389526,0,0,0,0,0,0,0,0,0,0
106,106,106,1.15362,391.054449586242,-11.61197739958847,-282.34289178224424,0,0,0,0,0,0,0,0,0,0
107,107,107,1.15364,391.1604206327537,-11.649389416759076,-283.1585255266816,0,0,0,0,0,0,0,0,0,0
108,108,108,1.15366,391.2674361053156,-11.711243649657549,-283.96298065736886,0,0,0,0,0,0,0,0,0,0
109,109,109,1.15368,391.37602436345713,-11.797133259464816,-284.7562254158095,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1537,391.48864319507936,-11.776173934630418,-285.5382284860443,0,0,0,0,0,0,0,0,0,0
111,111,111,1.15372,391.6010129527884,-11.77835815196284,-286.3089589959384,0,0,0,0,0,0,0,0,0,0
112,112,112,1.15374,391.7136414285003,-11.803307449751236,-287.0683865183776,0,0,0,0,0,0,0,0,0,0
113,113,113,1.15376,391.82702770469854,-11.850630143246356,-287.81648107245013,0,0,0,0,0,0,0,0,0,0
114,114,114,1.15378,391.94166186782655,-11.919921556161643,-288.55321312467737,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1538,392.0580247269864,-12.010764259101526,-289.278553590126,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1538199999999998,392.1789606701248,-11.992035474141202,-289.99247383360324,0,0,0,0,0,0,0,0,0,0
117,117,117,1.15384,392.2996637759804,-11.99393480957054,-290.6949456707666,0,0,0,0,0,0,0,0,0,0
118,118,118,1.15386,392.4205923204058,-12.01607848962305,-291.385941369218,0,0,0,0,0,0,0,0,0,0
119,119,119,1.15388,392.5421956655695,-12.05807066070004,-292.065433649643,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1539,392.6649139952141,-12.119503630674252,-292.7333956868376,0,0,0,0,0,0,0,0,0,0
121,121,121,1.15392,392.78981138296496,-12.134510209161524,-293.38980111081617,0,0,0,0,0,0,0,0,0,0
122,122,122,1.15394,392.9165777475727,-12.102625186759177,-294.03462400780484,0,0,0,0,0,0,0,0,0,0
123,123,123,1.15396,393.0427787914528,-12.088881565747997,-294.6678389213057,0,0,0,0,0,0,0,0,0,0
124,124,124,1.15398,393.16882265289695,-12.092899511730485,-295.2894208530838,0,0,0,0,0,0,0,0,0,0
125,125,125,1.154,393.2951085605051,-12.114288304198364,-295.8993452641375,0,0,0,0,0,0,0,0,0,0
126,126,126,1.15402,393.4220265919354,-12.152646578523896,-296.4975880757064,0,0,0,0,0,0,0,0,0,0
127,127,127,1.15404,393.5499574383068,-12.207562573923644,-297.084125670178,0,0,0,0,0,0,0,0,0,0
128,128,128,1.15406,393.6792721743984,-12.278614387250208,-297.6589348920577,0,0,0,0,0,0,0,0,0,0
129,129,129,1.15408,393.8103320347631,-12.36537023246505,-298.22199304886664,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1541,393.9434881958862,-12.467388705641262,-298.7732779120229,0,0,0,0,0,0,0,0,0,0
131,131,131,1.15412,394.0815379301713,-12.452893628984492,-299.3127677177587,0,0,0,0,0,0,0,0,0,0
132,132,132,1.15414,394.2193675508647,-12.452691506589916,-299.84044116792074,0,0,0,0,0,0,0,0,0,0
133,133,133,1.15416,394.3573017173737,-12.466388427425134,-300.3562774308701,0,0,0,0,0,0,0,0,0,0
134,134,134,1.15418,394.49565579459113,-12.493581718327132,-300.8602561422926,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1542,394.63615422783687,-12.468104420743318,-301.35235740594874,0,0,0,0,0,0,0,0,0,0
136,136,136,1.15422,394.7761571053426,-12.455258034159431,-301.8325617945368,0,0,0,0,0,0,0,0,0,0
137,137,137,1.15424,394.9159528491597,-12.454653643633668,-302.30085035040094,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1542599999999998,395.0558206667798,-12.465894503258818,-302.75720458631537,0,0,0,0,0,0,0,0,0,0
139,139,139,1.15428,395.1960303760524,-12.488576289674723,-303.2016064862002,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1543,395.3374893552573,-12.456415734960734,-303.6340385058212,0,0,0,0,0,0,0,0,0,0
141,141,141,1.15432,395.4776269423375,-12.500745517544123,-304.05448357351065,0,0,0,0,0,0,0,0,0,0
142,142,142,1.15434,395.6195077705548,-12.489380738041191,-304.4629250908095,0,0,0,0,0,0,0,0,0,0
143,143,143,1.15436,395.7611847589018,-12.487792403727806,-304.8593469331534,0,0,0,0,0,0,0,0,0,0
144,144,144,1.15438,395.9028814054983,-12.495581205261736,-305.2437334504797,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1544,396.04481173672144,-12.512341735203448,-305.61606946787043,0,0,0,0,0,0,0,0,0,0
146,146,146,1.15442,396.18718017156897,-12.537662749183491,-305.97634028614044,0,0,0,0,0,0,0,0,0,0
147,147,147,1.15444,396.3301813922103,-12.571127430471238,-306.32453168240806,0,0,0,0,0,0,0,0,0,0
148,148,148,1.15446,396.47400022079165,-12.612313657784888,-306.66062991067963,0,0,0,0,0,0,0,0,0,0
149,149,149,1.15448,396.61881150258,-12.660794276179852,-306.9846217023664,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1545,396.76477999549536,-12.71613737085162,-307.29649426683034,0,0,0,0,0,0,0,0,0,0
151,151,151,1.15452,396.6860931511362,8.908986939641574e-05,-307.5962352918792,0,0,0,0,0,0,1,0,1,0
152,152,152,1.15454,396.5358681620744,8.865204639756334e-05,-307.8838329442453,0,0,0,0,0,0,1,0,1,0
153,153,153,1.15456,396.3857007359428,8.822643495568855e-05,-308.1592758700708,0,0,0,0,0,0,1,0,1,0
154,154,154,1.15458,396.2355907901632,8.780994385058556e-05,-308.42255319533564,0,0,0,0,0,0,1,0,1,0
155,155,155,1.1545999999999998,396.0855383017499,-2.6661420118401853e-05,-308.67365452630446,0,0,0,0,0,0,1,0,1,0
156,156,156,1.15462,395.93554285184,-0.4364187383767518,-308.91256994992875,0,0,0,0,0,0,1,0,1,0
157,157,157,1.15464,395.785604890357,-0.3931647007625632,-309.1392900342324,0,0,0,0,0,0,1,0,1,0
158,158,158,1.15466,395.6357238796736,-0.2397471392088599,-309.3538058286986,0,0,0,0,0,0,1,0,1,0
159,159,159,1.15468,395.4858995919614,-0.1367084385649164,-309.55610886460744,0,0,0,0,0,0,1,0,1,0
160,160,160,1.1546999999999998,395.3361274354577,-5.110930114117171,-309.74619115538326,0,0,0,0,0,0,1,0,1,0
161,161,161,1.15472,395.1864160634103,-5.685768434490337,-309.92404519690604,0,0,0,0,0,0,1,0,1,0
162,162,162,1.15474,395.03676195202894,-5.647343580123314,-310.08966396779465,0,0,0,0,0,0,1,0,1,0
163,163,163,1.15476,394.8871645774739,-5.547837259185759,-310.2430409297127,0,0,0,0,0,0,1,0,1,0
164,164,164,1.15478,394.73762381732325,-5.497891458865851,-310.38417002759326,0,0,0,0,0,0,1,0,1,0
165,165,165,1.1548,394.5881397405744,-5.397598612751618,-310.5130456899051,0,0,0,0,0,0,1,0,1,0
166,166,166,1.15482,394.4387122806469,-5.2961930039170815,-310.62966282885554,0,0,0,0,0,0,1,0,1,0
167,167,167,1.15484,394.28934558289177,-0.6100003160158542,-310.7340168406007,0,0,0,0,0,0,1,0,1,0
168,168,168,1.15486,394.1400218408488,-10.967440152864476,-310.82610360542384,0,0,0,0,0,0,1,0,1,0
169,169,169,1.15488,393.9907687501732,-5.748188180985121,-310.9059194878953,0,0,0,0,0,0,1,0,1,0
170,170,170,1.1549,393.84157220016834,-0.5157863693562353,-310.97346133702223,0,0,0,0,0,0,1,0,1,0
171,171,171,1.15492,393.6924180371356,-10.880624157560534,-311.0287264863669,0,0,0,0,0,0,1,0,1,0
172,172,172,1.15494,393.5433344791338,-5.647947699453462,-311.0717127541564,0,0,0,0,0,0,1,0,1,0
173,173,173,1.15496,393.3943073872065,-0.4123293034820367,-311.10241844336684,0,0,0,0,0,0,1,0,1,0
174,174,174,1.15498,393.245322610581,-10.780885484980235,-311.1208423417896,0,0,0,0,0,0,1,0,1,0
175,175,175,1.155,393.096408379666,-5.545467745061998,-311.12698372208087,0,0,0,0,0,0,1,0,1,0
176,176,176,1.15502,392.94755054816073,-0.308672708704185,-311.1208423417896,0,0,0,0,0,0,1,0,1,0
177,177,177,1.1550399999999998,392.798734965564,-10.677263402529912,-311.102418443367,0,0,0,0,0,0,1,0,1,0
178,178,178,1.15506,392.6499900816836,-5.136494162628669,-311.0717127541567,0,0,0,0,0,0,1,0,1,0
179,179,179,1.15508,392.5012871900407,-15.50142913673576,-311.02872648636725,0,0,0,0,0,0,1,0,1,0
180,180,180,1.1551,392.3526544602744,-10.564926069417185,-310.97346133702206,0,0,0,0,0,0,1,0,1,0
181,181,181,1.15512,392.20407824087664,-5.385559771620503,-310.9059194878958,0,0,0,0,0,0,1,0,1,0
182,182,182,1.15514,392.0555442232477,-15.74427243754506,-310.82610360542367,0,0,0,0,0,0,1,0,1,0
183,183,183,1.15516,391.907084735496,-5.925440064150112,-310.73401684060144,0,0,0,0,0,0,1,0,1,0
184,184,184,1.15518,391.7586631941036,-16.277834723055673,-310.62966282885634,0,0,0,0,0,0,1,0,1,0
185,185,185,1.1552,391.610312402178,-10.563283095484058,-310.51304568990486,0,0,0,0,0,0,1,0,1,0
186,186,186,1.15522,391.46202156783806,-0.6950433074508416,-310.3841700275942,0,0,0,0,0,0,1,0,1,0
187,187,187,1.15524,391.313768579054,-11.03690863396078,-310.2430409297112,0,0,0,0,0,0,1,0,1,0
188,188,188,1.15526,391.1655862133025,-5.3799070472082775,-310.08966396779726,0,0,0,0,0,0,1,0,1,0
189,189,189,1.15528,391.01744548937455,-15.709987630513936,-309.9240451969073,0,0,0,0,0,0,1,0,1,0
190,190,190,1.1553,390.8693791494218,-5.856501314080046,-309.7461911553846,0,0,0,0,0,0,1,0,1,0
191,191,191,1.15532,390.721350603892,-16.17456815429543,-309.55610886460886,0,0,0,0,0,0,1,0,1,0
192,192,192,1.15534,390.57339676393246,-5.9078049801500105,-309.3538058286982,0,0,0,0,0,0,1,0,1,0
193,193,193,1.15536,390.4254803117108,-16.21237016660071,-309.139290034234,0,0,0,0,0,0,1,0,1,0
194,194,194,1.15538,390.2776343591231,-10.510962012212158,-308.91256994993046,0,0,0,0,0,0,1,0,1,0
195,195,195,1.1554,390.1298481373394,-0.6913400705692526,-308.6736545263062,0,0,0,0,0,0,1,0,1,0
196,196,196,1.15542,389.98209966414544,-10.974366089228864,-308.4225531953375,0,0,0,0,0,0,1,0,1,0
197,197,197,1.15544,389.8344257200888,-0.7485335940705142,-308.1592758700703,0,0,0,0,0,0,1,0,1,0
198,198,198,1.15546,389.6867891281344,-11.013991747627124,-307.88383294424733,0,0,0,0,0,0,1,0,1,0
199,199,199,1.1554799999999998,389.5392270426677,-0.7481423364406588,-307.5962352918814,0,0,0,0,0,0,1,0,1,0
