,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
96,96,96,1.1785,409.20367291866864,-5.738724542493052,-141.2486948224619,0,0,0,0,0,0,0,0,0,0
97,97,97,1.17852,409.109322347734,-5.643233355198539,-139.50411757368977,0,0,0,0,0,0,0,0,0,0
98,98,98,1.17854,409.0129381143293,-5.626961416983817,-137.7540329412567,0,0,0,0,0,0,0,0,0,0
99,99,99,1.17856,408.91612177688376,-5.553366510429705,-135.9985100154599,0,0,0,0,0,0,0,0,0,0
100,100,100,1.17858,408.818282164568,-5.422289387781944,-134.2376181013704,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1786,408.7176733436784,-5.369807211221503,-132.47142671596987,0,0,0,0,0,0,0,0,0,0
102,102,102,1.17862,408.6157635349592,-5.327590698959453,-130.700005585454,0,0,0,0,0,0,0,0,0,0
103,103,103,1.17864,408.51299607023134,-5.295446833231641,-128.92342464252792,0,0,0,0,0,0,0,0,0,0
104,104,104,1.17866,408.4096677692988,-5.205111022977627,-127.14175402353314,0,0,0,0,0,0,0,0,0,0
105,105,105,1.17868,408.3052139325725,-5.056436983570007,-125.35506406580716,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1787,408.197995165598,-4.98534200228284,-123.5634253047942,0,0,0,0,0,0,0,0,0,0
107,107,107,1.17872,408.08939359744966,-4.923589757283846,-121.7669084713084,0,0,0,0,0,0,0,0,0,0
108,108,108,1.17874,407.9798212394369,-4.870997030753447,-119.96558448879078,0,0,0,0,0,0,0,0,0,0
109,109,109,1.17876,407.86953788827634,-4.759398914161641,-118.1595244703952,0,0,0,0,0,0,0,0,0,0
110,110,110,1.17878,407.7569822216345,-4.724571125842724,-116.3487997163114,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1787999999999998,407.64389935102497,-4.630414445551891,-114.5334817108359,0,0,0,0,0,0,0,0,0,0
112,112,112,1.17882,407.5291722929098,-4.612636434799971,-112.71364211959876,0,0,0,0,0,0,0,0,0,0
113,113,113,1.17884,407.4140782793341,-4.535206160092019,-110.88935278678385,0,0,0,0,0,0,0,0,0,0
114,114,114,1.17886,407.2974793002262,-4.465872810348856,-109.06068573217736,0,0,0,0,0,0,0,0,0,0
115,115,115,1.17888,407.1797438412012,-4.404468284164024,-107.22771314845656,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1788999999999998,407.06130157457926,-4.282978526961728,-105.39050739822392,0,0,0,0,0,0,0,0,0,0
117,117,117,1.17892,406.9411214373476,-4.23692966887092,-103.54914101120004,0,0,0,0,0,0,0,0,0,0
118,118,118,1.17894,406.8203793951185,-4.130495944717193,-101.70368668141022,0,0,0,0,0,0,0,0,0,0
119,119,119,1.17896,406.6976996706196,-4.0991214676890255,-99.85421726419808,0,0,0,0,0,0,0,0,0,0
120,120,120,1.17898,406.5745955122376,-4.0070712425951776,-98.00080577348297,0,0,0,0,0,0,0,0,0,0
121,121,121,1.179,406.4506070768177,-3.8542357211701455,-96.14352537874336,0,0,0,0,0,0,0,0,0,0
122,122,122,1.17902,406.32426728755416,-3.843665211274856,-94.28244940226269,0,0,0,0,0,0,0,0,0,0
123,123,123,1.17904,406.1973669776728,-3.8396946410592703,-92.41765131611704,0,0,0,0,0,0,0,0,0,0
124,124,124,1.17906,406.0702700950064,-3.7744853139181305,-90.549204739308,0,0,0,0,0,0,0,0,0,0
125,125,125,1.17908,405.9425496152463,-3.64793571709029,-88.67718343499166,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1791,405.81327385512486,-3.527580295075102,-86.80166130726212,0,0,0,0,0,0,0,0,0,0
127,127,127,1.17912,405.68229457204313,-3.5484992597334366,-84.92271239860636,0,0,0,0,0,0,0,0,0,0
128,128,128,1.17914,405.55129776393807,-3.507649755656401,-83.04041088667611,0,0,0,0,0,0,0,0,0,0
129,129,129,1.17916,405.41989013543,-3.404939044399761,-81.15483108149496,0,0,0,0,0,0,0,0,0,0
130,130,130,1.17918,405.2876779669173,-3.2402796449882856,-79.2660474225591,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1792,405.1535713687036,-3.148634400860844,-77.37413447577913,0,0,0,0,0,0,0,0,0,0
132,132,132,1.17922,405.018384768972,-3.129807933604359,-75.47916693067289,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1792399999999998,404.88295768558646,-3.0486361997794664,-73.58121959729732,0,0,0,0,0,0,0,0,0,0
134,134,134,1.17926,404.74693108555886,-2.9050406252575898,-71.68036740334607,0,0,0,0,0,0,0,0,0,0
135,135,135,1.17928,404.6093184690778,-2.833811875551384,-69.7766853912434,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1793,404.4709423507538,-2.767346178511819,-67.87024871506107,0,0,0,0,0,0,0,0,0,0
137,137,137,1.17932,404.3320188363752,-2.7055128093849987,-65.96113263768919,0,0,0,0,0,0,0,0,0,0
138,138,138,1.17934,404.192663566204,-2.580812673109581,-64.04941252772704,0,0,0,0,0,0,0,0,0,0
139,139,139,1.17936,404.0519921302118,-2.5278604288977027,-62.13516385664577,0,0,0,0,0,0,0,0,0,0
140,140,140,1.17938,403.91096440700034,-2.4118335054299624,-60.21846219568789,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1794,403.7690027472632,-2.367261953899007,-58.299383212935695,0,0,0,0,0,0,0,0,0,0
142,142,142,1.17942,403.626744393327,-2.2594144960340694,-56.37800267037617,0,0,0,0,0,0,0,0,0,0
143,143,143,1.17944,403.4834081321764,-2.222726484912944,-54.45439642078842,0,0,0,0,0,0,0,0,0,0
144,144,144,1.17946,403.3398359391792,-2.1225711748650165,-52.52864040488824,0,0,0,0,0,0,0,0,0,0
145,145,145,1.17948,403.1955772348821,-2.026096680020673,-50.600810648208345,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1795,403.050803352668,-1.9331918470298413,-48.67098325814906,0,0,0,0,0,0,0,0,0,0
147,147,147,1.17952,402.90516475040897,-1.910890237764828,-46.73923442102629,0,0,0,0,0,0,0,0,0,0
148,148,148,1.17954,402.7593842008749,-1.8247646895067475,-44.805640398941456,0,0,0,0,0,0,0,0,0,0
149,149,149,1.17956,402.6132296402432,-1.6747747277424436,-42.87027752691073,0,0,0,0,0,0,0,0,0,0
150,150,150,1.17958,402.4660692968757,-1.6621161254431127,-40.93322220972895,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1796,402.31868273476266,-1.6524434481720591,-38.99455091900568,0,0,1,0,0,0,0,0,0,1
152,152,152,1.17962,402.1712255123985,-1.578626393383475,-37.05434019019904,0,0,1,0,0,0,0,0,0,1
153,153,153,1.17964,402.02350326997833,-1.4406347302991993,-35.11266661945375,0,0,1,0,0,0,0,0,0,1
154,154,154,1.17966,401.8750109348164,-1.3723978723933503,-33.16960686080555,0,0,1,0,0,0,0,0,0,1
155,155,155,1.1796799999999998,401.7261525599876,-1.3737579179004944,-31.2252376228564,0,0,1,0,0,0,0,0,0,1
156,156,156,1.1797,401.57727577489936,-1.310691299463756,-29.27963566595685,0,0,1,0,0,0,0,0,0,1
157,157,157,1.17972,401.4282244057712,-1.1831782244202464,-27.332877799211182,0,0,1,0,0,0,0,0,0,1
158,158,158,1.17974,401.2786892902723,-1.0580800471854075,-25.38504087723377,0,0,1,0,0,0,0,0,0,1
159,159,159,1.17976,401.128783902988,-0.9353153310274788,-23.436201797326305,0,0,1,0,0,0,0,0,0,1
160,160,160,1.17978,400.9785289746735,-0.8816347871420083,-21.486437496283447,0,0,1,0,0,0,0,0,0,1
161,161,161,1.1798,400.8281745754721,-0.7632752887050418,-19.535824947496547,0,0,1,0,0,0,0,0,0,1
162,162,162,1.17982,400.67745501674216,-0.7137895486209695,-17.58444115779142,0,0,1,0,0,0,0,0,0,1
163,163,163,1.17984,400.5266731840936,-0.5995231136192689,-15.632363164441111,0,0,1,0,0,0,0,0,0,1
164,164,164,1.17986,400.3756912080622,-0.5539373719469362,-13.679668032177627,0,0,1,0,0,0,0,0,0,1
165,165,165,1.17988,400.2246000505924,-0.510182208106093,-11.726432850025908,0,0,1,0,0,0,0,0,0,1
166,166,166,1.1799,400.07345058479257,-0.4681921317438605,-9.772734728401808,0,0,1,0,0,0,0,0,0,1
167,167,167,1.17992,399.92229545912346,-0.3612474183984194,-7.818650795944237,0,0,1,0,0,0,0,0,0,1
168,168,168,1.17994,399.771075642455,-0.1893575291304701,-5.864258196523238,0,0,1,0,0,0,0,0,0,1
169,169,169,1.17996,399.61972676444526,-0.2189536713406833,-3.90963408624754,0,0,1,0,0,0,0,0,0,1
170,170,170,1.17998,399.4684391935516,-0.1834443591984467,-1.9548556302947984,0,0,1,0,0,0,0,0,0,1
171,171,171,1.18,399.3171931844953,-0.0828471988485934,-6.706734025801437e-12,0,0,1,0,0,0,0,0,0,1
172,172,172,1.1800199999999998,88.38113075254608,2.9700221858293725,1.954855630281385,0,0,1,0,0,0,0,0,0,1
173,173,173,1.18004,19.40228515014116,3.531600903005776,3.909634086234128,0,0,1,0,0,0,0,0,0,1
174,174,174,1.18006,4.278546782956273,3.6652364252988097,5.864258196509827,0,0,1,0,0,0,0,0,0,1
175,175,175,1.18008,0.9694046121445878,3.8556441539804496,7.818650795930829,0,0,1,0,0,0,0,0,0,1
176,176,176,1.1801,0.2443775522266,4.1395313413896,9.7727347283884,0,0,1,0,0,0,0,0,0,1
177,177,177,1.1801199999999998,0.087661005404971,4.494691548332826,11.726432850012502,0,0,1,0,0,0,0,0,0,1
178,178,178,1.18014,0.0563254468663245,4.916216882622742,13.679668032164226,0,0,1,0,0,0,0,0,0,1
179,179,179,1.18016,0.0531882615376149,5.403000207263755,15.632363164427716,0,0,1,0,0,0,0,0,0,1
180,180,180,1.18018,0.0577224841951567,5.95477438125309,17.584441157778027,0,0,1,0,0,0,0,0,0,1
181,181,181,1.1802,0.0636371188855281,6.571426933004012,19.53582494748316,0,0,1,0,0,0,0,0,0,1
182,182,182,1.18022,0.0702354063378304,7.252904160985133,21.48643749630535,0,0,1,0,0,0,0,0,0,1
183,183,183,1.18024,0.0774832382781706,7.999157101076807,23.43620179733056,0,0,1,0,0,0,0,0,0,1
184,184,184,1.18026,0.085378487412432,8.81013459122094,25.385040877220405,0,0,1,0,0,0,0,0,0,1
185,185,185,1.18028,0.0939205468379288,9.685782938375883,27.33287779921544,0,0,1,0,0,0,0,0,0,1
186,186,186,1.1803,0.1031088588533137,10.626045904450637,29.279635665961106,0,0,1,0,0,0,0,0,0,1
187,187,187,1.18032,0.1129428439226949,11.630864707741038,31.22523762284305,0,0,1,0,0,0,0,0,0,1
188,188,188,1.18034,0.1234218972664802,12.700178025210246,33.169606860792214,0,0,1,0,0,0,0,0,0,1
189,189,189,1.18036,0.1345453887194659,13.833921994905303,35.112666619458,0,0,1,0,0,0,0,0,0,1
190,190,190,1.18038,0.1463126627476846,15.032030218475876,37.05434019018572,0,0,1,0,0,0,0,0,0,1
191,191,191,1.1804,0.1587230384738755,16.29443376379324,38.99455091899237,0,0,1,0,0,0,0,0,0,1
192,192,192,1.18042,0.1717758097043185,17.621061167669012,40.933222209715645,0,0,1,0,0,0,0,0,0,1
193,193,193,1.18044,0.1854702449566923,19.011838438674204,42.87027752689745,0,0,1,0,0,0,0,0,0,1
194,194,194,1.1804599999999998,0.1998055874889238,20.466689060057515,44.80564039892819,0,0,1,0,0,0,0,0,0,1
195,195,195,1.18048,0.2147810553290432,21.985533992764186,46.73923442101302,0,0,1,0,0,0,0,0,0,1
196,196,196,1.1805,0.2303958413060283,23.56829167855359,48.670983258135806,0,0,1,0,0,0,0,0,0,1
197,197,197,1.18052,0.2466491130816464,25.21487804321661,50.60081064819512,0,0,1,0,0,0,0,0,0,1
198,198,198,1.18054,0.2635400131832912,26.925206499892543,52.52864040487502,0,0,1,0,0,0,0,0,0,1
199,199,199,1.18056,0.2810676590378077,28.699187952484703,54.45439642079264,0,0,1,0,0,0,0,0,0,1
