,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
88,88,88,1.11588,406.67095128697673,-12.311401943109017,-299.3127677177541,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1159,406.7910772489736,-12.313551264379475,-298.7732779120281,0,0,0,0,0,0,0,0,0,0
90,90,90,1.11592,406.91097123803706,-12.294580458417798,-298.22199304886686,0,0,0,0,0,0,0,0,0,0
91,91,91,1.11594,407.0293311591173,-12.321932477868772,-297.65893489206303,0,0,0,0,0,0,0,0,0,0
92,92,92,1.1159599999999998,407.148009859516,-12.327433513740766,-297.08412567018354,0,0,0,0,0,0,0,0,0,0
93,93,93,1.11598,407.26651958233816,-12.310692384628847,-296.4975880757067,0,0,0,0,0,0,0,0,0,0
94,94,94,1.116,407.38436424447633,-12.271330678530388,-295.8993452641432,0,0,0,0,0,0,0,0,0,0
95,95,95,1.11602,407.5010397245598,-12.208982966215274,-295.2894208530841,0,0,0,0,0,0,0,0,0,0
96,96,96,1.11604,407.616034155437,-12.123297007484258,-294.66783892131167,0,0,0,0,0,0,0,0,0,0
97,97,97,1.11606,407.7274818865615,-12.081872721655252,-294.0346240078051,0,0,0,0,0,0,0,0,0,0
98,98,98,1.11608,407.83710890865046,-12.084429340149562,-293.38980111081645,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1161,407.9464846924138,-12.062670503943664,-292.73339568684383,0,0,0,0,0,0,0,0,0,0
100,100,100,1.11612,408.05507482704695,-12.016225272388182,-292.0654336496433,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11614,408.1623371628891,-11.9447365295454,-291.3859413692245,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11616,408.26538207172274,-11.98391773427686,-290.69494567076686,0,0,0,0,0,0,0,0,0,0
103,103,103,1.11618,408.3689548002959,-11.997425747141545,-289.99247383361,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1162,408.4724987105136,-11.984875070146314,-289.27855359013284,0,0,0,0,0,0,0,0,0,0
105,105,105,1.11622,408.5754492354065,-11.945894442029283,-288.55321312467765,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11624,408.6772341905199,-11.880127035894375,-287.81648107245724,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11626,408.77727408935607,-11.787230649371864,-287.068386518378,0,0,0,0,0,0,0,0,0,0
108,108,108,1.11628,408.87309802814656,-11.803138104961748,-286.30895899594566,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1162999999999998,408.96892833721273,-11.79130547325245,-285.5382284860517,0,0,0,0,0,0,0,0,0,0
110,110,110,1.11632,409.06417276713,-11.751366031819872,-284.75622541580987,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11634,409.1582316736857,-11.68296802187221,-283.9629806573765,0,0,0,0,0,0,0,0,0,0
112,112,112,1.11636,409.2504983399716,-11.585774830353069,-283.1585255266746,0,0,0,0,0,0,0,0,0,0
113,113,113,1.11638,409.3380862897352,-11.59588062467758,-282.3428917822521,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1164,409.42554509844615,-11.57659896964696,-281.5161116238881,0,0,0,0,0,0,0,0,0,0
115,115,115,1.11642,409.5122566900876,-11.527571979782984,-280.67821769148486,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11644,409.5970341132551,-11.516708297247447,-279.8292430636455,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11646,409.6799617065549,-11.54369861506515,-278.9692212564266,0,0,0,0,0,0,0,0,0,0
118,118,118,1.11648,409.76309652322647,-11.539953350103104,-278.0981862220321,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1165,409.8458015047439,-11.505111773119433,-277.216172347418,0,0,0,0,0,0,0,0,0,0
120,120,120,1.11652,409.92743256365935,-11.43882886624529,-276.3232144529978,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11654,410.0073389117025,-11.340775491334858,-275.41934779121215,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11656,410.08339886686974,-11.278969644264432,-274.50460804516086,0,0,0,0,0,0,0,0,0,0
123,123,123,1.11658,410.1570661073085,-11.253151791354766,-273.5790313272196,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1166,410.22984957282375,-11.194669248280254,-272.64265417755536,0,0,0,0,0,0,0,0,0,0
125,125,125,1.11662,410.2993120959376,-11.239931380649162,-271.69551356275167,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11664,410.3693194759628,-11.251904582585665,-270.73764687428985,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11666,410.4392022319199,-11.230231104571535,-269.76909192709786,0,0,0,0,0,0,0,0,0,0
128,128,128,1.11668,410.5082841436169,-11.174569307566015,-268.789886958084,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1167,410.5758825779364,-11.08459381988992,-267.80007062456616,0,0,0,0,0,0,0,0,0,0
130,130,130,1.11672,410.6413088180578,-10.959995686831167,-266.7996820028162,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1167399999999998,410.7024517051439,-10.868917349182464,-265.7887605864551,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11676,410.75949136355433,-10.879560196268576,-264.76734628492005,0,0,0,0,0,0,0,0,0,0
133,133,133,1.11678,410.8170389452487,-10.854756840884145,-263.7354794219174,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1168,410.8725421257398,-10.862624928186342,-262.69320073376514,0,0,0,0,0,0,0,0,0,0
135,135,135,1.11682,410.9278254641077,-10.834395608843158,-261.64055136786016,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11684,410.9821858752055,-10.769740414578038,-260.57757288097804,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11686,411.03491433083866,-10.668347370685757,-259.5043072377085,0,0,0,0,0,0,0,0,0,0
138,138,138,1.11688,411.0852961831516,-10.529921130949983,-258.4207968087318,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1169,411.1293837901067,-10.559708053867617,-257.32708436917454,0,0,0,0,0,0,0,0,0,0
140,140,140,1.11692,411.1736635168016,-10.551945291642612,-256.2232130969509,0,0,0,0,0,0,0,0,0,0
141,141,141,1.11694,411.216917974977,-10.574826525768684,-255.1092265709784,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11696,411.26022542115055,-10.559510625695138,-253.9851687695881,0,0,0,0,0,0,0,0,0,0
143,143,143,1.11698,411.3028652419916,-10.505673820235073,-252.85108406861715,0,0,0,0,0,0,0,0,0,0
144,144,144,1.117,411.3441111699092,-10.413008815609492,-251.7070172397768,0,0,0,0,0,0,0,0,0,0
145,145,145,1.11702,411.383231595894,-10.281224920143352,-250.553013448908,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11704,411.4181513274671,-10.178603211626587,-249.3891182540731,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11706,411.44985556238896,-10.173471525630305,-248.2153776038828,0,0,0,0,0,0,0,0,0,0
148,148,148,1.11708,411.4797406385923,-10.196984361781022,-247.03183783559749,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1171,411.5096743366162,-10.180283251485646,-245.83854567333,0,0,0,0,0,0,0,0,0,0
150,150,150,1.11712,411.5389227285044,-10.12305563903254,-244.63554822623308,0,0,0,0,0,0,0,0,0,0
151,151,151,1.11714,411.4689911137978,0.0001680460629189,-243.42289298656448,0,0,0,0,0,0,1,0,1,0
152,152,152,1.11716,411.3131661511332,0.0001691125028012,-242.2006278278985,0,0,0,0,0,0,1,0,1,0
153,153,153,1.1171799999999998,411.15740066398513,0.0001701885522631,-240.96880100315985,0,0,0,0,0,0,1,0,1,0
154,154,154,1.1172,411.00169462916256,0.0001712301059438,-239.72746114275108,0,0,0,0,0,0,1,0,1,0
155,155,155,1.11722,410.84604802334405,4.33246204118798e-06,-238.4766572526668,0,0,0,0,0,0,1,0,1,0
156,156,156,1.11724,410.6904605896625,-0.2573499637245426,-237.21643871248028,0,0,0,0,0,0,1,0,1,0
157,157,157,1.11726,410.5349324943377,-0.2214635847244742,-235.94685527348443,0,0,0,0,0,0,1,0,1,0
158,158,158,1.11728,410.379463362613,-0.1427459305924896,-234.66795705663657,0,0,0,0,0,0,1,0,1,0
159,159,159,1.1173,410.224053070623,-0.0641630606039182,-233.3797945506716,0,0,0,0,0,0,1,0,1,0
160,160,160,1.11732,410.0686980403901,-3.896666300043467,-232.0824186100281,0,0,0,0,0,0,1,0,1,0
161,161,161,1.11734,409.9134051404986,-4.128413248646255,-230.7758804528748,0,0,0,0,0,0,1,0,1,0
162,162,162,1.11736,409.7581712410175,-4.109078529574213,-229.46023165912467,0,0,0,0,0,0,1,0,1,0
163,163,163,1.11738,409.6029961632066,-4.010484847456036,-228.1355241683156,0,0,0,0,0,0,1,0,1,0
164,164,164,1.1174,409.4478797791068,-3.9486104302349374,-226.80181027765488,0,0,0,0,0,0,1,0,1,0
165,165,165,1.11742,409.2928221324852,-3.850548027035503,-225.45914263987143,0,0,0,0,0,0,1,0,1,0
166,166,166,1.11744,409.1378262789906,-0.3304871831082206,-224.10757426117223,0,0,0,0,0,0,1,0,1,0
167,167,167,1.11746,408.982879177539,-7.776738030689842,-222.7471584991871,0,0,0,0,0,0,1,0,1,0
168,168,168,1.11748,408.82800086305286,-3.990022603043133,-221.37794906077625,0,0,0,0,0,0,1,0,1,0
169,169,169,1.1175,408.67318111564174,-0.2557012318180237,-220.0000000000087,0,0,0,0,0,0,1,0,1,0
170,170,170,1.1175199999999998,408.51840998281614,-7.564643300560544,-218.6133657159416,0,0,0,0,0,0,1,0,1,0
171,171,171,1.11754,408.3637073858815,-3.842756775161879,-217.21810095050927,0,0,0,0,0,0,1,0,1,0
172,172,172,1.11756,408.2090534557548,-11.057501804180424,-215.8142607864013,0,0,0,0,0,0,1,0,1,0
173,173,173,1.11758,408.0544679517784,-7.312577814060665,-214.401900644785,0,0,0,0,0,0,1,0,1,0
174,174,174,1.1176,407.8999438543301,-0.3734436944165958,-212.98107628327165,0,0,0,0,0,0,1,0,1,0
175,175,175,1.11762,407.74546555894153,-7.447710724892323,-211.5518437935357,0,0,0,0,0,0,1,0,1,0
176,176,176,1.11764,407.5910585230537,-0.3722160229299462,-210.11425959925464,0,0,0,0,0,0,1,0,1,0
177,177,177,1.11766,407.4366972075276,-7.350661102744112,-208.6683804537778,0,0,0,0,0,0,1,0,1,0
178,178,178,1.11768,407.2824069669098,-0.3331983875095211,-207.21426343792507,0,0,0,0,0,0,1,0,1,0
179,179,179,1.1177,407.12816254271246,-7.21473211425362,-205.75196595777263,0,0,0,0,0,0,1,0,1,0
180,180,180,1.11772,406.973989002723,-0.2609773453691086,-204.2815457422947,0,0,0,0,0,0,1,0,1,0
181,181,181,1.11774,406.81986138138814,-7.044524093516524,-202.80306084119024,0,0,0,0,0,0,1,0,1,0
182,182,182,1.11776,406.6658043902176,-0.2231221141106149,-201.3165696224983,0,0,0,0,0,0,1,0,1,0
183,183,183,1.11778,406.51179365192,-6.654433097223242,-199.8221307703333,0,0,0,0,0,0,1,0,1,0
184,184,184,1.1178,406.35784107142894,-13.286828832109531,-198.31980328260937,0,0,0,0,0,0,1,0,1,0
185,185,185,1.11782,406.20395864209206,-6.767009105368205,-196.80964646861608,0,0,0,0,0,0,1,0,1,0
186,186,186,1.11784,406.0501226436898,-13.29870762577986,-195.291719946786,0,0,0,0,0,0,1,0,1,0
187,187,187,1.11786,405.8963595221017,-3.631175625416769,-193.76608364224543,0,0,0,0,0,0,1,0,1,0
188,188,188,1.11788,405.7426400164527,-10.062227767018056,-192.2327977844896,0,0,0,0,0,0,1,0,1,0
189,189,189,1.1179,405.5889932548604,-0.3914957918204707,-190.6919229050463,0,0,0,0,0,0,1,0,1,0
190,190,190,1.11792,405.43539015378,-6.720920435506707,-189.1435198349897,0,0,0,0,0,0,1,0,1,0
191,191,191,1.11794,405.2818452246742,-12.996506180798834,-187.58764970264951,0,0,0,0,0,0,1,0,1,0
192,192,192,1.1179599999999998,405.1283726817487,-3.490266720037126,-186.0243739311007,0,0,0,0,0,0,1,0,1,0
193,193,193,1.11798,404.9749440251177,-9.662728825438585,-184.45375423577968,0,0,0,0,0,0,1,0,1,0
194,194,194,1.118,404.82158744485065,-0.3456830646062203,-182.87585262209103,0,0,0,0,0,0,1,0,1,0
195,195,195,1.11802,404.6682749727432,-6.414017957871015,-181.29073138286017,0,0,0,0,0,0,1,0,1,0
196,196,196,1.11804,404.51502056254407,-12.427382395477624,-179.69845309598813,0,0,0,0,0,0,1,0,1,0
197,197,197,1.11806,404.3618378334954,-3.31245360828603,-178.09908062186642,0,0,0,0,0,0,1,0,1,0
198,198,198,1.11808,404.2086994759889,-9.220245353986169,-176.4926771010108,0,0,0,0,0,0,1,0,1,0
199,199,199,1.1181,404.05563248125367,-0.3015790960337854,-174.87930595146707,0,0,0,0,0,0,1,0,1,0
