,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
71,71,71,1.13104,391.9975958106692,-4.077586875930906,-99.85421726420128,0,0,0,0,0,0,0,0,0,0
72,72,72,1.13106,391.880531694887,-4.169713304018007,-101.70368668139668,0,0,0,0,0,0,0,0,0,0
73,73,73,1.13108,391.76506507441337,-4.259075461975269,-103.54914101118652,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1311,391.65094402436927,-4.345560619233179,-105.39050739821046,0,0,0,0,0,0,0,0,0,0
75,75,75,1.13112,391.53823965942007,-4.429059487156304,-107.2277131484431,0,0,0,0,0,0,0,0,0,0
76,76,76,1.13114,391.4266812585891,-4.509455475801945,-109.0606857321805,0,0,0,0,0,0,0,0,0,0
77,77,77,1.13116,391.31673915389416,-4.586639737462352,-110.88935278677044,0,0,0,0,0,0,0,0,0,0
78,78,78,1.13118,391.2081335844817,-4.6604868041965135,-112.71364211958536,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1312,391.1009365656493,-4.730875251852231,-114.53348171082258,0,0,0,0,0,0,0,0,0,0
80,80,80,1.13122,390.9948490551963,-4.797676292427205,-116.34879971629812,0,0,0,0,0,0,0,0,0,0
81,81,81,1.13124,390.8903571032871,-4.860769306025382,-118.15952447039832,0,0,0,0,0,0,0,0,0,0
82,82,82,1.13126,390.7871517394712,-4.920016592764083,-119.96558448877757,0,0,0,0,0,0,0,0,0,0
83,83,83,1.1312799999999998,390.6848082998525,-5.040394499788508,-121.76690847129522,0,0,0,0,0,0,0,0,0,0
84,84,84,1.1313,390.5846030129848,-5.091530959276918,-123.56342530478103,0,0,0,0,0,0,0,0,0,0
85,85,85,1.13132,390.4859360989333,-5.138410245013368,-125.35506406579408,0,0,0,0,0,0,0,0,0,0
86,86,86,1.13134,390.3884678240364,-5.180882835668591,-127.1417540235362,0,0,0,0,0,0,0,0,0,0
87,87,87,1.13136,390.2917477628484,-5.283848113787011,-128.9234246425149,0,0,0,0,0,0,0,0,0,0
88,88,88,1.13138,390.196903467536,-5.382085453686384,-130.70000558545706,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1314,390.1043527238711,-5.410425112156237,-132.4714267159569,0,0,0,0,0,0,0,0,0,0
90,90,90,1.13142,390.012867340609,-5.433745188132224,-134.23761810135747,0,0,0,0,0,0,0,0,0,0
91,91,91,1.13144,389.9219709141116,-5.516872655693262,-135.99851001546295,0,0,0,0,0,0,0,0,0,0
92,92,92,1.13146,389.8322782562904,-5.659606409634474,-137.75403294124385,0,0,0,0,0,0,0,0,0,0
93,93,93,1.13148,389.74522235342914,-5.731830547125172,-139.50411757370858,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1315,389.66055238945006,-5.7334139827651605,-141.24869482244915,0,0,0,0,0,0,0,0,0,0
95,95,95,1.13152,389.57625970275626,-5.7940651364174975,-142.98769581455898,0,0,0,0,0,0,0,0,0,0
96,96,96,1.13154,389.4929872601143,-5.913576020931525,-144.72105189731928,0,0,0,0,0,0,0,0,0,0
97,97,97,1.13156,389.4119891705329,-6.026833149091512,-146.44869464072147,0,0,0,0,0,0,0,0,0,0
98,98,98,1.13158,389.3341794488492,-6.003880232509784,-148.17055584043516,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1316,389.256476022822,-6.0392098403345615,-149.88656752029735,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1316199999999998,389.17954861861375,-6.132608244426996,-151.59666193512078,0,0,0,0,0,0,0,0,0,0
101,101,101,1.13164,389.1040641863973,-6.283851041888421,-153.30077157332153,0,0,0,0,0,0,0,0,0,0
102,102,102,1.13166,389.0322361256639,-6.363042673513166,-154.9988291595381,0,0,0,0,0,0,0,0,0,0
103,103,103,1.13168,388.9624799524192,-6.369994963550834,-156.69076765739533,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1317,388.8931864901766,-6.434163055002273,-158.3765202720277,0,0,0,0,0,0,0,0,0,0
105,105,105,1.13172,388.82504755905376,-6.55531743609652,-160.056020452839,0,0,0,0,0,0,0,0,0,0
106,106,106,1.13174,388.7587518665713,-6.733217224184587,-161.72920189600745,0,0,0,0,0,0,0,0,0,0
107,107,107,1.13176,388.6974679196958,-6.7085088758112175,-163.39599854720984,0,0,0,0,0,0,0,0,0,0
108,108,108,1.13178,388.6362561538186,-6.7401108367183085,-165.05634460418338,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1318,388.5758315938752,-6.827790109674005,-166.71017451927872,0,0,0,0,0,0,0,0,0,0
110,110,110,1.13182,388.5169059517691,-6.9713015756871854,-168.3574230021525,0,0,0,0,0,0,0,0,0,0
111,111,111,1.13184,388.4624411029764,-6.976182599084536,-169.9980250222253,0,0,0,0,0,0,0,0,0,0
112,112,112,1.13186,388.4087207721594,-6.97169099656159,-171.6319158113536,0,0,0,0,0,0,0,0,0,0
113,113,113,1.13188,388.3553332659122,-7.0223318268222,-173.25903086634125,0,0,0,0,0,0,0,0,0,0
114,114,114,1.1319,388.3030117635254,-7.12785762931756,-174.87930595144263,0,0,0,0,0,0,0,0,0,0
115,115,115,1.13192,388.2524857820892,-7.288008127542976,-176.49267710100096,0,0,0,0,0,0,0,0,0,0
116,116,116,1.13194,388.2068351721677,-7.308434141087479,-178.0990806218567,0,0,0,0,0,0,0,0,0,0
117,117,117,1.13196,388.1621712057634,-7.318282369095024,-179.69845309596397,0,0,0,0,0,0,0,0,0,0
118,118,118,1.13198,388.11804143430055,-7.382000148897584,-181.29073138285048,0,0,0,0,0,0,0,0,0,0
119,119,119,1.132,388.0751945986176,-7.499326349071572,-182.87585262206707,0,0,0,0,0,0,0,0,0,0
120,120,120,1.13202,388.0343754223885,-7.66998634563307,-184.45375423577008,0,0,0,0,0,0,0,0,0,0
121,121,121,1.13204,387.999137625344,-7.635062389984571,-186.02437393107687,0,0,0,0,0,0,0,0,0,0
122,122,122,1.1320599999999998,387.963793622112,-7.652937459952212,-187.58764970262592,0,0,0,0,0,0,0,0,0,0
123,123,123,1.13208,387.929109404926,-7.7233521645476655,-189.1435198349943,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1321,387.8958467999543,-7.846032883839811,-190.6919229050229,0,0,0,0,0,0,0,0,0,0
125,125,125,1.13212,387.86584989192806,-7.956059472815999,-192.23279778449407,0,0,0,0,0,0,0,0,0,0
126,126,126,1.13214,387.8396670298658,-7.923874735158424,-193.76608364223617,0,0,0,0,0,0,0,0,0,0
127,127,127,1.13216,387.81340020075527,-7.943111548304365,-195.2917199467905,0,0,0,0,0,0,0,0,0,0
128,128,128,1.13218,387.787826360312,-8.013500292675817,-196.8096464686206,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1322,387.7637179727455,-8.134756480142903,-198.31980328260016,0,0,0,0,0,0,0,0,0,0
130,130,130,1.13222,387.741842787896,-8.306580843397377,-199.8221307703377,0,0,0,0,0,0,0,0,0,0
131,131,131,1.13224,387.7260053949912,-8.270216117184534,-201.3165696224892,0,0,0,0,0,0,0,0,0,0
132,132,132,1.13226,387.7099986118808,-8.28381276712303,-202.80306084119465,0,0,0,0,0,0,0,0,0,0
133,133,133,1.13228,387.6946074367392,-8.34709304680461,-204.28154574229907,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1323,387.6806120725225,-8.459763739196056,-205.7519659577637,0,0,0,0,0,0,0,0,0,0
135,135,135,1.13232,387.6687876858269,-8.621516254890174,-207.21426343792945,0,0,0,0,0,0,0,0,0,0
136,136,136,1.13234,387.6630546576522,-8.573627503925248,-208.6683804537689,0,0,0,0,0,0,0,0,0,0
137,137,137,1.13236,387.6569403463094,-8.574183726629371,-210.11425959925887,0,0,0,0,0,0,0,0,0,0
138,138,138,1.13238,387.6512351677588,-8.622901709705914,-211.55184379354,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1324,387.6467244736432,-8.719482204971593,-212.9810762832629,0,0,0,0,0,0,0,0,0,0
140,140,140,1.13242,387.6441882917354,-8.863610036256597,-214.4019006447892,0,0,0,0,0,0,0,0,0,0
141,141,141,1.13244,387.6465700666008,-8.925763309979079,-215.81426078637995,0,0,0,0,0,0,0,0,0,0
142,142,142,1.13246,387.6514501688388,-8.905587716505812,-217.21810095050083,0,0,0,0,0,0,0,0,0,0
143,143,143,1.13248,387.65638462301536,-8.931973294220901,-218.61336571592048,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1324999999999998,387.66216083037614,-9.00461809778063,-219.9999999999877,0,0,0,0,0,0,0,0,0,0
145,145,145,1.13252,387.6695606313221,-9.12320375022964,-221.3779490607679,0,0,0,0,0,0,0,0,0,0
146,146,146,1.13254,387.6793600297445,-9.287395563173888,-222.7471584991664,0,0,0,0,0,0,0,0,0,0
147,147,147,1.13256,387.69572446628086,-9.238426321089907,-224.107574261164,0,0,0,0,0,0,0,0,0,0
148,148,148,1.13258,387.71161993508014,-9.23435019718475,-225.45914263985105,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1326,387.7278328593925,-9.27486657920796,-226.8018102776589,0,0,0,0,0,0,0,0,0,0
150,150,150,1.13262,387.7451439335469,-9.359657976162527,-228.13552416830748,0,0,0,0,0,0,0,0,0,0
151,151,151,1.13264,387.6285185999,0.0001581683277887,-229.46023165910472,0,0,0,0,0,1,0,0,1,0
152,152,152,1.13266,387.48171661147154,0.0001567058767598,-230.77588045287868,0,0,0,0,0,1,0,0,1,0
153,153,153,1.13268,387.33497041585287,0.0001552525854989,-232.08241861002017,0,0,0,0,0,1,0,0,1,0
154,154,154,1.1327,387.1882800819878,0.0001522613338693,-233.37979455067543,0,0,0,0,0,1,0,0,1,0
155,155,155,1.13272,387.04164549001234,-0.000234667916203,-234.6679570566404,0,0,0,0,0,1,0,0,1,0
156,156,156,1.13274,386.8950665467665,-0.0002359468146858,-235.9468552734767,0,0,0,0,0,1,0,0,1,0
157,157,157,1.13276,386.7485431375949,-0.0002372163983923,-237.2164387124841,0,0,0,0,0,1,0,0,1,0
158,158,158,1.13278,386.6020752192045,-0.0002384766172015,-238.4766572526592,0,0,0,0,0,1,0,0,1,0
159,159,159,1.1328,386.4556627705801,-0.0002397274213623,-239.7274611427548,0,0,0,0,0,1,0,0,1,0
160,160,160,1.13282,386.3093057707138,-0.0002409687614949,-240.96880100315232,0,0,0,0,0,1,0,0,1,0
161,161,161,1.1328399999999998,386.16300419860687,-0.0002422005885935,-242.20062782789103,0,0,0,0,0,1,0,0,1,0
162,162,162,1.13286,386.0167580332681,-0.0002434228540275,-243.4228929865681,0,0,0,0,0,1,0,0,1,0
163,163,163,1.13288,385.8705672537132,-0.000244635509544,-244.6355482262257,0,0,0,0,0,1,0,0,1,0
164,164,164,1.1329,385.7244318389671,-0.0002458385072696,-245.8385456733336,0,0,0,0,0,1,0,0,1,0
165,165,165,1.13292,385.5783517680621,-0.0002470317997118,-247.03183783559027,0,0,0,0,0,1,0,0,1,0
166,166,166,1.13294,385.43232702003934,-0.0002482153397615,-248.21537760388628,0,0,0,0,0,1,0,0,1,0
167,167,167,1.13296,385.2863575739465,-0.0002493890806946,-249.3891182540765,0,0,0,0,0,1,0,0,1,0
168,168,168,1.13298,385.14044340883976,-0.0002505529761738,-250.55301344890088,0,0,0,0,0,1,0,0,1,0
169,169,169,1.133,384.99458450378376,-0.0002517069802506,-251.70701723978016,0,0,0,0,0,1,0,0,1,0
170,170,170,1.13302,384.8487808378505,-0.0002528510473668,-252.85108406859987,0,0,0,0,0,1,0,0,1,0
171,171,171,1.13304,384.7030323901199,-0.0002539851323565,-253.9851687695813,0,0,0,0,0,1,0,0,1,0
172,172,172,1.13306,384.55733913967975,-0.0002551091904482,-255.1092265709817,0,0,0,0,0,1,0,0,1,0
173,173,173,1.13308,384.4117010656264,-0.0002562231772658,-256.22321309693405,0,0,0,0,0,1,0,0,1,0
174,174,174,1.1331,384.266118147063,-0.0002573270488311,-257.3270843691679,0,0,0,0,0,1,0,0,1,0
175,175,175,1.13312,384.1205903631024,-0.0002584207615651,-258.4207968087153,0,0,0,0,0,1,0,0,1,0
176,176,176,1.13314,383.97511769286257,-0.00025950427229,-259.50430723770194,0,0,0,0,0,1,0,0,1,0
177,177,177,1.13316,383.8297001154722,-0.0002605775382305,-260.5775728809716,0,0,0,0,0,1,0,0,1,0
178,178,178,1.13318,383.6843376100673,-0.000261640517016,-261.6405513678442,0,0,0,0,0,1,0,0,1,0
179,179,179,1.1332,383.5390301557904,-0.0002626931666818,-262.6932007337588,0,0,0,0,0,1,0,0,1,0
180,180,180,1.13322,383.3937777317924,-0.0002637354456713,-263.7354794219017,0,0,0,0,0,1,0,0,1,0
181,181,181,1.13324,383.24858031723335,-0.000264767312837,-264.7673462849232,0,0,0,0,0,1,0,0,1,0
182,182,182,1.13326,383.10343789127967,-0.0002657887274425,-265.78876058644886,0,0,0,0,0,1,0,0,1,0
183,183,183,1.1332799999999998,382.9583504331063,-0.0002667996491641,-266.79968200280103,0,0,0,0,0,1,0,0,1,0
184,184,184,1.1333,382.813317921896,-0.0002678000380924,-267.8000706245691,0,0,0,0,0,1,0,0,1,0
185,185,185,1.13332,382.6683403368394,-0.0002687898547338,-268.789886958078,0,0,0,0,0,1,0,0,1,0
186,186,186,1.13334,382.523417657136,-0.0002697690600119,-269.7690919271008,0,0,0,0,0,1,0,0,1,0
187,187,187,1.13336,382.3785498619909,-0.0002707376152695,-270.737646874284,0,0,0,0,0,1,0,0,1,0
188,188,188,1.13338,382.2337369306192,-0.0002716954822696,-271.69551356275446,0,0,0,0,0,1,0,0,1,0
189,189,189,1.1334,382.0889788422434,-0.0002726426231973,-272.64265417755814,0,0,0,0,0,1,0,0,1,0
190,190,190,1.13342,381.9442755760929,-0.000273579000661,-273.5790313272139,0,0,0,0,0,1,0,0,1,0
191,191,191,1.13344,381.7996271114058,-0.0002745045776943,-274.50460804516365,0,0,0,0,0,1,0,0,1,0
192,192,192,1.13346,381.6550334274282,-0.0002754193177568,-275.4193477912066,0,0,0,0,0,1,0,0,1,0
193,193,193,1.13348,381.510494503413,-0.0002763231847363,-276.32321445300045,0,0,0,0,0,1,0,0,1,0
194,194,194,1.1335,381.36601031862256,-0.0002772161429496,-277.21617234742064,0,0,0,0,0,1,0,0,1,0
195,195,195,1.13352,381.2215808523264,-0.0002780981571442,-278.0981862220268,0,0,0,0,0,1,0,0,1,0
196,196,196,1.13354,381.077206083801,-0.0002789691924998,-278.96922125642914,0,0,0,0,0,1,0,0,1,0
197,197,197,1.13356,380.9328859923321,-0.0002798292146293,-279.8292430636403,0,0,0,0,0,1,0,0,1,0
198,198,198,1.13358,380.78862055721225,-0.0002806781895806,-280.6782176914874,0,0,0,0,0,1,0,0,1,0
199,199,199,1.1336,380.6444097577421,-0.0002815160838375,-281.51611162389054,0,0,0,0,0,1,0,0,1,0
