,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
40,40,40,1.11652,409.92743256365935,-11.43882886624529,-276.3232144529978,0,0,0,0,0,0,0,0,0,0
41,41,41,1.11654,410.0073389117025,-11.340775491334858,-275.41934779121215,0,0,0,0,0,0,0,0,0,0
42,42,42,1.11656,410.08339886686974,-11.278969644264432,-274.50460804516086,0,0,0,0,0,0,0,0,0,0
43,43,43,1.11658,410.1570661073085,-11.253151791354766,-273.5790313272196,0,0,0,0,0,0,0,0,0,0
44,44,44,1.1166,410.22984957282375,-11.194669248280254,-272.64265417755536,0,0,0,0,0,0,0,0,0,0
45,45,45,1.11662,410.2993120959376,-11.239931380649162,-271.69551356275167,0,0,0,0,0,0,0,0,0,0
46,46,46,1.11664,410.3693194759628,-11.251904582585665,-270.73764687428985,0,0,0,0,0,0,0,0,0,0
47,47,47,1.11666,410.4392022319199,-11.230231104571535,-269.76909192709786,0,0,0,0,0,0,0,0,0,0
48,48,48,1.11668,410.5082841436169,-11.174569307566015,-268.789886958084,0,0,0,0,0,0,0,0,0,0
49,49,49,1.1167,410.5758825779364,-11.08459381988992,-267.80007062456616,0,0,0,0,0,0,0,0,0,0
50,50,50,1.11672,410.6413088180578,-10.959995686831167,-266.7996820028162,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1167399999999998,410.7024517051439,-10.868917349182464,-265.7887605864551,0,0,0,0,0,0,0,0,0,0
52,52,52,1.11676,410.75949136355433,-10.879560196268576,-264.76734628492005,0,0,0,0,0,0,0,0,0,0
53,53,53,1.11678,410.8170389452487,-10.854756840884145,-263.7354794219174,0,0,0,0,0,0,0,0,0,0
54,54,54,1.1168,410.8725421257398,-10.862624928186342,-262.69320073376514,0,0,0,0,0,0,0,0,0,0
55,55,55,1.11682,410.9278254641077,-10.834395608843158,-261.64055136786016,0,0,0,0,0,0,0,0,0,0
56,56,56,1.11684,410.9821858752055,-10.769740414578038,-260.57757288097804,0,0,0,0,0,0,0,0,0,0
57,57,57,1.11686,411.03491433083866,-10.668347370685757,-259.5043072377085,0,0,0,0,0,0,0,0,0,0
58,58,58,1.11688,411.0852961831516,-10.529921130949983,-258.4207968087318,0,0,0,0,0,0,0,0,0,0
59,59,59,1.1169,411.1293837901067,-10.559708053867617,-257.32708436917454,0,0,0,0,0,0,0,0,0,0
60,60,60,1.11692,411.1736635168016,-10.551945291642612,-256.2232130969509,0,0,0,0,0,0,0,0,0,0
61,61,61,1.11694,411.216917974977,-10.574826525768684,-255.1092265709784,0,0,0,0,0,0,0,0,0,0
62,62,62,1.11696,411.26022542115055,-10.559510625695138,-253.9851687695881,0,0,0,0,0,0,0,0,0,0
63,63,63,1.11698,411.3028652419916,-10.505673820235073,-252.85108406861715,0,0,0,0,0,0,0,0,0,0
64,64,64,1.117,411.3441111699092,-10.413008815609492,-251.7070172397768,0,0,0,0,0,0,0,0,0,0
65,65,65,1.11702,411.383231595894,-10.281224920143352,-250.553013448908,0,0,0,0,0,0,0,0,0,0
66,66,66,1.11704,411.4181513274671,-10.178603211626587,-249.3891182540731,0,0,0,0,0,0,0,0,0,0
67,67,67,1.11706,411.44985556238896,-10.173471525630305,-248.2153776038828,0,0,0,0,0,0,0,0,0,0
68,68,68,1.11708,411.4797406385923,-10.196984361781022,-247.03183783559749,0,0,0,0,0,0,0,0,0,0
69,69,69,1.1171,411.5096743366162,-10.180283251485646,-245.83854567333,0,0,0,0,0,0,0,0,0,0
70,70,70,1.11712,411.5389227285044,-10.12305563903254,-244.63554822623308,0,0,0,0,0,0,0,0,0,0
71,71,71,1.11714,411.5667466310261,-10.025005317602618,-243.42289298656448,0,0,0,0,0,0,0,0,0,0
72,72,72,1.11716,411.5924019058909,-9.885852541929015,-242.2006278278985,0,0,0,0,0,0,0,0,0,0
73,73,73,1.1171799999999998,411.61279913879207,-9.84251242174731,-240.96880100315985,0,0,0,0,0,0,0,0,0,0
74,74,74,1.1172,411.6322065101071,-9.826167994901809,-239.72746114275108,0,0,0,0,0,0,0,0,0,0
75,75,75,1.11722,411.64963961712175,-9.83651372446864,-238.4766572526668,0,0,0,0,0,0,0,0,0,0
76,76,76,1.11724,411.66687499496686,-9.804674028785213,-237.21643871248028,0,0,0,0,0,0,0,0,0,0
77,77,77,1.11726,411.68316877328346,-9.730352846104513,-235.94685527348443,0,0,0,0,0,0,0,0,0,0
78,78,78,1.11728,411.6977723026183,-9.613270247695478,-234.66795705663657,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1173,411.7099324406142,-9.453162537500162,-233.3797945506716,0,0,0,0,0,0,0,0,0,0
80,80,80,1.11732,411.7155747469492,-9.524214773330389,-232.0824186100281,0,0,0,0,0,0,0,0,0,0
81,81,81,1.11734,411.72204872331446,-9.551746735142544,-230.7758804528748,0,0,0,0,0,0,0,0,0,0
82,82,82,1.11736,411.7286130239737,-9.535451666435668,-229.46023165912467,0,0,0,0,0,0,0,0,0,0
83,83,83,1.11738,411.73452151213695,-9.475038463470456,-228.1355241683156,0,0,0,0,0,0,0,0,0,0
84,84,84,1.1174,411.7390235281823,-9.370231771853442,-226.80181027765488,0,0,0,0,0,0,0,0,0,0
85,85,85,1.11742,411.74136415936,-9.220772078017689,-225.45914263987143,0,0,0,0,0,0,0,0,0,0
86,86,86,1.11744,411.7398281050269,-9.09502818961943,-224.10757426117223,0,0,0,0,0,0,0,0,0,0
87,87,87,1.11746,411.7335568712252,-9.129991692299546,-222.7471584991871,0,0,0,0,0,0,0,0,0,0
88,88,88,1.11748,411.72748593150345,-9.119569272966343,-221.37794906077625,0,0,0,0,0,0,0,0,0,0
89,89,89,1.1175,411.7208703226126,-9.063478782247792,-220.0000000000087,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1175199999999998,411.7129608724707,-8.961453368018246,-218.6133657159416,0,0,0,0,0,0,0,0,0,0
91,91,91,1.11754,411.7030044527132,-8.813241557999204,-217.21810095050927,0,0,0,0,0,0,0,0,0,0
92,92,92,1.11756,411.6889719190872,-8.755817884577139,-215.8142607864013,0,0,0,0,0,0,0,0,0,0
93,93,93,1.11758,411.671841408504,-8.788930595032395,-214.401900644785,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1176,411.65486627736107,-8.775116272458089,-212.98107628327165,0,0,0,0,0,0,0,0,0,0
95,95,95,1.11762,411.63730498417846,-8.714104967344174,-211.5518437935357,0,0,0,0,0,0,0,0,0,0
96,96,96,1.11764,411.6184121320287,-8.605641534591383,-210.11425959925464,0,0,0,0,0,0,0,0,0,0
97,97,97,1.11766,411.5974387038201,-8.449485706954256,-208.6683804537778,0,0,0,0,0,0,0,0,0,0
98,98,98,1.11768,411.5712930842309,-8.451168133663499,-207.21426343792507,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1177,411.5441923395364,-8.473271232408862,-205.75196595777263,0,0,0,0,0,0,0,0,0,0
100,100,100,1.11772,411.5170664553575,-8.446946654520584,-204.2815457422947,0,0,0,0,0,0,0,0,0,0
101,101,101,1.11774,411.48917985638286,-8.371939244722544,-202.80306084119024,0,0,0,0,0,0,0,0,0,0
102,102,102,1.11776,411.4597934887785,-8.248008118257722,-201.3165696224983,0,0,0,0,0,0,0,0,0,0
103,103,103,1.11778,411.4273229527447,-8.143488554172116,-199.8221307703333,0,0,0,0,0,0,0,0,0,0
104,104,104,1.1178,411.3914970605147,-8.126706352289121,-198.31980328260937,0,0,0,0,0,0,0,0,0,0
105,105,105,1.11782,411.3544696164638,-8.128857158240196,-196.80964646861608,0,0,0,0,0,0,0,0,0,0
106,106,106,1.11784,411.3171211148797,-8.081137621299863,-195.291719946786,0,0,0,0,0,0,0,0,0,0
107,107,107,1.11786,411.2787246576206,-7.9833093614566675,-193.76608364224543,0,0,0,0,0,0,0,0,0,0
108,108,108,1.11788,411.23855025484335,-7.8351476967885585,-192.2327977844896,0,0,0,0,0,0,0,0,0,0
109,109,109,1.1179,411.1940220231455,-7.773486470414406,-190.6919229050463,0,0,0,0,0,0,0,0,0,0
110,110,110,1.11792,411.1473758537612,-7.798093758055645,-189.1435198349897,0,0,0,0,0,0,0,0,0,0
111,111,111,1.11794,411.1007307351285,-7.7716773634339456,-187.58764970264951,0,0,0,0,0,0,0,0,0,0
112,112,112,1.1179599999999998,411.0533739016458,-7.6940040569161265,-186.0243739311007,0,0,0,0,0,0,0,0,0,0
113,113,113,1.11798,411.00458969819454,-7.564853653453428,-184.45375423577968,0,0,0,0,0,0,0,0,0,0
114,114,114,1.118,410.953659763393,-7.384019062835603,-182.87585262209103,0,0,0,0,0,0,0,0,0,0
115,115,115,1.11802,410.8973009778536,-7.425206961869127,-181.29073138286017,0,0,0,0,0,0,0,0,0,0
116,116,116,1.11804,410.8411608116898,-7.414259234430461,-179.69845309598813,0,0,0,0,0,0,0,0,0,0
117,117,117,1.11806,410.7845426326182,-7.350950010780535,-178.09908062186642,0,0,0,0,0,0,0,0,0,0
118,118,118,1.11808,410.72674714379406,-7.235065799228035,-176.4926771010108,0,0,0,0,0,0,0,0,0,0
119,119,119,1.1181,410.6670725501308,-7.0664055309698695,-174.87930595146707,0,0,0,0,0,0,0,0,0,0
120,120,120,1.11812,410.6023565239688,-7.118486512548154,-173.25903086633645,0,0,0,0,0,0,0,0,0,0
121,121,121,1.11814,410.5379845156208,-7.117341934593484,-171.63191581137826,0,0,0,0,0,0,0,0,0,0
122,122,122,1.11816,410.4732776958434,-7.062755111541847,-169.99802502222045,0,0,0,0,0,0,0,0,0,0
123,123,123,1.11818,410.4075548098216,-6.954521065011318,-168.35742300214764,0,0,0,0,0,0,0,0,0,0
124,124,124,1.1182,410.3401323273097,-6.792446563316372,-166.71017451928876,0,0,0,0,0,0,0,0,0,0
125,125,125,1.11822,410.2687369237647,-6.713089585921016,-165.0563446041785,0,0,0,0,0,0,0,0,0,0
126,126,126,1.11824,410.1952818750788,-6.716222175873342,-163.39599854721996,0,0,0,0,0,0,0,0,0,0
127,127,127,1.11826,410.1215576787965,-6.664887371615515,-161.7292018960025,0,0,0,0,0,0,0,0,0,0
128,128,128,1.11828,410.0469031386902,-6.5588901563331135,-160.05602045283402,0,0,0,0,0,0,0,0,0,0
129,129,129,1.1182999999999998,409.9706550127688,-6.398046578466019,-158.37652027203796,0,0,0,0,0,0,0,0,0,0
130,130,130,1.11832,409.8901741910628,-6.387108004903294,-156.69076765739032,0,0,0,0,0,0,0,0,0,0
131,131,131,1.11834,409.8090233391297,-6.389214411036017,-154.99882915954842,0,0,0,0,0,0,0,0,0,0
132,132,132,1.11836,409.7276030098199,-6.335854821018818,-153.30077157331647,0,0,0,0,0,0,0,0,0,0
133,133,133,1.11838,409.6452736390704,-6.226845325569733,-151.59666193513115,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1183999999999998,409.5613938476749,-6.062012403647125,-149.88656752030775,0,0,0,0,0,0,0,0,0,0
135,135,135,1.11842,409.4734500608028,-6.0459102318617886,-148.17055584043007,0,0,0,0,0,0,0,0,0,0
136,136,136,1.11844,409.38481706687264,-6.041818645200982,-146.44869464073196,0,0,0,0,0,0,0,0,0,0
137,137,137,1.11846,409.2958598661368,-5.981306838946713,-144.72105189731414,0,0,0,0,0,0,0,0,0,0
138,138,138,1.11848,409.2059622395036,-5.864202871690814,-142.98769581458524,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1185,409.1145063790791,-5.690344519185754,-141.24869482244398,0,0,0,0,0,0,0,0,0,0
140,140,140,1.11852,409.01912403327935,-5.664071015799787,-139.5041175737034,0,0,0,0,0,0,0,0,0,0
141,141,141,1.11854,408.9229938464957,-5.6488151987837085,-137.75403294127037,0,0,0,0,0,0,0,0,0,0
142,142,142,1.11856,408.826441910426,-5.576233252322065,-135.99851001547364,0,0,0,0,0,0,0,0,0,0
143,143,143,1.11858,408.7288770171584,-5.446165812224068,-134.23761810138413,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1186,408.62896327177407,-5.32655946851666,-132.47142671596768,0,0,0,0,0,0,0,0,0,0
145,145,145,1.11862,408.5266660010505,-5.285315710772641,-130.70000558546784,0,0,0,0,0,0,0,0,0,0
146,146,146,1.11864,408.4235270769926,-5.254133681202577,-128.92342464254182,0,0,0,0,0,0,0,0,0,0
147,147,147,1.11866,408.31983680052815,-5.16476340034902,-127.14175402354704,0,0,0,0,0,0,0,0,0,0
148,148,148,1.11868,408.2143174550518,-5.085086600273435,-125.35506406582113,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1187,408.10740656882064,-5.014922602525347,-123.56342530477572,0,0,0,0,0,0,0,0,0,0
150,150,150,1.11872,407.999116871466,-4.954082804514398,-121.76690847132244,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1187399999999998,247.39812062454868,-6.467948051610708,-119.96558448880484,1,0,0,0,0,0,0,0,0,1
152,152,152,1.11876,67.76078275067499,-8.458863208668225,-118.15952447039297,1,0,0,0,0,0,0,0,0,1
153,153,153,1.11878,15.195029408114037,-11.785918654729429,-116.34879971630914,1,0,0,0,0,0,0,0,0,1
154,154,154,1.1188,3.498570558901452,-15.500797024438846,-114.53348171081718,1,0,0,0,0,0,0,0,0,1
155,155,155,1.11882,0.918854405336834,-19.254099512642583,-112.71364211959646,1,0,0,0,0,0,0,0,0,1
156,156,156,1.11884,0.3724425217066642,-22.967781774989067,-110.88935278676504,1,0,0,0,0,0,0,0,0,1
157,157,157,1.11886,0.2791430379496315,-26.624335785462183,-109.06068573217507,1,0,0,0,0,0,0,0,0,1
158,158,158,1.11888,0.2917069316425162,-30.21981784027815,-107.22771314845426,1,0,0,0,0,0,0,0,0,1
159,159,159,1.1189,0.3259338077512861,-33.75318038931098,-105.390507398205,1,0,0,0,0,0,0,0,0,1
160,160,160,1.11892,0.3607814225556449,-37.22407279409554,-103.54914101119772,1,0,0,0,0,0,0,0,0,1
161,161,161,1.11894,0.3950636313995327,-40.63236537530988,-101.7036866813912,1,0,0,0,0,0,0,0,0,1
162,162,162,1.11896,0.4287220518447068,-43.97794332312744,-99.8542172641958,1,0,0,0,0,0,0,0,0,1
163,163,163,1.11898,0.4617527945021234,-47.260694895942194,-98.00080577348064,1,0,0,0,0,0,0,0,0,1
164,164,164,1.119,0.494154625457455,-50.48051085457661,-96.143525378741,1,0,0,0,0,0,0,0,0,1
165,165,165,1.11902,0.5259264626195825,-53.63728443905551,-94.28244940226034,1,0,0,0,0,0,0,0,0,1
166,166,166,1.11904,0.5570672548376074,-56.730911371493015,-92.4176513160978,1,0,0,0,0,0,0,0,0,1
167,167,167,1.11906,0.5875759761018096,-59.76128986014776,-90.5492047393226,1,0,0,0,0,0,0,0,0,1
168,168,168,1.11908,0.6174516253020776,-62.72832060344,-88.67718343498933,1,0,0,0,0,0,0,0,0,1
169,169,169,1.1191,0.6466932262538304,-65.63190679387407,-86.8016613072768,1,0,0,0,0,0,0,0,0,1
170,170,170,1.11912,0.6752998277359197,-68.47195412186282,-84.92271239862104,1,0,0,0,0,0,0,0,0,1
171,171,171,1.11914,0.7032705035281792,-71.24837077945323,-83.04041088667378,1,0,0,0,0,0,0,0,0,1
172,172,172,1.11916,0.7306043524479997,-73.96106746395175,-81.1548310815097,1,0,0,0,0,0,0,0,0,1
173,173,173,1.1191799999999998,0.7573004983859379,-76.60995738145374,-79.26604742257386,1,0,0,0,0,0,0,0,0,1
174,174,174,1.1192,0.7833580903403217,-79.19495625027123,-77.3741344757939,1,0,0,0,0,0,0,0,0,1
175,175,175,1.11922,0.8087763024508708,-81.71598230426241,-75.4791669306877,1,0,0,0,0,0,0,0,0,1
176,176,176,1.11924,0.8335543340313215,-84.17295629606247,-73.58121959729495,1,0,0,0,0,0,0,0,0,1
177,177,177,1.11926,0.8576914096010612,-86.56580150021402,-71.68036740336092,1,0,0,0,0,0,0,0,0,1
178,178,178,1.11928,0.8811867789157634,-88.89444371619838,-69.77668539122378,1,0,0,0,0,0,0,0,0,1
179,179,179,1.1193,0.9040397169970332,-91.15881127136775,-67.87024871505868,1,0,0,0,0,0,0,0,0,1
180,180,180,1.11932,0.926249524161041,-93.3588350237752,-65.96113263770408,1,0,0,0,0,0,0,0,0,1
181,181,181,1.11934,0.9478155260461748,-95.49444836490864,-64.04941252772466,1,0,0,0,0,0,0,0,0,1
182,182,182,1.11936,0.9687370736396848,-97.5655872223212,-62.135163856643366,1,0,0,0,0,0,0,0,0,1
183,183,183,1.11938,0.9890135433033254,-99.57219006216388,-60.21846219566815,1,0,0,0,0,0,0,0,0,1
184,184,184,1.1194,1.0086443367980005,-101.51419789161676,-58.29938321293331,1,0,0,0,0,0,0,0,0,1
185,185,185,1.11942,1.0276288813074026,-103.39155426121916,-56.37800267037377,1,0,0,0,0,0,0,0,0,1
186,186,186,1.11944,1.045966629460649,-105.20420526710264,-54.45439642078601,1,0,0,0,0,0,0,0,0,1
187,187,187,1.11946,1.0636570593539107,-106.95209955311915,-52.52864040488584,1,0,0,0,0,0,0,0,0,1
188,188,188,1.11948,1.080699674571037,-108.63518831287156,-50.60081064818848,1,0,0,0,0,0,0,0,0,1
189,189,189,1.1195,1.0970940042031931,-110.2534252916429,-48.670983258146656,1,0,0,0,0,0,0,0,0,1
190,190,190,1.1195199999999998,1.112839602867448,-111.80676678822472,-46.739234421023866,1,0,0,0,0,0,0,0,0,1
191,191,191,1.11954,1.1279360507243943,-113.29517165664338,-44.805640398939055,1,0,0,0,0,0,0,0,0,1
192,192,192,1.11956,1.142382953494744,-114.71860130778865,-42.870277526908325,1,0,0,0,0,0,0,0,0,1
193,193,193,1.11958,1.1561799424749133,-116.07701971093756,-40.933222209709,1,0,0,0,0,0,0,0,0,1
194,194,194,1.1196,1.169326674551607,-117.3703933951803,-38.99455091900326,1,0,0,0,0,0,0,0,0,1
195,195,195,1.11962,1.181822832215374,-118.5986914507432,-37.054340190179055,1,0,0,0,0,0,0,0,0,1
196,196,196,1.11964,1.1936681235731814,-119.76188553021134,-35.1126666194689,1,0,0,0,0,0,0,0,0,1
197,197,197,1.11966,1.2048622823599415,-120.85994984965002,-33.16960686080313,1,0,0,0,0,0,0,0,0,1
198,198,198,1.11968,1.2154050679490649,-121.89286118962468,-31.225237622836367,1,0,0,0,0,0,0,0,0,1
199,199,199,1.1197,1.2252962653619617,-122.86059889612024,-29.27963566597203,1,0,0,0,0,0,0,0,0,1
