,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
176,176,176,1.19022,0.0548076789281488,-5.710117376315231,-21.486437496302003,1,0,0,0,0,0,0,0,0,1
177,177,177,1.19024,0.0620607390970183,-6.456884486207965,-23.43620179732721,1,0,0,0,0,0,0,0,0,1
178,178,178,1.19026,0.0699611323125766,-7.268375973887905,-25.385040877234687,1,0,0,0,0,0,0,0,0,1
179,179,179,1.19028,0.0785083301249346,-8.144538147233494,-27.332877799212103,1,0,0,0,0,0,0,0,0,1
180,180,180,1.1903,0.0877017786224644,-9.085314768252482,-29.27963566595777,1,0,0,0,0,0,0,0,0,1
181,181,181,1.19032,0.0975408984528565,-10.090647055299844,-31.22523762283971,1,0,0,0,0,0,0,0,0,1
182,182,182,1.19034,0.1080250848459282,-11.160473685395813,-33.16960686078888,1,0,0,0,0,0,0,0,0,1
183,183,183,1.19036,0.1191537076374725,-12.294730796644464,-35.11266661945466,1,0,0,0,0,0,0,0,0,1
184,184,184,1.19038,0.1309261112941135,-13.493351990752554,-37.0543401901824,1,0,0,0,0,0,0,0,0,1
185,185,185,1.1904,0.1433416149391609,-14.75626833564831,-38.99455091898904,1,0,0,0,0,0,0,0,0,1
186,186,186,1.19042,0.1563995123794648,-16.083408368200345,-40.933222209712326,1,0,0,0,0,0,0,0,0,1
187,187,187,1.19044,0.1700990721332733,-17.474698097036537,-42.870277526894135,1,0,0,0,0,0,0,0,0,1
188,188,188,1.19046,0.1844395374590827,-18.93006100546272,-44.80564039892488,1,0,0,0,0,0,0,0,0,1
189,189,189,1.19048,0.1994201263854926,-20.44941805448093,-46.739234421009705,1,0,0,0,0,0,0,0,0,1
190,190,190,1.1905,0.2150400317420495,-22.03268768590744,-48.670983258132495,1,0,0,0,0,0,0,0,0,1
191,191,191,1.19052,0.2312984211910891,-23.67978582558997,-50.6008106481918,1,0,0,0,0,0,0,0,0,1
192,192,192,1.19054,0.2481944372605742,-25.39062588672472,-52.52864040487172,1,0,0,0,0,0,0,0,0,1
193,193,193,1.1905599999999998,0.2657271973779181,-27.165118773271857,-54.45439642077192,1,0,0,0,0,0,0,0,0,1
194,194,194,1.19058,0.2838957939048066,-29.00317288347081,-56.378002670359685,1,0,0,0,0,0,0,0,0,1
195,195,195,1.1906,0.3026992941730037,-30.904694113454024,-58.29938321291923,1,0,0,0,0,0,0,0,0,1
196,196,196,1.19062,0.3221367405211501,-32.86958586095959,-60.21846219567145,1,0,0,0,0,0,0,0,0,1
197,197,197,1.19064,0.3422071503325435,-34.89774902914256,-62.135163856629326,1,0,0,0,0,0,0,0,0,1
198,198,198,1.19066,0.3629095160739086,-36.989082030484944,-64.04941252774525,1,0,0,0,0,0,0,0,0,1
199,199,199,1.19068,0.3842428053351494,-39.14348079080345,-65.96113263769008,1,0,0,0,0,0,0,0,0,1
