,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
45,45,45,1.19558,404.82985636640126,-12.615282478640028,-305.97634028614226,0,0,0,0,0,0,0,0,0,0
46,46,46,1.1956,404.96505922813446,-12.617586080230474,-305.6160694678723,0,0,0,0,0,0,0,0,0,0
47,47,47,1.19562,405.1008570789424,-12.60428022603596,-305.24373345048167,0,0,0,0,0,0,0,0,0,0
48,48,48,1.19564,405.2345017914645,-12.64247353945228,-304.859346933152,0,0,0,0,0,0,0,0,0,0
49,49,49,1.19566,405.36877831486254,-12.66430102062514,-304.4629250908116,0,0,0,0,0,0,0,0,0,0
50,50,50,1.19568,405.5033098373004,-12.669352027620224,-304.0544835735128,0,0,0,0,0,0,0,0,0,0
51,51,51,1.1957,405.63771047292926,-12.657226016090029,-303.6340385058234,0,0,0,0,0,0,0,0,0,0
52,52,52,1.19572,405.7715854974921,-12.627532778145358,-303.2016064862024,0,0,0,0,0,0,0,0,0,0
53,53,53,1.19574,405.90453158920536,-12.579892675229583,-302.7572045863177,0,0,0,0,0,0,0,0,0,0
54,54,54,1.19576,406.03613707477336,-12.513936864864638,-302.30085035040327,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1957799999999998,406.16598218038206,-12.4293075211431,-301.8325617945392,0,0,0,0,0,0,0,0,0,0
56,56,56,1.1958,406.2936392875442,-12.325658048842737,-301.35235740595124,0,0,0,0,0,0,0,0,0,0
57,57,57,1.19582,406.4166804565645,-12.338092398893092,-300.8602561422952,0,0,0,0,0,0,0,0,0,0
58,58,58,1.19584,406.53973370595605,-12.330889030061268,-300.3562774308773,0,0,0,0,0,0,0,0,0,0
59,59,59,1.19586,406.6623543586229,-12.303659244620086,-299.8404411679234,0,0,0,0,0,0,0,0,0,0
60,60,60,1.19588,406.78408932291535,-12.2560261220631,-299.3127677177518,0,0,0,0,0,0,0,0,0,0
61,61,61,1.1959,406.90366365412615,-12.255426184894304,-298.7732779120306,0,0,0,0,0,0,0,0,0,0
62,62,62,1.19592,407.0213675189431,-12.301540006389988,-298.22199304887454,0,0,0,0,0,0,0,0,0,0
63,63,63,1.19594,407.139809832422,-12.326204087959423,-297.6589348920606,0,0,0,0,0,0,0,0,0,0
64,64,64,1.19596,407.2585114306706,-12.3290161468893,-297.084125670181,0,0,0,0,0,0,0,0,0,0
65,65,65,1.19598,407.3769845723537,-12.309586449379331,-296.49758807570413,0,0,0,0,0,0,0,0,0,0
66,66,66,1.196,407.4947332219273,-12.267538030133183,-295.8993452641406,0,0,0,0,0,0,0,0,0,0
67,67,67,1.19602,407.61125333754745,-12.202506904950482,-295.28942085308694,0,0,0,0,0,0,0,0,0,0
68,68,68,1.19604,407.7260331634888,-12.114142276208506,-294.66783892130894,0,0,0,0,0,0,0,0,0,0
69,69,69,1.19606,407.83795234607487,-12.070063220124462,-294.03462400780813,0,0,0,0,0,0,0,0,0,0
70,70,70,1.19608,407.94725103891335,-12.069973598323472,-293.3898011108136,0,0,0,0,0,0,0,0,0,0
71,71,71,1.1961,408.05624098621206,-12.045577338819797,-292.7333956868409,0,0,0,0,0,0,0,0,0,0
72,72,72,1.19612,408.1643880063059,-11.996504877560024,-292.0654336496465,0,0,0,0,0,0,0,0,0,0
73,73,73,1.19614,408.27115020855126,-11.922400469216132,-291.38594136922154,0,0,0,0,0,0,0,0,0,0
74,74,74,1.19616,408.3736458050684,-11.959015106991613,-290.6949456707701,0,0,0,0,0,0,0,0,0,0
75,75,75,1.19618,408.47661436689714,-11.969970450472506,-289.9924738336069,0,0,0,0,0,0,0,0,0,0
76,76,76,1.1962,408.579499589589,-11.954882294587488,-289.27855359012966,0,0,0,0,0,0,0,0,0,0
77,77,77,1.1962199999999998,408.6817372674201,-11.913380662648692,-288.5532131246811,0,0,0,0,0,0,0,0,0,0
78,78,78,1.19624,408.7827556045795,-11.845110003336249,-287.81648107245394,0,0,0,0,0,0,0,0,0,0
79,79,79,1.19626,408.88139109889227,-11.81786045342402,-287.06838651838154,0,0,0,0,0,0,0,0,0,0
80,80,80,1.19628,408.97779936305005,-11.83132865306734,-286.3089589959423,0,0,0,0,0,0,0,0,0,0
81,81,81,1.1963,409.0741619064856,-11.817043982968134,-285.5382284860483,0,0,0,0,0,0,0,0,0,0
82,82,82,1.19632,409.1698862413338,-11.774640940208366,-284.75622541580645,0,0,0,0,0,0,0,0,0,0
83,83,83,1.19634,409.2643725109498,-11.703768990640564,-283.9629806573729,0,0,0,0,0,0,0,0,0,0
84,84,84,1.19636,409.3570138120973,-11.604092750382204,-283.15852552668576,0,0,0,0,0,0,0,0,0,0
85,85,85,1.19638,409.44491870702905,-11.611743179422652,-282.3428917822485,0,0,0,0,0,0,0,0,0,0
86,86,86,1.1964,409.5326429417202,-11.589999715683136,-281.5161116238995,0,0,0,0,0,0,0,0,0,0
87,87,87,1.19642,409.6195683373648,-11.53850566046097,-280.6782176914889,0,0,0,0,0,0,0,0,0,0
88,88,88,1.19644,409.7045065811423,-11.525188743391414,-279.8292430636496,0,0,0,0,0,0,0,0,0,0
89,89,89,1.19646,409.78754307504926,-11.54974091511477,-278.96922125643846,0,0,0,0,0,0,0,0,0,0
90,90,90,1.19648,409.8707365011727,-11.543555865749523,-278.0981862220283,0,0,0,0,0,0,0,0,0,0
91,91,91,1.1965,409.95344979802593,-11.50627400617842,-277.2161723474302,0,0,0,0,0,0,0,0,0,0
92,92,92,1.19652,410.0350388986872,-11.43755145833656,-276.32321445299385,0,0,0,0,0,0,0,0,0,0
93,93,93,1.19654,410.1148530588813,-11.33706022302918,-275.41934779120817,0,0,0,0,0,0,0,0,0,0
94,94,94,1.1965599999999998,410.1907715945175,-11.272837339452265,-274.50460804516524,0,0,0,0,0,0,0,0,0,0
95,95,95,1.19658,410.2642493713256,-11.244624327392732,-273.5790313272155,0,0,0,0,0,0,0,0,0,0
96,96,96,1.1966,410.3355602051423,-11.252126520268076,-272.64265417755973,0,0,0,0,0,0,0,0,0,0
97,97,97,1.19662,410.40666356176695,-11.22665794417294,-271.6955135627475,0,0,0,0,0,0,0,0,0,0
98,98,98,1.19664,410.4763412924567,-11.236274592031007,-270.7376468742857,0,0,0,0,0,0,0,0,0,0
99,99,99,1.1966599999999998,410.54584748038445,-11.21225259528598,-269.7690919271024,0,0,0,0,0,0,0,0,0,0
100,100,100,1.19668,410.6145060941013,-11.154251344100611,-268.7898869580797,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1967,410.68163470969887,-11.061946491505216,-267.8000706245708,0,0,0,0,0,0,0,0,0,0
102,102,102,1.19672,410.74654483992526,-10.935030102554666,-266.79968200281183,0,0,0,0,0,0,0,0,0,0
103,103,103,1.19674,410.8063790035439,-10.910118005897187,-265.7887605864507,0,0,0,0,0,0,0,0,0,0
104,104,104,1.19676,410.8641625026368,-10.918513597994629,-264.7673462849156,0,0,0,0,0,0,0,0,0,0
105,105,105,1.19678,410.9217420943533,-10.891447374092872,-263.7354794219128,0,0,0,0,0,0,0,0,0,0
106,106,106,1.1968,410.9778953169112,-10.89707051458052,-262.69320073377,0,0,0,0,0,0,0,0,0,0
107,107,107,1.19682,411.0337847922247,-10.866583118949016,-261.6405513678556,0,0,0,0,0,0,0,0,0,0
108,108,108,1.19684,411.0887072063037,-10.799657659557028,-260.57757288098304,0,0,0,0,0,0,0,0,0,0
109,109,109,1.19686,411.14195332048007,-10.69598310690754,-259.50430723770376,0,0,0,0,0,0,0,0,0,0
110,110,110,1.19688,411.1928082948742,-10.555265064172191,-258.42079680872706,0,0,0,0,0,0,0,0,0,0
111,111,111,1.1969,411.2384601205256,-10.514278431145312,-257.32708436917966,0,0,0,0,0,0,0,0,0,0
112,112,112,1.19692,411.2813188158336,-10.572792795106846,-256.22321309694604,0,0,0,0,0,0,0,0,0,0
113,113,113,1.19694,411.32490316578543,-10.59344317261984,-255.10922657099368,0,0,0,0,0,0,0,0,0,0
114,114,114,1.19696,411.3684984150086,-10.57589031588802,-253.9851687695832,0,0,0,0,0,0,0,0,0,0
115,115,115,1.19698,411.41138385970953,-10.519811325238596,-252.85108406861207,0,0,0,0,0,0,0,0,0,0
116,116,116,1.1969999999999998,411.4528331582566,-10.424899779996071,-251.7070172397925,0,0,0,0,0,0,0,0,0,0
117,117,117,1.19702,411.4921146440384,-10.290865862838636,-250.55301344891336,0,0,0,0,0,0,0,0,0,0
118,118,118,1.19704,411.5271519626223,-10.186009681485924,-249.3891182540892,0,0,0,0,0,0,0,0,0,0
119,119,119,1.19706,411.55830251981945,-10.178674916229802,-248.21537760387764,0,0,0,0,0,0,0,0,0,0
120,120,120,1.19708,411.58822139137936,-10.200017860701196,-247.03183783560303,0,0,0,0,0,0,0,0,0,0
121,121,121,1.1971,411.6181494257279,-10.18114686676169,-245.83854567332472,0,0,0,0,0,0,0,0,0,0
122,122,122,1.19712,411.64735271717086,-10.12175016762776,-244.6355482262278,0,0,0,0,0,0,0,0,0,0
123,123,123,1.19714,411.675092119065,-10.021532344714856,-243.42289298657016,0,0,0,0,0,0,0,0,0,0
124,124,124,1.19716,411.7006235440173,-9.880214440010535,-242.2006278278932,0,0,0,0,0,0,0,0,0,0
125,125,125,1.19718,411.72086000106736,-9.834748395491884,-240.96880100315445,0,0,0,0,0,0,0,0,0,0
126,126,126,1.1972,411.7400701852085,-9.816299864147004,-239.72746114274565,0,0,0,0,0,0,0,0,0,0
127,127,127,1.19722,411.757270737465,-9.824563946205217,-238.4766572526613,0,0,0,0,0,0,0,0,0,0
128,128,128,1.19724,411.7742371131443,-9.790647742642587,-237.21643871248625,0,0,0,0,0,0,0,0,0,0
129,129,129,1.19726,411.7902255521857,-9.71425589454667,-235.9468552734789,0,0,0,0,0,0,0,0,0,0
130,130,130,1.19728,411.8044875277224,-9.595109173671528,-234.66795705664256,0,0,0,0,0,0,0,0,0,0
131,131,131,1.1973,411.81526331395486,-9.50156890336274,-233.379794550666,0,0,0,0,0,0,0,0,0,0
132,132,132,1.19732,411.8223548088452,-9.502014155816893,-232.0824186100224,0,0,0,0,0,0,0,0,0,0
133,133,133,1.1973399999999998,411.828394820201,-9.527560290154558,-230.77588045288093,0,0,0,0,0,0,0,0,0,0
134,134,134,1.19736,411.8344917006448,-9.509288097773728,-229.46023165911896,0,0,0,0,0,0,0,0,0,0
135,135,135,1.19738,411.839899479009,-9.44690709658046,-228.13552416832167,0,0,0,0,0,0,0,0,0,0
136,136,136,1.1974,411.84386767174885,-9.340142550546414,-226.80181027764905,0,0,0,0,0,0,0,0,0,0
137,137,137,1.19742,411.8456415525888,-9.18873556099556,-225.45914263986552,0,0,0,0,0,0,0,0,0,0
138,138,138,1.1974399999999998,411.8431174873492,-9.129703700520077,-224.10757426117857,0,0,0,0,0,0,0,0,0,0
139,139,139,1.19746,411.83735916822656,-9.162798158550553,-222.74715849918115,0,0,0,0,0,0,0,0,0,0
140,140,140,1.19748,411.8317702986871,-9.150498026768709,-221.37794906078267,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1975,411.82560578991,-9.092521713433651,-220.00000000000264,0,0,0,0,0,0,0,0,0,0
142,142,142,1.19752,411.8181163534316,-8.988602926142697,-218.61336571593543,0,0,0,0,0,0,0,0,0,0
143,143,143,1.19754,411.80854875372336,-8.838490754266342,-217.21810095050324,0,0,0,0,0,0,0,0,0,0
144,144,144,1.19756,411.794866670031,-8.779195516159374,-215.81426078639512,0,0,0,0,0,0,0,0,0,0
145,145,145,1.19758,411.7780498574383,-8.810466364035706,-214.4019006448044,0,0,0,0,0,0,0,0,0,0
146,146,146,1.1976,411.7613592485,-8.794805289308881,-212.9810762832783,0,0,0,0,0,0,0,0,0,0
147,147,147,1.19762,411.74405323974497,-8.731942849473029,-211.5518437935554,0,0,0,0,0,0,0,0,0,0
148,148,148,1.19764,411.7253863802727,-8.621624407356858,-210.1142595992483,0,0,0,0,0,0,0,0,0,0
149,149,149,1.19766,411.7046096070496,-8.463610204427502,-208.66838045377148,0,0,0,0,0,0,0,0,0,0
150,150,150,1.19768,411.6786256805816,-8.463485006645653,-207.2142634379451,0,0,0,0,0,0,0,0,0,0
151,151,151,1.1977,411.69004552573546,-4.641965118912615,-205.75196595776623,0,0,0,0,1,0,0,0,1,0
152,152,152,1.19772,411.5814703926511,0.241615949610149,-204.28154574230163,0,0,0,0,1,0,0,0,1,0
153,153,153,1.19774,411.424770075832,0.1736333629599347,-202.8030608411837,0,0,0,0,1,0,0,0,1,0
154,154,154,1.19776,411.268566889916,0.1047691458563352,-201.31656962249176,0,0,0,0,1,0,0,0,1,0
155,155,155,1.1977799999999998,411.1126962719487,0.0350146533973368,-199.82213077034027,0,0,0,0,1,0,0,0,1,0
156,156,156,1.1978,410.9569773062661,-0.0001983198464863,-198.3198032826028,0,0,0,0,1,0,0,0,1,0
157,157,157,1.19782,410.8013412629453,-0.0001968096899214,-196.8096464686232,0,0,0,0,1,0,0,0,1,0
158,158,158,1.19784,410.64576416150726,-0.000195291763647,-195.29171994677927,0,0,0,0,1,0,0,0,1,0
159,159,159,1.19786,410.49024597962944,-0.0001937661275881,-193.7660836422388,0,0,0,0,1,0,0,0,1,0
160,160,160,1.19788,410.3347866949984,-0.0001922328419742,-192.23279778448287,0,0,0,0,1,0,0,0,1,0
161,161,161,1.1979,410.1793862853088,-0.000190691967337,-190.6919229050396,0,0,0,0,1,0,0,0,1,0
162,162,162,1.19792,410.0240447282633,-0.0001891435645073,-189.1435198349969,0,0,0,0,1,0,0,0,1,0
163,163,163,1.19794,409.868762001574,-0.0001875876946136,-187.58764970264272,0,0,0,0,1,0,0,0,1,0
164,164,164,1.19796,409.7135380829608,-0.000186024419079,-186.0243739310939,0,0,0,0,1,0,0,0,1,0
165,165,165,1.19798,409.5583729501527,-0.0001844537996188,-184.4537542357728,0,0,0,0,1,0,0,0,1,0
166,166,166,1.198,409.4032665808856,-0.0001828758982384,-182.87585262208407,0,0,0,0,1,0,0,0,1,0
167,167,167,1.19802,409.2482189529052,-0.0001812907772307,-181.2907313828676,0,0,0,0,1,0,0,0,1,0
168,168,168,1.19804,409.093230043965,-0.0001796984991735,-179.69845309598114,0,0,0,0,1,0,0,0,1,0
169,169,169,1.19806,408.93829983182775,-0.0001780991269272,-178.09908062187392,0,0,0,0,1,0,0,0,1,0
170,170,170,1.19808,408.7834282942632,-0.0001764927236324,-176.49267710100375,0,0,0,0,1,0,0,0,1,0
171,171,171,1.1981,408.6286154090511,-0.0001748793527071,-174.87930595146003,0,0,0,0,1,0,0,0,1,0
172,172,172,1.19812,408.4738611539785,-0.0001732590778444,-173.25903086635873,0,0,0,0,1,0,0,0,1,0
173,173,173,1.19814,408.3191655068413,-0.0001716319630099,-171.63191581137116,0,0,0,0,1,0,0,0,1,0
174,174,174,1.19816,408.1645284454436,-0.0001699980724394,-169.99802502224293,0,0,0,0,1,0,0,0,1,0
175,175,175,1.19818,408.0099499475981,-0.0001683574706361,-168.3574230021553,0,0,0,0,1,0,0,0,1,0
176,176,176,1.1982,407.8554299911255,-0.0001667102223681,-166.7101745192965,0,0,0,0,1,0,0,0,1,0
177,177,177,1.1982199999999998,407.70096855385583,-0.000165056392666,-165.05634460420126,0,0,0,0,1,0,0,0,1,0
178,178,178,1.19824,407.54656561362657,-0.0001633960468202,-163.3959985472127,0,0,0,0,1,0,0,0,1,0
179,179,179,1.19826,407.3922211482841,-0.0001617292503782,-161.72920189602542,0,0,0,0,1,0,0,0,1,0
180,180,180,1.19828,407.2379351356829,-0.0001600560691423,-160.05602045282671,0,0,0,0,1,0,0,0,1,0
181,181,181,1.1983,407.083707553686,-0.0001583765691669,-158.3765202720306,0,0,0,0,1,0,0,0,1,0
182,182,182,1.19832,406.92953838016496,-0.0001566908167556,-156.6907676573829,0,0,0,0,1,0,0,0,1,0
183,183,183,1.19834,406.7754275929992,-0.0001549988784593,-154.99882915954103,0,0,0,0,1,0,0,0,1,0
184,184,184,1.19836,406.6213751700772,-0.0001533008210726,-153.30077157332445,0,0,0,0,1,0,0,0,1,0
185,185,185,1.19838,406.4673810892952,-0.000151596711632,-151.59666193512373,0,0,0,0,1,0,0,0,1,0
186,186,186,1.1984,406.3134453285583,-0.0001498866174129,-149.88656752030028,0,0,0,0,1,0,0,0,1,0
187,187,187,1.19842,406.15956786577937,-0.0001481706059266,-148.17055584042254,0,0,0,0,1,0,0,0,1,0
188,188,188,1.19844,406.0057486788809,-0.0001464487449186,-146.44869464072443,0,0,0,0,1,0,0,0,1,0
189,189,189,1.19846,405.8519877457924,-0.0001447211023649,-144.72105189732224,0,0,0,0,1,0,0,0,1,0
190,190,190,1.19848,405.698285044452,-0.0001429877464699,-142.98769581457765,0,0,0,0,1,0,0,0,1,0
191,191,191,1.1985,405.5446405528062,-0.0001412487456635,-141.24869482245214,0,0,0,0,1,0,0,0,1,0
192,192,192,1.19852,405.3910542488106,-0.0001395041685985,-139.50411757369577,0,0,0,0,1,0,0,0,1,0
193,193,193,1.19854,405.2375261104282,-0.0001377540841477,-137.75403294126272,0,0,0,0,1,0,0,0,1,0
194,194,194,1.1985599999999998,405.08405611563154,-0.0001359985614016,-135.99851001548186,0,0,0,0,1,0,0,0,1,0
195,195,195,1.19858,404.93064424239947,-0.0001342376696651,-134.23761810137643,0,0,0,0,1,0,0,0,1,0
196,196,196,1.1986,404.7772904687215,-0.0001324714784553,-132.47142671597595,0,0,0,0,1,0,0,0,1,0
197,197,197,1.19862,404.6239947725937,-0.0001307000574984,-130.7000055854601,0,0,0,0,1,0,0,0,1,0
198,198,198,1.19864,404.4707571320221,-0.000128923476727,-128.92342464253406,0,0,0,0,1,0,0,0,1,0
199,199,199,1.1986599999999998,404.31757752501846,-0.0001271418062775,-127.1417540235554,0,0,0,0,1,0,0,0,1,0
