,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
21,21,21,1.12402,393.3705211782398,12.246723871167536,296.4975880757095,0,0,0,0,0,0,0,0,0,0
22,22,22,1.12404,393.4998700515061,12.302848254635116,297.084125670181,0,0,0,0,0,0,0,0,0,0
23,23,23,1.12406,393.6306279306632,12.375072488742193,297.6589348920657,0,0,0,0,0,0,0,0,0,0
24,24,24,1.12408,393.7631552461998,12.462964174643435,298.22199304886954,0,0,0,0,0,0,0,0,0,0
25,25,25,1.1241,393.899033883588,12.500447388041165,298.77327791202566,0,0,0,0,0,0,0,0,0,0
26,26,26,1.12412,394.0363605785202,12.48702178021165,299.3127677177566,0,0,0,0,0,0,0,0,0,0
27,27,27,1.12414,394.1734896387922,12.487906965884209,299.84044116791875,0,0,0,0,0,0,0,0,0,0
28,28,28,1.12416,394.3107461792271,12.502708459736253,300.3562774308773,0,0,0,0,0,0,0,0,0,0
29,29,29,1.12418,394.4484460067098,12.53102300299504,300.8602561422906,0,0,0,0,0,0,0,0,0,0
30,30,30,1.1242,394.58793963437785,12.506689978088364,301.3523574059468,0,0,0,0,0,0,0,0,0,0
31,31,31,1.12422,394.72772372408775,12.49501685973966,301.83256179453485,0,0,0,0,0,0,0,0,0,0
32,32,32,1.12424,394.8673262837317,12.49559081374484,302.3008503503992,0,0,0,0,0,0,0,0,0,0
33,33,33,1.12426,395.0062624895433,12.508010555386646,302.7572045863177,0,0,0,0,0,0,0,0,0,0
34,34,34,1.12428,395.1455657601801,12.531894468127804,303.20160648619844,0,0,0,0,0,0,0,0,0,0
35,35,35,1.1243,395.2873001837029,12.500968842285678,303.63403850581955,0,0,0,0,0,0,0,0,0,0
36,36,36,1.12432,395.4283829316928,12.480630836046076,304.05448357350906,0,0,0,0,0,0,0,0,0,0
37,37,37,1.12434,395.56802693602407,12.536405735234196,304.462925090808,0,0,0,0,0,0,0,0,0,0
38,38,38,1.12436,395.71006358066194,12.536076835901918,304.859346933152,0,0,0,0,0,0,0,0,0,0
39,39,39,1.12438,395.852148097404,12.545115315869184,305.2437334504782,0,0,0,0,0,0,0,0,0,0
40,40,40,1.1243999999999998,395.99449429640896,12.563115049114748,305.616069467869,0,0,0,0,0,0,0,0,0,0
41,41,41,1.12442,396.13730636388016,12.589664078506702,305.976340286139,0,0,0,0,0,0,0,0,0,0
42,42,42,1.12444,396.28077873275686,12.624344880794666,306.3245316824068,0,0,0,0,0,0,0,0,0,0
43,43,43,1.12446,396.4250959596808,12.666734634838823,306.6606299106784,0,0,0,0,0,0,0,0,0,0
44,44,44,1.12448,396.5704326083013,12.716405492913507,306.98462170236513,0,0,0,0,0,0,0,0,0,0
45,45,45,1.1245,396.7169531389867,12.77292485492078,307.2964942668347,0,0,0,0,0,0,0,0,0,0
46,46,46,1.12452,396.86481180500544,12.835855645347714,307.5962352918808,0,0,0,0,0,0,0,0,0,0
47,47,47,1.12454,397.01415255524313,12.9047565927999,307.88383294424415,0,0,0,0,0,0,0,0,0,0
48,48,48,1.12456,397.1651089435026,12.979182511941875,308.15927587007207,0,0,0,0,0,0,0,0,0,0
49,49,49,1.12458,397.3183024041392,12.992485323255975,308.422553195337,0,0,0,0,0,0,0,0,0,0
50,50,50,1.1246,397.4730728362835,12.944169788740282,308.673654526308,0,0,0,0,0,0,0,0,0,0
51,51,51,1.12462,397.6254303566672,12.96627031027852,308.91256994992995,0,0,0,0,0,0,0,0,0,0
52,52,52,1.12464,397.779558702279,12.925907353680545,309.1392900342335,0,0,0,0,0,0,0,0,0,0
53,53,53,1.12466,397.93271447681866,12.88890663570559,309.3538058286997,0,0,0,0,0,0,0,0,0,0
54,54,54,1.12468,398.08450107228606,12.921212404080254,309.5561088646084,0,0,0,0,0,0,0,0,0,0
55,55,55,1.1247,398.2374962002461,12.889772417307372,309.746191155386,0,0,0,0,0,0,0,0,0,0
56,56,56,1.12472,398.3884628760582,12.9268810675981,309.9240451969053,0,0,0,0,0,0,0,0,0,0
57,57,57,1.12474,398.5415238435329,12.899393663291692,310.0896639677955,0,0,0,0,0,0,0,0,0,0
58,58,58,1.12476,398.69389337385,12.873254286833683,310.2430409297121,0,0,0,0,0,0,0,0,0,0
59,59,59,1.12478,398.8451321821788,12.914526217961818,310.38417002759275,0,0,0,0,0,0,0,0,0,0
60,60,60,1.1248,398.9977627761492,12.889897043019904,310.51304568990463,0,0,0,0,0,0,0,0,0,0
61,61,61,1.12482,399.14850310174006,12.931909621300552,310.6296628288551,0,0,0,0,0,0,0,0,0,0
62,62,62,1.1248399999999998,399.3014289927452,12.90716207383448,310.7340168406004,0,0,0,0,0,0,0,0,0,0
63,63,63,1.12486,399.4537043865977,12.881722722432748,310.82610360542344,0,0,0,0,0,0,0,0,0,0
64,64,64,1.12488,399.6048433083657,12.921780359731716,310.905919487895,0,0,0,0,0,0,0,0,0,0
65,65,65,1.1249,399.7573199363829,12.893769506652472,310.973461337022,0,0,0,0,0,0,0,0,0,0
66,66,66,1.12492,399.9085889504616,12.930483853916323,311.0287264863667,0,0,0,0,0,0,0,0,0,0
67,67,67,1.12494,400.0611076824142,12.898258665339416,311.0717127541566,0,0,0,0,0,0,0,0,0,0
68,68,68,1.12496,400.2123101042514,12.929991338184427,311.1024184433668,0,0,0,0,0,0,0,0,0,0
69,69,69,1.12498,400.3633793096056,12.958629847220935,311.1208423417895,0,0,0,0,0,0,0,0,0,0
70,70,70,1.125,400.5162824276527,12.917029347922684,311.12698372208087,0,0,0,0,0,0,0,0,0,0
71,71,71,1.12502,400.6676320091932,12.938228133686648,311.1208423417897,0,0,0,0,0,0,0,0,0,0
72,72,72,1.12504,400.8185865921285,12.955104860450948,311.1024184433669,0,0,0,0,0,0,0,0,0,0
73,73,73,1.12506,400.9698257750191,12.967258094506676,311.07171275415686,0,0,0,0,0,0,0,0,0,0
74,74,74,1.12508,401.12249145951847,12.907435719704615,311.0287264863674,0,0,0,0,0,0,0,0,0,0
75,75,75,1.1251,401.2731579166439,12.908889412410089,310.97346133702183,0,0,0,0,0,0,0,0,0,0
76,76,76,1.12512,401.4224751167334,12.971292549395876,310.90591948789614,0,0,0,0,0,0,0,0,0,0
77,77,77,1.12514,401.5736002842041,12.960476813824036,310.8261036054232,0,0,0,0,0,0,0,0,0,0
78,78,78,1.12516,401.7243360300855,12.942897719733477,310.73401684060093,0,0,0,0,0,0,0,0,0,0
79,79,79,1.1251799999999998,401.8753035722745,12.91815506095178,310.62966282885577,0,0,0,0,0,0,0,0,0,0
80,80,80,1.1252,402.0242894526159,12.952828467773848,310.5130456899043,0,0,0,0,0,0,0,0,0,0
81,81,81,1.12522,402.1744124782114,12.912566349684084,310.38417002759354,0,0,0,0,0,0,0,0,0,0
82,82,82,1.12524,402.3229671383571,12.930976773347703,310.2430409297117,0,0,0,0,0,0,0,0,0,0
83,83,83,1.12526,402.4717943717973,12.940660847516812,310.08966396779647,0,0,0,0,0,0,0,0,0,0
84,84,84,1.12528,402.6206857080697,12.94120675484778,309.92404519690484,0,0,0,0,0,0,0,0,0,0
85,85,85,1.1253,402.7694232145493,12.932208391708786,309.74619115538536,0,0,0,0,0,0,0,0,0,0
86,86,86,1.12532,402.91777963632205,12.913265624916905,309.55610886460966,0,0,0,0,0,0,0,0,0,0
87,87,87,1.12534,403.0655185419662,12.8839845447809,309.3538058286991,0,0,0,0,0,0,0,0,0,0
88,88,88,1.12536,403.21239447511965,12.843977714298632,309.1392900342348,0,0,0,0,0,0,0,0,0,0
89,89,89,1.12538,403.3581531117724,12.792864414361771,308.91256994992926,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1254,403.5025314231618,12.73027088482158,308.67365452630725,0,0,0,0,0,0,0,0,0,0
91,91,91,1.12542,403.6452578441852,12.65583056127278,308.42255319533854,0,0,0,0,0,0,0,0,0,0
92,92,92,1.12544,403.78605244722064,12.569184307415505,308.1592758700713,0,0,0,0,0,0,0,0,0,0
93,93,93,1.12546,403.92180002906656,12.604586405378084,307.8838329442484,0,0,0,0,0,0,0,0,0,0
94,94,94,1.12548,404.05816553109,12.627154790029849,307.5962352918799,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1255,404.19484845489546,12.636473669154602,307.29649426683375,0,0,0,0,0,0,0,0,0,0
96,96,96,1.12552,404.3315389352039,12.632135401605826,306.98462170237,0,0,0,0,0,0,0,0,0,0
97,97,97,1.12554,404.467917933974,12.613740747464252,306.6606299106804,0,0,0,0,0,0,0,0,0,0
98,98,98,1.12556,404.6032049275158,12.648313771267064,306.324531682412,0,0,0,0,0,0,0,0,0,0
99,99,99,1.12558,404.7382902380485,12.668070490777524,305.9763402861412,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1256,404.8736045970723,12.672615261864268,305.6160694678746,0,0,0,0,0,0,0,0,0,0
101,101,101,1.1256199999999998,405.00956674021086,12.661542234484592,305.24373345048394,0,0,0,0,0,0,0,0,0,0
102,102,102,1.12564,405.1438042727871,12.70195052051022,304.8593469331543,0,0,0,0,0,0,0,0,0,0
103,103,103,1.12566,405.27996703032966,12.658446805047188,304.46292509081405,0,0,0,0,0,0,0,0,0,0
104,104,104,1.12568,405.4136578838191,12.665674127729805,304.0544835735078,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1257,405.547268971816,12.655744701458737,303.63403850582216,0,0,0,0,0,0,0,0,0,0
106,106,106,1.12572,405.68040602698807,12.628267035018238,303.2016064861972,0,0,0,0,0,0,0,0,0,0
107,107,107,1.12574,405.8126661549703,12.582860195576377,302.7572045863164,0,0,0,0,0,0,0,0,0,0
108,108,108,1.12576,405.9436380801533,12.519154036172475,302.300850350402,0,0,0,0,0,0,0,0,0,0
109,109,109,1.12578,406.0729023964601,12.436789416955886,301.8325617945335,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1258,406.1982604365158,12.403099000182271,301.3523574059498,0,0,0,0,0,0,0,0,0,0
111,111,111,1.12582,406.32158178070864,12.417811018281313,300.8602561422892,0,0,0,0,0,0,0,0,0,0
112,112,112,1.12584,406.4449686684137,12.4128776518546,300.3562774308758,0,0,0,0,0,0,0,0,0,0
113,113,113,1.12586,406.5679762756416,12.387908889333865,299.84044116792194,0,0,0,0,0,0,0,0,0,0
114,114,114,1.12588,406.69015133439353,12.342526500471443,299.31276771775504,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1259,406.80982765272176,12.344150691522534,298.773277912029,0,0,0,0,0,0,0,0,0,0
116,116,116,1.12592,406.930016674251,12.324663235752604,298.2219930488679,0,0,0,0,0,0,0,0,0,0
117,117,117,1.12594,407.0482800252891,12.351495403915736,297.65893489206405,0,0,0,0,0,0,0,0,0,0
118,118,118,1.1259599999999998,407.16685223330967,12.356479208213727,297.0841256701845,0,0,0,0,0,0,0,0,0,0
119,119,119,1.12598,407.2852456353857,12.33922370941627,296.49758807570765,0,0,0,0,0,0,0,0,0,0
120,120,120,1.126,407.4029642476152,12.299350735321202,295.89934526414424,0,0,0,0,0,0,0,0,0,0
121,121,121,1.12602,407.51950405300886,12.236495093998125,295.2894208530851,0,0,0,0,0,0,0,0,0,0
122,122,122,1.12604,407.6343532939133,12.150304779921749,294.66783892131275,0,0,0,0,0,0,0,0,0,0
123,123,123,1.1260599999999998,407.7442819399061,12.176322834311437,294.034624007812,0,0,0,0,0,0,0,0,0,0
124,124,124,1.12608,407.854478410681,12.17839641856784,293.3898011108176,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1261,407.96441610383465,12.156141152481473,292.733395686845,0,0,0,0,0,0,0,0,0,0
126,126,126,1.12612,408.07356037967605,12.109186282763249,292.06543364964443,0,0,0,0,0,0,0,0,0,0
127,127,127,1.12614,408.1813688637607,12.037174886260903,291.3859413692257,0,0,0,0,0,0,0,0,0,0
128,128,128,1.12616,408.2861128597454,12.007797089550806,290.6949456707681,0,0,0,0,0,0,0,0,0,0
129,129,129,1.12618,408.389456824538,12.020760659944743,289.9924738336112,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1262,408.4927622703855,12.007671251015974,289.2785535901341,0,0,0,0,0,0,0,0,0,0
131,131,131,1.12622,408.5954647880951,11.968157830748934,288.55321312467896,0,0,0,0,0,0,0,0,0,0
132,132,132,1.12624,408.69699235574575,11.901863797678468,287.8164810724585,0,0,0,0,0,0,0,0,0,0
133,133,133,1.12626,408.79508371372776,11.876561563700328,287.0683865183725,0,0,0,0,0,0,0,0,0,0
134,134,134,1.12628,408.8913473348108,11.891976127453876,286.30895899594003,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1263,408.98761053942815,11.879640634156663,285.538228486053,0,0,0,0,0,0,0,0,0,0
136,136,136,1.12632,409.0832809280173,11.839188524872274,284.75622541580407,0,0,0,0,0,0,0,0,0,0
137,137,137,1.12634,409.1777587096336,11.77026820774203,283.9629806573706,0,0,0,0,0,0,0,0,0,0
138,138,138,1.12636,409.27043702410975,11.672543240007286,283.15852552667604,0,0,0,0,0,0,0,0,0,0
139,139,139,1.12638,409.3591171767184,11.682115676524852,282.34289178224606,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1263999999999998,409.4476585147716,11.662275860538886,281.5161116238971,0,0,0,0,0,0,0,0,0,0
141,141,141,1.12642,409.5354424778115,11.612666139242457,280.6782176914864,0,0,0,0,0,0,0,0,0,0
142,142,142,1.12644,409.62020745218473,11.601196731459924,279.82924306364697,0,0,0,0,0,0,0,0,0,0
143,143,143,1.12646,409.7034555094488,11.627587129376048,278.96922125642806,0,0,0,0,0,0,0,0,0,0
144,144,144,1.12648,409.7869026845903,11.623235019639765,278.09818622203363,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1265,409.8699118369336,11.587779860733423,277.2161723474196,0,0,0,0,0,0,0,0,0,0
146,146,146,1.12652,409.9518388006228,11.520876824309664,276.32321445299925,0,0,0,0,0,0,0,0,0,0
147,147,147,1.12654,410.03203271275487,11.422196963455892,275.4193477912137,0,0,0,0,0,0,0,0,0,0
148,148,148,1.12656,410.1098363447716,11.291427373420085,274.50460804516246,0,0,0,0,0,0,0,0,0,0
149,149,149,1.12658,410.18305426548807,11.264970939994374,273.5790313272212,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1266,410.2537956236652,11.27421883602371,272.6426541775569,0,0,0,0,0,0,0,0,0,0
151,151,151,1.12662,410.3067746356504,1.4417570957212396,271.69551356275326,0,0,0,0,1,0,0,0,1,0
152,152,152,1.12664,410.1513899243032,1.8053598784607217,270.7376468742915,0,0,0,0,1,0,0,0,1,0
153,153,153,1.12666,409.9960648451079,1.8888927282835204,269.7690919270995,0,0,0,0,1,0,0,0,1,0
154,154,154,1.12668,409.84079905877695,1.9717062140234896,268.78988695808573,0,0,0,0,1,0,0,0,1,0
155,155,155,1.1267,409.6855926663006,2.053790083459027,267.80007062456787,0,0,0,0,1,0,0,0,1,0
156,156,156,1.12672,409.53044560382654,2.179778820381607,266.799682002818,0,0,0,0,1,0,0,0,1,0
157,157,157,1.12674,409.3753576336958,2.176085723514124,265.7887605864569,0,0,0,0,1,0,0,0,1,0
158,158,158,1.12676,409.220328372712,2.1663235833054006,264.76734628492187,0,0,0,0,1,0,0,0,1,0
159,159,159,1.12678,409.06535779287583,2.156486867296709,263.7354794219192,0,0,0,0,1,0,0,0,1,0
160,160,160,1.1268,408.91044586983486,2.216722876204743,262.69320073375746,0,0,0,0,1,0,0,0,1,0
161,161,161,1.12682,408.7555927064716,2.208999580985412,261.64055136786203,0,0,0,0,1,0,0,0,1,0
162,162,162,1.1268399999999998,408.60079815762543,2.2000404060256886,260.5775728809896,0,0,0,0,1,0,0,0,1,0
163,163,163,1.12686,408.446062199742,2.190994057824565,259.5043072377006,0,0,0,0,1,0,0,0,1,0
164,164,164,1.12688,408.2913848103203,2.1818611966660733,258.42079680873366,0,0,0,0,1,0,0,0,1,0
165,165,165,1.1269,408.1367659668696,2.172642183186082,257.32708436916647,0,0,0,0,1,0,0,0,1,0
166,166,166,1.12692,407.9822056469085,2.1633373813416097,256.22321309694274,0,0,0,0,1,0,0,0,1,0
167,167,167,1.12694,407.82770382796616,2.153947158476419,255.10922657098027,0,0,0,0,1,0,0,0,1,0
168,168,168,1.12696,407.6732604875808,2.144471885306554,253.98516876957984,0,0,0,0,1,0,0,0,1,0
169,169,169,1.12698,407.51887560330096,2.1349119359057047,252.8510840686088,0,0,0,0,1,0,0,0,1,0
170,170,170,1.127,407.3645491526853,2.125267687690406,251.7070172397788,0,0,0,0,1,0,0,0,1,0
171,171,171,1.12702,407.2102811133016,2.115539521405194,250.55301344890992,0,0,0,0,1,0,0,0,1,0
172,172,172,1.12704,407.0560714627279,2.105727821107512,249.3891182540752,0,0,0,0,1,0,0,0,1,0
173,173,173,1.12706,406.9019201785521,2.095832974152609,248.2153776038848,0,0,0,0,1,0,0,0,1,0
174,174,174,1.12708,406.74782723837217,2.0858553711782166,247.0318378355996,0,0,0,0,1,0,0,0,1,0
175,175,175,1.1271,406.59379261979535,2.0757954060891017,245.838545673332,0,0,0,0,1,0,0,0,1,0
176,176,176,1.12712,406.43981630044,2.0656534760415783,244.6355482262352,0,0,0,0,1,0,0,0,1,0
177,177,177,1.12714,406.2858982579324,2.0554299814277712,243.42289298656647,0,0,0,0,1,0,0,0,1,0
178,178,178,1.12716,406.132038469911,2.045125325859848,242.2006278279006,0,0,0,0,1,0,0,0,1,0
179,179,179,1.1271799999999998,405.9782369140229,2.0347399161540625,240.968801003162,0,0,0,0,1,0,0,0,1,0
180,180,180,1.1272,405.8244935679249,2.0242741623147005,239.7274611427532,0,0,0,0,1,0,0,0,1,0
181,181,181,1.12722,405.67080840928406,2.0137284775178887,238.47665725266896,0,0,0,0,1,0,0,0,1,0
182,182,182,1.12724,405.51718141577766,2.003103278095298,237.21643871248247,0,0,0,0,1,0,0,0,1,0
183,183,183,1.12726,405.363612565093,1.992398983517712,235.94685527348665,0,0,0,0,1,0,0,0,1,0
184,184,184,1.12728,405.2101018349268,1.981616016378411,234.6679570566388,0,0,0,0,1,0,0,0,1,0
185,185,185,1.1273,405.0566492029861,1.9707548023765769,233.37979455067384,0,0,0,0,1,0,0,0,1,0
186,186,186,1.12732,404.9032546469882,1.9598157703004089,232.0824186100304,0,0,0,0,1,0,0,0,1,0
187,187,187,1.12734,404.74991814466006,1.948799352010241,230.77588045287703,0,0,0,0,1,0,0,0,1,0
188,188,188,1.12736,404.5966396737381,1.9377059824214984,229.4602316591269,0,0,0,0,1,0,0,0,1,0
189,189,189,1.12738,404.44341921197,1.9265360994874663,228.13552416830584,0,0,0,0,1,0,0,0,1,0
190,190,190,1.1274,404.2902567371116,1.9152901441820869,226.8018102776572,0,0,0,0,1,0,0,0,1,0
191,191,191,1.12742,404.1371522269311,1.903968560482475,225.45914263987373,0,0,0,0,1,0,0,0,1,0
192,192,192,1.12744,403.9841056592045,1.892571795351444,224.10757426116228,0,0,0,0,1,0,0,0,1,0
193,193,193,1.12746,403.8311170117192,1.8811002987198304,222.7471584991771,0,0,0,0,1,0,0,0,1,0
194,194,194,1.12748,403.6781862622728,1.8695545234687407,221.37794906076616,0,0,0,0,1,0,0,0,1,0
195,195,195,1.1275,403.5253133886715,1.8579349254116688,219.9999999999985,0,0,0,0,1,0,0,0,1,0
196,196,196,1.12752,403.37249836873247,1.8462419632765057,218.6133657159313,0,0,0,0,1,0,0,0,1,0
197,197,197,1.12754,403.2197411802832,1.83447609868744,217.2181009504991,0,0,0,0,1,0,0,0,1,0
198,198,198,1.12756,403.0670418011604,1.8226377961467048,215.8142607863909,0,0,0,0,1,0,0,0,1,0
199,199,199,1.12758,402.9144002092117,1.810727523016262,214.40190064478745,0,0,0,0,1,0,0,0,1,0
