,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1:Output,open3:Output,open2:Output,open4:Output,short1:Output,short2:Output,short3:Output,short4:Output,OPEN,SHORT
87,87,87,1.12624,408.696992355746,11.901863797678605,287.8164810724585,0,0,0,0,0,0,0,0,0,0
88,88,88,1.12626,408.7950837137281,11.87656156370046,287.0683865183725,0,0,0,0,0,0,0,0,0,0
89,89,89,1.12628,408.8913473348112,11.891976127454004,286.30895899594003,0,0,0,0,0,0,0,0,0,0
90,90,90,1.1263,408.9876105394285,11.879640634156788,285.538228486053,0,0,0,0,0,0,0,0,0,0
91,91,91,1.12632,409.0832809280176,11.839188524872393,284.75622541580407,0,0,0,0,0,0,0,0,0,0
92,92,92,1.12634,409.177758709634,11.77026820774214,283.9629806573706,0,0,0,0,0,0,0,0,0,0
93,93,93,1.12636,409.27043702411015,11.672543240007386,283.15852552667604,0,0,0,0,0,0,0,0,0,0
94,94,94,1.12638,409.3591171767187,11.682115676524948,282.34289178224606,0,0,0,0,0,0,0,0,0,0
95,95,95,1.1263999999999998,409.447658514772,11.662275860538976,281.5161116238971,0,0,0,0,0,0,0,0,0,0
96,96,96,1.12642,409.53544247781184,11.612666139242542,280.6782176914864,0,0,0,0,0,0,0,0,0,0
97,97,97,1.12644,409.620207452185,11.601196731460004,279.82924306364697,0,0,0,0,0,0,0,0,0,0
98,98,98,1.12646,409.7034555094491,11.627587129376115,278.96922125642806,0,0,0,0,0,0,0,0,0,0
99,99,99,1.12648,409.7869026845906,11.623235019639823,278.09818622203363,0,0,0,0,0,0,0,0,0,0
100,100,100,1.1265,409.8699118369339,11.58777986073348,277.2161723474196,0,0,0,0,0,0,0,0,0,0
101,101,101,1.12652,409.9518388006232,11.520876824309717,276.32321445299925,0,0,0,0,0,0,0,0,0,0
102,102,102,1.12654,410.03203271275527,11.422196963455931,275.4193477912137,0,0,0,0,0,0,0,0,0,0
103,103,103,1.12656,410.1098363447719,11.291427373420117,274.50460804516246,0,0,0,0,0,0,0,0,0,0
104,104,104,1.12658,410.1830542654884,11.264970939994395,273.5790313272212,0,0,0,0,0,0,0,0,0,0
105,105,105,1.1266,410.2537956236656,11.274218836023724,272.6426541775569,0,0,0,0,0,0,0,0,0,0
106,106,106,1.12662,410.3243686635117,11.250508150468391,271.69551356275326,0,0,0,0,0,0,0,0,0,0
107,107,107,1.12664,410.3932089566992,11.261881434163072,270.7376468742915,0,0,0,0,0,0,0,0,0,0
108,108,108,1.12666,410.4619182724478,11.239634055058469,269.7690919270995,0,0,0,0,0,0,0,0,0,0
109,109,109,1.12668,410.52982096841725,11.183424506848246,268.78988695808573,0,0,0,0,0,0,0,0,0,0
110,110,110,1.1267,410.5962349914549,11.092927537834177,267.80007062456787,0,0,0,0,0,0,0,0,0,0
111,111,111,1.12672,410.660472206557,10.967834300489232,266.799682002818,0,0,0,0,0,0,0,0,0,0
112,112,112,1.12674,410.719227970738,10.944729841294832,265.7887605864569,0,0,0,0,0,0,0,0,0,0
113,113,113,1.12676,410.77674133631336,10.954941608818318,264.76734628492187,0,0,0,0,0,0,0,0,0,0
114,114,114,1.12678,410.833219329645,10.998156671947424,263.7354794219192,0,0,0,0,0,0,0,0,0,0
115,115,115,1.1268,410.8901709037336,11.005588481410618,262.69320073375746,0,0,0,0,0,0,0,0,0,0
116,116,116,1.12682,410.946898697182,10.976892301358436,261.64055136786203,0,0,0,0,0,0,0,0,0,0
117,117,117,1.1268399999999998,411.0026990864599,10.911739759142195,260.5775728809896,0,0,0,0,0,0,0,0,0,0
118,118,118,1.12686,411.05686250694646,10.809818987133967,259.5043072377006,0,0,0,0,0,0,0,0,0,0
119,119,119,1.12688,411.1086737765375,10.670834757598756,258.42079680873366,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1269,411.1563537311309,10.563022210488482,257.32708436916647,0,0,0,0,0,0,0,0,0,0
121,121,121,1.12692,411.1988857821215,10.623173878212675,256.22321309694274,0,0,0,0,0,0,0,0,0,0
122,122,122,1.12694,411.2421801046017,10.645467956577969,255.10922657098027,0,0,0,0,0,0,0,0,0,0
123,123,123,1.12696,411.28552209331167,10.629564440821271,253.98516876957984,0,0,0,0,0,0,0,0,0,0
124,124,124,1.12698,411.3281911800406,10.575139671443289,252.8510840686088,0,0,0,0,0,0,0,0,0,0
125,125,125,1.127,411.369461144164,10.481886465383052,251.7070172397788,0,0,0,0,0,0,0,0,0,0
126,126,126,1.12702,411.4086004254655,10.349514240676209,250.55301344890992,0,0,0,0,0,0,0,0,0,0
127,127,127,1.12704,411.4434543004216,10.246307881731646,249.3891182540752,0,0,0,0,0,0,0,0,0,0
128,128,128,1.12706,411.47419441352633,10.240599827462846,248.2153776038848,0,0,0,0,0,0,0,0,0,0
129,129,129,1.12708,411.50404379400953,10.263563062896536,247.0318378355996,0,0,0,0,0,0,0,0,0,0
130,130,130,1.1271,411.5339379053608,10.246313424504642,245.838545673332,0,0,0,0,0,0,0,0,0,0
131,131,131,1.12712,411.5631428903796,10.188538435569017,244.6355482262352,0,0,0,0,0,0,0,0,0,0
132,132,132,1.12714,411.5909196377472,10.089941966822687,243.42289298656647,0,0,0,0,0,0,0,0,0,0
133,133,133,1.12716,411.6165240822156,9.950244349086944,242.2006278279006,0,0,0,0,0,0,0,0,0,0
134,134,134,1.1271799999999998,411.6368475914903,9.906369019691642,240.968801003162,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1272,411.6552580251619,9.889492314021789,239.7274611427532,0,0,0,0,0,0,0,0,0,0
136,136,136,1.12722,411.6725926326622,9.899332692163496,238.47665725266896,0,0,0,0,0,0,0,0,0,0
137,137,137,1.12724,411.6897271021545,9.866989900244183,237.21643871248247,0,0,0,0,0,0,0,0,0,0
138,138,138,1.12726,411.70591765158207,9.792167923849286,235.94685527348665,0,0,0,0,0,0,0,0,0,0
139,139,139,1.12728,411.72041572032015,9.674586879856966,234.6679570566388,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1273,411.73115419288007,9.582590980832896,233.37979455067384,0,0,0,0,0,0,0,0,0,0
141,141,141,1.12732,411.7382177879792,9.584556175256568,232.0824186100304,0,0,0,0,0,0,0,0,0,0
142,142,142,1.12734,411.7445440930271,9.611608598698444,230.77588045287703,0,0,0,0,0,0,0,0,0,0
143,143,143,1.12736,411.7509593620835,9.594837094786712,229.4602316591269,0,0,0,0,0,0,0,0,0,0
144,144,144,1.12738,411.7567175575364,9.533950585628816,228.13552416830584,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1274,411.7610681190609,9.428673740817109,226.8018102776572,0,0,0,0,0,0,0,0,0,0
146,146,146,1.12742,411.76325623329177,9.278747068908132,225.45914263987373,0,0,0,0,0,0,0,0,0,0
147,147,147,1.12744,411.7605828670564,9.221158013484708,224.10757426116228,0,0,0,0,0,0,0,0,0,0
148,148,148,1.12746,411.7556362258566,9.187056783484657,222.7471584991771,0,0,0,0,0,0,0,0,0,0
149,149,149,1.12748,411.7493759107933,9.17618328068971,221.37794906076616,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1275,411.7425706562384,9.119645457462475,219.9999999999985,0,0,0,0,0,0,0,0,0,0
151,151,151,1.12752,411.7344713942704,9.01717624774134,218.6133657159313,0,0,0,0,0,0,0,1,0,1
152,152,152,1.12754,411.72311063182445,8.937131965898034,217.2181009504991,0,0,0,0,0,0,0,1,0,1
153,153,153,1.12756,411.70942708200096,8.879277745694163,215.8142607863909,0,0,0,0,0,0,0,1,0,1
154,154,154,1.12758,411.6931551168478,8.911964157112836,214.40190064478745,0,0,0,0,0,0,0,1,0,1
155,155,155,1.1276,411.67703859775065,8.897708994998757,212.9810762832741,0,0,0,0,0,0,0,1,0,1
156,156,156,1.1276199999999998,411.6603357966658,8.836242315832765,211.5518437935512,0,0,0,0,0,0,0,1,0,1
157,157,157,1.12764,411.6423011300079,8.727308983743582,210.11425959925708,0,0,0,0,0,0,0,1,0,1
158,158,158,1.12766,411.622185393981,8.570668743950991,208.66838045378032,0,0,0,0,0,0,0,1,0,1
159,159,159,1.12768,411.5974716713637,8.503275343718855,207.2142634379276,0,0,0,0,0,0,0,1,0,1
160,160,160,1.1277,411.5701152262965,8.524893753433533,205.7519659577752,0,0,0,0,0,0,0,1,0,1
161,161,161,1.12772,411.5427339026141,8.498089101588294,204.28154574229723,0,0,0,0,0,0,0,1,0,1
162,162,162,1.12774,411.51459223556446,8.422606230014756,202.8030608411928,0,0,0,0,0,0,0,1,0,1
163,163,163,1.12776,411.4849512814743,8.298204249227974,201.31656962250085,0,0,0,0,0,0,0,1,0,1
164,164,164,1.12778,411.4519664223727,8.1932203085521,199.8221307703359,0,0,0,0,0,0,0,1,0,1
165,165,165,1.1278,411.41561316583824,8.175993259858055,198.319803282612,0,0,0,0,0,0,0,1,0,1
166,166,166,1.12782,411.3783041457563,8.177712855123465,196.80964646861867,0,0,0,0,0,0,0,1,0,1
167,167,167,1.12784,411.3406756487233,8.129566950929558,195.29171994678865,0,0,0,0,0,0,0,1,0,1
168,168,168,1.12786,411.3020008852348,8.031317143355498,193.76608364224808,0,0,0,0,0,0,0,1,0,1
169,169,169,1.12788,411.2615499733778,7.882738724844029,192.23279778449225,0,0,0,0,0,0,0,1,0,1
170,170,170,1.1279,411.2169890473544,7.82067522032894,190.69192290504893,0,0,0,0,0,0,0,1,0,1
171,171,171,1.12792,411.1700418741641,7.844887609875134,189.1435198349924,0,0,0,0,0,0,0,1,0,1
172,172,172,1.12794,411.1230982959472,7.818081257356813,187.5876497026522,0,0,0,0,0,0,0,1,0,1
173,173,173,1.12796,411.07544565216585,7.740022895461202,186.0243739311034,0,0,0,0,0,0,0,1,0,1
174,174,174,1.12798,411.02636839187807,7.610492299864978,184.4537542357824,0,0,0,0,0,0,0,1,0,1
175,175,175,1.128,410.9741491194713,7.497767567121438,182.8758526220937,0,0,0,0,0,0,0,1,0,1
176,176,176,1.12802,410.919189082172,7.4701172405038205,181.2907313828485,0,0,0,0,0,0,0,1,0,1
177,177,177,1.12804,410.8627375347151,7.458808619973927,179.69845309597642,0,0,0,0,0,0,0,1,0,1
178,178,178,1.1280599999999998,410.8058114308633,7.395143384476929,178.0990806218837,0,0,0,0,0,0,0,1,0,1
179,179,179,1.12808,410.7477115727563,7.278907992954829,176.49267710099895,0,0,0,0,0,0,0,1,0,1
180,180,180,1.1281,410.68678418904034,7.178339188281619,174.87930595145522,0,0,0,0,0,0,0,1,0,1
181,181,181,1.12812,410.6229486306949,7.16165543146052,173.25903086633926,0,0,0,0,0,0,0,1,0,1
182,182,182,1.12814,410.55825747272206,7.160185169347212,171.6319158113663,0,0,0,0,0,0,0,1,0,1
183,183,183,1.12816,410.4932357993844,7.105277430510868,169.9980250222233,0,0,0,0,0,0,0,1,0,1
184,184,184,1.12818,410.42720244848255,6.996727177758015,168.35742300215043,0,0,0,0,0,0,0,1,0,1
185,185,185,1.1282,410.3594739812692,6.834341119315488,166.71017451929157,0,0,0,0,0,0,0,1,0,1
186,186,186,1.12822,410.2872815452097,6.8230597454849455,165.05634460418133,0,0,0,0,0,0,0,1,0,1
187,187,187,1.12824,410.2143333603798,6.825890862874431,163.39599854722283,0,0,0,0,0,0,0,1,0,1
188,188,188,1.12826,410.1411205962591,6.774248120271048,161.72920189600538,0,0,0,0,0,0,0,1,0,1
189,189,189,1.12828,410.0669820084889,6.667936444404669,160.0560204528369,0,0,0,0,0,0,0,1,0,1
190,190,190,1.1283,409.9912543059483,6.5067718279201925,158.37652027204084,0,0,0,0,0,0,0,1,0,1
191,191,191,1.12832,409.9112927445872,6.495516770854813,156.69076765739322,0,0,0,0,0,0,0,1,0,1
192,192,192,1.12834,409.8306054949706,6.49730388644582,154.99882915955132,0,0,0,0,0,0,0,1,0,1
193,193,193,1.12836,409.7496534926885,6.44361942559317,153.3007715733194,0,0,0,0,0,0,0,1,0,1
194,194,194,1.12838,409.66779713794847,6.334279423328105,151.59666193513408,0,0,0,0,0,0,0,1,0,1
195,195,195,1.1283999999999998,409.5843950148512,6.169110303393197,149.88656752031068,0,0,0,0,0,0,0,1,0,1
196,196,196,1.12842,409.4973632179909,6.084433572283412,148.170555840433,0,0,0,0,0,0,0,1,0,1
197,197,197,1.12844,409.40840798632127,6.080024610353988,146.4486946407349,0,0,0,0,0,0,0,1,0,1
198,198,198,1.12846,409.3191339861909,6.019199578520462,144.72105189731712,0,0,0,0,0,0,0,1,0,1
199,199,199,1.12848,409.2289250702891,5.901786471519949,142.9876958145882,0,0,0,0,0,0,0,1,0,1
200,200,200,1.1285,409.1371635014317,5.727623000409541,141.24869482244696,0,0,0,0,0,0,0,1,0,1
201,201,201,1.128505176428259,409.1371635014317,5.727623000409541,141.24869482244696,0,0,0,0,0,0,0,1,0,1
