,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
117,117,117,1.16474,398.60705209422775,12.895660629594838,310.08966396779584,0,0,0,0,0,0,0,0,0,0
118,118,118,1.16476,398.75928847317465,12.867819498334368,310.24304092971244,0,0,0,0,0,0,0,0,0,0
119,119,119,1.16478,398.9103550911952,12.907404665777529,310.38417002759303,0,0,0,0,0,0,0,0,0,0
120,120,120,1.1648,399.06277267729286,12.881082961758004,310.51304568990486,0,0,0,0,0,0,0,0,0,0
121,121,121,1.16482,399.2140458363577,12.92141608620586,310.62966282885526,0,0,0,0,0,0,0,0,0,0
122,122,122,1.16484,399.366678824906,12.894968980080105,310.73401684060053,0,0,0,0,0,0,0,0,0,0
123,123,123,1.16486,399.5173691081134,12.934408313323129,310.82610360542367,0,0,0,0,0,0,0,0,0,0
124,124,124,1.16488,399.67017454057,12.906210628222068,310.9059194878952,0,0,0,0,0,0,0,0,0,0
125,125,125,1.1649,399.82098524501134,12.9431282201542,310.97346133702206,0,0,0,0,0,0,0,0,0,0
126,126,126,1.16492,399.9738428314872,12.91153788467696,311.0287264863668,0,0,0,0,0,0,0,0,0,0
127,127,127,1.16494,400.1246159786805,12.94429504183818,311.07171275415635,0,0,0,0,0,0,0,0,0,0
128,128,128,1.16496,400.27732809169896,12.907677754696572,311.10241844336684,0,0,0,0,0,0,0,0,0,0
129,129,129,1.16498,400.4286146084216,12.934641702259563,311.1208423417895,0,0,0,0,0,0,0,0,0,0
130,130,130,1.165,400.5796510723409,12.958101769068694,311.12698372208087,0,0,0,0,0,0,0,0,0,0
131,131,131,1.16502,400.7323942200157,12.910880237429176,311.1208423417897,0,0,0,0,0,0,0,0,0,0
132,132,132,1.16504,400.8834481158781,12.926090914009803,311.10241844336707,0,0,0,0,0,0,0,0,0,0
133,133,133,1.16506,401.0347473740365,12.936576164302735,311.0717127541568,0,0,0,0,0,0,0,0,0,0
134,134,134,1.16508,401.1853907160997,12.941926040730928,311.02872648636736,0,0,0,0,0,0,0,0,0,0
135,135,135,1.1651,401.3360387443942,12.941746238116082,310.97346133702223,0,0,0,0,0,0,0,0,0,0
136,136,136,1.16512,401.4873420006587,12.935625609211602,310.905919487896,0,0,0,0,0,0,0,0,0,0
137,137,137,1.1651399999999998,401.63837051291694,12.92314427401468,310.8261036054246,0,0,0,0,0,0,0,0,0,0
138,138,138,1.16516,401.787712496406,12.970851029538029,310.7340168406007,0,0,0,0,0,0,0,0,0,0
139,139,139,1.16518,401.9385085953915,12.944465016730462,310.62966282885645,0,0,0,0,0,0,0,0,0,0
140,140,140,1.1652,402.089324666924,12.910508431476512,310.513045689904,0,0,0,0,0,0,0,0,0,0
141,141,141,1.16522,402.23794041303057,12.935602307466915,310.38417002759326,0,0,0,0,0,0,0,0,0,0
142,142,142,1.16524,402.38698932688334,12.952374052151423,310.2430409297114,0,0,0,0,0,0,0,0,0,0
143,143,143,1.16526,402.5375299476464,12.893334288581872,310.0896639677961,0,0,0,0,0,0,0,0,0,0
144,144,144,1.16528,402.6852727865033,12.89221133184496,309.92404519690604,0,0,0,0,0,0,0,0,0,0
145,145,145,1.1653,402.8328236469149,12.881574200648364,309.746191155385,0,0,0,0,0,0,0,0,0,0
146,146,146,1.16532,402.9799560018458,12.861023729320056,309.5561088646092,0,0,0,0,0,0,0,0,0,0
147,147,147,1.16534,403.1264341698244,12.830166956639712,309.3538058286986,0,0,0,0,0,0,0,0,0,0
148,148,148,1.16536,403.27201346605614,12.788617374477154,309.1392900342344,0,0,0,0,0,0,0,0,0,0
149,149,149,1.16538,403.4164403592413,12.73599517244951,308.91256994993086,0,0,0,0,0,0,0,0,0,0
150,150,150,1.1654,403.5594526339865,12.671927478452202,308.6736545263067,0,0,0,0,0,0,0,0,0,0
151,151,151,1.16542,134.61421078606543,17.035441400538833,308.422553195338,0,1,0,0,0,0,0,0,0,1
152,152,152,1.16544,29.74971683579762,26.151467471344308,308.1592758700708,0,1,0,0,0,0,0,0,0,1
153,153,153,1.16546,6.788082107327165,36.15599820292657,307.88383294424784,0,1,0,0,0,0,0,0,0,1
154,154,154,1.1654799999999998,1.8227220982270271,46.34568111656149,307.5962352918819,0,1,0,0,0,0,0,0,0,1
155,155,155,1.1655,0.81155055289228,56.56565726173286,307.2964942668331,0,1,0,0,0,0,0,0,0,1
156,156,156,1.16552,0.6691210557370226,66.78158763009455,306.9846217023693,0,1,0,0,0,0,0,0,0,1
157,157,157,1.16554,0.7377990211904605,76.98583880201366,306.66062991067963,0,1,0,0,0,0,0,0,0,1
158,158,158,1.16556,0.8381222383255564,87.17603789192206,306.3245316824112,0,1,0,0,0,0,0,0,0,1
159,159,159,1.1655799999999998,0.9398347859605896,97.35145354076457,305.9763402861436,0,1,0,0,0,0,0,0,0,1
160,160,160,1.1656,1.0414708694896766,107.51167174637958,305.6160694678738,0,1,0,0,0,0,0,0,0,1
161,161,161,1.16562,1.1429559103235367,117.6562944084264,305.24373345048315,0,1,0,0,0,0,0,0,0,1
162,162,162,1.16564,1.2442825297470734,127.78492478011042,304.8593469331534,0,1,0,0,0,0,0,0,0,1
163,163,163,1.16566,1.34544660067292,137.89716678042242,304.46292509081314,0,1,0,0,0,0,0,0,0,1
164,164,164,1.16568,1.4464441591665127,147.9926249758037,304.0544835735069,0,1,0,0,0,0,0,0,0,1
165,165,165,1.1657,1.5472712554250638,158.07090459411285,303.63403850582506,0,1,0,0,0,0,0,0,0,1
166,166,166,1.16572,1.64792394672841,168.13161154013528,303.2016064862042,0,1,0,0,0,0,0,0,0,1
167,167,167,1.16574,1.7483982972466632,178.17435241113571,302.75720458631537,0,1,0,0,0,0,0,0,0,1
168,168,168,1.16576,1.848690378178794,188.19873451239027,302.30085035040094,0,1,0,0,0,0,0,0,0,1
169,169,169,1.16578,1.94879626790692,198.20436587268927,301.83256179453247,0,1,0,0,0,0,0,0,0,1
170,170,170,1.1658,2.048712052151094,208.1908552598128,301.35235740594874,0,1,0,0,0,0,0,0,0,1
171,171,171,1.16582,2.148433824123829,218.15781219597525,300.8602561422926,0,1,0,0,0,0,0,0,0,1
172,172,172,1.16584,2.247957684684346,228.1048469732424,300.3562774308747,0,1,0,0,0,0,0,0,0,1
173,173,173,1.16586,2.34727974249251,238.0315706689157,299.84044116792074,0,1,0,0,0,0,0,0,0,1
174,174,174,1.16588,2.446396114162437,247.9375951608876,299.31276771775384,0,1,0,0,0,0,0,0,0,1
175,175,175,1.1659,2.545302924415823,257.82253314296327,298.7732779120278,0,1,0,0,0,0,0,0,0,1
176,176,176,1.1659199999999998,2.6439963062349614,267.6859981401529,298.2219930488717,0,1,0,0,0,0,0,0,0,1
177,177,177,1.16594,2.7424724010153403,277.52760452392585,297.6589348920628,0,1,0,0,0,0,0,0,0,1
178,178,178,1.16596,2.8407273587180675,287.3469675274412,297.08412567018325,0,1,0,0,0,0,0,0,0,1
179,179,179,1.16598,2.938757338021809,297.14370326073333,296.4975880757064,0,1,0,0,0,0,0,0,0,1
180,180,180,1.166,3.036558506474443,306.91742872586616,295.89934526414294,0,1,0,0,0,0,0,0,0,1
181,181,181,1.16602,3.1341270406443966,316.6677618320601,295.2894208530838,0,1,0,0,0,0,0,0,0,1
182,182,182,1.16604,3.231459126271547,326.39432141077134,294.6678389213114,0,1,0,0,0,0,0,0,0,1
183,183,183,1.16606,3.32855095841786,336.0967272307413,294.0346240078106,0,1,0,0,0,0,0,0,0,1
184,184,184,1.16608,3.425398741617562,345.77460001300955,293.38980111081617,0,1,0,0,0,0,0,0,0,1
185,185,185,1.1661,3.5219986900269924,355.42756144588606,292.7333956868435,0,1,0,0,0,0,0,0,0,1
186,186,186,1.16612,3.6183470275740857,365.0552341998864,292.065433649643,0,1,0,0,0,0,0,0,0,1
187,187,187,1.16614,3.714439988107431,374.6572419426295,291.3859413692242,0,1,0,0,0,0,0,0,0,1
188,188,188,1.16616,3.810273815544958,384.23320935369634,290.6949456707729,0,1,0,0,0,0,0,0,0,1
189,189,189,1.16618,3.905844764022232,393.78276213944247,289.99247383360967,0,1,0,0,0,0,0,0,0,1
190,190,190,1.1662,4.001149098040331,403.30552704778086,289.2785535901325,0,1,0,0,0,0,0,0,0,1
191,191,191,1.16622,4.0961830926133205,412.8011318829125,288.55321312467737,0,1,0,0,0,0,0,0,0,1
192,192,192,1.16624,4.190943033415339,422.26920552002656,287.81648107245684,0,1,0,0,0,0,0,0,0,1
193,193,193,1.16626,4.285425216927188,431.7093779199437,287.06838651838444,0,1,0,0,0,0,0,0,0,1
194,194,194,1.16628,4.3796259505825885,441.1212801437334,286.30895899594526,0,1,0,0,0,0,0,0,0,1
195,195,195,1.1663,4.473541552913943,450.5045443672751,285.53822848605137,0,1,0,0,0,0,0,0,0,1
196,196,196,1.16632,4.5671683536977055,459.85880389578057,284.7562254158024,0,1,0,0,0,0,0,0,0,1
197,197,197,1.16634,4.660502694099196,469.18369317827074,283.96298065736886,0,1,0,0,0,0,0,0,0,1
198,198,198,1.1663599999999998,4.753540926817176,478.4788478220056,283.15852552668895,0,1,0,0,0,0,0,0,0,1
199,199,199,1.16638,4.8462794162277225,487.7439046068745,282.34289178224424,0,1,0,0,0,0,0,0,0,1
