,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,short1:Output,short2:Output,short3:Output,short4:Output,open1:Output,open3:Output,open2:Output,open4:Output,OPEN,SHORT
138,138,138,1.19328,389.4999554043801,-10.991105348090132,-266.7996820028089,0,0,0,0,0,0,0,0,0,0
139,139,139,1.1933,389.58008387414793,-11.070403025119909,-267.80007062456787,0,0,0,0,0,0,0,0,0,0
140,140,140,1.19332,389.6633787053677,-11.116094731563788,-268.7898869580768,0,0,0,0,0,0,0,0,0,0
141,141,141,1.1933399999999998,389.74847238358205,-11.127739101433724,-269.7690919270907,0,0,0,0,0,0,0,0,0,0
142,142,142,1.19336,389.8340974418752,-11.169881476102416,-270.7376468742828,0,0,0,0,0,0,0,0,0,0
143,143,143,1.19338,389.920887308504,-11.24214356191221,-271.6955135627447,0,0,0,0,0,0,0,0,0,0
144,144,144,1.1934,390.01093663079934,-11.279146026580303,-272.6426541775569,0,0,0,0,0,0,0,0,0,0
145,145,145,1.19342,390.1028213703203,-11.28043532546484,-273.5790313272128,0,0,0,0,0,0,0,0,0,0
146,146,146,1.19344,390.19500700485946,-11.310609481363803,-274.50460804516246,0,0,0,0,0,0,0,0,0,0
147,147,147,1.19346,390.2881020195885,-11.3692908633309,-275.41934779120544,0,0,0,0,0,0,0,0,0,0
148,148,148,1.19348,390.3827064980049,-11.456086567475902,-276.3232144529912,0,0,0,0,0,0,0,0,0,0
149,149,149,1.1935,390.48128304174287,-11.440459178300824,-277.2161723474196,0,0,0,0,0,0,0,0,0,0
150,150,150,1.19352,390.5797804979654,-11.452084106287003,-278.0981862220257,0,0,0,0,0,0,0,0,0,0
151,151,151,1.19354,163.48996104107914,-14.629835224030604,-278.9692212564359,0,0,0,1,0,0,0,0,0,1
152,152,152,1.19356,36.06582468949354,-22.56304028639969,-279.82924306363924,0,0,0,1,0,0,0,0,0,1
153,153,153,1.19358,8.138636160472316,-31.594790563802565,-280.6782176914788,0,0,0,1,0,0,0,0,0,1
154,154,154,1.1936,2.0737879605424707,-40.8873700937848,-281.5161116238971,0,0,0,1,0,0,0,0,0,1
155,155,155,1.19362,0.8128718922636751,-50.25641493782707,-282.34289178224606,0,0,0,1,0,0,0,0,0,1
156,156,156,1.19364,0.6076952974789683,-59.661119365035454,-283.1585255266834,0,0,0,1,0,0,0,0,0,1
157,157,157,1.19366,0.6563061904020181,-69.09246124112568,-283.9629806573706,0,0,0,1,0,0,0,0,0,1
158,158,158,1.19368,0.7477712346973322,-78.54778209747408,-284.75622541580407,0,0,0,1,0,0,0,0,0,1
159,159,159,1.1937,0.8415100277429218,-88.02625788284608,-285.538228486046,0,0,0,1,0,0,0,0,0,1
160,160,160,1.19372,0.93557121071153,-97.5274845150512,-286.30895899594003,0,0,0,1,0,0,0,0,0,1
161,161,161,1.19374,1.0298597270728964,-107.05107725339656,-287.06838651837927,0,0,0,1,0,0,0,0,0,1
162,162,162,1.19376,1.1243674927067615,-116.59665142530524,-287.8164810724518,0,0,0,1,0,0,0,0,0,1
163,163,163,1.1937799999999998,1.2190904905512077,-126.16382153769725,-288.5532131246723,0,0,0,1,0,0,0,0,0,1
164,164,164,1.1938,1.314024886050011,-135.75220124985796,-289.2785535901276,0,0,0,1,0,0,0,0,0,1
165,165,165,1.19382,1.4091668452780794,-145.36140338670296,-289.99247383360483,0,0,0,1,0,0,0,0,0,1
166,166,166,1.19384,1.5045125265636217,-154.99103995397192,-290.6949456707681,0,0,0,1,0,0,0,0,0,1
167,167,167,1.19386,1.600058080240147,-164.64072215353863,-291.3859413692195,0,0,0,1,0,0,0,0,0,1
168,168,168,1.19388,1.6957996487796976,-174.31006039875905,-292.06543364964443,0,0,0,1,0,0,0,0,0,1
169,169,169,1.1939,1.79173336694427,-183.9986643298521,-292.73339568683895,0,0,0,1,0,0,0,0,0,1
170,170,170,1.19392,1.8878553619383351,-193.7061428293072,-293.3898011108117,0,0,0,1,0,0,0,0,0,1
171,171,171,1.19394,1.984161753561738,-203.4321040373266,-294.03462400780626,0,0,0,1,0,0,0,0,0,1
172,172,172,1.19396,2.0806486543628586,-213.17615536729176,-294.66783892130707,0,0,0,1,0,0,0,0,0,1
173,173,173,1.19398,2.1773121697920814,-222.9379035212632,-295.2894208530851,0,0,0,1,0,0,0,0,0,1
174,174,174,1.194,2.2741483983555217,-232.71695450550496,-295.8993452641388,0,0,0,1,0,0,0,0,0,1
175,175,175,1.19402,2.371153431769065,-242.51291364603784,-296.4975880757024,0,0,0,1,0,0,0,0,0,1
176,176,176,1.19404,2.4683233551126222,-252.32538560422063,-297.0841256701792,0,0,0,1,0,0,0,0,0,1
177,177,177,1.19406,2.565654246984695,-262.153974392355,-297.6589348920589,0,0,0,1,0,0,0,0,0,1
178,178,178,1.19408,2.6631421796571644,-271.99828338931906,-298.2219930488679,0,0,0,1,0,0,0,0,0,1
179,179,179,1.1941,2.7607832192303725,-281.85791535622536,-298.77327791202407,0,0,0,1,0,0,0,0,0,1
180,180,180,1.1941199999999998,2.8585734257883666,-291.73247245209564,-299.3127677177502,0,0,0,1,0,0,0,0,0,1
181,181,181,1.19414,2.956508853554453,-301.62155624957546,-299.8404411679172,0,0,0,1,0,0,0,0,0,1
182,182,182,1.19416,3.0545855510469737,-311.52476775065526,-300.3562774308712,0,0,0,1,0,0,0,0,0,1
183,183,183,1.19418,3.15279956123528,-321.4417074024232,-300.8602561422937,0,0,0,1,0,0,0,0,0,1
184,184,184,1.1942,3.2511469216959474,-331.3719751128404,-301.3523574059498,0,0,0,1,0,0,0,0,0,1
185,185,185,1.1942199999999998,3.349623664769196,-341.3151702665329,-301.8325617945292,0,0,0,1,0,0,0,0,0,1
186,186,186,1.19424,3.448225817715495,-351.2708917406044,-302.300850350402,0,0,0,1,0,0,0,0,0,1
187,187,187,1.19426,3.5469494028724564,-361.2387379204762,-302.7572045863164,0,0,0,1,0,0,0,0,0,1
188,188,188,1.19428,3.645790437811765,-371.21830671573616,-303.2016064862012,0,0,0,1,0,0,0,0,0,1
189,189,189,1.1943,3.744744935496452,-381.20919557601246,-303.63403850582216,0,0,0,1,0,0,0,0,0,1
190,190,190,1.19432,3.843808904438256,-391.2110015068666,-304.0544835735116,0,0,0,1,0,0,0,0,0,1
191,191,191,1.19434,3.942978348855233,-401.2233210857031,-304.4629250908104,0,0,0,1,0,0,0,0,0,1
192,192,192,1.19436,4.042249268829424,-411.2457504776893,-304.8593469331508,0,0,0,1,0,0,0,0,0,1
193,193,193,1.19438,4.141617660464837,-421.2778854517047,-305.24373345048053,0,0,0,1,0,0,0,0,0,1
194,194,194,1.1944,4.241079516045442,-431.3193213962933,-305.6160694678712,0,0,0,1,0,0,0,0,0,1
195,195,195,1.19442,4.340630824193419,-441.3696533356364,-305.9763402861412,0,0,0,1,0,0,0,0,0,1
196,196,196,1.19444,4.44026757002747,-451.4284759455402,-306.32453168240886,0,0,0,1,0,0,0,0,0,1
197,197,197,1.19446,4.539985735321358,-461.49538356943856,-306.66062991067736,0,0,0,1,0,0,0,0,0,1
198,198,198,1.19448,4.639781298662486,-471.5699702344028,-306.98462170236706,0,0,0,1,0,0,0,0,0,1
199,199,199,1.1945,4.739650235610688,-481.65182966717015,-307.296494266831,0,0,0,1,0,0,0,0,0,1
