,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
163,163,163,163,163,1.13518,404.85123,-10.988578,-289.60834,0,0,0,0,0,0,0,0,0,0,0,0,1
164,164,164,164,164,1.1352,404.33148,-9.835772,-285.46454,0,0,0,0,0,0,0,0,0,0,0,0,1
165,165,165,165,165,1.13522,404.59872,-13.171306,-263.84586,0,0,0,0,0,0,0,0,0,0,0,0,1
166,166,166,166,166,1.13524,399.40164,-12.081006,-327.33527,0,0,0,0,0,0,0,0,0,0,0,0,1
167,167,167,167,167,1.13526,403.66147,-11.555947,-359.7531,0,0,0,0,0,0,0,0,0,0,0,0,1
168,168,168,168,168,1.1352799999999998,405.56494,-8.545648,-342.82684,0,0,0,0,0,0,0,0,0,0,0,0,1
169,169,169,169,169,1.1353,401.82166,-11.952839,-351.42868,0,0,0,0,0,0,0,0,0,0,0,0,1
170,170,170,170,170,1.13532,403.53998,-12.655292,-363.6755,0,0,0,0,0,0,0,0,0,0,0,0,1
171,171,171,171,171,1.13534,398.97424,-11.610251,-331.4209,0,0,0,0,0,0,0,0,0,0,0,0,1
172,172,172,172,172,1.13536,402.44022,-9.944055,-281.9107,0,0,0,0,0,0,0,0,0,0,0,0,1
173,173,173,173,173,1.13538,401.22003,-11.635616,-306.9792,0,0,0,0,0,0,0,0,0,0,0,0,1
174,174,174,174,174,1.1354,402.93512,-15.51299,-305.95493,0,0,0,0,0,0,0,0,0,0,0,0,1
175,175,175,175,175,1.13542,402.916,-13.342314,-310.64008,0,0,0,0,0,0,0,0,0,0,0,0,1
176,176,176,176,176,1.13544,404.11655,-14.659553,-293.87393,0,0,0,0,0,0,0,0,0,0,0,0,1
177,177,177,177,177,1.13546,403.70532,-11.860634,-349.51422,0,0,0,0,0,0,0,0,0,0,0,0,1
178,178,178,178,178,1.13548,404.98862,-13.498426,-227.84029,0,0,0,0,0,0,0,0,0,0,0,0,1
179,179,179,179,179,1.1355,405.93744,-6.891141,-299.6933,0,0,0,0,0,0,0,0,0,0,0,0,1
180,180,180,180,180,1.13552,403.99866,-11.598587,-258.38965,0,0,0,0,0,0,0,0,0,0,0,0,1
181,181,181,181,181,1.13554,405.0113,-13.15393,-293.20172,0,0,0,0,0,0,0,0,0,0,0,0,1
182,182,182,182,182,1.13556,403.48672,-12.90967,-313.24265,0,0,0,0,0,0,0,0,0,0,0,0,1
183,183,183,183,183,1.13558,406.01102,-13.129751,-251.21976,0,0,0,0,0,0,0,0,0,0,0,0,1
184,184,184,184,184,1.1356,401.21252,-10.715247,-250.12453,0,0,0,0,0,0,0,0,0,0,0,0,1
185,185,185,185,185,1.13562,403.70947,-13.149867,-289.08502,0,0,0,0,0,0,0,0,0,0,0,0,1
186,186,186,186,186,1.13564,406.6382,-13.742857,-244.5668,0,0,0,0,0,0,0,0,0,0,0,0,1
