y0_std,y1_std,y2_std,y3_std,y4_std,y5_std,y6_std,y7_std,y8_std,y9_std,y10_std,y11_std,y12_std,y13_std,y14_std,y15_std
0.0018010434904493972,0.0018012607608298317,0.001801260760829897,0.0018010434904493391,0.0018041076468983685,0.0018034925432918155,0.0018034925418797566,0.0018041076495736493,0.0010574972796913178,0.001057399067231466,0.001057399067231466,0.0010574972796913178,0.00039928208220287037,0.000399360468836283,0.000399360468836283,0.00039928208220287037
0.0018926368005524389,0.0018928638982787644,0.0018928638982788327,0.001892636800552378,0.0019027157805474473,0.001902072100975219,0.00190207209952123,0.0019027157832318432,0.0011150040553329122,0.0011148861308633749,0.0011148861308633749,0.0011150040553329122,0.0004202379670983568,0.0004203361034028285,0.0004203361034028285,0.0004202379670983568
0.0018241396704508476,0.0018243598226218088,0.0018243598226218751,0.0018241396704507884,0.0018268775194901525,0.0018262551690346944,0.0018262551676095308,0.0018268775221850569,0.0010697838445111864,0.0010696734910686473,0.0010696734910686473,0.0010697838445111864,0.0004043588997750643,0.0004044332173558328,0.0004044332173558328,0.0004043588997750643
0.0018418425688803443,0.0018420648252966485,0.0018420648252967155,0.0018418425688802845,0.0018448059560476331,0.0018441776518554785,0.001844177650417928,0.0018448059587617177,0.0010802270760705715,0.0010801147140703435,0.0010801147140703435,0.0010802270760705715,0.0004083075730657429,0.0004083835223536479,0.0004083835223536479,0.0004083075730657429
0.0018281283656025177,0.0018283491706826802,0.001828349170682747,0.0018281283656024585,0.0018299820234731993,0.0018293579842156831,0.0018293579827859802,0.001829982026176292,0.0010714435721767036,0.0010713327650572631,0.0010713327650572631,0.0010714435721767036,0.0004051835502786306,0.0004052580166974414,0.0004052580166974414,0.0004051835502786306
0.0019609489243757124,0.00196118327068953,0.001961183270689601,0.0019609489243756495,0.0019770585478857345,0.001976391910076554,0.001976391908603959,0.001977058550461913,0.0011591548478993223,0.0011590294778123635,0.0011590294778123635,0.0011591548478993223,0.0004362511058546488,0.00043640095186733727,0.00043640095186733727,0.0004362511058546488
0.0018398104495067464,0.001840032696057946,0.0018400326960580132,0.0018398104495066867,0.0018415367099821483,0.0018409086403145991,0.0018409086388762193,0.0018415367126989814,0.0010781283931447538,0.0010780162404928008,0.0010780162404928008,0.0010781283931447538,0.0004077700927982111,0.0004078455701256984,0.0004078455701256984,0.0004077700927982111
0.0018328579640404347,0.0018330794537097016,0.0018330794537097686,0.0018328579640403753,0.0018341322662232809,0.0018335063960760237,0.0018335063946418374,0.0018341322689339472,0.0010737595800072615,0.0010736482379143126,0.0010736482379143126,0.0010737595800072615,0.00040619453438769026,0.0004062693426135923,0.0004062693426135923,0.00040619453438769026
0.0019445026766093134,0.001944735654532758,0.001944735654532828,0.0019445026766092513,0.00195755844914312,0.001956895718030402,0.0019568957165704746,0.0019575584516611636,0.001147330902023829,0.0011472072001234865,0.0011472072001234865,0.001147330902023829,0.00043251545400177683,0.0004326770168011151,0.0004326770168011151,0.00043251545400177683
0.001876956748531915,0.0018771829842690886,0.0018771829842691569,0.0018769567485318543,0.0018815256137421083,0.0018808855086622847,0.0018808855072067518,0.0018815256164532034,0.001101805230864962,0.0011016889319216685,0.0011016889319216685,0.001101805230864962,0.000416313488880971,0.00041640284495218294,0.00041640284495218294,0.000416313488880971
