,Unnamed: 0,Time / s,IL:Measured current,Vin:Measured voltage,Vo:Measured voltage,open1,short1,OPEN,SHORT
299,299,0.0059799998998641,0.1136876717209816,182.87594604492188,388.2056579589844,1,0,1,0
300,300,0.006000000052154,0.2483186870813369,184.4537811279297,388.0605163574218,1,0,1,0
301,301,0.0060199997387826,0.246678814291954,186.0243988037109,387.9156494140625,1,0,1,0
302,302,0.0060399998910725,0.1549842059612274,187.58778381347656,387.77066040039057,1,0,1,0
303,303,0.0060600000433623,0.330496072769165,189.1435394287109,387.625732421875,1,0,1,0
304,304,0.0060799997299909,0.1254347711801528,190.69200134277344,387.48098754882807,1,0,1,0
305,305,0.0060999998822808,0.2614941895008087,192.2327880859375,387.33596801757807,1,0,1,0
306,306,0.0061200000345706,0.2520038187503814,193.76600646972656,387.1912536621094,1,0,1,0
307,307,0.0061399997211992,0.1663763225078582,195.2917022705078,387.0464782714844,1,0,1,0
308,308,0.0061599998734891,0.3270057439804077,196.80958557128903,386.901611328125,1,0,1,0
309,309,0.006180000025779,0.1313525438308715,198.3197021484375,386.7570495605469,1,0,1,0
310,310,0.0061999997124075,0.2541970908641815,199.8221893310547,386.6122131347656,1,0,1,0
311,311,0.0062199998646974,0.2551540732383728,201.31648254394528,386.4676208496094,1,0,1,0
312,312,0.0062400000169873,0.1665208488702774,202.80302429199216,386.3229675292969,1,0,1,0
313,313,0.0062599997036159,0.337004154920578,204.28152465820315,386.17825317382807,1,0,1,0
314,314,0.0062799998559057,0.1418355107307434,205.75196838378903,386.0339050292969,1,0,1,0
315,315,0.0063000000081956,0.2708861529827117,207.21421813964844,385.8892211914063,1,0,1,0
316,316,0.0063199996948242,0.2561171948909759,208.66831970214844,385.7453002929688,1,0,1,0
317,317,0.006339999847114,0.1783355623483657,210.1142578125,385.6019287109375,1,0,1,0
318,318,0.0063599999994039,0.3411724269390106,211.55177307128903,385.45852661132807,1,0,1,0
319,319,0.0063799996860325,0.1747511178255081,212.9811248779297,385.3154296875,1,0,1,0
320,320,0.0063999998383224,0.307315319776535,214.40200805664065,385.1722412109375,1,0,1,0
321,321,0.0064199999906122,0.2813032865524292,215.81436157226565,385.02935791015625,1,0,1,0
322,322,0.0064399996772408,0.2030643969774246,217.21804809570315,384.88616943359375,1,0,1,0
323,323,0.0064599998295307,0.3291354775428772,218.61329650878903,384.742919921875,1,0,1,0
324,324,0.0064799999818205,0.152991309762001,220.0,384.5997924804688,1,0,1,0
325,325,0.0064999996684491,0.2643448114395141,221.37794494628903,384.4563598632813,1,0,1,0
326,326,0.006519999820739,0.2590830624103546,222.74708557128903,384.3133850097656,1,0,1,0
327,327,0.0065399999730288,0.1661103367805481,224.10749816894528,384.1702270507813,1,0,1,0
328,328,0.0065599996596574,0.3276029229164123,225.45906066894528,384.02679443359375,1,0,1,0
329,329,0.0065799998119473,0.1719831973314285,226.80177307128903,383.884033203125,1,0,1,0
330,330,0.0065999999642372,0.2804659307003021,228.1356658935547,383.7408447265625,1,0,1,0
331,331,0.0066199996508657,0.2498659193515777,229.4602203369141,383.5979614257813,1,0,1,0
332,332,0.0066399998031556,0.1736873537302017,230.7757110595703,383.454833984375,1,0,1,0
333,333,0.0066599999554455,0.3079688251018524,232.08233642578125,383.3116455078125,1,0,1,0
334,334,0.0066799996420741,0.1657042205333709,233.3798675537109,383.168701171875,1,0,1,0
335,335,0.0066999997943639,0.2885070145130157,234.6679534912109,383.0256958007813,1,0,1,0
336,336,0.0067199999466538,0.2644913792610168,235.9469757080078,382.88296508789057,1,0,1,0
337,337,0.0067399996332824,0.1996592283248901,237.216552734375,382.7402038574218,1,0,1,0
338,338,0.0067599997855722,0.309653490781784,238.47657775878903,382.5970458984375,1,0,1,0
339,339,0.0067799999378621,0.1637903153896331,239.7275238037109,382.4542846679688,1,0,1,0
340,340,0.0067999996244907,0.2621297538280487,240.96876525878903,382.3111877441406,1,0,1,0
341,341,0.0068199997767806,0.2472188174724578,242.20048522949216,382.1683044433594,1,0,1,0
342,342,0.0068399999290704,0.1848136782646179,243.42286682128903,382.025390625,1,0,1,0
343,343,0.006859999615699,0.3151828646659851,244.6356658935547,381.8824157714844,1,0,1,0
344,344,0.0068799997679889,0.1545397490262985,245.8386383056641,381.73968505859375,1,0,1,0
345,345,0.0068999999202787,0.2506288886070251,247.0319366455078,381.5965270996094,1,0,1,0
346,346,0.0069199996069073,0.2309420704841613,248.2155303955078,381.4537048339844,1,0,1,0
347,347,0.0069399997591972,0.1916055232286453,249.38896179199216,381.31155395507807,1,0,1,0
348,348,0.0069599999114871,0.3049137592315673,250.55294799804688,381.1697692871094,1,0,1,0
349,349,0.0069799995981156,0.1701926290988922,251.7070159912109,381.02825927734375,1,0,1,0
350,350,0.0069999997504055,0.2681153416633606,252.8512725830078,380.886474609375,1,0,1,0
351,351,0.0070199999026954,0.2403601855039596,253.9852752685547,380.7449340820313,1,0,1,0
352,352,0.0070399995893239,0.1960294395685195,255.1093292236328,380.603271484375,1,0,1,0
353,353,0.0070599997416138,0.2887791395187377,256.2233581542969,380.4615173339844,1,0,1,0
354,354,0.0070799998939037,0.1647885888814926,257.3271179199219,380.3198852539063,1,0,1,0
355,355,0.0071000000461935,0.2493095993995666,258.4208679199219,380.1781005859375,1,0,1,0
356,356,0.0071199997328221,0.2285754829645156,259.5041809082032,380.0364379882813,1,0,1,0
357,357,0.007139999885112,0.1883918493986129,260.5774230957032,379.8946533203125,1,0,1,0
358,358,0.0071600000374019,0.2828727960586547,261.6405944824219,379.7527465820313,1,0,1,0
359,359,0.0071799997240304,0.159844771027565,262.6932983398437,379.6112365722656,1,0,1,0
360,360,0.0071999998763203,0.2437786608934402,263.7353820800781,379.4693603515625,1,0,1,0
361,361,0.0072200000286102,0.2184690982103347,264.7675170898437,379.32763671875,1,0,1,0
362,362,0.0072399997152388,0.1879936903715133,265.7888488769532,379.18597412109375,1,0,1,0
363,363,0.0072599998675286,0.2697187960147857,266.7997741699219,379.04409790039057,1,0,1,0
364,364,0.0072800000198185,0.1556440591812133,267.8000183105469,378.90249633789057,1,0,1,0
365,365,0.0072999997064471,0.2321007996797561,268.7899780273437,378.7605895996094,1,0,1,0
366,366,0.0073199998587369,0.2057329267263412,269.7692565917969,378.6188049316406,1,0,1,0
367,367,0.0073400000110268,0.1808063238859176,270.7375183105469,378.47702026367193,1,0,1,0
368,368,0.0073599996976554,0.2647645473480224,271.69537353515625,378.33511352539057,1,0,1,0
369,369,0.0073799998499453,0.2018278092145919,272.6426086425781,378.1935424804688,1,0,1,0
370,370,0.0074000000022351,0.2737938165664672,273.5790710449219,378.05191040039057,1,0,1,0
371,371,0.0074199996888637,0.2399193793535232,274.50469970703125,377.9103393554688,1,0,1,0
372,372,0.0074399998411536,0.1861737221479415,275.419189453125,377.76861572265625,1,0,1,0
373,373,0.0074599999934434,0.2302397936582565,276.3232116699219,377.6265869140625,1,0,1,0
374,374,0.007479999680072,0.1330971270799636,277.216064453125,377.4847106933594,1,0,1,0
375,375,0.0074999998323619,0.2016868889331817,278.098388671875,377.342529296875,1,0,1,0
376,376,0.0075199999846518,0.1892953813076019,278.968994140625,377.2005920410156,1,0,1,0
377,377,0.0075399996712803,0.1773328483104705,279.82916259765625,377.05874633789057,1,0,1,0
378,378,0.0075599998235702,0.233287289738655,280.67803955078125,376.917724609375,1,0,1,0
379,379,0.0075799999758601,0.149037554860115,281.51593017578125,376.777099609375,1,0,1,0
380,380,0.0075999996624886,0.1972987651824951,282.3428039550781,376.63619995117193,1,0,1,0
381,381,0.0076199998147785,0.1705220490694046,283.1584167480469,376.4954528808594,1,0,1,0
382,382,0.0076399999670684,0.1571734398603439,283.9629211425781,376.3544921875,1,0,1,0
383,383,0.007659999653697,0.2044059038162231,284.756103515625,376.2136840820313,1,0,1,0
384,384,0.0076799998059868,0.1362426280975341,285.53814697265625,376.0728454589844,1,0,1,0
385,385,0.0076999999582767,0.1812364757061004,286.308837890625,375.9319458007813,1,0,1,0
386,386,0.0077199996449053,0.1653508841991424,287.0683898925781,375.791015625,1,0,1,0
387,387,0.0077399997971951,0.1484948992729187,287.8164367675781,375.6501159667969,1,0,1,0
388,388,0.007759999949485,0.1895429641008377,288.552978515625,375.5091857910156,1,0,1,0
389,389,0.0077799996361136,0.1208750084042549,289.27838134765625,375.3682861328125,1,0,1,0
390,390,0.0077999997884035,0.1651562750339508,289.9924011230469,375.2272644042969,1,0,1,0
391,391,0.0078199999406933,0.1457891017198562,290.695068359375,375.08636474609375,1,0,1,0
392,392,0.0078400000929832,0.135508045554161,291.38580322265625,374.9454345703125,1,0,1,0
393,393,0.0078600002452731,0.1708627641201019,292.0654296875,374.8043212890625,1,0,1,0
394,394,0.0078799994662404,0.1158718913793563,292.7333984375,374.6634216308594,1,0,1,0
395,395,0.0078999996185302,0.1539743393659591,293.38970947265625,374.5223083496094,1,0,1,0
396,396,0.0079199997708201,0.1367349177598953,294.034423828125,374.38131713867193,1,0,1,0
397,397,0.00793999992311,0.1282292604446411,294.6679382324219,374.240234375,1,0,1,0
398,398,0.0079600000753998,0.1525920033454895,295.289306640625,374.09915161132807,1,0,1,0
399,399,0.0079800002276897,0.105703979730606,295.8993835449219,373.95803833007807,1,0,1,0
400,400,0.007999999448657,0.1341471374034881,296.497802734375,373.8169555664063,1,0,1,0
401,401,0.0080199996009469,0.1227856203913688,297.08404541015625,373.67581176757807,1,0,1,0
402,402,0.0080399997532367,0.1141100972890853,297.6591186523437,373.53463745117193,1,0,1,0
403,403,0.0080599999055266,0.1402722597122192,298.2218933105469,373.3934631347656,1,0,1,0
404,404,0.0080800000578165,0.0978826433420181,298.7733764648437,373.2523498535156,1,0,1,0
405,405,0.0081000002101063,0.1242230981588363,299.3127136230469,373.111083984375,1,0,1,0
406,406,0.0081199994310736,0.1088492274284362,299.840576171875,372.9699401855469,1,0,1,0
407,407,0.0081399995833635,0.1037595123052597,300.3563842773437,372.8287353515625,1,0,1,0
408,408,0.0081599997356534,0.1228864565491676,300.8603210449219,372.6878051757813,1,0,1,0
409,409,0.0081799998879432,0.0882034599781036,301.3524780273437,372.54788208007807,1,0,1,0
410,410,0.0082000000402331,0.1101093217730522,301.832763671875,372.4080505371094,1,0,1,0
411,411,0.008220000192523,0.0979178920388221,302.3008117675781,372.2682800292969,1,0,1,0
412,412,0.0082399994134902,0.0945406556129455,302.757080078125,372.12844848632807,1,0,1,0
413,413,0.0082599995657801,0.1076951101422309,303.201416015625,371.988525390625,1,0,1,0
414,414,0.00827999971807,0.0813575834035873,303.63385009765625,371.8486328125,1,0,1,0
415,415,0.0082999998703598,0.0956602990627288,304.0546264648437,371.708740234375,1,0,1,0
416,416,0.0083200000226497,0.0883435532450675,304.4629211425781,371.56878662109375,1,0,1,0
417,417,0.0083400001749396,0.0828620940446853,304.8593444824219,371.42886352539057,1,0,1,0
418,418,0.0083599993959069,0.1044189780950546,305.2439270019532,371.2889709472656,1,0,1,0
419,419,0.0083799995481967,0.1079219877719879,305.6161499023437,371.1490173339844,1,0,1,0
420,420,0.0083999997004866,0.1146534532308578,305.9765014648437,371.0090026855469,1,0,1,0
421,421,0.0084199998527765,0.0883755758404731,306.32440185546875,370.86907958984375,1,0,1,0
422,422,0.0084400000050663,0.069547951221466,306.660400390625,370.7290954589844,1,0,1,0
423,423,0.0084600001573562,0.0684829875826835,306.98443603515625,370.5890808105469,1,0,1,0
424,424,0.0084799993783235,0.0653640031814575,307.2966613769532,370.4491271972656,1,0,1,0
425,425,0.0084999995306134,0.0777082368731498,307.596435546875,370.30911254882807,1,0,1,0
426,426,0.0085199996829032,0.0762840211391448,307.8838195800781,370.16909790039057,1,0,1,0
427,427,0.0085399998351931,0.0723180621862411,308.1592102050781,370.0290832519531,1,0,1,0
428,428,0.008559999987483,0.065703310072422,308.42266845703125,369.8890380859375,1,0,1,0
429,429,0.0085800001397728,-0.8827160596847534,308.6737670898437,369.74163818359375,1,0,1,0
430,430,0.0085999993607401,-0.7597922086715698,308.912353515625,369.5949096679688,1,0,1,0
431,431,0.00861999951303,0.3253305852413177,309.139404296875,369.4548645019531,1,0,1,0
432,432,0.0086399996653199,0.8251251578330993,309.35369873046875,369.3147583007813,1,0,1,0
433,433,0.0086599998176097,0.5588385462760925,309.555908203125,369.17474365234375,1,0,1,0
434,434,0.0086799999698996,0.0181527864187955,309.7461242675781,369.03460693359375,1,0,1,0
435,435,0.0087000001221895,-0.2807335555553436,309.92388916015625,368.89447021484375,1,0,1,0
436,436,0.0087199993431568,-0.2069867998361587,310.0897827148437,368.7544555664063,1,0,1,0
437,437,0.0087399994954466,0.0331756584346294,310.2431335449219,368.6143798828125,1,0,1,0
438,438,0.0087599996477365,0.1864323168992996,310.384033203125,368.4743347167969,1,0,1,0
439,439,0.0087799998000264,0.1657939553260803,310.5129089355469,368.3345336914063,1,0,1,0
440,440,0.0087999999523162,0.0526320748031139,310.6298217773437,368.1959228515625,1,0,1,0
441,441,0.0088200001046061,-0.0318588837981224,310.7341613769532,368.05755615234375,1,0,1,0
442,442,0.0088399993255734,-0.0357215106487274,310.8261413574219,367.9190673828125,1,0,1,0
443,443,0.0088599994778633,0.0106732733547687,310.9060363769532,367.7806396484375,1,0,1,0
444,444,0.0088799996301531,0.0501450970768928,310.9735717773437,367.6422119140625,1,0,1,0
445,445,0.008899999782443,0.0532543137669563,311.028564453125,367.5037536621094,1,0,1,0
446,446,0.0089199999347329,0.0301677417010068,311.071533203125,367.36538696289057,1,0,1,0
447,447,0.0089400000870227,0.0073555228300392,311.1025085449219,367.2269592285156,1,0,1,0
448,448,0.00895999930799,0.0008155505056492,311.1210327148437,367.0885009765625,1,0,1,0
449,449,0.0089799994602799,0.0078104441054165,311.1269836425781,366.95013427734375,1,0,1,0
450,450,0.0089999996125698,0.0162818245589733,311.1210327148437,366.8116455078125,1,0,1,0
451,451,0.0090199997648596,0.017785370349884,311.1025085449219,366.6732177734375,1,0,1,0
452,452,0.0090399999171495,0.0125891342759132,311.071533203125,366.5347900390625,1,0,1,0
453,453,0.0090600000694394,0.0060573969967663,311.028564453125,366.3963317871094,1,0,1,0
454,454,0.0090800002217292,0.0025288057513535,310.9735717773437,366.25796508789057,1,0,1,0
455,455,0.0090999994426965,0.0023627870250493,310.9060363769532,366.11959838867193,1,0,1,0
456,456,0.0091199995949864,0.0032140971161425,310.8261413574219,365.981201171875,1,0,1,0
457,457,0.0091399997472763,0.0028966146055608,310.7341613769532,365.8427734375,1,0,1,0
458,458,0.0091599998995661,0.0010040429187938,310.6298217773437,365.7043151855469,1,0,1,0
459,459,0.009180000051856,-0.0014787591062486,310.5129089355469,365.56588745117193,1,0,1,0
460,460,0.0092000002041459,-0.0034738641697913,310.384033203125,365.427490234375,1,0,1,0
461,461,0.0092199994251132,-0.0046814796514809,310.2431335449219,365.2890625,1,0,1,0
462,462,0.009239999577403,-0.0055113025009632,310.0897827148437,365.150634765625,1,0,1,0
463,463,0.0092599997296929,-0.0064918543212115,309.92388916015625,365.01217651367193,1,0,1,0
464,464,0.0092799998819828,-0.0078135505318641,309.7461242675781,364.873779296875,1,0,1,0
465,465,0.0093000000342726,-0.0093178767710924,309.555908203125,364.7353515625,1,0,1,0
466,466,0.0093200001865625,-0.010755443945527,309.35369873046875,364.5968933105469,1,0,1,0
467,467,0.0093399994075298,-0.0120170582085847,309.139404296875,364.45846557617193,1,0,1,0
468,468,0.0093599995598196,-0.0131617961451411,308.912353515625,364.320068359375,1,0,1,0
469,469,0.0093799997121095,-0.0143053783103823,308.6737670898437,364.181640625,1,0,1,0
470,470,0.0093999998643994,-0.0155108189210295,308.42266845703125,364.043212890625,1,0,1,0
471,471,0.0094200000166893,-0.016763174906373,308.1592102050781,363.90570068359375,1,0,1,0
472,472,0.0094400001689791,-0.0180100090801715,307.8838195800781,363.7689514160156,1,0,1,0
473,473,0.0094599993899464,-0.0192182529717683,307.596435546875,363.6321716308594,1,0,1,0
474,474,0.0094799995422363,-0.0203917641192674,307.2966613769532,363.495361328125,1,0,1,0
475,475,0.0094999996945261,-0.0215538870543241,306.98443603515625,363.3586120605469,1,0,1,0
476,476,0.009519999846816,-0.0227215401828289,306.660400390625,363.22183227539057,1,0,1,0
477,477,0.0095399999991059,-0.0238999594002962,306.32440185546875,363.08502197265625,1,0,1,0
478,478,0.0095600001513957,-0.0250793173909187,305.9765014648437,362.94827270507807,1,0,1,0
479,479,0.009579999372363,-0.0262460578233003,305.6161499023437,362.8114929199218,1,0,1,0
480,480,0.0095999995246529,-0.027399118989706,305.2439270019532,362.6747131347656,1,0,1,0
481,481,0.0096199996769428,-0.0285451170057058,304.8593444824219,362.5379333496094,1,0,1,0
482,482,0.0096399998292326,-0.0296919848769903,304.4629211425781,362.4011535644531,1,0,1,0
483,483,0.0096599999815225,-0.0308378413319587,304.0546264648437,362.2643737792969,1,0,1,0
484,484,0.0096800001338124,-0.0319825783371925,303.63385009765625,362.1275939941406,1,0,1,0
485,485,0.0096999993547797,-0.0331229716539382,303.201416015625,361.9908142089844,1,0,1,0
486,486,0.0097199995070695,-0.0342560894787311,302.757080078125,361.8540649414063,1,0,1,0
487,487,0.0097399996593594,-0.0353832431137561,302.3008117675781,361.71725463867193,1,0,1,0
488,488,0.0097599998116493,-0.0365083701908588,301.832763671875,361.58050537109375,1,0,1,0
489,489,0.0097799999639391,-0.0376351810991764,301.3524780273437,361.4437255859375,1,0,1,0
490,490,0.009800000116229,-0.0387611091136932,300.8603210449219,361.3069763183594,1,0,1,0
491,491,0.0098199993371963,-0.0398813933134078,300.3563842773437,361.170166015625,1,0,1,0
492,492,0.0098399994894862,-0.0409965701401233,299.840576171875,361.0334167480469,1,0,1,0
493,493,0.009859999641776,-0.0421105921268463,299.3127136230469,360.8966064453125,1,0,1,0
494,494,0.0098799997940659,-0.0432247593998909,298.7733764648437,360.75982666015625,1,0,1,0
495,495,0.0098999999463558,-0.0443340800702571,298.2218933105469,360.62307739257807,1,0,1,0
496,496,0.0099200000986456,-0.0454395003616809,297.6591186523437,360.48626708984375,1,0,1,0
497,497,0.0099399993196129,-0.0465441048145294,297.08404541015625,360.3494567871094,1,0,1,0
498,498,0.0099599994719028,-0.0476462505757808,296.497802734375,360.21270751953125,1,0,1,0
499,499,0.0099799996241927,-0.0487483479082584,295.8993835449219,360.0759582519532,1,0,1,0
