,Unnamed: 0,Time / s,IL:Measured current,Vin:Measured voltage,Vo:Measured voltage,open1,short1,OPEN,SHORT
304,304,0.0060799997299909,0.3441585600376129,306.660400390625,388.2223815917969,1,0,1,0
305,305,0.0060999998822808,0.2988231480121612,306.98443603515625,388.0804138183594,1,0,1,0
306,306,0.0061200000345706,0.4103336334228515,307.2966613769532,387.93841552734375,1,0,1,0
307,307,0.0061399997211992,0.2417807132005691,307.596435546875,387.7966613769531,1,0,1,0
308,308,0.0061599998734891,0.3400552868843078,307.8838195800781,387.6540222167969,1,0,1,0
309,309,0.006180000025779,0.3018674552440643,308.1592102050781,387.51174926757807,1,0,1,0
310,310,0.0061999997124075,0.2502186298370361,308.42266845703125,387.3691101074218,1,0,1,0
311,311,0.0062199998646974,0.3609820902347564,308.6737670898437,387.2264709472656,1,0,1,0
312,312,0.0062400000169873,0.2178886234760284,308.912353515625,387.083984375,1,0,1,0
313,313,0.0062599997036159,0.3152373731136322,309.139404296875,386.94094848632807,1,0,1,0
314,314,0.0062799998559057,0.2767249345779418,309.35369873046875,386.79837036132807,1,0,1,0
315,315,0.0063000000081956,0.2312472313642501,309.555908203125,386.65542602539057,1,0,1,0
316,316,0.0063199996948242,0.3074312806129455,309.7461242675781,386.51214599609375,1,0,1,0
317,317,0.006339999847114,0.1797336339950561,309.92388916015625,386.36907958984375,1,0,1,0
318,318,0.0063599999994039,0.2720517516136169,310.0897827148437,386.2254943847656,1,0,1,0
319,319,0.0063799996860325,0.2300223261117935,310.2431335449219,386.0822143554688,1,0,1,0
320,320,0.0063999998383224,0.1822632402181625,310.384033203125,385.9385986328125,1,0,1,0
321,321,0.0064199999906122,0.2703798115253448,310.5129089355469,385.79498291015625,1,0,1,0
322,322,0.0064399996772408,0.1375857442617416,310.6298217773437,385.6521606445313,1,0,1,0
323,323,0.0064599998295307,0.241980031132698,310.7341613769532,385.5089721679688,1,0,1,0
324,324,0.0064799999818205,0.2536191344261169,310.8261413574219,385.3665161132813,1,0,1,0
325,325,0.0064999996684491,0.2452101558446884,310.9060363769532,385.2241821289063,1,0,1,0
326,326,0.006519999820739,0.3171198368072509,310.9735717773437,385.0818481445313,1,0,1,0
327,327,0.0065399999730288,0.1785509437322616,311.028564453125,384.9395751953125,1,0,1,0
328,328,0.0065599996596574,0.2336929142475128,311.071533203125,384.7965087890625,1,0,1,0
329,329,0.0065799998119473,0.1734775751829147,311.1025085449219,384.6535339355469,1,0,1,0
330,330,0.0065999999642372,0.146313652396202,311.1210327148437,384.5100708007813,1,0,1,0
331,331,0.0066199996508657,0.2143083214759826,311.1269836425781,384.3665466308594,1,0,1,0
332,332,0.0066399998031556,0.1179862916469574,311.1210327148437,384.2232666015625,1,0,1,0
333,333,0.0066599999554455,0.1865676492452621,311.1025085449219,384.0796813964844,1,0,1,0
334,334,0.0066799996420741,0.1492157578468322,311.071533203125,383.9362487792969,1,0,1,0
335,335,0.0066999997943639,0.1191548109054565,311.028564453125,383.7925415039063,1,0,1,0
336,336,0.0067199999466538,0.1786694377660751,310.9735717773437,383.6487731933594,1,0,1,0
337,337,0.0067399996332824,0.0767251774668693,310.9060363769532,383.5050048828125,1,0,1,0
338,338,0.0067599997855722,0.1428814232349395,310.8261413574219,383.3610534667969,1,0,1,0
339,339,0.0067799999378621,0.1092366129159927,310.7341613769532,383.2171325683594,1,0,1,0
340,340,0.0067999996244907,0.0945274010300636,310.6298217773437,383.07318115234375,1,0,1,0
341,341,0.0068199997767806,0.1490294784307479,310.5129089355469,382.92913818359375,1,0,1,0
342,342,0.0068399999290704,0.061748057603836,310.384033203125,382.78521728515625,1,0,1,0
343,343,0.006859999615699,0.1224092319607734,310.2431335449219,382.64114379882807,1,0,1,0
344,344,0.0068799997679889,0.0873405784368515,310.0897827148437,382.4971923828125,1,0,1,0
345,345,0.0068999999202787,0.0747249275445938,309.92388916015625,382.35296630859375,1,0,1,0
346,346,0.0069199996069073,0.1206756234169006,309.7461242675781,382.2088012695313,1,0,1,0
347,347,0.0069399997591972,0.0437940582633018,309.555908203125,382.0647583007813,1,0,1,0
348,348,0.0069599999114871,0.0962786152958869,309.35369873046875,381.9204711914063,1,0,1,0
349,349,0.0069799995981156,0.0705846473574638,309.139404296875,381.7762145996094,1,0,1,0
350,350,0.0069999997504055,0.056552667170763,308.912353515625,381.63186645507807,1,0,1,0
351,351,0.0070199999026954,0.1021768152713775,308.6737670898437,381.4876403808594,1,0,1,0
352,352,0.0070399995893239,0.0273624211549758,308.42266845703125,381.3438720703125,1,0,1,0
353,353,0.0070599997416138,0.0776892751455307,308.1592102050781,381.20068359375,1,0,1,0
354,354,0.0070799998939037,0.050685666501522,307.8838195800781,381.0575256347656,1,0,1,0
355,355,0.0071000000461935,0.0416228845715522,307.596435546875,380.9142761230469,1,0,1,0
356,356,0.0071199997328221,0.0792653709650039,307.2966613769532,380.7710876464844,1,0,1,0
357,357,0.007139999885112,0.0161907412111759,306.98443603515625,380.6278381347656,1,0,1,0
358,358,0.0071600000374019,0.0630067437887191,306.660400390625,380.4845886230469,1,0,1,0
359,359,0.0071799997240304,0.0389489233493804,306.32440185546875,380.3414001464844,1,0,1,0
360,360,0.0071999998763203,0.0338599272072315,305.9765014648437,380.19818115234375,1,0,1,0
361,361,0.0072200000286102,0.0634838715195655,305.6161499023437,380.054931640625,1,0,1,0
362,362,0.0072399997152388,0.0087028658017516,305.2439270019532,379.91165161132807,1,0,1,0
363,363,0.0072599998675286,0.0372174642980098,304.8593444824219,379.7683410644531,1,0,1,0
364,364,0.0072800000198185,0.0191003549844026,304.4629211425781,379.62503051757807,1,0,1,0
365,365,0.0072999997064471,0.0105159087106585,304.0546264648437,379.4818115234375,1,0,1,0
366,366,0.0073199998587369,0.046860285103321,303.63385009765625,379.3385314941406,1,0,1,0
367,367,0.0073400000110268,0.003771549090743,303.201416015625,379.1954345703125,1,0,1,0
368,368,0.0073599996976554,0.0319595150649547,302.757080078125,379.05218505859375,1,0,1,0
369,369,0.0073799998499453,0.008601140230894,302.3008117675781,378.9089660644531,1,0,1,0
370,370,0.0074000000022351,0.0148707637563347,301.832763671875,378.7657470703125,1,0,1,0
371,371,0.0074199996888637,0.0341938063502311,301.3524780273437,378.6224670410156,1,0,1,0
372,372,0.0074399998411536,-0.0117700863629579,300.8603210449219,378.479248046875,1,0,1,0
373,373,0.0074599999934434,0.0281821265816688,300.3563842773437,378.33596801757807,1,0,1,0
374,374,0.007479999680072,0.0536740012466907,299.840576171875,378.1927795410156,1,0,1,0
375,375,0.0074999998323619,0.0631730332970619,299.3127136230469,378.0496520996094,1,0,1,0
376,376,0.0075199999846518,0.0532404631376266,298.7733764648437,377.9064331054688,1,0,1,0
377,377,0.0075399996712803,-0.0014056785730645,298.2218933105469,377.76321411132807,1,0,1,0
378,378,0.0075599998235702,-0.0022014768328517,297.6591186523437,377.6199035644531,1,0,1,0
379,379,0.0075799999758601,-0.0045692808926105,297.08404541015625,377.47662353515625,1,0,1,0
380,380,0.0075999996624886,0.0054782419465482,296.497802734375,377.3333740234375,1,0,1,0
381,381,0.0076199998147785,0.0246722772717475,295.8993835449219,377.1900329589844,1,0,1,0
382,382,0.0076399999670684,0.0062021361663937,295.289306640625,377.04702758789057,1,0,1,0
383,383,0.007659999653697,0.0098433541133999,294.6679382324219,376.9052429199218,1,0,1,0
384,384,0.0076799998059868,-0.0016710208728909,294.034423828125,376.763427734375,1,0,1,0
385,385,0.0076999999582767,-0.0031144160311669,293.38970947265625,376.6216430664063,1,0,1,0
386,386,0.0077199996449053,0.0024943158496171,292.7333984375,376.47991943359375,1,0,1,0
387,387,0.0077399997971951,-0.000533178099431,292.0654296875,376.3382263183594,1,0,1,0
388,388,0.007759999949485,0.0071018892340362,291.38580322265625,376.1964721679688,1,0,1,0
389,389,0.0077799996361136,0.0002420234523015,290.695068359375,376.0546875,1,0,1,0
390,390,0.0077999997884035,-0.0231273174285888,289.9924011230469,375.9130554199218,1,0,1,0
391,391,0.0078199999406933,-0.0426901057362556,289.27838134765625,375.7713012695313,1,0,1,0
392,392,0.0078400000929832,-0.0482136271893978,288.552978515625,375.6295471191406,1,0,1,0
393,393,0.0078600002452731,-0.0438184216618537,287.8164367675781,375.4878845214844,1,0,1,0
394,394,0.0078799994662404,-0.0393548421561717,287.0683898925781,375.34616088867193,1,0,1,0
395,395,0.0078999996185302,-0.0406565330922603,286.308837890625,375.204345703125,1,0,1,0
396,396,0.0079199997708201,-0.0466588772833347,285.53814697265625,375.0627136230469,1,0,1,0
397,397,0.00793999992311,-0.0529425144195556,284.756103515625,374.92092895507807,1,0,1,0
398,398,0.0079600000753998,-0.0564706586301326,283.9629211425781,374.7792053222656,1,0,1,0
399,399,0.0079800002276897,-0.0574074238538742,283.1584167480469,374.6375427246094,1,0,1,0
400,400,0.007999999448657,-0.05775773152709,282.3428039550781,374.4958190917969,1,0,1,0
401,401,0.0080199996009469,-0.0591103509068489,281.51593017578125,374.3540649414063,1,0,1,0
402,402,0.0080399997532367,-0.0615811571478843,280.67803955078125,374.21234130859375,1,0,1,0
403,403,0.0080599999055266,-0.0643072798848152,279.82916259765625,374.0706481933594,1,0,1,0
404,404,0.0080800000578165,-0.0665035173296928,278.968994140625,373.9288940429688,1,0,1,0
405,405,0.0081000002101063,-0.0680379420518875,278.098388671875,373.787109375,1,0,1,0
406,406,0.0081199994310736,-0.0692856684327125,277.216064453125,373.6454772949218,1,0,1,0
407,407,0.0081399995833635,-0.0706499367952346,276.3232116699219,373.5037231445313,1,0,1,0
408,408,0.0081599997356534,-0.0722452476620674,275.419189453125,373.3619689941406,1,0,1,0
409,409,0.0081799998879432,-0.0739198699593544,274.50469970703125,373.2203063964844,1,0,1,0
410,410,0.0082000000402331,-0.0754824727773666,273.5790710449219,373.07858276367193,1,0,1,0
411,411,0.008220000192523,-0.0768685638904571,272.6426086425781,372.936767578125,1,0,1,0
412,412,0.0082399994134902,-0.0781435742974281,271.69537353515625,372.7951354980469,1,0,1,0
413,413,0.0082599995657801,-0.0794092118740081,270.7375183105469,372.654052734375,1,0,1,0
414,414,0.00827999971807,-0.0807048678398132,269.7692565917969,372.5139770507813,1,0,1,0
415,415,0.0082999998703598,-0.0820071995258331,268.7899780273437,372.3739318847656,1,0,1,0
416,416,0.0083200000226497,-0.0832746401429176,267.8000183105469,372.2337951660156,1,0,1,0
417,417,0.0083400001749396,-0.084490455687046,266.7997741699219,372.09368896484375,1,0,1,0
418,418,0.0083599993959069,-0.0856659486889839,265.7888488769532,371.9536743164063,1,0,1,0
419,419,0.0083799995481967,-0.0868195816874504,264.7675170898437,371.81353759765625,1,0,1,0
420,420,0.0083999997004866,-0.0879624709486961,263.7353820800781,371.6734924316406,1,0,1,0
421,421,0.0084199998527765,-0.0890981554985046,262.6932983398437,371.533447265625,1,0,1,0
422,422,0.0084400000050663,-0.0902172103524208,261.6405944824219,371.3933715820313,1,0,1,0
423,423,0.0084600001573562,-0.0913155078887939,260.5774230957032,371.2532348632813,1,0,1,0
424,424,0.0084799993783235,-0.0923954173922538,259.5041809082032,371.1131896972656,1,0,1,0
425,425,0.0084999995306134,-0.0934608578681945,258.4208679199219,370.97308349609375,1,0,1,0
426,426,0.0085199996829032,-0.0945146456360816,257.3271179199219,370.8330078125,1,0,1,0
427,427,0.0085399998351931,-0.0955607965588569,256.2233581542969,370.6929931640625,1,0,1,0
428,428,0.008559999987483,-0.0965981483459472,255.1093292236328,370.5529479980469,1,0,1,0
429,429,0.0085800001397728,-0.097619391977787,253.9852752685547,370.412841796875,1,0,1,0
430,430,0.0085999993607401,-0.0986283197999,252.8512725830078,370.272705078125,1,0,1,0
431,431,0.00861999951303,-0.0996288731694221,251.7070159912109,370.1327209472656,1,0,1,0
432,432,0.0086399996653199,-0.1006219312548637,250.55294799804688,369.99261474609375,1,0,1,0
433,433,0.0086599998176097,-0.101608470082283,249.38896179199216,369.8525390625,1,0,1,0
434,434,0.0086799999698996,-0.1025881394743919,248.2155303955078,369.7125244140625,1,0,1,0
435,435,0.0087000001221895,-0.1035574376583099,247.0319366455078,369.57241821289057,1,0,1,0
436,436,0.0087199993431568,-0.1045160219073295,245.8386383056641,369.4322509765625,1,0,1,0
437,437,0.0087399994954466,-0.1054678410291671,244.6356658935547,369.2922058105469,1,0,1,0
438,438,0.0087599996477365,-0.1064142063260078,243.42286682128903,369.1521606445313,1,0,1,0
439,439,0.0087799998000264,-0.1073545813560485,242.20048522949216,369.0120849609375,1,0,1,0
440,440,0.0087999999523162,-0.1082888692617416,240.96876525878903,368.8720397949218,1,0,1,0
441,441,0.0088200001046061,-0.1092174351215362,239.7275238037109,368.7319946289063,1,0,1,0
442,442,0.0088399993255734,-0.1101398542523384,238.47657775878903,368.591796875,1,0,1,0
443,443,0.0088599994778633,-0.1110542640089988,237.216552734375,368.4517517089844,1,0,1,0
444,444,0.0088799996301531,-0.1119616329669952,235.9469757080078,368.3122253417969,1,0,1,0
445,445,0.008899999782443,-0.1128624901175499,234.6679534912109,368.1736755371094,1,0,1,0
446,446,0.0089199999347329,-0.1137581840157508,233.3798675537109,368.03530883789057,1,0,1,0
447,447,0.0089400000870227,-0.1146496385335922,232.08233642578125,367.8968811035156,1,0,1,0
448,448,0.00895999930799,-0.115536019206047,230.7757110595703,367.7584228515625,1,0,1,0
449,449,0.0089799994602799,-0.1164162084460258,229.4602203369141,367.62005615234375,1,0,1,0
450,450,0.0089999996125698,-0.1172921061515808,228.1356658935547,367.4815673828125,1,0,1,0
451,451,0.0090199997648596,-0.1181605905294418,226.80177307128903,367.3431396484375,1,0,1,0
452,452,0.0090399999171495,-0.1190238445997238,225.45906066894528,367.2047119140625,1,0,1,0
453,453,0.0090600000694394,-0.1198811680078506,224.10749816894528,367.0662536621094,1,0,1,0
454,454,0.0090800002217292,-0.1207340955734252,222.74708557128903,366.92788696289057,1,0,1,0
455,455,0.0090999994426965,-0.121583417057991,221.37794494628903,366.7894592285156,1,0,1,0
456,456,0.0091199995949864,-0.1224267408251762,220.0,366.6510009765625,1,0,1,0
457,457,0.0091399997472763,-0.1232623010873794,218.61329650878903,366.51263427734375,1,0,1,0
458,458,0.0091599998995661,-0.124092623591423,217.21804809570315,366.3741455078125,1,0,1,0
459,459,0.009180000051856,-0.1249195337295532,215.81436157226565,366.2357177734375,1,0,1,0
460,460,0.0092000002041459,-0.1257411539554595,214.40200805664065,366.0972900390625,1,0,1,0
461,461,0.0092199994251132,-0.1265577524900436,212.9811248779297,365.9588317871094,1,0,1,0
462,462,0.009239999577403,-0.1273679584264755,211.55177307128903,365.82046508789057,1,0,1,0
463,463,0.0092599997296929,-0.128172293305397,210.1142578125,365.6820373535156,1,0,1,0
464,464,0.0092799998819828,-0.1289724558591842,208.66831970214844,365.5435791015625,1,0,1,0
465,465,0.0093000000342726,-0.1297672390937805,207.21421813964844,365.40521240234375,1,0,1,0
466,466,0.0093200001865625,-0.1305566728115081,205.75196838378903,365.2667236328125,1,0,1,0
467,467,0.0093399994075298,-0.1313395351171493,204.28152465820315,365.1282958984375,1,0,1,0
468,468,0.0093599995598196,-0.1321180909872055,202.80302429199216,364.9898681640625,1,0,1,0
469,469,0.0093799997121095,-0.132891371846199,201.31648254394528,364.8514099121094,1,0,1,0
470,470,0.0093999998643994,-0.1336589604616165,199.8221893310547,364.71304321289057,1,0,1,0
471,471,0.0094200000166893,-0.1344221234321594,198.3197021484375,364.5746154785156,1,0,1,0
472,472,0.0094400001689791,-0.1351811736822128,196.80958557128903,364.4361572265625,1,0,1,0
473,473,0.0094599993899464,-0.1359339207410812,195.2917022705078,364.29779052734375,1,0,1,0
474,474,0.0094799995422363,-0.1366789937019348,193.76600646972656,364.1593017578125,1,0,1,0
475,475,0.0094999996945261,-0.1374184340238571,192.2327880859375,364.02093505859375,1,0,1,0
476,476,0.009519999846816,-0.1381535083055496,190.69200134277344,363.8837585449218,1,0,1,0
477,477,0.0095399999991059,-0.1388840228319168,189.1435394287109,363.7469787597656,1,0,1,0
478,478,0.0095600001513957,-0.1396087259054184,187.58778381347656,363.6101989746094,1,0,1,0
479,479,0.009579999372363,-0.1403276622295379,186.0243988037109,363.4734191894531,1,0,1,0
480,480,0.0095999995246529,-0.1410408169031143,184.4537811279297,363.3366394042969,1,0,1,0
481,481,0.0096199996769428,-0.141748160123825,182.87594604492188,363.1998596191406,1,0,1,0
482,482,0.0096399998292326,-0.1424495577812194,181.29071044921875,363.0630798339844,1,0,1,0
483,483,0.0096599999815225,-0.1431442946195602,179.69834899902344,362.92630004882807,1,0,1,0
484,484,0.0096800001338124,-0.1438345462083816,178.09902954101565,362.78948974609375,1,0,1,0
485,485,0.0096999993547797,-0.1445200443267822,176.4926300048828,362.6527404785156,1,0,1,0
486,486,0.0097199995070695,-0.1451997011899948,174.87930297851565,362.5159912109375,1,0,1,0
487,487,0.0097399996593594,-0.1458735466003418,173.25889587402344,362.3792114257813,1,0,1,0
488,488,0.0097599998116493,-0.1465408504009246,171.63186645507812,362.242431640625,1,0,1,0
489,489,0.0097799999639391,-0.1472017765045166,169.99803161621094,362.10562133789057,1,0,1,0
490,490,0.009800000116229,-0.1478573083877563,168.357421875,361.9688720703125,1,0,1,0
491,491,0.0098199993371963,-0.1485081315040588,166.71006774902344,361.83209228515625,1,0,1,0
492,492,0.0098399994894862,-0.1491522490978241,165.05630493164065,361.69534301757807,1,0,1,0
493,493,0.009859999641776,-0.1497906893491745,163.39601135253906,361.55853271484375,1,0,1,0
494,494,0.0098799997940659,-0.1504235863685607,161.72915649414065,361.4217224121094,1,0,1,0
495,495,0.0098999999463558,-0.1510494947433471,160.05604553222656,361.2849731445313,1,0,1,0
496,496,0.0099200000986456,-0.1516678780317306,158.37649536132812,361.1482238769531,1,0,1,0
497,497,0.0099399993196129,-0.152281254529953,156.69081115722656,361.0113830566406,1,0,1,0
498,498,0.0099599994719028,-0.1528903841972351,154.99891662597656,360.8746337890625,1,0,1,0
499,499,0.0099799996241927,-0.1534940600395202,153.30076599121094,360.7378540039063,1,0,1,0
