,Unnamed: 0,Time / s,IL:Measured current,Vin:Measured voltage,Vo:Measured voltage,open1,short1,OPEN,SHORT
297,297,0.0059400000609457,-343.7867431640625,-310.4109191894532,389.5079956054688,0,1,0,1
298,298,0.0059600002132356,-341.5814208984375,-310.2722473144532,389.3604736328125,0,1,0,1
299,299,0.0059799998998641,-339.45025634765625,-310.1213073730469,389.2130126953125,0,1,0,1
300,300,0.006000000052154,-337.3902282714844,-309.9581604003906,389.0656127929688,0,1,0,1
301,301,0.0060200002044439,-335.3983459472656,-309.7827453613281,388.9182739257813,0,1,0,1
302,302,0.0060399998910725,-333.4718322753906,-309.5950927734375,388.77096557617193,0,1,0,1
303,303,0.0060600000433623,-331.60791015625,-309.3952331542969,388.6237487792969,0,1,0,1
304,304,0.0060800001956522,-329.803955078125,-309.18316650390625,388.4765625,0,1,0,1
305,305,0.0060999998822808,-328.05743408203125,-308.9588928222656,388.3294372558594,0,1,0,1
306,306,0.0061200000345706,-326.3658752441406,-308.722412109375,388.182373046875,0,1,0,1
307,307,0.0061400001868605,-324.7269592285156,-308.4737548828125,388.0353698730469,0,1,0,1
308,308,0.0061599998734891,-323.1383361816406,-308.212890625,387.8883972167969,0,1,0,1
309,309,0.006180000025779,-321.597900390625,-307.9398803710937,387.7415161132813,0,1,0,1
310,310,0.0062000001780688,-320.1034545898437,-307.6547241210937,387.59466552734375,0,1,0,1
311,311,0.0062199998646974,-318.6529846191406,-307.357421875,387.4478759765625,0,1,0,1
312,312,0.0062400000169873,-317.2445678710937,-307.0479736328125,387.3011474609375,0,1,0,1
313,313,0.0062600001692771,-315.876220703125,-306.7264099121094,387.1544799804688,0,1,0,1
314,314,0.0062799998559057,-314.5461730957032,-306.3927307128906,387.00784301757807,0,1,0,1
315,315,0.0063000000081956,-313.252685546875,-306.04693603515625,386.86126708984375,0,1,0,1
316,316,0.0063200001604855,-311.9939880371094,-305.6890869140625,386.71478271484375,0,1,0,1
317,317,0.006339999847114,-310.7684631347656,-305.31915283203125,386.56829833984375,0,1,0,1
318,318,0.0063599999994039,-309.5745849609375,-304.93719482421875,386.42190551757807,0,1,0,1
319,319,0.0063800001516938,-308.4107666015625,-304.5431823730469,386.2755737304688,0,1,0,1
320,320,0.0063999998383224,-307.27557373046875,-304.1371459960937,386.1292724609375,0,1,0,1
321,321,0.0064199999906122,-306.1675720214844,-303.7190856933594,385.9830322265625,0,1,0,1
322,322,0.0064400001429021,-305.08544921875,-303.2890625,385.8368835449218,0,1,0,1
323,323,0.0064599998295307,-304.0278015136719,-302.8470458984375,385.6907348632813,0,1,0,1
324,324,0.0064799999818205,-302.9934387207032,-302.39306640625,385.544677734375,0,1,0,1
325,325,0.0065000001341104,-301.98114013671875,-301.9271850585937,385.398681640625,0,1,0,1
326,326,0.006519999820739,-300.9896850585937,-301.4493408203125,385.2527160644531,0,1,0,1
327,327,0.0065399999730288,-300.0179443359375,-300.9596252441406,385.1068115234375,0,1,0,1
328,328,0.0065600001253187,-299.0648498535156,-300.4580078125,384.96096801757807,0,1,0,1
329,329,0.0065799998119473,-298.1293334960937,-299.9445495605469,384.815185546875,0,1,0,1
330,330,0.0065999999642372,-297.2104187011719,-299.41925048828125,384.66943359375,0,1,0,1
331,331,0.006620000116527,-296.3070678710937,-298.8821105957032,384.5237426757813,0,1,0,1
332,332,0.0066399998031556,-295.4183959960937,-298.33319091796875,384.3781433105469,0,1,0,1
333,333,0.0066599999554455,-294.5434265136719,-297.7724914550781,384.23257446289057,0,1,0,1
334,334,0.0066800001077353,-293.6813659667969,-297.20001220703125,384.0870361328125,0,1,0,1
335,335,0.0066999997943639,-292.8313293457032,-296.6158447265625,383.9415893554688,0,1,0,1
336,336,0.0067199999466538,-291.99249267578125,-296.0199279785156,383.7961730957031,0,1,0,1
337,337,0.0067400000989437,-291.1640930175781,-295.412353515625,383.65081787109375,0,1,0,1
338,338,0.0067599997855722,-290.34539794921875,-294.7930908203125,383.5055236816406,0,1,0,1
339,339,0.0067799999378621,-289.53564453125,-294.1622009277344,383.36029052734375,0,1,0,1
340,340,0.006800000090152,-288.734130859375,-293.5196838378906,383.2151184082031,0,1,0,1
341,341,0.0068199997767806,-287.9402160644532,-292.8656005859375,383.0699768066406,0,1,0,1
342,342,0.0068399999290704,-287.1532592773437,-292.199951171875,382.9248962402344,0,1,0,1
343,343,0.0068600000813603,-286.3725891113281,-291.52276611328125,382.7798767089844,0,1,0,1
344,344,0.0068799997679889,-285.59765625,-290.8340759277344,382.63491821289057,0,1,0,1
345,345,0.0068999999202787,-284.8278503417969,-290.1338806152344,382.4900207519531,0,1,0,1
346,346,0.0069200000725686,-284.0626220703125,-289.4222412109375,382.34515380859375,0,1,0,1
347,347,0.0069399997591972,-283.30145263671875,-288.6991882324219,382.20034790039057,0,1,0,1
348,348,0.0069599999114871,-282.5437927246094,-287.9647521972656,382.05560302734375,0,1,0,1
349,349,0.0069800000637769,-281.7891540527344,-287.2189025878906,381.9109191894531,0,1,0,1
350,350,0.0069999997504055,-281.037109375,-286.4617614746094,381.7662963867188,0,1,0,1
351,351,0.0070199999026954,-280.2871398925781,-285.6932678222656,381.6217041015625,0,1,0,1
352,352,0.0070400000549852,-279.538818359375,-284.9135131835937,381.4771728515625,0,1,0,1
353,353,0.0070600002072751,-278.7917175292969,-284.1225280761719,381.3327026367188,0,1,0,1
354,354,0.0070799998939037,-278.0454406738281,-283.3203125,381.1882934570313,0,1,0,1
355,355,0.0071000000461935,-277.2995910644532,-282.50689697265625,381.0439147949218,0,1,0,1
356,356,0.0071200001984834,-276.55377197265625,-281.682373046875,380.8996276855469,0,1,0,1
357,357,0.007139999885112,-275.8076477050781,-280.8466796875,380.75537109375,0,1,0,1
358,358,0.0071600000374019,-275.06085205078125,-279.9999084472656,380.6111755371094,0,1,0,1
359,359,0.0071800001896917,-274.3130798339844,-279.1421203613281,380.4670104980469,0,1,0,1
360,360,0.0071999998763203,-273.56396484375,-278.2732849121094,380.3229370117188,0,1,0,1
361,361,0.0072200000286102,-272.8132019042969,-277.3934631347656,380.1788940429688,0,1,0,1
362,362,0.0072400001809,-272.0605163574219,-276.502685546875,380.034912109375,0,1,0,1
363,363,0.0072599998675286,-271.3056030273437,-275.6009826660156,379.8909912109375,0,1,0,1
364,364,0.0072800000198185,-270.5481872558594,-274.6884155273437,379.74713134765625,0,1,0,1
365,365,0.0073000001721084,-269.7880249023437,-273.7650146484375,379.6033020019531,0,1,0,1
366,366,0.0073199998587369,-269.0248413085937,-272.8307800292969,379.4595336914063,0,1,0,1
367,367,0.0073400000110268,-268.2583923339844,-271.88580322265625,379.3158264160156,0,1,0,1
368,368,0.0073600001633167,-267.48846435546875,-270.9300842285156,379.1721801757813,0,1,0,1
369,369,0.0073799998499453,-266.7148132324219,-269.9636535644532,379.0285949707031,0,1,0,1
370,370,0.0074000000022351,-265.937255859375,-268.986572265625,378.8850402832031,0,1,0,1
371,371,0.007420000154525,-265.1555480957032,-267.9988708496094,378.7415466308594,0,1,0,1
372,372,0.0074399998411536,-264.3695373535156,-267.0006103515625,378.59811401367193,0,1,0,1
373,373,0.0074599999934434,-263.5789794921875,-265.9917907714844,378.4547424316406,0,1,0,1
374,374,0.0074800001457333,-262.7837219238281,-264.97247314453125,378.3114013671875,0,1,0,1
375,375,0.0074999998323619,-261.9836120605469,-263.94268798828125,378.1681518554688,0,1,0,1
376,376,0.0075199999846518,-261.178466796875,-262.9024963378906,378.02493286132807,0,1,0,1
377,377,0.0075400001369416,-260.3681030273437,-261.8518981933594,377.8817443847656,0,1,0,1
378,378,0.0075599998235702,-259.55242919921875,-260.7909851074219,377.7386474609375,0,1,0,1
379,379,0.0075799999758601,-258.7312316894532,-259.71978759765625,377.5955810546875,0,1,0,1
380,380,0.0076000001281499,-257.9044189453125,-258.6383056640625,377.45257568359375,0,1,0,1
381,381,0.0076199998147785,-257.07183837890625,-257.546630859375,377.30963134765625,0,1,0,1
382,382,0.0076399999670684,-256.2333984375,-256.4447937011719,377.166748046875,0,1,0,1
383,383,0.0076600001193583,-255.3889312744141,-255.33282470703125,377.02389526367193,0,1,0,1
384,384,0.0076799998059868,-254.53836059570315,-254.21078491210932,376.8811340332031,0,1,0,1
385,385,0.0076999999582767,-253.68154907226565,-253.0787048339844,376.7384033203125,0,1,0,1
386,386,0.0077200001105666,-252.81842041015625,-251.93663024902344,376.595703125,0,1,0,1
387,387,0.0077399997971951,-251.9488677978516,-250.7846069335937,376.4530944824218,0,1,0,1
388,388,0.007759999949485,-251.07278442382807,-249.6226806640625,376.3105163574218,0,1,0,1
389,389,0.0077800001017749,-250.1901092529297,-248.450912475586,376.16799926757807,0,1,0,1
390,390,0.0077999997884035,-249.3007354736328,-247.26933288574216,376.02554321289057,0,1,0,1
391,391,0.0078199999406933,-248.40458679199216,-246.07798767089844,375.8831481933594,0,1,0,1
392,392,0.0078400000929832,-247.5016021728516,-244.87692260742188,375.7407836914063,0,1,0,1
393,393,0.0078600002452731,-246.59169006347656,-243.66619873046875,375.5984802246094,0,1,0,1
394,394,0.0078800003975629,-245.67481994628903,-242.4458465576172,375.4562377929688,0,1,0,1
395,395,0.0078999996185302,-244.75088500976565,-241.21592712402344,375.3140563964844,0,1,0,1
396,396,0.0079199997708201,-243.8198699951172,-239.9764862060547,375.17190551757807,0,1,0,1
397,397,0.00793999992311,-242.88168334960932,-238.72756958007807,375.02981567382807,0,1,0,1
398,398,0.0079600000753998,-241.9362945556641,-237.46923828125,374.8877868652344,0,1,0,1
399,399,0.0079800002276897,-240.983642578125,-236.20152282714844,374.7458190917969,0,1,0,1
400,400,0.0080000003799796,-240.0236968994141,-234.9244842529297,374.6039123535156,0,1,0,1
401,401,0.0080199996009469,-239.0564117431641,-233.6381683349609,374.4620361328125,0,1,0,1
402,402,0.0080399997532367,-238.0817413330078,-232.34262084960932,374.3202209472656,0,1,0,1
403,403,0.0080599999055266,-237.09967041015625,-231.0379180908203,374.178466796875,0,1,0,1
404,404,0.0080800000578165,-236.11013793945315,-229.72409057617188,374.0367431640625,0,1,0,1
405,405,0.0081000002101063,-235.11312866210932,-228.40118408203125,373.8951110839844,0,1,0,1
406,406,0.0081200003623962,-234.108627319336,-227.0692749023437,373.7535095214844,0,1,0,1
407,407,0.0081399995833635,-233.0966033935547,-225.7283935546875,373.6119384765625,0,1,0,1
408,408,0.0081599997356534,-232.07701110839844,-224.37860107421875,373.470458984375,0,1,0,1
409,409,0.0081799998879432,-231.04986572265625,-223.0199432373047,373.3290100097656,0,1,0,1
410,410,0.0082000000402331,-230.01513671875,-221.65249633789065,373.1876220703125,0,1,0,1
411,411,0.008220000192523,-228.97280883789065,-220.2762908935547,373.0462951660156,0,1,0,1
412,412,0.0082400003448128,-227.92286682128903,-218.89138793945315,372.905029296875,0,1,0,1
413,413,0.0082599995657801,-226.86531066894528,-217.49784851074216,372.7637939453125,0,1,0,1
414,414,0.00827999971807,-225.8001251220703,-216.09571838378903,372.6226196289063,0,1,0,1
415,415,0.0082999998703598,-224.7273101806641,-214.68505859375,372.48150634765625,0,1,0,1
416,416,0.0083200000226497,-223.64686584472656,-213.26591491699216,372.3404541015625,0,1,0,1
417,417,0.0083400001749396,-222.55877685546875,-211.8383636474609,372.1994323730469,0,1,0,1
418,418,0.0083600003272294,-221.46304321289065,-210.4024353027344,372.0584716796875,0,1,0,1
419,419,0.0083799995481967,-220.35968017578125,-208.95822143554688,371.9175720214844,0,1,0,1
420,420,0.0083999997004866,-219.2487030029297,-207.5057373046875,371.7767028808594,0,1,0,1
421,421,0.0084199998527765,-218.1300811767578,-206.04507446289065,371.6359252929688,0,1,0,1
422,422,0.0084400000050663,-217.0038452148437,-204.57627868652344,371.49517822265625,0,1,0,1
423,423,0.0084600001573562,-215.8699951171875,-203.09939575195315,371.3544921875,0,1,0,1
424,424,0.0084800003096461,-214.7285614013672,-201.614501953125,371.2138366699218,0,1,0,1
425,425,0.0084999995306134,-213.5795288085937,-200.12165832519528,371.07327270507807,0,1,0,1
426,426,0.0085199996829032,-212.42292785644528,-198.62089538574216,370.9327392578125,0,1,0,1
427,427,0.0085399998351931,-211.25875854492188,-197.1123046875,370.792236328125,0,1,0,1
428,428,0.008559999987483,-210.08706665039065,-195.59591674804688,370.65182495117193,0,1,0,1
429,429,0.0085800001397728,-208.9078369140625,-194.0718231201172,370.5114440917969,0,1,0,1
430,430,0.0086000002920627,-207.72109985351565,-192.54006958007807,370.37112426757807,0,1,0,1
431,431,0.00861999951303,-206.52688598632807,-191.00070190429688,370.2308654785156,0,1,0,1
432,432,0.0086399996653199,-205.32521057128903,-189.45379638671875,370.0906677246094,0,1,0,1
433,433,0.0086599998176097,-204.1160888671875,-187.8994140625,369.9505004882813,0,1,0,1
434,434,0.0086799999698996,-202.8995513916016,-186.33761596679688,369.8103942871094,0,1,0,1
435,435,0.0087000001221895,-201.67562866210932,-184.76846313476565,369.67034912109375,0,1,0,1
436,436,0.0087200002744793,-200.4443359375,-183.1920166015625,369.53033447265625,0,1,0,1
437,437,0.0087400004267692,-199.2057037353516,-181.6083374023437,369.390380859375,0,1,0,1
438,438,0.0087599996477365,-197.95976257324216,-180.01747131347656,369.25048828125,0,1,0,1
439,439,0.0087799998000264,-196.70654296875,-178.41952514648438,369.1106567382813,0,1,0,1
440,440,0.0087999999523162,-195.44607543945315,-176.81451416015625,368.97085571289057,0,1,0,1
441,441,0.0088200001046061,-194.1783905029297,-175.20252990722656,368.8311462402344,0,1,0,1
442,442,0.008840000256896,-192.90350341796875,-173.58363342285156,368.69143676757807,0,1,0,1
443,443,0.0088600004091858,-191.62147521972656,-171.9578857421875,368.55181884765625,0,1,0,1
444,444,0.0088799996301531,-190.33233642578125,-170.32534790039065,368.4122314453125,0,1,0,1
445,445,0.008899999782443,-189.03610229492188,-168.6860809326172,368.2727355957031,0,1,0,1
446,446,0.0089199999347329,-187.73281860351565,-167.04014587402344,368.13323974609375,0,1,0,1
447,447,0.0089400000870227,-186.4225311279297,-165.38763427734375,367.9938354492188,0,1,0,1
448,448,0.0089600002393126,-185.10527038574216,-163.7285919189453,367.8544616699218,0,1,0,1
449,449,0.0089800003916025,-183.78106689453125,-162.06307983398438,367.7151489257813,0,1,0,1
450,450,0.0089999996125698,-182.4499664306641,-160.3911590576172,367.5758972167969,0,1,0,1
451,451,0.0090199997648596,-181.11199951171875,-158.71292114257812,367.43667602539057,0,1,0,1
452,452,0.0090399999171495,-179.76722717285156,-157.02841186523438,367.2975463867188,0,1,0,1
453,453,0.0090600000694394,-178.41567993164065,-155.33770751953125,367.158447265625,0,1,0,1
454,454,0.0090800002217292,-177.05740356445312,-153.640869140625,367.0193786621094,0,1,0,1
455,455,0.0091000003740191,-175.6924285888672,-151.93795776367188,366.88040161132807,0,1,0,1
456,456,0.0091199995949864,-174.32080078125,-150.22906494140625,366.741455078125,0,1,0,1
457,457,0.0091399997472763,-172.9425811767578,-148.51422119140625,366.6025390625,0,1,0,1
458,458,0.0091599998995661,-171.5577850341797,-146.7935333251953,366.4637145996094,0,1,0,1
459,459,0.009180000051856,-170.16648864746094,-145.06704711914065,366.3249206542969,0,1,0,1
460,460,0.0092000002041459,-168.7687225341797,-143.33482360839844,366.1861877441406,0,1,0,1
461,461,0.0092200003564357,-167.36453247070312,-141.59693908691406,366.0475158691406,0,1,0,1
462,462,0.009239999577403,-165.95396423339844,-139.8534698486328,365.9088745117188,0,1,0,1
463,463,0.0092599997296929,-164.5370635986328,-138.1044921875,365.7703247070313,0,1,0,1
464,464,0.0092799998819828,-163.1138916015625,-136.3500518798828,365.63177490234375,0,1,0,1
465,465,0.0093000000342726,-161.68447875976565,-134.59022521972656,365.49331665039057,0,1,0,1
466,466,0.0093200001865625,-160.24888610839844,-132.82508850097656,365.3548889160156,0,1,0,1
467,467,0.0093400003388524,-158.80715942382812,-131.05470275878906,365.2165222167969,0,1,0,1
468,468,0.0093599995598196,-157.35934448242188,-129.27914428710938,365.0782165527344,0,1,0,1
469,469,0.0093799997121095,-155.90550231933594,-127.4984893798828,364.93997192382807,0,1,0,1
470,470,0.0093999998643994,-154.4456787109375,-125.71279907226564,364.8017578125,0,1,0,1
471,471,0.0094200000166893,-152.9799346923828,-123.9221420288086,364.66360473632807,0,1,0,1
472,472,0.0094400001689791,-151.50830078125,-122.12660217285156,364.5254821777344,0,1,0,1
473,473,0.009460000321269,-150.0308380126953,-120.32623291015624,364.387451171875,0,1,0,1
474,474,0.0094799995422363,-148.547607421875,-118.52111053466795,364.24945068359375,0,1,0,1
475,475,0.0094999996945261,-147.05865478515625,-116.71131134033205,364.11148071289057,0,1,0,1
476,476,0.009519999846816,-145.56402587890625,-114.89691162109376,363.9736022949218,0,1,0,1
477,477,0.0095399999991059,-144.0637969970703,-113.07796478271484,363.8357543945313,0,1,0,1
478,478,0.0095600001513957,-142.55799865722656,-111.25456237792967,363.6979675292969,0,1,0,1
479,479,0.0095800003036856,-141.0467071533203,-109.42676544189452,363.5602111816406,0,1,0,1
480,480,0.0095999995246529,-139.52996826171875,-107.59465026855467,363.4225463867188,0,1,0,1
481,481,0.0096199996769428,-138.00782775878906,-105.75828552246094,363.284912109375,0,1,0,1
482,482,0.0096399998292326,-136.48036193847656,-103.91773986816406,363.1473083496094,0,1,0,1
483,483,0.0096599999815225,-134.94761657714844,-102.07310485839844,363.00979614257807,0,1,0,1
484,484,0.0096800001338124,-133.40963745117188,-100.22442626953124,362.872314453125,0,1,0,1
485,485,0.0097000002861022,-131.8665008544922,-98.3718032836914,362.73489379882807,0,1,0,1
486,486,0.0097200004383921,-130.3182373046875,-96.51528930664062,362.5975036621094,0,1,0,1
487,487,0.0097399996593594,-128.7649383544922,-94.65496826171876,362.460205078125,0,1,0,1
488,488,0.0097599998116493,-127.20664215087892,-92.79090881347656,362.3229370117188,0,1,0,1
489,489,0.0097799999639391,-125.64340972900392,-90.92317962646484,362.18569946289057,0,1,0,1
490,490,0.009800000116229,-124.07530212402344,-89.05187225341797,362.0485534667969,0,1,0,1
491,491,0.0098200002685189,-122.50238037109376,-87.17704010009764,361.9114379882813,0,1,0,1
492,492,0.0098400004208087,-120.92469024658205,-85.29877471923827,361.77435302734375,0,1,0,1
493,493,0.009859999641776,-119.3423080444336,-83.4171371459961,361.6373596191406,0,1,0,1
494,494,0.0098799997940659,-117.75528717041016,-81.5322036743164,361.5003967285156,0,1,0,1
495,495,0.0098999999463558,-116.16368103027344,-79.64405822753906,361.3634948730469,0,1,0,1
496,496,0.0099200000986456,-114.56755828857422,-77.7527618408203,361.2266540527344,0,1,0,1
497,497,0.0099400002509355,-112.96697998046876,-75.8583984375,361.08984375,0,1,0,1
498,498,0.0099600004032254,-111.36200714111328,-73.96104431152342,360.9530944824218,0,1,0,1
499,499,0.0099799996241927,-109.75269317626952,-72.0607681274414,360.8163757324218,0,1,0,1
