,Unnamed: 0,Time / s,IL:Measured current,Vin:Measured voltage,Vo:Measured voltage,open1,short1,OPEN,SHORT
309,309,0.006180000025779,-0.0301149226725101,214.40200805664065,406.2796325683594,1,0,1,0
310,310,0.0061999997124075,0.1244256496429443,212.9811248779297,406.1265563964844,1,0,1,0
311,311,0.0062199998646974,-0.0682646408677101,211.55177307128903,405.9734802246094,1,0,1,0
312,312,0.0062400000169873,0.0483649522066116,210.1142578125,405.8201599121094,1,0,1,0
313,313,0.0062599997036159,0.0415839217603206,208.66831970214844,405.66714477539057,1,0,1,0
314,314,0.0062799998559057,-0.0289834383875131,207.21421813964844,405.513916015625,1,0,1,0
315,315,0.0063000000081956,0.1074755787849426,205.75196838378903,405.36077880859375,1,0,1,0
316,316,0.0063199996948242,-0.0603126026690006,204.28152465820315,405.2078247070313,1,0,1,0
317,317,0.006339999847114,0.0365250371396541,202.80302429199216,405.0545959472656,1,0,1,0
318,318,0.0063599999994039,0.0311852525919675,201.31648254394528,404.90142822265625,1,0,1,0
319,319,0.0063799996860325,-0.0442232899367809,199.8221893310547,404.7482299804688,1,0,1,0
320,320,0.0063999998383224,0.0860916152596473,198.3197021484375,404.5950927734375,1,0,1,0
321,321,0.0064199999906122,-0.0665746182203292,196.80958557128903,404.44192504882807,1,0,1,0
322,322,0.0064399996772408,0.031914934515953,195.2917022705078,404.2887268066406,1,0,1,0
323,323,0.0064599998295307,0.020342644304037,193.76600646972656,404.1355895996094,1,0,1,0
324,324,0.0064799999818205,-0.0359036512672901,192.2327880859375,403.98248291015625,1,0,1,0
325,325,0.0064999996684491,0.0681252926588058,190.69200134277344,403.8293151855469,1,0,1,0
326,326,0.006519999820739,-0.071375623345375,189.1435394287109,403.6761779785156,1,0,1,0
327,327,0.0065399999730288,0.0185323320329189,187.58778381347656,403.5230102539063,1,0,1,0
328,328,0.0065599996596574,0.005432856734842,186.0243988037109,403.3699035644531,1,0,1,0
329,329,0.0065799998119473,-0.0358690917491912,184.4537811279297,403.2169189453125,1,0,1,0
330,330,0.0065999999642372,0.0507957339286804,182.87594604492188,403.06497192382807,1,0,1,0
331,331,0.0066199996508657,-0.0658047571778297,181.29071044921875,402.9132080078125,1,0,1,0
332,332,0.0066399998031556,-0.020892871543765,179.69834899902344,402.7614440917969,1,0,1,0
333,333,0.0066599999554455,-0.0271221380680799,178.09902954101565,402.609619140625,1,0,1,0
334,334,0.0066799996420741,-0.04481777921319,176.4926300048828,402.45794677734375,1,0,1,0
335,335,0.0066999997943639,0.0251810178160667,174.87930297851565,402.3063049316406,1,0,1,0
336,336,0.0067199999466538,-0.0455839820206165,173.25889587402344,402.1546325683594,1,0,1,0
337,337,0.0067399996332824,0.0544490069150924,171.63186645507812,402.0029296875,1,0,1,0
338,338,0.0067599997855722,0.045546717941761,169.99803161621094,401.85150146484375,1,0,1,0
339,339,0.0067799999378621,-0.0118968617171049,168.357421875,401.6998291015625,1,0,1,0
340,340,0.0067999996244907,0.0080252047628164,166.71006774902344,401.5482177734375,1,0,1,0
341,341,0.0068199997767806,-0.0702248737215995,165.05630493164065,401.3966064453125,1,0,1,0
342,342,0.0068399999290704,-0.0121239321306347,163.39601135253906,401.2449035644531,1,0,1,0
343,343,0.006859999615699,0.0015568033559247,161.72915649414065,401.09326171875,1,0,1,0
344,344,0.0068799997679889,-0.0083545912057161,160.05604553222656,400.9416198730469,1,0,1,0
345,345,0.0068999999202787,0.0079681947827339,158.37649536132812,400.7900390625,1,0,1,0
346,346,0.0069199996069073,-0.0341289825737476,156.69081115722656,400.6384582519531,1,0,1,0
347,347,0.0069399997591972,-0.0194000117480754,154.99891662597656,400.48681640625,1,0,1,0
348,348,0.0069599999114871,-0.016090914607048,153.30076599121094,400.3351745605469,1,0,1,0
349,349,0.0069799995981156,-0.022771680727601,151.59666442871094,400.18359375,1,0,1,0
350,350,0.0069999997504055,-0.005641050171107,149.88662719726565,400.0320129394531,1,0,1,0
351,351,0.0070199999026954,-0.3235650956630706,148.17051696777344,399.879638671875,1,0,1,0
352,352,0.0070399995893239,-4.912913799285889,146.44871520996094,399.6787109375,1,0,1,0
353,353,0.0070599997416138,-2.4035184383392334,144.72109985351565,399.5126037597656,1,0,1,0
354,354,0.0070799998939037,1.8037397861480715,142.98776245117188,399.3609619140625,1,0,1,0
355,355,0.0071000000461935,3.1008691787719727,141.24864196777344,399.2093505859375,1,0,1,0
356,356,0.0071199997328221,1.5453622341156006,139.5040283203125,399.0577392578125,1,0,1,0
357,357,0.007139999885112,-1.702528476715088,137.75393676757812,398.8966064453125,1,0,1,0
358,358,0.0071600000374019,-6.188260078430176,135.99851989746094,398.6799926757813,1,0,1,0
359,359,0.0071799997240304,-2.320075035095215,134.23768615722656,398.5275268554688,1,0,1,0
360,360,0.0071999998763203,2.118563652038574,132.47132873535156,398.3775329589844,1,0,1,0
361,361,0.0072200000286102,3.274800062179565,130.70005798339844,398.22756958007807,1,0,1,0
362,362,0.0072399997152388,1.4783883094787598,128.92337036132812,398.07757568359375,1,0,1,0
363,363,0.0072599998675286,-0.7672431468963623,127.14170837402344,397.9276428222656,1,0,1,0
364,364,0.0072800000198185,-1.5762430429458618,125.35501861572266,397.7776489257813,1,0,1,0
365,365,0.0072999997064471,-0.8995879292488098,123.56346893310548,397.6277465820313,1,0,1,0
366,366,0.0073199998587369,0.1507082730531692,121.76694488525392,397.4777526855469,1,0,1,0
367,367,0.0073400000110268,0.6105852723121643,119.96566772460938,397.3277893066406,1,0,1,0
368,368,0.0073599996976554,0.3488851487636566,118.15955352783205,397.1778564453125,1,0,1,0
369,369,0.0073799998499453,-0.1569013744592666,116.34876251220705,397.0278930664063,1,0,1,0
370,370,0.0074000000022351,-0.4266122877597808,114.53353881835938,396.87786865234375,1,0,1,0
371,371,0.0074199996888637,-0.3489356338977813,112.71370697021484,396.7279357910156,1,0,1,0
372,372,0.0074399998411536,-0.1234565377235412,110.88931274414064,396.5780334472656,1,0,1,0
373,373,0.0074599999934434,0.0144951976835727,109.06067657470705,396.4280395507813,1,0,1,0
374,374,0.007479999680072,-0.0107630267739295,107.22767639160156,396.278076171875,1,0,1,0
375,375,0.0074999998323619,-0.1192163601517677,105.3905792236328,396.1281127929688,1,0,1,0
376,376,0.0075199999846518,-0.1976349055767059,103.54917144775392,395.9781799316406,1,0,1,0
377,377,0.0075399996712803,-0.1998865157365799,101.70365142822266,395.82818603515625,1,0,1,0
378,378,0.0075599998235702,-0.1563613563776016,99.85418701171876,395.67822265625,1,0,1,0
379,379,0.0075799999758601,-0.1207002103328704,98.00082397460936,395.52825927734375,1,0,1,0
380,380,0.0075999996624886,-0.119372472167015,96.14354705810548,395.3782958984375,1,0,1,0
381,381,0.0076199998147785,-0.1418769210577011,94.28241729736328,395.2283020019531,1,0,1,0
382,382,0.0076399999670684,-0.1632802933454513,92.41764068603516,395.078369140625,1,0,1,0
383,383,0.007659999653697,-0.1690894216299057,90.54926300048828,394.9284362792969,1,0,1,0
384,384,0.0076799998059868,-0.1623684763908386,88.67723083496092,394.77847290039057,1,0,1,0
385,385,0.0076999999582767,-0.1545370221138,86.80170440673827,394.6284790039063,1,0,1,0
386,386,0.0077199996449053,-0.1533124595880508,84.92269134521484,394.4788513183594,1,0,1,0
387,387,0.0077399997971951,-0.1582116931676864,83.04047393798828,394.3304443359375,1,0,1,0
388,388,0.007759999949485,-0.1641320437192916,81.15480041503906,394.18212890625,1,0,1,0
389,389,0.0077799996361136,-0.1670952886343002,79.26606750488281,394.0337829589844,1,0,1,0
390,390,0.0077999997884035,-0.1668839007616043,77.37408447265625,393.8855285644531,1,0,1,0
391,391,0.0078199999406933,-0.1657478511333465,75.47920227050781,393.7372131347656,1,0,1,0
392,392,0.0078400000929832,-0.1657128930091857,73.58125305175781,393.5888366699218,1,0,1,0
393,393,0.0078600002452731,-0.1671100854873657,71.68040466308594,393.44058227539057,1,0,1,0
394,394,0.0078799994662404,-0.1689857244491577,69.77666473388672,393.292236328125,1,0,1,0
395,395,0.0078999996185302,-0.1703424751758575,67.87029266357422,393.1438903808594,1,0,1,0
396,396,0.0079199997708201,-0.1709300875663757,65.96116638183594,392.99563598632807,1,0,1,0
397,397,0.00793999992311,-0.1711504310369491,64.04938507080078,392.8472900390625,1,0,1,0
398,398,0.0079600000753998,-0.1714953035116195,62.13518524169922,392.698974609375,1,0,1,0
399,399,0.0079800002276897,-0.1721347719430923,60.21848678588867,392.5506896972656,1,0,1,0
400,400,0.007999999448657,-0.1729155778884887,58.29938125610352,392.40234375,1,0,1,0
401,401,0.0080199996009469,-0.173607662320137,56.37799453735352,392.25405883789057,1,0,1,0
402,402,0.0080399997532367,-0.1741121858358383,54.454368591308594,392.1058044433594,1,0,1,0
403,403,0.0080599999055266,-0.1744879633188247,52.528633117675774,391.9574279785156,1,0,1,0
404,404,0.0080800000578165,-0.1748480051755905,50.60082626342773,391.80911254882807,1,0,1,0
405,405,0.0081000002101063,-0.1752529889345169,48.67097473144531,391.6608581542969,1,0,1,0
406,406,0.0081199994310736,-0.1756853014230728,46.73925018310546,391.5125427246094,1,0,1,0
407,407,0.0081399995833635,3.1945793628692627,44.80565643310546,391.35791015625,1,0,1,0
408,408,0.0081599997356534,5.069140911102295,42.87027740478516,391.24322509765625,1,0,1,0
409,409,0.0081799998879432,0.0306866411119699,40.93321990966797,391.1695861816406,1,0,1,0
410,410,0.0082000000402331,-1.4525634050369265,38.994537353515625,391.0243225097656,1,0,1,0
411,411,0.008220000192523,0.6745028495788574,37.05432891845703,390.8759460449218,1,0,1,0
412,412,0.0082399994134902,0.5221914649009703,35.112667083740234,390.72769165039057,1,0,1,0
413,413,0.0082599995657801,-0.3432218134403228,33.169586181640625,390.579345703125,1,0,1,0
414,414,0.00827999971807,0.037898413836956,31.22522735595703,390.4309997558594,1,0,1,0
415,415,0.0082999998703598,0.2423529177904129,29.279653549194336,390.28274536132807,1,0,1,0
416,416,0.0083200000226497,-0.0182400178164243,27.332883834838867,390.1346740722656,1,0,1,0
417,417,0.0083400001749396,-0.0226467717438936,25.3850212097168,389.98782348632807,1,0,1,0
418,418,0.0083599993959069,0.0743668973445892,23.43619728088379,389.8412170410156,1,0,1,0
419,419,0.0083799995481967,0.0238107107579708,21.486446380615234,389.6945495605469,1,0,1,0
420,420,0.0083999997004866,-0.0119454124942421,19.53582572937012,389.5478515625,1,0,1,0
421,421,0.0084199998527765,0.0109585393220186,17.584426879882812,389.4011840820313,1,0,1,0
422,422,0.0084400000050663,0.0059842648915946,15.632370948791504,389.2544860839844,1,0,1,0
423,423,0.0084600001573562,-0.0123209096491336,13.679672241210938,389.1078186035156,1,0,1,0
424,424,0.0084799993783235,-0.0126025127246975,11.726438522338867,388.961181640625,1,0,1,0
425,425,0.0084999995306134,-0.0132783288136124,9.772734642028809,388.81451416015625,1,0,1,0
426,426,0.0085199996829032,-0.0207374338060617,7.818655490875245,388.6678161621094,1,0,1,0
427,427,0.0085399998351931,-0.0246960520744323,5.864258289337158,388.5212097167969,1,0,1,0
428,428,0.008559999987483,-0.0264516733586788,3.90963625907898,388.37451171875,1,0,1,0
429,429,0.0085800001397728,-0.0299677327275276,1.9548565149307249,388.2278747558594,1,0,1,0
430,430,0.0085999993607401,-0.0332100354135036,-7.105427357601002e-15,388.0811767578125,1,0,1,0
431,431,0.00861999951303,-0.0353161580860614,-1.9548565149307249,387.9345397949218,1,0,1,0
432,432,0.0086399996653199,-0.0375318676233291,-3.90963625907898,387.7878723144531,1,0,1,0
433,433,0.0086599998176097,-0.039788220077753,-5.864258289337158,387.6411743164063,1,0,1,0
434,434,0.0086799999698996,-0.041615217924118,-7.818655490875245,387.4945373535156,1,0,1,0
435,435,0.0087000001221895,-0.0432542376220226,-9.772734642028809,387.3478698730469,1,0,1,0
436,436,0.0087199993431568,-0.044841818511486,-11.726438522338867,387.20120239257807,1,0,1,0
437,437,0.0087399994954466,-0.0462557114660739,-13.679672241210938,387.0545043945313,1,0,1,0
438,438,0.0087599996477365,-0.0475065782666206,-15.632370948791504,386.9078369140625,1,0,1,0
439,439,0.0087799998000264,-0.0486630462110042,-17.584426879882812,386.76116943359375,1,0,1,0
440,440,0.0087999999523162,-0.0497167520225048,-19.53582572937012,386.6145935058594,1,0,1,0
441,441,0.0088200001046061,-0.0506582558155059,-21.486446380615234,386.46783447265625,1,0,1,0
442,442,0.0088399993255734,-0.0515125729143619,-23.43619728088379,386.32122802734375,1,0,1,0
443,443,0.0088599994778633,-0.0522936508059501,-25.3850212097168,386.174560546875,1,0,1,0
444,444,0.0088799996301531,-0.0529960840940475,-27.332883834838867,386.02786254882807,1,0,1,0
445,445,0.008899999782443,-0.0536266528069972,-29.279653549194336,385.8811645507813,1,0,1,0
446,446,0.0089199999347329,-0.0542004778981208,-31.22522735595703,385.7351379394531,1,0,1,0
447,447,0.0089400000870227,-0.0547164380550384,-33.169586181640625,385.5900573730469,1,0,1,0
448,448,0.00895999930799,-0.0551779977977275,-35.112667083740234,385.445068359375,1,0,1,0
449,449,0.0089799994602799,0.501887023448944,-37.05432891845703,385.29995727539057,1,0,1,0
450,450,0.0089999996125698,1.5771660804748535,-38.994537353515625,385.1703186035156,1,0,1,0
451,451,0.0090199997648596,0.6658642888069152,-40.93321990966797,385.03958129882807,1,0,1,0
452,452,0.0090399999171495,-0.8405573368072509,-42.87027740478516,384.8970947265625,1,0,1,0
453,453,0.0090600000694394,-0.4720911979675293,-44.80565643310546,384.7538757324218,1,0,1,0
454,454,0.0090800002217292,-1.7453460693359375,-46.73925018310546,384.603515625,1,0,1,0
455,455,0.0090999994426965,1.833096981048584,-48.67097473144531,384.4759216308594,1,0,1,0
456,456,0.0091199995949864,-1.5544806718826294,-50.60082626342773,384.34194946289057,1,0,1,0
457,457,0.0091399997472763,0.6746821403503418,-52.528633117675774,384.1912536621094,1,0,1,0
458,458,0.0091599998995661,0.2263150364160537,-54.454368591308594,384.04498291015625,1,0,1,0
459,459,0.009180000051856,-0.2613667845726013,-56.37799453735352,383.8998107910156,1,0,1,0
460,460,0.0092000002041459,-0.713753342628479,-58.29938125610352,383.7566833496094,1,0,1,0
461,461,0.0092199994251132,-1.3344910144805908,-60.21848678588867,383.615478515625,1,0,1,0
462,462,0.009239999577403,-1.6406459808349607,-62.13518524169922,383.4777526855469,1,0,1,0
463,463,0.0092599997296929,-2.126005172729492,-64.04938507080078,383.34124755859375,1,0,1,0
464,464,0.0092799998819828,-2.4718456268310547,-65.96116638183594,383.2073364257813,1,0,1,0
465,465,0.0093000000342726,-2.640765428543091,-67.87029266357422,383.0763854980469,1,0,1,0
466,466,0.0093200001865625,-3.0056414604187007,-69.77666473388672,382.9452819824218,1,0,1,0
467,467,0.0093399994075298,-2.9373655319213867,-71.68040466308594,382.818359375,1,0,1,0
468,468,0.0093599995598196,-3.1007046699523926,-73.58125305175781,382.6903381347656,1,0,1,0
469,469,0.0093799997121095,-3.110470533370972,-75.47920227050781,382.56353759765625,1,0,1,0
470,470,0.0093999998643994,-2.9101495742797847,-77.37408447265625,382.4381408691406,1,0,1,0
471,471,0.0094200000166893,-3.0217630863189697,-79.26606750488281,382.30999755859375,1,0,1,0
472,472,0.0094400001689791,-2.6305363178253174,-81.15480041503906,382.1846923828125,1,0,1,0
473,473,0.0094599993899464,-2.6212613582611084,-83.04047393798828,382.0559692382813,1,0,1,0
474,474,0.0094799995422363,-2.469202995300293,-84.92269134521484,381.92727661132807,1,0,1,0
475,475,0.0094999996945261,-2.1484754085540767,-86.80170440673827,381.7984924316406,1,0,1,0
476,476,0.009519999846816,-2.222128629684448,-88.67723083496092,381.666748046875,1,0,1,0
477,477,0.0095399999991059,-1.7954354286193848,-90.54926300048828,381.5364379882813,1,0,1,0
478,478,0.0095600001513957,-1.815593957901001,-92.41764068603516,381.4036560058594,1,0,1,0
479,479,0.009579999372363,-1.7019689083099363,-94.28241729736328,381.2716674804688,1,0,1,0
480,480,0.0095999995246529,-1.4528326988220217,-96.14354705810548,381.139404296875,1,0,1,0
481,481,0.0096199996769428,-1.6178433895111084,-98.00082397460936,381.0054626464844,1,0,1,0
482,482,0.0096399998292326,-1.257205605506897,-99.85418701171876,380.8726806640625,1,0,1,0
483,483,0.0096599999815225,-1.3761967420578003,-101.70365142822266,380.73822021484375,1,0,1,0
484,484,0.0096800001338124,-1.3441759347915647,-103.54917144775392,380.60394287109375,1,0,1,0
485,485,0.0096999993547797,-1.1429342031478882,-105.3905792236328,380.4699401855469,1,0,1,0
486,486,0.0097199995070695,-1.395099639892578,-107.22767639160156,380.3345947265625,1,0,1,0
487,487,0.0097399996593594,-1.0651516914367676,-109.06067657470705,380.2008056640625,1,0,1,0
488,488,0.0097599998116493,-1.2560136318206787,-110.88931274414064,380.0657348632813,1,0,1,0
489,489,0.0097799999639391,-1.2643903493881226,-112.71370697021484,379.931396484375,1,0,1,0
490,490,0.009800000116229,-1.0922653675079346,-114.53353881835938,379.7972106933594,1,0,1,0
491,491,0.0098199993371963,-1.3686566352844238,-116.34876251220705,379.66213989257807,1,0,1,0
492,492,0.0098399994894862,-1.0063869953155518,-118.15955352783205,379.528564453125,1,0,1,0
493,493,0.009859999641776,-1.1963529586791992,-119.96566772460938,379.3935241699218,1,0,1,0
494,494,0.0098799997940659,-1.1784580945968628,-121.76694488525392,379.2590942382813,1,0,1,0
495,495,0.0098999999463558,-0.9881235361099244,-123.56346893310548,379.1246337890625,1,0,1,0
496,496,0.0099200000986456,-1.2717034816741943,-125.35501861572266,378.9893798828125,1,0,1,0
497,497,0.0099399993196129,-0.8952389359474182,-127.14170837402344,378.8554382324218,1,0,1,0
498,498,0.0099599994719028,-1.1104723215103147,-128.92337036132812,378.7200927734375,1,0,1,0
499,499,0.0099799996241927,-1.1050617694854736,-130.70005798339844,378.58547973632807,1,0,1,0
