,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Time / s,Vo:Measured voltage,IL:Measured current,Vin:Measured voltage,open1,open2,Relay4,Relay3,short1,short2,Relay2,Relay1,OPEN,SHORT,OPEN_NOISE,SHORT_NOISE,NORMAL_NOISE
77,77,77,77,77,1.1784599999999998,405.50073,-4.693965,-211.5191,0,0,0,0,0,0,0,0,0,0,0,0,1
78,78,78,78,78,1.17848,412.53046,-5.3038087,-153.69614,0,0,0,0,0,0,0,0,0,0,0,0,1
79,79,79,79,79,1.1785,409.185,-6.801633,-189.10632,0,0,0,0,0,0,0,0,0,0,0,0,1
80,80,80,80,80,1.17852,407.27255,-7.9014397,-150.60777,0,0,0,0,0,0,0,0,0,0,0,0,1
81,81,81,81,81,1.17854,410.95624,-8.402784,-207.41666,0,0,0,0,0,0,0,0,0,0,0,0,1
82,82,82,82,82,1.17856,409.37378,-7.9354753,-88.32622,0,0,0,0,0,0,0,0,0,0,0,0,1
83,83,83,83,83,1.17858,411.14462,-7.192472,-72.762085,0,0,0,0,0,0,0,0,0,0,0,0,1
84,84,84,84,84,1.1786,405.6865,-9.615108,-148.104,0,0,0,0,0,0,0,0,0,0,0,0,1
85,85,85,85,85,1.17862,408.9609,-5.1114655,-162.48595,0,0,0,0,0,0,0,0,0,0,0,0,1
86,86,86,86,86,1.17864,406.24042,-6.703557,-99.60858,0,0,0,0,0,0,0,0,0,0,0,0,1
87,87,87,87,87,1.17866,411.05215,-5.685218,-59.420753,0,0,0,0,0,0,0,0,0,0,0,0,1
88,88,88,88,88,1.17868,407.82202,-2.5634336,-200.6052,0,0,0,0,0,0,0,0,0,0,0,0,1
89,89,89,89,89,1.1787,405.73273,-7.302665,-114.47156,0,0,0,0,0,0,0,0,0,0,0,0,1
90,90,90,90,90,1.17872,407.7917,-2.8154685,-97.455635,0,0,0,0,0,0,0,0,0,0,0,0,1
91,91,91,91,91,1.17874,406.1411,1.4601789,-142.86133,0,0,0,0,0,0,0,0,0,0,0,0,1
92,92,92,92,92,1.17876,408.27798,-2.1169498,-108.32784,0,0,0,0,0,0,0,0,0,0,0,0,1
93,93,93,93,93,1.17878,410.28265,-5.784014,-76.3779,0,0,0,0,0,0,0,0,0,0,0,0,1
94,94,94,94,94,1.1787999999999998,407.0882,-6.615431,-55.418404,0,0,0,0,0,0,0,0,0,0,0,0,1
95,95,95,95,95,1.17882,407.84097,-5.2357,-68.922615,0,0,0,0,0,0,0,0,0,0,0,0,1
96,96,96,96,96,1.17884,406.2282,-5.183889,-48.074196,0,0,0,0,0,0,0,0,0,0,0,0,1
97,97,97,97,97,1.17886,407.24258,-3.0045407,2.5685425,0,0,0,0,0,0,0,0,0,0,0,0,1
98,98,98,98,98,1.17888,407.5392,-6.1633782,10.062706,0,0,0,0,0,0,0,0,0,0,0,0,1
99,99,99,99,99,1.1788999999999998,404.99948,-1.0910928,-66.07266,0,0,0,0,0,0,0,0,0,0,0,0,1
100,100,100,100,100,1.17892,409.48914,-2.578083,-72.445114,0,0,0,0,0,0,0,0,0,0,0,0,1
101,101,101,101,101,1.17894,406.94507,-4.9876857,-57.475548,0,0,0,0,0,0,0,0,0,0,0,0,1
102,102,102,102,102,1.17896,406.6306,-4.723891,-120.6847,0,0,0,0,0,0,0,0,0,0,0,0,1
103,103,103,103,103,1.17898,404.9306,-3.7854705,-142.88943,0,0,0,0,0,0,0,0,0,0,0,0,1
104,104,104,104,104,1.179,404.85974,-5.1794205,-161.45105,0,0,0,0,0,0,0,0,0,0,0,0,1
105,105,105,105,105,1.17902,407.29007,-5.4835944,-78.96366,0,0,0,0,0,0,0,0,0,0,0,0,1
106,106,106,106,106,1.17904,407.4222,-3.0686045,-72.08091,0,0,0,0,0,0,0,0,0,0,0,0,1
107,107,107,107,107,1.17906,409.52475,-3.7484388,-89.44363,0,0,0,0,0,0,0,0,0,0,0,0,1
108,108,108,108,108,1.17908,405.7138,-2.6525154,-45.81616,0,0,0,0,0,0,0,0,0,0,0,0,1
109,109,109,109,109,1.1791,406.40436,-3.3298414,-117.71327,0,0,0,0,0,0,0,0,0,0,0,0,1
110,110,110,110,110,1.17912,403.7966,-5.0772357,-158.04675,0,0,0,0,0,0,0,0,0,0,0,0,1
111,111,111,111,111,1.17914,406.19214,-6.4466724,-47.236988,0,0,0,0,0,0,0,0,0,0,0,0,1
112,112,112,112,112,1.17916,402.79208,-3.102904,-84.61349,0,0,0,0,0,0,0,0,0,0,0,0,1
113,113,113,113,113,1.17918,403.63046,-3.3790734,-53.42724,0,0,0,0,0,0,0,0,0,0,0,0,1
114,114,114,114,114,1.1792,405.0068,-3.2811594,-75.981285,0,0,0,0,0,0,0,0,0,0,0,0,1
